latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
19.41127,-155.27534,334.03,0.43,0.62,2026-09-03,00:28,N,low,2.0NRT,304.93,9.61,D
19.41158,-155.27379,332.05,0.43,0.62,2026-09-03,00:28,N,low,2.0NRT,302.66,9.81,D
54.61224,160.29982,367,0.54,0.68,2026-09-03,00:39,N,high,2.0NRT,304,22.08,D
54.61381,160.30396,367,0.54,0.68,2026-09-03,00:39,N,high,2.0NRT,307.37,22.08,D
54.61359,160.32326,332.76,0.53,0.67,2026-09-03,00:39,N,nominal,2.0NRT,290.52,5.42,D
54.61058,160.29546,367,0.54,0.68,2026-09-03,00:39,N,high,2.0NRT,298.62,27.93,D
65.56425,22.22279,298.69,0.47,0.4,2026-09-03,00:54,N,nominal,2.0NRT,282.99,1.11,N
65.76543,24.19032,318.9,0.43,0.38,2026-09-03,00:54,N,nominal,2.0NRT,285.27,2.67,N
65.56532,22.21285,313.13,0.47,0.4,2026-09-03,00:54,N,nominal,2.0NRT,282.88,1.72,N
65.76653,24.18106,306.2,0.43,0.38,2026-09-03,00:54,N,nominal,2.0NRT,283.15,2.67,N
65.76884,24.19274,340.38,0.43,0.38,2026-09-03,00:54,N,nominal,2.0NRT,285.61,2.67,N
65.75834,24.52485,299.17,0.43,0.38,2026-09-03,00:54,N,nominal,2.0NRT,283.36,0.84,N
55.06254,38.83562,301.03,0.34,0.56,2026-09-03,00:56,N,nominal,2.0NRT,282.93,0.97,N
60.60913,16.79649,296.52,0.54,0.42,2026-09-03,00:56,N,nominal,2.0NRT,284.09,1.39,N
59.0618,28.1391,297.71,0.4,0.37,2026-09-03,00:56,N,nominal,2.0NRT,273.07,0.75,N
58.61384,31.23263,317.32,0.47,0.4,2026-09-03,00:56,N,nominal,2.0NRT,285.06,2.38,N
58.61724,31.23535,316.71,0.47,0.4,2026-09-03,00:56,N,nominal,2.0NRT,285.44,1.99,N
57.70971,18.8061,319.45,0.44,0.39,2026-09-03,00:56,N,nominal,2.0NRT,287.37,1.95,N
56.23306,41.32767,307.37,0.38,0.58,2026-09-03,00:56,N,nominal,2.0NRT,281.43,0.9,N
56.08905,44.18388,298.89,0.47,0.64,2026-09-03,00:56,N,nominal,2.0NRT,280.67,0.61,N
56.09154,44.17717,297.65,0.47,0.64,2026-09-03,00:56,N,nominal,2.0NRT,281.47,0.61,N
60.5204,28.129,302.52,0.39,0.36,2026-09-03,00:56,N,nominal,2.0NRT,280.55,0.48,N
60.52357,28.13136,309,0.39,0.36,2026-09-03,00:56,N,nominal,2.0NRT,280.59,0.48,N
59.385,28.4606,312.91,0.4,0.37,2026-09-03,00:56,N,nominal,2.0NRT,282.54,1.71,N
54.16705,37.71307,321.38,0.34,0.56,2026-09-03,00:56,N,nominal,2.0NRT,281.38,1.52,N
54.17165,37.71727,301.78,0.34,0.56,2026-09-03,00:56,N,nominal,2.0NRT,281.58,1.52,N
54.08442,38.18529,315.14,0.35,0.57,2026-09-03,00:56,N,nominal,2.0NRT,283.64,1.92,N
54.08597,38.18037,313.42,0.35,0.57,2026-09-03,00:56,N,nominal,2.0NRT,285.6,2.77,N
54.44319,37.37946,299.76,0.32,0.55,2026-09-03,00:56,N,nominal,2.0NRT,281.75,0.47,N
58.67016,17.13338,322.01,0.5,0.41,2026-09-03,00:56,N,nominal,2.0NRT,283.77,1.17,N
