latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
57.55949,159.06111,328.94,0.76,0.77,2026-07-04,00:01,N20,nominal,2.0NRT,279.87,9.79,D
57.55544,159.03255,348.78,0.77,0.77,2026-07-04,00:01,N20,nominal,2.0NRT,282.08,13.34,D
63.50463,170.67285,332.2,0.41,0.45,2026-07-04,00:01,N20,nominal,2.0NRT,291.43,4.23,D
57.55019,159.04167,342.83,0.77,0.77,2026-07-04,00:01,N20,nominal,2.0NRT,282.52,10.48,D
68.49445,156.73589,367,0.5,0.49,2026-07-04,00:03,N20,high,2.0NRT,296.99,8.85,D
68.4913,156.72722,331.89,0.5,0.49,2026-07-04,00:03,N20,nominal,2.0NRT,294.21,8.85,D
68.48811,156.71848,337.54,0.5,0.49,2026-07-04,00:03,N20,nominal,2.0NRT,294.07,19.71,D
68.4913,156.70966,367,0.5,0.49,2026-07-04,00:03,N20,high,2.0NRT,304.57,19.71,D
68.49451,156.71849,354.27,0.5,0.49,2026-07-04,00:03,N20,nominal,2.0NRT,297.84,8.85,D
68.49769,156.72725,337.4,0.5,0.49,2026-07-04,00:03,N20,nominal,2.0NRT,295.43,8.85,D
68.48807,156.7359,337.19,0.5,0.49,2026-07-04,00:03,N20,nominal,2.0NRT,293.05,4.64,D
68.48492,156.72726,341.78,0.5,0.49,2026-07-04,00:03,N20,nominal,2.0NRT,294.2,6.23,D
68.50735,156.70111,330.34,0.5,0.49,2026-07-04,00:03,N20,low,2.0NRT,304.88,48.09,D
68.50729,156.71852,340,0.5,0.49,2026-07-04,00:03,N20,nominal,2.0NRT,288.54,11.31,D
68.49773,156.70978,338.53,0.5,0.49,2026-07-04,00:03,N20,nominal,2.0NRT,299.18,57.18,D
68.48171,156.68327,338.55,0.5,0.49,2026-07-04,00:03,N20,nominal,2.0NRT,293.65,6.03,D
68.48491,156.69208,332.1,0.5,0.49,2026-07-04,00:03,N20,nominal,2.0NRT,292.29,6.03,D
67.38992,126.46944,336.41,0.72,0.75,2026-07-04,00:05,N20,nominal,2.0NRT,283.6,10.02,D
