latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
67.55265,83.19958,322.85,0.7,0.75,2025-12-20,01:02,N,nominal,2.0NRT,240.88,27.67,N
67.54661,83.19975,367,0.7,0.75,2025-12-20,01:02,N,high,2.0NRT,241.92,16.15,N
67.54835,83.21767,367,0.7,0.75,2025-12-20,01:02,N,high,2.0NRT,242.19,16.15,N
68.41414,83.6287,341.33,0.62,0.71,2025-12-20,01:02,N,nominal,2.0NRT,238.71,6.31,N
68.41677,83.62144,331.64,0.62,0.71,2025-12-20,01:02,N,nominal,2.0NRT,237.42,6.52,N
66.95248,75.53587,351.13,0.67,0.74,2025-12-20,01:02,N,nominal,2.0NRT,243.81,7.54,N
66.95329,75.53902,343.68,0.67,0.74,2025-12-20,01:02,N,nominal,2.0NRT,242.06,7.33,N
66.66908,80.45064,343.04,0.77,0.77,2025-12-20,01:02,N,nominal,2.0NRT,240.9,8.24,N
66.66998,80.4554,324.96,0.77,0.77,2025-12-20,01:02,N,nominal,2.0NRT,240.78,5.46,N
67.54634,83.20371,348.17,0.7,0.75,2025-12-20,01:02,N,nominal,2.0NRT,247.29,32.55,N
65.04542,56.66767,326.93,0.48,0.64,2025-12-20,01:04,N,nominal,2.0NRT,241.04,3.25,N
66.4204,58.03819,323.32,0.42,0.61,2025-12-20,01:04,N,nominal,2.0NRT,242.06,1.85,N
68.61477,57.96658,323.29,0.32,0.55,2025-12-20,01:04,N,nominal,2.0NRT,250.38,1.4,N
68.58582,58.04704,340.99,0.32,0.55,2025-12-20,01:04,N,nominal,2.0NRT,251.91,2.17,N
68.64482,57.95493,326.57,0.32,0.54,2025-12-20,01:04,N,nominal,2.0NRT,247.16,1.78,N
64.6489,24.41906,300.3,0.38,0.36,2025-12-20,01:06,N,nominal,2.0NRT,275.51,0.63,N
65.76216,24.18501,295.65,0.39,0.36,2025-12-20,01:06,N,nominal,2.0NRT,275,0.61,N
65.76532,24.18788,320.13,0.39,0.36,2025-12-20,01:06,N,nominal,2.0NRT,274.43,2.07,N
65.56298,22.22393,307.42,0.4,0.37,2025-12-20,01:06,N,nominal,2.0NRT,261.19,2.59,N
65.76847,24.19076,336.92,0.39,0.36,2025-12-20,01:06,N,nominal,2.0NRT,276.02,2.07,N
64.66444,21.28342,327.8,0.4,0.37,2025-12-20,01:09,N,nominal,2.0NRT,276.06,4,N
64.66119,21.28095,315.24,0.4,0.37,2025-12-20,01:09,N,nominal,2.0NRT,274.59,4,N
58.6826,17.12932,316.37,0.4,0.37,2025-12-20,01:09,N,nominal,2.0NRT,275.44,1.08,N
58.67083,17.13778,298.77,0.4,0.37,2025-12-20,01:09,N,nominal,2.0NRT,275.61,1.24,N
52.48579,4.58711,298.92,0.54,0.51,2025-12-20,01:11,N,nominal,2.0NRT,278.39,1.16,N
52.17343,10.41208,325.81,0.48,0.4,2025-12-20,01:11,N,nominal,2.0NRT,265.08,2.62,N
52.17266,10.41915,309.14,0.48,0.4,2025-12-20,01:11,N,nominal,2.0NRT,264.75,2.62,N
52.16378,10.43119,300.4,0.48,0.4,2025-12-20,01:11,N,nominal,2.0NRT,268.64,1.44,N
52.15505,10.40684,318.17,0.48,0.4,2025-12-20,01:11,N,nominal,2.0NRT,266.39,1.78,N
43.54134,16.44178,295.25,0.45,0.39,2025-12-20,01:11,N,nominal,2.0NRT,280.99,0.42,N
42.71252,24.16975,312.67,0.33,0.56,2025-12-20,01:11,N,nominal,2.0NRT,272.78,1.61,N
52.15213,10.39873,309.27,0.48,0.4,2025-12-20,01:11,N,nominal,2.0NRT,265.69,1.42,N
52.49462,4.61012,309.25,0.54,0.51,2025-12-20,01:11,N,nominal,2.0NRT,279.4,1.38,N
45.51815,11.49978,326.6,0.4,0.37,2025-12-20,01:11,N,nominal,2.0NRT,278.55,3.16,N
42.71749,24.17177,314.42,0.33,0.56,2025-12-20,01:11,N,nominal,2.0NRT,275.27,1.61,N
52.48184,4.58354,300.18,0.54,0.51,2025-12-20,01:11,N,nominal,2.0NRT,277.84,1.54,N
46.2279,13.07503,300.88,0.38,0.36,2025-12-20,01:11,N,nominal,2.0NRT,279.28,0.94,N
52.48139,4.59173,308.01,0.54,0.51,2025-12-20,01:11,N,nominal,2.0NRT,279.64,1.54,N
57.05983,9.9796,326.29,0.57,0.43,2025-12-20,01:11,N,nominal,2.0NRT,281.38,3.25,N
52.49376,4.61283,314.01,0.54,0.51,2025-12-20,01:11,N,nominal,2.0NRT,280.02,2.17,N
44.59737,20.97791,302.14,0.42,0.46,2025-12-20,01:11,N,nominal,2.0NRT,273.96,1.31,N
52.58574,19.68914,324.95,0.41,0.37,2025-12-20,01:11,N,nominal,2.0NRT,274.71,1.61,N
51.50068,6.729,306.02,0.43,0.46,2025-12-20,01:11,N,nominal,2.0NRT,277.88,1.28,N
51.50443,6.73621,310,0.43,0.46,2025-12-20,01:11,N,nominal,2.0NRT,276.73,1.28,N
50.53268,17.97788,295.06,0.4,0.37,2025-12-20,01:11,N,nominal,2.0NRT,274.01,0.65,N
52.48061,4.5945,304.11,0.54,0.51,2025-12-20,01:11,N,nominal,2.0NRT,279.69,1.26,N
52.48109,4.58636,298.87,0.54,0.51,2025-12-20,01:11,N,nominal,2.0NRT,278.15,1.68,N
51.30224,1.10499,298.61,0.37,0.58,2025-12-20,01:11,N,nominal,2.0NRT,274.72,0.69,N
49.68017,18.66267,298.8,0.43,0.38,2025-12-20,01:11,N,nominal,2.0NRT,273.93,1,N
51.36313,6.70756,320.72,0.43,0.46,2025-12-20,01:11,N,nominal,2.0NRT,276.48,2.95,N
51.36787,6.70214,317.08,0.43,0.46,2025-12-20,01:11,N,nominal,2.0NRT,278.67,10.94,N
51.36736,6.70841,344.69,0.43,0.46,2025-12-20,01:11,N,nominal,2.0NRT,282.24,10.94,N
51.37109,6.71553,299.53,0.43,0.46,2025-12-20,01:11,N,nominal,2.0NRT,276.68,1.53,N
51.4626,6.7408,299.22,0.43,0.46,2025-12-20,01:11,N,nominal,2.0NRT,273.91,1.14,N
51.48255,6.70665,314.83,0.43,0.46,2025-12-20,01:11,N,nominal,2.0NRT,275.28,2.06,N
51.48306,6.70034,315.23,0.43,0.46,2025-12-20,01:11,N,nominal,2.0NRT,274.99,2.12,N
51.48155,6.71918,328.72,0.43,0.46,2025-12-20,01:11,N,nominal,2.0NRT,274.69,3.68,N
51.48679,6.70753,299.71,0.43,0.46,2025-12-20,01:11,N,nominal,2.0NRT,276.27,2.06,N
51.49273,6.74061,306.05,0.43,0.46,2025-12-20,01:11,N,nominal,2.0NRT,275.24,1.72,N
51.49324,6.73435,308.85,0.43,0.46,2025-12-20,01:11,N,nominal,2.0NRT,275.61,1.72,N
51.49696,6.74149,312.25,0.43,0.46,2025-12-20,01:11,N,nominal,2.0NRT,275.92,1.77,N
51.50222,6.72976,301.28,0.43,0.46,2025-12-20,01:11,N,nominal,2.0NRT,277.7,1.88,N
51.49124,6.73984,311.68,0.43,0.46,2025-12-20,01:11,N,nominal,2.0NRT,274.35,1.59,N
51.49548,6.74074,317.85,0.43,0.46,2025-12-20,01:11,N,nominal,2.0NRT,275.8,1.59,N
43.4348,4.88821,307.57,0.42,0.45,2025-12-20,01:13,N,nominal,2.0NRT,280.77,1.38,N
42.57123,12.67523,295.75,0.38,0.36,2025-12-20,01:13,N,nominal,2.0NRT,275.02,0.37,N
45.12383,25.41949,310.95,0.33,0.55,2025-12-20,01:13,N,nominal,2.0NRT,274.64,1.71,N
50.83742,-1.36509,297.27,0.47,0.64,2025-12-20,01:13,N,nominal,2.0NRT,277.48,2.31,N
43.44416,4.87908,310.81,0.42,0.45,2025-12-20,01:13,N,nominal,2.0NRT,273.46,0.87,N
30.68413,12.50048,298.78,0.48,0.4,2025-12-20,01:15,N,nominal,2.0NRT,276.55,0.59,N
29.44141,17.96754,324,0.33,0.55,2025-12-20,01:15,N,nominal,2.0NRT,276.76,1.69,N
29.69958,6.71049,302.4,0.4,0.37,2025-12-20,01:15,N,nominal,2.0NRT,280.01,1.26,N
28.44916,21.84262,328.27,0.59,0.7,2025-12-20,01:15,N,nominal,2.0NRT,276.81,3.81,N
31.66749,6.04978,299.5,0.43,0.38,2025-12-20,01:15,N,nominal,2.0NRT,280.39,0.64,N
