latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
19.40738,-155.28891,340.37,0.43,0.46,2026-04-13,00:03,N,nominal,2.0NRT,304.92,10.55,D
19.41157,-155.28966,346.01,0.43,0.46,2026-04-13,00:03,N,nominal,2.0NRT,305.93,8.95,D
19.41209,-155.28542,337.3,0.43,0.46,2026-04-13,00:03,N,nominal,2.0NRT,297.89,7.06,D
60.18015,59.59837,306.55,0.61,0.71,2026-04-13,00:30,N,nominal,2.0NRT,264.53,1.53,N
60.18427,59.60916,308.55,0.61,0.71,2026-04-13,00:30,N,nominal,2.0NRT,263.99,1.53,N
59.14562,37.85458,298.77,0.51,0.41,2026-04-13,00:33,N,nominal,2.0NRT,274.34,2.04,N
59.14214,37.85151,306.93,0.51,0.41,2026-04-13,00:33,N,nominal,2.0NRT,275.16,1.68,N
59.14715,37.86739,325.74,0.51,0.41,2026-04-13,00:33,N,nominal,2.0NRT,277.28,3.37,N
59.14208,37.85304,312.33,0.51,0.41,2026-04-13,00:33,N,nominal,2.0NRT,275.36,2.97,N
59.13916,37.81116,320.38,0.51,0.41,2026-04-13,00:33,N,nominal,2.0NRT,271.59,2.71,N
59.13062,37.7938,332.52,0.5,0.41,2026-04-13,00:33,N,nominal,2.0NRT,276.31,5.98,N
59.53188,34.14336,295.47,0.42,0.37,2026-04-13,00:33,N,nominal,2.0NRT,273.13,0.99,N
59.52863,34.14091,304.87,0.42,0.37,2026-04-13,00:33,N,nominal,2.0NRT,272.94,0.99,N
59.52727,34.14784,302,0.42,0.37,2026-04-13,00:33,N,nominal,2.0NRT,274.56,0.99,N
64.31368,41.5223,301.14,0.46,0.39,2026-04-13,00:33,N,nominal,2.0NRT,262.67,0.6,N
59.52317,34.16872,301.28,0.42,0.37,2026-04-13,00:33,N,nominal,2.0NRT,277.37,0.67,N
59.14719,37.86582,317.5,0.51,0.41,2026-04-13,00:33,N,nominal,2.0NRT,275.62,2.04,N
63.3197,9.14333,302.83,0.47,0.64,2026-04-13,00:33,N,nominal,2.0NRT,277.64,1.29,N
64.64336,24.42881,307.47,0.52,0.41,2026-04-13,00:33,N,nominal,2.0NRT,272.13,0.94,N
64.64714,24.43071,308.59,0.52,0.41,2026-04-13,00:33,N,nominal,2.0NRT,272.87,0.94,N
65.56487,22.22341,319.19,0.4,0.44,2026-04-13,00:33,N,nominal,2.0NRT,282.04,54.4,N
65.76593,24.18312,313.06,0.54,0.42,2026-04-13,00:33,N,nominal,2.0NRT,274.21,3.05,N
65.76878,24.19691,317.73,0.54,0.42,2026-04-13,00:33,N,nominal,2.0NRT,271.25,2.67,N
65.76979,24.18512,326.39,0.54,0.42,2026-04-13,00:33,N,nominal,2.0NRT,272.12,3.05,N
58.39073,58.32935,305.76,0.69,0.74,2026-04-13,00:33,N,nominal,2.0NRT,271.22,2.52,N
58.39336,58.32178,296.24,0.69,0.74,2026-04-13,00:33,N,nominal,2.0NRT,269.57,2.69,N
58.8906,57.57673,303.45,0.63,0.72,2026-04-13,00:33,N,nominal,2.0NRT,270.28,0.97,N
58.89102,57.56963,301.43,0.63,0.72,2026-04-13,00:33,N,nominal,2.0NRT,270.83,1.89,N
64.27733,41.77423,312.28,0.46,0.39,2026-04-13,00:33,N,nominal,2.0NRT,261.12,1.43,N
64.28058,41.77815,305.55,0.46,0.39,2026-04-13,00:33,N,nominal,2.0NRT,259.5,1.43,N
64.27803,41.77016,308.49,0.46,0.39,2026-04-13,00:33,N,nominal,2.0NRT,259.82,1.56,N
64.28128,41.77406,304.19,0.46,0.39,2026-04-13,00:33,N,nominal,2.0NRT,258.32,1.18,N
64.28453,41.77799,300.48,0.46,0.39,2026-04-13,00:33,N,nominal,2.0NRT,259.46,1.18,N
64.28652,41.76933,312.78,0.46,0.39,2026-04-13,00:33,N,nominal,2.0NRT,259.16,2.17,N
64.29498,41.76863,303.36,0.46,0.39,2026-04-13,00:33,N,nominal,2.0NRT,255.59,1.06,N
64.31754,41.50518,306.85,0.46,0.39,2026-04-13,00:33,N,nominal,2.0NRT,264.56,1.02,N
64.31561,41.51374,303.37,0.46,0.39,2026-04-13,00:33,N,nominal,2.0NRT,264.37,1.02,N
54.60034,20.58648,301.99,0.49,0.4,2026-04-13,00:35,N,nominal,2.0NRT,271.34,1.03,N
51.1393,37.93446,333.96,0.58,0.52,2026-04-13,00:35,N,nominal,2.0NRT,274.15,3.74,N
51.13484,37.93134,305.52,0.58,0.52,2026-04-13,00:35,N,nominal,2.0NRT,271.96,3.74,N
52.84643,29.98745,310.42,0.43,0.38,2026-04-13,00:35,N,nominal,2.0NRT,272.62,1.34,N
52.20803,32.69409,306.13,0.52,0.41,2026-04-13,00:35,N,nominal,2.0NRT,268.85,1.12,N
52.60154,29.78172,299.74,0.42,0.38,2026-04-13,00:35,N,nominal,2.0NRT,271.22,0.86,N
51.88906,29.33585,298.36,0.42,0.38,2026-04-13,00:35,N,nominal,2.0NRT,271.92,0.6,N
50.17701,34.76185,302.39,0.46,0.47,2026-04-13,00:35,N,nominal,2.0NRT,269.4,1.03,N
49.79316,35.54574,323.3,0.51,0.49,2026-04-13,00:35,N,nominal,2.0NRT,272.42,3.85,N
47.14163,35.3641,295.38,0.59,0.53,2026-04-13,00:35,N,nominal,2.0NRT,271.36,1.15,N
48.74696,26.60444,300.49,0.4,0.37,2026-04-13,00:35,N,nominal,2.0NRT,274.12,1.02,N
49.79137,35.55253,320.55,0.51,0.49,2026-04-13,00:35,N,nominal,2.0NRT,271.43,3.85,N
52.58342,19.66182,301.33,0.5,0.41,2026-04-13,00:35,N,nominal,2.0NRT,269.47,1,N
44.73396,37.80862,307.21,0.45,0.63,2026-04-13,00:35,N,nominal,2.0NRT,278.7,1.26,N
45.95092,25.28038,302.31,0.4,0.37,2026-04-13,00:35,N,nominal,2.0NRT,274.43,0.77,N
45.95489,22.86681,296.45,0.38,0.36,2026-04-13,00:35,N,nominal,2.0NRT,275.84,0.61,N
44.73492,37.80665,297.25,0.45,0.63,2026-04-13,00:35,N,nominal,2.0NRT,277.98,1.13,N
46.24767,32.40518,309.33,0.47,0.47,2026-04-13,00:35,N,nominal,2.0NRT,271.29,1,N
44.88276,38.11704,297.23,0.46,0.63,2026-04-13,00:35,N,nominal,2.0NRT,274.24,0.98,N
57.94241,30.63227,295.43,0.39,0.36,2026-04-13,00:35,N,nominal,2.0NRT,268.53,0.42,N
58.68447,17.13214,302.59,0.48,0.48,2026-04-13,00:35,N,nominal,2.0NRT,273.16,1.7,N
58.68277,17.1326,308.99,0.48,0.48,2026-04-13,00:35,N,nominal,2.0NRT,274.33,1.47,N
58.34583,11.42515,295.55,0.38,0.59,2026-04-13,00:35,N,nominal,2.0NRT,277.62,0.48,N
57.71024,18.8026,295.96,0.41,0.45,2026-04-13,00:35,N,nominal,2.0NRT,274.53,0.5,N
54.16869,37.71527,327.51,0.46,0.47,2026-04-13,00:35,N,nominal,2.0NRT,270.37,3.11,N
54.16766,37.71589,296.78,0.46,0.47,2026-04-13,00:35,N,nominal,2.0NRT,268.81,1.12,N
55.0952,21.79844,298.11,0.46,0.39,2026-04-13,00:35,N,nominal,2.0NRT,271.08,0.95,N
54.89062,20.33826,300.84,0.5,0.41,2026-04-13,00:35,N,nominal,2.0NRT,272.57,0.88,N
54.75734,20.99286,296.97,0.48,0.4,2026-04-13,00:35,N,nominal,2.0NRT,269.96,0.42,N
54.4743,20.36112,299.15,0.5,0.41,2026-04-13,00:35,N,nominal,2.0NRT,270.56,0.87,N
41.25565,31.41279,321.56,0.56,0.52,2026-04-13,00:37,N,nominal,2.0NRT,276.32,3.16,N
40.08132,32.79783,297.63,0.35,0.57,2026-04-13,00:37,N,nominal,2.0NRT,269.31,0.55,N
40.75486,29.76246,299.22,0.48,0.48,2026-04-13,00:37,N,nominal,2.0NRT,277.41,1.55,N
41.23985,36.46491,296.54,0.49,0.65,2026-04-13,00:37,N,nominal,2.0NRT,273.79,0.73,N
41.24366,36.46698,296.59,0.49,0.65,2026-04-13,00:37,N,nominal,2.0NRT,275.86,1.5,N
41.26315,31.42336,309.32,0.56,0.52,2026-04-13,00:37,N,nominal,2.0NRT,279.06,3.05,N
48.53422,37.70501,296.32,0.34,0.56,2026-04-13,00:37,N,nominal,2.0NRT,271.86,0.38,N
41.02109,28.55612,307.12,0.42,0.45,2026-04-13,00:37,N,nominal,2.0NRT,279.61,0.94,N
51.106,18.94099,295.64,0.51,0.41,2026-04-13,00:37,N,nominal,2.0NRT,276.74,0.84,N
50.80644,20.52935,301.44,0.45,0.39,2026-04-13,00:37,N,nominal,2.0NRT,275.08,0.73,N
47.86793,35.15635,307.74,0.55,0.51,2026-04-13,00:37,N,nominal,2.0NRT,271.33,2.62,N
47.86092,35.14405,310.82,0.55,0.51,2026-04-13,00:37,N,nominal,2.0NRT,273.86,2.68,N
47.4174,36.1293,297.02,0.63,0.54,2026-04-13,00:37,N,nominal,2.0NRT,265.1,1.13,N
51.17559,3.80347,321.85,0.73,0.76,2026-04-13,00:37,N,nominal,2.0NRT,266.57,6.76,N
47.86599,33.43407,308.35,0.47,0.48,2026-04-13,00:37,N,nominal,2.0NRT,270.29,1.22,N
38.37486,24.06179,297.24,0.45,0.39,2026-04-13,00:37,N,nominal,2.0NRT,279.79,0.67,N
39.5395,15.94376,299.26,0.49,0.4,2026-04-13,00:37,N,nominal,2.0NRT,264.78,0.5,N
48.47449,37.08883,299.67,0.32,0.55,2026-04-13,00:37,N,nominal,2.0NRT,272.5,0.55,N
47.83431,38.48013,297.36,0.38,0.59,2026-04-13,00:37,N,nominal,2.0NRT,274.91,0.56,N
40.76424,29.52661,304.36,0.47,0.48,2026-04-13,00:37,N,nominal,2.0NRT,282.45,1.81,N
42.54641,19.39345,297.29,0.41,0.37,2026-04-13,00:37,N,nominal,2.0NRT,280.03,0.76,N
39.70781,31.00401,307.66,0.59,0.53,2026-04-13,00:37,N,nominal,2.0NRT,269.08,2.25,N
39.70932,31.0054,298.63,0.59,0.53,2026-04-13,00:37,N,nominal,2.0NRT,268.87,1.17,N
39.48441,30.04343,303.38,0.53,0.5,2026-04-13,00:37,N,nominal,2.0NRT,272.58,1.01,N
37.8494,34.09575,297,0.47,0.64,2026-04-13,00:37,N,nominal,2.0NRT,270.56,0.99,N
39.76311,15.93213,324.01,0.5,0.41,2026-04-13,00:37,N,nominal,2.0NRT,281.29,1.75,N
39.75941,15.93105,299.37,0.5,0.41,2026-04-13,00:37,N,nominal,2.0NRT,281.94,0.77,N
