latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-24.83331,27.36574,299.34,0.36,0.57,2026-04-09,00:01,N21,nominal,2.0NRT,287.2,1.44,N
-33.97108,18.5771,300.6,0.45,0.39,2026-04-09,00:01,N21,nominal,2.0NRT,289.48,0.51,N
-33.47556,18.82579,310.86,0.45,0.39,2026-04-09,00:01,N21,nominal,2.0NRT,290.19,1.6,N
-30.50542,29.74149,296.22,0.57,0.69,2026-04-09,00:01,N21,nominal,2.0NRT,282.55,2.18,N
-26.13415,26.18542,297.58,0.62,0.54,2026-04-09,00:01,N21,nominal,2.0NRT,285.58,1.79,N
-26.13351,26.18469,299.54,0.62,0.54,2026-04-09,00:01,N21,nominal,2.0NRT,285.95,1.02,N
-26.07018,29.29072,295.62,0.49,0.65,2026-04-09,00:01,N21,nominal,2.0NRT,282.21,0.65,N
-26.06827,29.29099,298.22,0.49,0.65,2026-04-09,00:01,N21,nominal,2.0NRT,282.12,0.64,N
-26.02984,29.18175,299.98,0.48,0.65,2026-04-09,00:01,N21,nominal,2.0NRT,287.33,1.3,N
-26.02949,29.17705,296.51,0.48,0.65,2026-04-09,00:01,N21,nominal,2.0NRT,286.15,1.3,N
-25.92903,28.32603,296.99,0.42,0.61,2026-04-09,00:01,N21,nominal,2.0NRT,282.6,0.73,N
-25.89572,29.11835,296.55,0.48,0.64,2026-04-09,00:01,N21,nominal,2.0NRT,285.06,0.85,N
-25.8578,29.17503,301.04,0.48,0.65,2026-04-09,00:01,N21,nominal,2.0NRT,284.32,3.22,N
-25.85747,29.17038,328.08,0.48,0.65,2026-04-09,00:01,N21,nominal,2.0NRT,286.47,3.22,N
-25.86082,29.17277,319.31,0.48,0.65,2026-04-09,00:01,N21,nominal,2.0NRT,285.13,2.3,N
-25.86045,29.1681,302.31,0.48,0.65,2026-04-09,00:01,N21,nominal,2.0NRT,284.43,2.3,N
-25.85485,29.17331,301.7,0.48,0.65,2026-04-09,00:01,N21,nominal,2.0NRT,284.72,2.3,N
-25.80597,29.49534,320.24,0.5,0.66,2026-04-09,00:01,N21,nominal,2.0NRT,284.07,3.55,N
-24.98059,27.54615,299.25,0.37,0.58,2026-04-09,00:01,N21,nominal,2.0NRT,286.93,0.48,N
-33.90568,18.52459,318.75,0.45,0.39,2026-04-09,00:01,N21,nominal,2.0NRT,290.49,1.91,N
65.77019,24.18705,304.42,0.39,0.36,2026-04-09,01:15,N21,nominal,2.0NRT,266.69,3.62,N
60.13307,15.42396,307.91,0.39,0.37,2026-04-09,01:15,N21,nominal,2.0NRT,270.1,1.46,N
59.38301,28.46283,304.88,0.41,0.45,2026-04-09,01:15,N21,nominal,2.0NRT,271.67,1.02,N
59.4603,28.21719,298.63,0.4,0.44,2026-04-09,01:15,N21,nominal,2.0NRT,268.19,0.6,N
59.46394,28.22088,306.63,0.4,0.44,2026-04-09,01:15,N21,nominal,2.0NRT,268.09,0.75,N
