latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
65.19447,69.91548,331.34,0.43,0.62,2026-07-26,00:01,N20,nominal,2.0NRT,287.13,4.7,D
65.19731,69.90929,328.48,0.43,0.62,2026-07-26,00:01,N20,nominal,2.0NRT,287.76,4.51,D
65.20016,69.9031,333.88,0.43,0.62,2026-07-26,00:01,N20,nominal,2.0NRT,288.2,4.51,D
68.40967,83.62832,345.74,0.46,0.63,2026-07-26,00:01,N20,nominal,2.0NRT,288.17,6.96,D
65.19064,69.90537,337.12,0.43,0.62,2026-07-26,00:01,N20,nominal,2.0NRT,285.96,4.7,D
65.17687,69.94506,325.43,0.43,0.62,2026-07-26,00:01,N20,nominal,2.0NRT,285.99,3.49,D
65.19125,69.91434,325.77,0.43,0.62,2026-07-26,00:01,N20,nominal,2.0NRT,287.16,5.86,D
65.1941,69.90821,342.21,0.43,0.62,2026-07-26,00:01,N20,nominal,2.0NRT,288.26,6.99,D
65.19795,69.91826,327.39,0.43,0.62,2026-07-26,00:01,N20,nominal,2.0NRT,286.51,6.99,D
66.20074,70.99172,336.83,0.39,0.6,2026-07-26,00:01,N20,nominal,2.0NRT,285.08,4.21,D
66.20705,70.99628,283.21,0.39,0.6,2026-07-26,00:01,N20,low,2.0NRT,283.32,1.35,D
67.27427,83.2105,339.64,0.53,0.67,2026-07-26,00:01,N20,nominal,2.0NRT,284.61,3.98,D
59.14319,37.82431,302.07,0.39,0.36,2026-07-26,00:03,N20,nominal,2.0NRT,285.66,0.99,N
59.13974,37.84389,307.47,0.39,0.36,2026-07-26,00:03,N20,nominal,2.0NRT,290.41,1.05,N
59.14115,37.81566,338.78,0.39,0.36,2026-07-26,00:03,N20,nominal,2.0NRT,287.3,5.57,N
59.1377,37.83524,301.88,0.39,0.36,2026-07-26,00:03,N20,nominal,2.0NRT,288.55,1.05,N
59.13681,37.82007,310.73,0.39,0.36,2026-07-26,00:03,N20,nominal,2.0NRT,286.57,1.04,N
59.13388,37.79622,298.25,0.39,0.36,2026-07-26,00:03,N20,nominal,2.0NRT,284.82,5.07,N
59.12929,37.82237,303.78,0.39,0.36,2026-07-26,00:03,N20,nominal,2.0NRT,287.38,0.8,N
55.60159,51.94538,304.96,0.39,0.6,2026-07-26,00:03,N20,nominal,2.0NRT,291.18,1.61,N
59.1307,37.7941,337.05,0.39,0.36,2026-07-26,00:03,N20,nominal,2.0NRT,290.21,5.07,N
59.13185,37.78757,300.6,0.39,0.36,2026-07-26,00:03,N20,nominal,2.0NRT,286.17,5.07,N
55.60048,51.92953,312.32,0.39,0.6,2026-07-26,00:03,N20,nominal,2.0NRT,290.85,1.29,N
55.60289,51.90317,332.09,0.39,0.59,2026-07-26,00:03,N20,nominal,2.0NRT,292.21,2.61,N
59.91491,32.35679,297.3,0.42,0.37,2026-07-26,00:03,N20,nominal,2.0NRT,286.25,0.56,N
55.60509,51.90213,310.21,0.39,0.59,2026-07-26,00:03,N20,nominal,2.0NRT,291.9,1.4,N
59.52472,34.16497,307.09,0.39,0.36,2026-07-26,00:03,N20,nominal,2.0NRT,287.48,1.21,N
59.86839,30.52087,320.32,0.45,0.39,2026-07-26,00:03,N20,nominal,2.0NRT,285.11,2.82,N
53.6615,55.9734,298.84,0.64,0.72,2026-07-26,00:03,N20,nominal,2.0NRT,287.96,1.04,N
59.50695,32.08644,301,0.42,0.37,2026-07-26,00:03,N20,nominal,2.0NRT,284.86,0.43,N
59.50602,32.0937,300.66,0.42,0.37,2026-07-26,00:03,N20,nominal,2.0NRT,285.36,0.46,N
59.53088,34.14648,325.89,0.39,0.36,2026-07-26,00:03,N20,nominal,2.0NRT,288.89,2.77,N
55.60336,51.9072,318.51,0.39,0.59,2026-07-26,00:03,N20,nominal,2.0NRT,292.14,1.4,N
55.5887,51.95032,302.27,0.39,0.6,2026-07-26,00:03,N20,nominal,2.0NRT,288.11,1.65,N
55.59858,51.90236,307.28,0.39,0.59,2026-07-26,00:03,N20,nominal,2.0NRT,291.87,1.25,N
