latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-1.4591,127.44492,317.57,1.56,1.23,2026-05-29,00:03,T,0,6.1NRT,288.9,23.95,D
-7.31092,131.45724,311.95,1.02,1.01,2026-05-29,00:03,T,52,6.1NRT,296.97,7.41,D
-12.59761,133.78593,307.96,1.54,1.22,2026-05-29,00:05,T,66,6.1NRT,294.43,11.71,D
-11.4872,130.53792,317.7,1.02,1.01,2026-05-29,00:05,T,76,6.1NRT,298.35,12.55,D
-18.73637,126.58218,305.47,1.06,1.03,2026-05-29,00:07,T,59,6.1NRT,294.14,5.44,D
-18.73176,126.61299,309.87,1.06,1.03,2026-05-29,00:07,T,67,6.1NRT,293.76,7.86,D
-17.27571,126.93534,310.12,1.06,1.03,2026-05-29,00:07,T,68,6.1NRT,294.53,8.22,D
-17.27426,126.92563,332.17,1.06,1.03,2026-05-29,00:07,T,87,6.1NRT,295.28,32.32,D
-13.03346,130.79121,310.6,1.06,1.03,2026-05-29,00:07,T,68,6.1NRT,294.34,8.28,D
-17.51985,137.60185,312.39,3.57,1.77,2026-05-29,00:07,T,72,6.1NRT,293,59.39,D
-15.01916,133.15265,306.46,1.5,1.21,2026-05-29,00:07,T,63,6.1NRT,290.55,11.3,D
-14.55636,130.48181,302.89,1.06,1.03,2026-05-29,00:07,T,39,6.1NRT,291.3,3.75,D
-14.15302,130.56348,304.49,1.06,1.03,2026-05-29,00:07,T,59,6.1NRT,284.48,4.75,D
-14.07279,130.64966,300.82,1.06,1.03,2026-05-29,00:07,T,36,6.1NRT,282.37,3.62,D
-14.07149,130.64009,304.69,1.06,1.03,2026-05-29,00:07,T,60,6.1NRT,283.52,5.76,D
-13.98738,130.16109,306,1.03,1.01,2026-05-29,00:07,T,63,6.1NRT,288.24,6.44,D
-13.88339,131.58168,307.02,1.16,1.07,2026-05-29,00:07,T,63,6.1NRT,291.28,7.15,D
-13.87784,131.57822,308.11,1.16,1.07,2026-05-29,00:07,T,61,6.1NRT,292.11,6.34,D
-13.7188,130.89146,315.82,1.08,1.04,2026-05-29,00:07,T,76,6.1NRT,287.83,13.55,D
-13.99835,133.88823,306.24,1.64,1.26,2026-05-29,00:07,T,59,6.1NRT,294.94,10.24,D
-17.51448,137.59537,315.14,3.57,1.77,2026-05-29,00:07,T,75,6.1NRT,292.79,77.8,D
-12.74499,133.50702,304.85,1.48,1.2,2026-05-29,00:07,T,56,6.1NRT,294.14,6.23,D
-19.85318,133.93527,307.16,2,1.38,2026-05-29,00:07,T,65,6.1NRT,292.53,17.25,D
-18.73785,126.59196,314.18,1.06,1.03,2026-05-29,00:07,T,73,6.1NRT,294.14,11.72,D
-13.38391,130.7952,309.21,1.06,1.03,2026-05-29,00:07,T,65,6.1NRT,292,6.79,D
-13.38261,130.78577,310.79,1.06,1.03,2026-05-29,00:07,T,67,6.1NRT,292.27,8.06,D
-13.36057,130.8278,314.24,1.07,1.03,2026-05-29,00:07,T,72,6.1NRT,292.11,10.88,D
-13.52333,132.43909,307.63,1.29,1.13,2026-05-29,00:07,T,61,6.1NRT,296.45,7.01,D
-13.23066,130.75436,308.05,1.06,1.03,2026-05-29,00:07,T,62,6.1NRT,293.39,5.55,D
-13.22936,130.74484,306.28,1.06,1.03,2026-05-29,00:07,T,53,6.1NRT,293.08,4.35,D
-13.20338,130.75473,316.86,1.06,1.03,2026-05-29,00:07,T,71,6.1NRT,294.56,12.14,D
-13.14253,130.78265,304.73,1.06,1.03,2026-05-29,00:07,T,48,6.1NRT,291.44,4.13,D
-13.40455,130.74716,309.25,1.06,1.03,2026-05-29,00:07,T,59,6.1NRT,293.49,7.04,D
-25.64561,-57.12451,302.29,1.14,1.06,2026-05-29,00:45,T,30,6.1NRT,286,6.82,N
-25.63618,-57.12591,353.01,1.14,1.06,2026-05-29,00:45,T,100,6.1NRT,288.1,85.12,N
-25.63484,-57.11473,306.56,1.14,1.06,2026-05-29,00:45,T,68,6.1NRT,286.04,9.8,N
-21.81281,-53.08606,302.71,1.15,1.07,2026-05-29,00:45,T,51,6.1NRT,290.2,6.97,N
-21.40227,-48.71759,304.92,2.27,1.46,2026-05-29,00:45,T,62,6.1NRT,287.58,26.81,N
-22.87721,-57.35208,307.57,1.1,1.05,2026-05-29,00:45,T,72,6.1NRT,291.93,8.41,N
-22.87589,-57.34157,304.64,1.1,1.05,2026-05-29,00:45,T,61,6.1NRT,291.93,6.17,N
-23.8949,-57.26335,302.6,1.11,1.05,2026-05-29,00:45,T,44,6.1NRT,284.01,9.13,N
-16.17153,-61.16065,310.11,1.51,1.21,2026-05-29,00:48,T,53,6.1NRT,292.26,16.5,N
-16.15917,-61.14822,310,1.51,1.21,2026-05-29,00:48,T,76,6.1NRT,292.65,16.46,N
-16.16082,-61.16209,324.41,1.51,1.21,2026-05-29,00:48,T,100,6.1NRT,292.83,40.29,N
-16.14847,-61.14964,303.97,1.51,1.21,2026-05-29,00:48,T,28,6.1NRT,291.59,9.44,N
-16.1501,-61.16352,302.78,1.51,1.21,2026-05-29,00:48,T,15,6.1NRT,291.72,8.35,N
-15.82653,-58.62018,305.68,1.08,1.04,2026-05-29,00:48,T,65,6.1NRT,288.56,7.48,N
-15.79976,-58.6198,301.12,1.08,1.04,2026-05-29,00:48,T,37,6.1NRT,285.17,5.3,N
-15.78664,-58.66177,309.79,1.08,1.04,2026-05-29,00:48,T,78,6.1NRT,279.84,12.2,N
-15.17464,-54.8491,302.44,1.13,1.06,2026-05-29,00:48,T,49,6.1NRT,289.93,6.77,N
-15.89056,-61.38515,303.13,1.56,1.23,2026-05-29,00:48,T,53,6.1NRT,292.35,9.6,N
-15.80534,-61.93435,304.73,1.7,1.28,2026-05-29,00:48,T,61,6.1NRT,292.21,13.32,N
-15.60969,-60.96968,304.66,1.44,1.19,2026-05-29,00:48,T,61,6.1NRT,292.71,9.49,N
-15.61128,-60.98272,312.8,1.45,1.19,2026-05-29,00:48,T,86,6.1NRT,292.96,19.03,N
-14.64606,-54.52276,306.43,1.19,1.09,2026-05-29,00:48,T,68,6.1NRT,292.19,9,N
-18.52361,-58.5786,326.2,1.13,1.06,2026-05-29,00:48,T,100,6.1NRT,293.89,27.83,N
-18.53567,-58.59832,327.09,1.14,1.06,2026-05-29,00:48,T,100,6.1NRT,293.8,28.67,N
-18.53433,-58.5878,321.54,1.13,1.06,2026-05-29,00:48,T,100,6.1NRT,294.17,21.61,N
-18.5558,-58.60626,316.04,1.14,1.06,2026-05-29,00:48,T,92,6.1NRT,293.48,15.16,N
-18.55444,-58.59571,330.46,1.14,1.06,2026-05-29,00:48,T,100,6.1NRT,294.56,33.55,N
-18.55939,-58.58915,328.96,1.14,1.06,2026-05-29,00:48,T,100,6.1NRT,294.15,31.14,N
-18.55809,-58.57862,304.29,1.13,1.06,2026-05-29,00:48,T,23,6.1NRT,293.44,4.77,N
-18.56878,-58.58784,311.85,1.14,1.06,2026-05-29,00:48,T,83,6.1NRT,294.33,11.22,N
-18.58608,-58.64996,307.4,1.14,1.07,2026-05-29,00:48,T,71,6.1NRT,292.95,7.96,N
