latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
47.70202,127.8921,327.34,1.43,1.18,2026-04-30,00:35,T,84,6.1NRT,293.06,36.45,D
47.3805,132.19145,315.64,1.02,1.01,2026-04-30,00:35,T,76,6.1NRT,293.15,11.29,D
47.18077,133.63245,311.5,1,1,2026-04-30,00:35,T,71,6.1NRT,291.95,7.89,D
47.16893,133.58885,313.73,1,1,2026-04-30,00:35,T,74,6.1NRT,292.12,9.44,D
48.01647,125.59582,318.43,1.89,1.34,2026-04-30,00:35,T,75,6.1NRT,299.07,24.11,D
48.01475,125.62027,325.29,1.88,1.34,2026-04-30,00:35,T,82,6.1NRT,297.38,41.02,D
48.00462,125.59386,312.69,1.89,1.34,2026-04-30,00:35,T,55,6.1NRT,297.69,12.43,D
48.0029,125.61847,318.97,1.88,1.34,2026-04-30,00:35,T,76,6.1NRT,297.63,25.33,D
47.35556,132.10287,307.09,1.02,1.01,2026-04-30,00:35,T,56,6.1NRT,290.1,5.21,D
47.35384,132.11601,310.44,1.02,1.01,2026-04-30,00:35,T,70,6.1NRT,290.89,7.32,D
47.94653,126.23609,310.25,1.74,1.29,2026-04-30,00:35,T,54,6.1NRT,296.5,10.69,D
47.16855,133.40245,305.95,1,1,2026-04-30,00:35,T,52,6.1NRT,291.11,5,D
47.9574,125.9726,311.55,1.8,1.31,2026-04-30,00:35,T,65,6.1NRT,298.14,10.63,D
47.81895,127.37366,305.18,1.52,1.22,2026-04-30,00:35,T,37,6.1NRT,292.24,7.63,D
47.13661,133.29375,306.92,1,1,2026-04-30,00:35,T,64,6.1NRT,290.04,5.31,D
47.8625,126.14629,318.93,1.76,1.3,2026-04-30,00:35,T,75,6.1NRT,296.69,30.84,D
47.77557,127.24342,309.09,1.54,1.22,2026-04-30,00:35,T,57,6.1NRT,292.1,12.72,D
47.70927,127.88145,310.85,1.43,1.18,2026-04-30,00:35,T,66,6.1NRT,292.94,12.13,D
47.7076,127.90015,307.83,1.43,1.18,2026-04-30,00:35,T,55,6.1NRT,292.17,8.38,D
47.86543,126.13934,312.9,1.76,1.3,2026-04-30,00:35,T,36,6.1NRT,295.16,16.81,D
47.70378,127.87344,314.57,1.43,1.18,2026-04-30,00:35,T,30,6.1NRT,293.67,15.29,D
47.69336,127.87141,316.86,1.43,1.18,2026-04-30,00:35,T,74,6.1NRT,293.58,20.25,D
47.69161,127.89008,306.46,1.43,1.18,2026-04-30,00:35,T,39,6.1NRT,292.07,6.73,D
47.84347,125.97124,314.75,1.79,1.31,2026-04-30,00:35,T,70,6.1NRT,295.95,18.34,D
47.8381,126.04156,315.08,1.78,1.31,2026-04-30,00:35,T,71,6.1NRT,296.01,18.06,D
47.15172,132.51872,306.83,1.01,1,2026-04-30,00:35,T,63,6.1NRT,293.51,4.13,D
47.83717,125.89888,312.13,1.81,1.32,2026-04-30,00:35,T,66,6.1NRT,296.86,12.55,D
47.76873,126.4885,314.9,1.68,1.27,2026-04-30,00:35,T,70,6.1NRT,295.85,18.71,D
47.64826,127.90054,310.63,1.42,1.18,2026-04-30,00:35,T,35,6.1NRT,292.11,10.25,D
47.64655,127.91921,314.67,1.42,1.18,2026-04-30,00:35,T,43,6.1NRT,293.09,14.84,D
47.78674,126.104,315.95,1.76,1.3,2026-04-30,00:35,T,72,6.1NRT,296.69,20.54,D
47.63786,127.89858,329.05,1.42,1.18,2026-04-30,00:35,T,64,6.1NRT,294.18,37.1,D
47.76498,126.23952,310.75,1.73,1.29,2026-04-30,00:35,T,59,6.1NRT,296.93,11.64,D
47.61874,127.87589,317,1.43,1.18,2026-04-30,00:35,T,57,6.1NRT,292.8,17.58,D
47.61705,127.89455,321.05,1.42,1.18,2026-04-30,00:35,T,78,6.1NRT,292.86,23.57,D
47.10958,132.42636,311.76,1.01,1.01,2026-04-30,00:35,T,61,6.1NRT,293.72,6.82,D
47.10611,132.45218,326.38,1.01,1,2026-04-30,00:35,T,84,6.1NRT,292.51,20.76,D
47.62166,127.88918,325.27,1.42,1.18,2026-04-30,00:35,T,57,6.1NRT,293.12,28.63,D
47.09662,132.44342,304.65,1.01,1,2026-04-30,00:35,T,54,6.1NRT,291.41,3.25,D
46.97195,133.33772,306.06,1,1,2026-04-30,00:35,T,61,6.1NRT,293.14,4.19,D
47.61135,127.77305,313.97,1.44,1.19,2026-04-30,00:35,T,69,6.1NRT,294.69,15.11,D
47.60084,127.88529,311.89,1.42,1.18,2026-04-30,00:35,T,52,6.1NRT,293.75,11.54,D
47.59909,127.90391,311.48,1.42,1.18,2026-04-30,00:35,T,54,6.1NRT,293.63,11.06,D
47.0458,132.68263,332.52,1.01,1,2026-04-30,00:35,T,88,6.1NRT,294.59,30.07,D
47.04403,132.69545,306.51,1.01,1,2026-04-30,00:35,T,59,6.1NRT,292.1,4.75,D
47.60089,127.77095,307.15,1.44,1.19,2026-04-30,00:35,T,16,6.1NRT,293.7,6.9,D
