latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-18.69349,141.48543,321.97,3.78,1.82,2025-11-12,00:09,T,43,6.1NRT,307.52,41.3,D
-18.62611,141.45695,322.77,3.75,1.81,2025-11-12,00:09,T,31,6.1NRT,307.7,50,D
-17.22452,130.62981,334.27,1.07,1.03,2025-11-12,00:09,T,84,6.1NRT,293.34,25.97,D
-16.31339,137.31616,331.37,1.67,1.27,2025-11-12,00:09,T,61,6.1NRT,308.53,31.84,D
-17.29552,141.37581,327.26,3.55,1.77,2025-11-12,00:09,T,74,6.1NRT,304.7,92.01,D
-17.34245,141.37119,338.59,3.55,1.77,2025-11-12,00:09,T,87,6.1NRT,305.33,180.6,D
-17.2905,141.36951,322.06,3.55,1.77,2025-11-12,00:09,T,27,6.1NRT,303.35,53.62,D
-17.29874,141.40833,322.99,3.57,1.77,2025-11-12,00:09,T,60,6.1NRT,305.06,59.15,D
-17.3268,141.37273,336.57,3.55,1.77,2025-11-12,00:09,T,85,6.1NRT,306.24,161,D
-17.29348,141.40202,326.15,3.57,1.77,2025-11-12,00:09,T,65,6.1NRT,304.51,78.92,D
-13.90737,141.60832,312.54,3.34,1.72,2025-11-12,00:09,T,0,6.1NRT,289.03,28.74,D
-18.02264,141.25436,335.26,3.55,1.77,2025-11-12,00:09,T,84,6.1NRT,302.76,143.42,D
-17.99607,141.1853,335.34,3.51,1.76,2025-11-12,00:09,T,76,6.1NRT,301.88,147.57,D
-18.01163,141.18372,338.52,3.51,1.76,2025-11-12,00:09,T,87,6.1NRT,304.13,179.32,D
-18.01458,141.21602,326.05,3.53,1.77,2025-11-12,00:09,T,37,6.1NRT,303.24,69.18,D
-17.32177,141.36633,332.48,3.55,1.77,2025-11-12,00:09,T,71,6.1NRT,306,125,D
-17.33741,141.36475,340.55,3.55,1.77,2025-11-12,00:09,T,88,6.1NRT,305.05,204.29,D
-17.35305,141.36317,358.43,3.55,1.77,2025-11-12,00:09,T,99,6.1NRT,306.47,445.09,D
-17.35618,141.39571,323.72,3.57,1.77,2025-11-12,00:09,T,62,6.1NRT,306.76,61.64,D
-17.36869,141.36162,353.76,3.55,1.77,2025-11-12,00:09,T,96,6.1NRT,304.53,371.96,D
-17.37186,141.39413,351.63,3.57,1.77,2025-11-12,00:09,T,95,6.1NRT,306.75,343.97,D
-17.10345,138.58957,327.5,2.14,1.42,2025-11-12,00:09,T,74,6.1NRT,311.43,22.16,D
-17.10505,138.58388,327.63,2.14,1.42,2025-11-12,00:09,T,74,6.1NRT,311.63,21.67,D
-17.38256,141.38773,335.82,3.57,1.77,2025-11-12,00:09,T,84,6.1NRT,304.35,169.02,D
-17.19963,138.63266,328.29,2.16,1.43,2025-11-12,00:09,T,66,6.1NRT,310.38,30.76,D
-17.32696,137.3741,329.58,1.74,1.29,2025-11-12,00:09,T,71,6.1NRT,306.84,34.18,D
