latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
54.6187,160.31998,335.4,0.5,0.66,2025-10-27,00:35,N21,nominal,2.0NRT,277.81,13.49,D
54.61369,160.30615,367,0.5,0.66,2025-10-27,00:35,N21,high,2.0NRT,294.49,39.87,D
70.99825,73.84848,324.62,0.34,0.56,2025-10-27,00:43,N21,nominal,2.0NRT,267.77,7.86,N
68.52625,79.95569,336.77,0.56,0.69,2025-10-27,00:43,N21,nominal,2.0NRT,266.73,11.99,N
70.99045,73.8426,317.41,0.34,0.56,2025-10-27,00:43,N21,nominal,2.0NRT,267.93,7.46,N
70.99873,73.83002,297.1,0.34,0.56,2025-10-27,00:43,N21,nominal,2.0NRT,267.23,7.86,N
70.9932,73.83841,351.98,0.34,0.56,2025-10-27,00:43,N21,nominal,2.0NRT,270.08,7.46,N
70.99597,73.83421,367,0.34,0.56,2025-10-27,00:43,N21,high,2.0NRT,275.42,7.86,N
70.99548,73.85269,326.65,0.34,0.56,2025-10-27,00:43,N21,nominal,2.0NRT,266.9,7.46,N
67.13525,56.77493,313.83,0.33,0.55,2025-10-27,00:45,N21,nominal,2.0NRT,270.38,1.15,N
56.1906,44.15845,300.89,0.53,0.67,2025-10-27,00:50,N21,nominal,2.0NRT,273.88,0.97,N
51.37925,42.48002,302.62,0.74,0.76,2025-10-27,00:50,N21,nominal,2.0NRT,271.75,2.06,N
51.3811,42.47642,297.03,0.74,0.76,2025-10-27,00:50,N21,nominal,2.0NRT,271.4,1.83,N
57.7094,18.80643,306.41,0.41,0.37,2025-10-27,00:50,N21,nominal,2.0NRT,279.27,2.03,N
55.75024,36.77671,295.16,0.63,0.54,2025-10-27,00:50,N21,nominal,2.0NRT,273.85,0.94,N
55.54999,38.09391,303.61,0.36,0.57,2025-10-27,00:50,N21,nominal,2.0NRT,273.84,1.15,N
55.55156,38.08894,298.56,0.36,0.57,2025-10-27,00:50,N21,nominal,2.0NRT,273.72,1.06,N
55.55181,38.09208,298.38,0.36,0.57,2025-10-27,00:50,N21,nominal,2.0NRT,273.47,1.36,N
