latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-10.28681,-36.37046,306.99,2.94,1.63,2025-11-06,00:11,T,70,6.1NRT,294.09,32.26,N
-16.67098,-41.36036,300.72,1.07,1.03,2025-11-06,00:11,T,32,6.1NRT,279.67,5.09,N
-16.51843,-41.64446,323.59,1.05,1.02,2025-11-06,00:11,T,100,6.1NRT,283.99,21.76,N
-12.36386,-41.36399,303.9,1.18,1.08,2025-11-06,00:11,T,38,6.1NRT,290.07,6.1,N
-12.49878,-42.9189,303.2,1.02,1.01,2025-11-06,00:11,T,54,6.1NRT,275.03,5.7,N
-12.33435,-43.64835,305.39,1,1,2025-11-06,00:11,T,40,6.1NRT,290.18,5.77,N
-11.88001,-40.94635,307.77,1.26,1.12,2025-11-06,00:11,T,72,6.1NRT,289.01,10.57,N
-11.88167,-40.95754,306.84,1.26,1.11,2025-11-06,00:11,T,69,6.1NRT,286.56,9.84,N
-10.28902,-36.36369,310.18,2.94,1.63,2025-11-06,00:11,T,79,6.1NRT,293.96,42.47,N
-6.1336,-42.18076,310.47,1.27,1.12,2025-11-06,00:13,T,71,6.1NRT,297.36,8.95,N
-7.54523,-45.85193,305.56,1.02,1.01,2025-11-06,00:13,T,38,6.1NRT,288.7,5.07,N
-7.5554,-45.85973,309.63,1.03,1.01,2025-11-06,00:13,T,73,6.1NRT,286.02,7.87,N
-7.46848,-44.55761,315.93,1,1,2025-11-06,00:13,T,91,6.1NRT,298.08,9.15,N
-7.46724,-44.54873,311,1,1,2025-11-06,00:13,T,9,6.1NRT,297.39,5.62,N
-7.47857,-44.56524,312.59,1,1,2025-11-06,00:13,T,45,6.1NRT,297.73,6.1,N
-7.47733,-44.55636,346.72,1,1,2025-11-06,00:13,T,100,6.1NRT,298.91,50.42,N
-7.47609,-44.54747,340.12,1,1,2025-11-06,00:13,T,100,6.1NRT,298.6,38.54,N
-7.47485,-44.53859,397.48,1,1,2025-11-06,00:13,T,100,6.1NRT,302.39,236.02,N
-7.48741,-44.56395,309.83,1,1,2025-11-06,00:13,T,56,6.1NRT,297.54,4.54,N
-7.48494,-44.5462,322.04,1,1,2025-11-06,00:13,T,100,6.1NRT,298.42,14.15,N
-7.4837,-44.53732,418.14,1,1,2025-11-06,00:13,T,100,6.1NRT,307.07,378.08,N
-7.48246,-44.52843,312.47,1,1,2025-11-06,00:13,T,83,6.1NRT,296.76,8.16,N
-7.49379,-44.54493,320.22,1,1,2025-11-06,00:13,T,100,6.1NRT,298.76,12.59,N
-7.49255,-44.53605,408.81,1,1,2025-11-06,00:13,T,100,6.1NRT,306.72,307.66,N
