latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
56.64108,161.31891,340.64,0.36,0.58,2026-07-06,00:43,N,nominal,2.0NRT,290.88,9.33,D
56.63923,161.31332,339.3,0.36,0.58,2026-07-06,00:43,N,nominal,2.0NRT,282.13,6.52,D
54.61121,160.30315,367,0.47,0.64,2026-07-06,00:43,N,high,2.0NRT,312.98,58.15,D
54.60978,160.29921,367,0.47,0.64,2026-07-06,00:43,N,high,2.0NRT,312.83,28.03,D
54.60828,160.29504,367,0.47,0.64,2026-07-06,00:43,N,high,2.0NRT,301.53,28.03,D
63.50191,170.71387,344.35,0.4,0.37,2026-07-06,00:45,N,nominal,2.0NRT,306.37,5.9,D
63.50476,170.72903,334.35,0.4,0.37,2026-07-06,00:45,N,low,2.0NRT,305.21,4.73,D
63.50902,170.75166,352.68,0.4,0.37,2026-07-06,00:45,N,nominal,2.0NRT,306.94,11.23,D
63.51044,170.75922,339.69,0.4,0.37,2026-07-06,00:45,N,nominal,2.0NRT,301.03,20.14,D
63.50302,170.73955,347.89,0.4,0.37,2026-07-06,00:45,N,nominal,2.0NRT,307.65,7.33,D
63.51674,170.65718,334.3,0.4,0.37,2026-07-06,00:45,N,low,2.0NRT,305.68,4.24,D
63.50751,170.64793,334.16,0.4,0.37,2026-07-06,00:45,N,low,2.0NRT,305.49,7.38,D
63.50412,170.66936,342.45,0.4,0.37,2026-07-06,00:45,N,nominal,2.0NRT,299.92,7.72,D
63.50986,170.69957,342.02,0.4,0.37,2026-07-06,00:45,N,nominal,2.0NRT,304.29,7.07,D
63.51272,170.71463,343.69,0.4,0.37,2026-07-06,00:45,N,nominal,2.0NRT,299.87,6.74,D
63.51415,170.72218,348.81,0.4,0.37,2026-07-06,00:45,N,nominal,2.0NRT,300.42,6.74,D
63.50094,170.67224,348.1,0.4,0.37,2026-07-06,00:45,N,nominal,2.0NRT,304.04,12.19,D
63.5038,170.6873,339.83,0.4,0.37,2026-07-06,00:45,N,nominal,2.0NRT,302.11,7.03,D
63.51098,170.72511,347.78,0.4,0.37,2026-07-06,00:45,N,nominal,2.0NRT,315.6,19.19,D
63.5065,170.71851,337.17,0.4,0.37,2026-07-06,00:45,N,nominal,2.0NRT,303.16,5.9,D
63.50508,170.71092,350.63,0.4,0.37,2026-07-06,00:45,N,nominal,2.0NRT,304.66,5.9,D
63.50079,170.68819,353.63,0.4,0.37,2026-07-06,00:45,N,nominal,2.0NRT,305.14,8.45,D
63.49793,170.67302,333.21,0.4,0.37,2026-07-06,00:45,N,nominal,2.0NRT,300.5,7.06,D
63.51209,170.75067,367,0.4,0.37,2026-07-06,00:45,N,high,2.0NRT,302.23,11.52,D
63.50206,170.6978,367,0.4,0.37,2026-07-06,00:45,N,high,2.0NRT,307.71,7.03,D
63.51066,170.74312,345.54,0.4,0.37,2026-07-06,00:45,N,nominal,2.0NRT,305.75,8.36,D
63.51241,170.73265,342.86,0.4,0.37,2026-07-06,00:45,N,nominal,2.0NRT,299.94,8.36,D
63.51384,170.7402,335.95,0.4,0.37,2026-07-06,00:45,N,nominal,2.0NRT,297.57,8.36,D
63.50237,170.67979,367,0.4,0.37,2026-07-06,00:45,N,high,2.0NRT,307.46,12.19,D
63.49774,170.67511,346.55,0.4,0.37,2026-07-06,00:45,N,nominal,2.0NRT,304.23,12.19,D
63.49918,170.68268,344.35,0.4,0.37,2026-07-06,00:45,N,nominal,2.0NRT,307.9,12.19,D
63.50063,170.69023,348.99,0.4,0.37,2026-07-06,00:45,N,nominal,2.0NRT,304.88,7.03,D
63.50349,170.70537,333.7,0.4,0.37,2026-07-06,00:45,N,nominal,2.0NRT,304.78,5.05,D
63.50493,170.71295,347.91,0.4,0.37,2026-07-06,00:45,N,nominal,2.0NRT,304.91,5.05,D
63.52475,170.64034,333.99,0.4,0.37,2026-07-06,00:45,N,low,2.0NRT,304.92,4.81,D
63.50637,170.72052,334.08,0.4,0.37,2026-07-06,00:45,N,nominal,2.0NRT,301.87,19.19,D
63.50586,170.75464,367,0.4,0.37,2026-07-06,00:45,N,high,2.0NRT,303.32,14.54,D
63.50727,170.76219,342.09,0.4,0.37,2026-07-06,00:45,N,nominal,2.0NRT,297.9,5.59,D
63.50444,170.74709,357,0.4,0.37,2026-07-06,00:45,N,nominal,2.0NRT,308.1,14.54,D
63.50935,170.7336,338.63,0.4,0.37,2026-07-06,00:45,N,nominal,2.0NRT,301.98,4.73,D
63.51077,170.74113,337.78,0.4,0.37,2026-07-06,00:45,N,nominal,2.0NRT,303.67,11.23,D
63.49937,170.68062,367,0.4,0.37,2026-07-06,00:45,N,high,2.0NRT,309.57,8.45,D
63.50222,170.69574,367,0.4,0.37,2026-07-06,00:45,N,high,2.0NRT,306.06,15.27,D
63.4962,170.68358,332.27,0.4,0.37,2026-07-06,00:45,N,nominal,2.0NRT,303.81,8.45,D
63.51219,170.74869,367,0.4,0.37,2026-07-06,00:45,N,high,2.0NRT,304.32,11.23,D
63.50923,170.7356,339.68,0.4,0.37,2026-07-06,00:45,N,nominal,2.0NRT,302.83,8.36,D
63.51869,170.6281,344.09,0.4,0.37,2026-07-06,00:45,N,nominal,2.0NRT,299.81,4.57,D
63.49905,170.69872,342.13,0.4,0.37,2026-07-06,00:45,N,nominal,2.0NRT,306.54,15.27,D
63.50048,170.7063,356.37,0.4,0.37,2026-07-06,00:45,N,nominal,2.0NRT,311.72,15.27,D
68.57288,156.80383,331.48,0.5,0.41,2026-07-06,00:48,N,nominal,2.0NRT,279.31,11.28,D
68.61497,156.76801,328.41,0.5,0.41,2026-07-06,00:48,N,nominal,2.0NRT,280.92,9.49,D
68.61762,156.7782,353.93,0.5,0.41,2026-07-06,00:48,N,nominal,2.0NRT,284.07,9.49,D
68.57111,156.8685,354.63,0.5,0.41,2026-07-06,00:48,N,nominal,2.0NRT,282.14,30.27,D
68.57379,156.87872,347.65,0.5,0.41,2026-07-06,00:48,N,nominal,2.0NRT,282.09,17.35,D
68.53012,156.8185,328.13,0.5,0.41,2026-07-06,00:48,N,nominal,2.0NRT,276.72,4.33,D
68.4724,156.77693,347.81,0.5,0.41,2026-07-06,00:48,N,nominal,2.0NRT,279.73,10.03,D
68.49377,156.85854,327.58,0.5,0.41,2026-07-06,00:48,N,nominal,2.0NRT,278.71,5.83,D
68.46927,156.78296,339.96,0.5,0.41,2026-07-06,00:48,N,nominal,2.0NRT,281.55,10.03,D
68.47955,156.83998,327.92,0.5,0.41,2026-07-06,00:48,N,nominal,2.0NRT,280.76,2.47,D
66.62189,125.74673,330.62,0.64,0.72,2026-07-06,00:50,N,nominal,2.0NRT,289.8,6.57,D
65.86156,126.54778,325.93,0.7,0.75,2026-07-06,00:50,N,nominal,2.0NRT,282.78,6.25,D
65.86418,126.54895,328.69,0.7,0.75,2026-07-06,00:50,N,nominal,2.0NRT,282.89,3.2,D
66.83449,77.282,351.82,0.65,0.73,2026-07-06,00:56,N,nominal,2.0NRT,280.26,7.18,D
68.61481,57.96467,330.29,0.57,0.52,2026-07-06,00:56,N,nominal,2.0NRT,278.42,5.89,D
66.47614,77.16336,352.44,0.69,0.74,2026-07-06,00:56,N,nominal,2.0NRT,280.64,12.48,D
66.83317,77.27719,351.54,0.65,0.73,2026-07-06,00:56,N,nominal,2.0NRT,279.67,7.71,D
65.04474,56.67035,344.93,0.41,0.61,2026-07-06,00:58,N,nominal,2.0NRT,281.4,4.91,D
65.56259,22.22147,339.78,0.43,0.38,2026-07-06,01:00,N,nominal,2.0NRT,287.63,6.18,D
65.56367,22.21227,328.81,0.43,0.38,2026-07-06,01:00,N,nominal,2.0NRT,287.38,6.07,D
52.55059,39.63169,328.15,0.52,0.67,2026-07-06,01:02,N,nominal,2.0NRT,282.38,2.16,N
52.56295,39.59753,300.88,0.52,0.66,2026-07-06,01:02,N,nominal,2.0NRT,282.49,2.56,N
52.56484,39.57218,295.26,0.51,0.66,2026-07-06,01:02,N,nominal,2.0NRT,281.46,1.07,N
52.5481,39.63857,295.75,0.52,0.67,2026-07-06,01:02,N,nominal,2.0NRT,281.47,2.16,N
59.38515,28.46457,297.5,0.43,0.38,2026-07-06,01:02,N,nominal,2.0NRT,268.55,0.76,N
52.54523,39.62638,317.61,0.52,0.67,2026-07-06,01:02,N,nominal,2.0NRT,282.32,2.16,N
60.61382,16.7933,303.16,0.49,0.4,2026-07-06,01:02,N,nominal,2.0NRT,279.93,0.78,N
60.61013,16.7917,298.16,0.49,0.4,2026-07-06,01:02,N,nominal,2.0NRT,280.86,1.11,N
59.64647,6.36198,319.52,0.34,0.56,2026-07-06,01:02,N,nominal,2.0NRT,279.22,2.01,N
53.26069,24.44738,299.47,0.44,0.38,2026-07-06,01:02,N,nominal,2.0NRT,284.11,0.87,N
50.34338,35.43143,295.82,0.43,0.62,2026-07-06,01:02,N,nominal,2.0NRT,280.37,0.35,N
50.17977,34.75898,316.44,0.41,0.61,2026-07-06,01:02,N,nominal,2.0NRT,281.04,1.17,N
51.26032,37.7601,300.51,0.49,0.65,2026-07-06,01:02,N,nominal,2.0NRT,282.28,1.49,N
51.95645,39.02262,296.16,0.52,0.67,2026-07-06,01:02,N,nominal,2.0NRT,280.41,0.49,N
51.96199,39.02516,296.69,0.52,0.67,2026-07-06,01:02,N,nominal,2.0NRT,280.55,0.93,N
58.68284,17.13178,300.48,0.45,0.39,2026-07-06,01:02,N,nominal,2.0NRT,283.5,0.85,N
52.52955,39.62936,297.56,0.52,0.67,2026-07-06,01:02,N,nominal,2.0NRT,281.45,1.07,N
52.55177,39.5681,296.2,0.51,0.66,2026-07-06,01:02,N,nominal,2.0NRT,281.4,1.27,N
52.5349,39.63477,295.12,0.52,0.67,2026-07-06,01:02,N,nominal,2.0NRT,281.51,1.07,N
52.53736,39.62797,310.17,0.52,0.67,2026-07-06,01:02,N,nominal,2.0NRT,282.29,3,N
52.5423,39.61435,302.23,0.52,0.67,2026-07-06,01:02,N,nominal,2.0NRT,281.37,1.31,N
52.55711,39.57345,310.61,0.51,0.66,2026-07-06,01:02,N,nominal,2.0NRT,281.84,1.27,N
51.13823,37.92635,307.33,0.51,0.66,2026-07-06,01:02,N,nominal,2.0NRT,280.86,2.02,N
52.55949,39.56686,296.65,0.51,0.66,2026-07-06,01:02,N,nominal,2.0NRT,281.79,1.27,N
52.56057,39.61964,308.87,0.52,0.67,2026-07-06,01:02,N,nominal,2.0NRT,282.18,2.86,N
52.56267,39.59402,300.28,0.51,0.66,2026-07-06,01:02,N,nominal,2.0NRT,282.5,0.94,N
50.37974,39.63011,300.18,0.62,0.72,2026-07-06,01:02,N,nominal,2.0NRT,281.95,0.98,N
51.13596,37.93279,298.46,0.51,0.66,2026-07-06,01:02,N,nominal,2.0NRT,281.15,1.25,N
54.94304,20.09955,303.36,0.38,0.36,2026-07-06,01:02,N,nominal,2.0NRT,284.97,0.29,N
51.77517,34.09067,303.78,0.35,0.56,2026-07-06,01:02,N,nominal,2.0NRT,279.63,0.48,N
53.27344,24.44035,295.02,0.44,0.38,2026-07-06,01:02,N,nominal,2.0NRT,283.34,0.44,N
51.1437,37.93105,295.24,0.51,0.66,2026-07-06,01:02,N,nominal,2.0NRT,281.07,0.83,N
52.5602,39.60074,298.98,0.52,0.66,2026-07-06,01:02,N,nominal,2.0NRT,282.12,0.94,N
52.55018,39.62799,310.83,0.52,0.67,2026-07-06,01:02,N,nominal,2.0NRT,281.91,3.76,N
52.54768,39.6348,313.4,0.52,0.67,2026-07-06,01:02,N,nominal,2.0NRT,281.7,2.71,N
52.5634,39.61644,296.6,0.52,0.67,2026-07-06,01:02,N,nominal,2.0NRT,281.67,1.39,N
52.56092,39.62329,299.91,0.52,0.67,2026-07-06,01:02,N,nominal,2.0NRT,281.22,1.14,N
