latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
67.27882,83.03134,323.88,0.72,0.76,2026-03-04,00:45,N21,nominal,2.0NRT,238.8,6.45,N
71.0002,73.84274,328.3,0.34,0.56,2026-03-04,00:45,N21,nominal,2.0NRT,237.72,7.09,N
66.66544,80.44724,323.88,0.76,0.77,2026-03-04,00:45,N21,nominal,2.0NRT,237.37,6.15,N
67.27963,83.03205,330.57,0.72,0.76,2026-03-04,00:45,N21,nominal,2.0NRT,239.17,7.76,N
66.1994,70.99504,328.22,0.63,0.72,2026-03-04,00:45,N21,nominal,2.0NRT,238.46,6.54,N
70.31059,68.2896,367,0.33,0.55,2026-03-04,00:45,N21,high,2.0NRT,242.15,7,N
70.39449,68.314,321.33,0.32,0.55,2026-03-04,00:45,N21,nominal,2.0NRT,233.16,1.9,N
67.8033,72.51136,320.72,0.53,0.67,2026-03-04,00:45,N21,nominal,2.0NRT,238.58,11.28,N
65.85752,76.95642,326.52,0.79,0.78,2026-03-04,00:45,N21,nominal,2.0NRT,240.15,6.41,N
66.24584,76.81067,349.73,0.74,0.76,2026-03-04,00:45,N21,nominal,2.0NRT,239.45,13.79,N
66.24763,76.80871,335.54,0.74,0.76,2026-03-04,00:45,N21,nominal,2.0NRT,237.73,13.92,N
66.34269,77.52632,367,0.74,0.76,2026-03-04,00:45,N21,high,2.0NRT,240.05,14.91,N
66.76427,77.18901,320.25,0.69,0.74,2026-03-04,00:45,N21,nominal,2.0NRT,236.76,9.2,N
66.76337,77.17754,325.77,0.69,0.74,2026-03-04,00:45,N21,nominal,2.0NRT,235.63,10.82,N
70.99743,73.84692,367,0.34,0.56,2026-03-04,00:45,N21,high,2.0NRT,245.33,28.27,N
65.04274,56.67104,336.18,0.43,0.62,2026-03-04,00:47,N21,nominal,2.0NRT,244.27,4.21,N
64.64472,24.4317,301.94,0.4,0.37,2026-03-04,00:49,N21,nominal,2.0NRT,270.12,2.37,N
64.64583,24.42367,327.63,0.4,0.37,2026-03-04,00:49,N21,nominal,2.0NRT,272.16,2.37,N
57.06089,9.97321,300.56,0.49,0.49,2026-03-04,00:52,N21,nominal,2.0NRT,276.43,1.54,N
58.66958,17.13728,308.35,0.46,0.39,2026-03-04,00:52,N21,nominal,2.0NRT,272.72,1.89,N
59.27737,5.49622,295.89,0.37,0.58,2026-03-04,00:52,N21,nominal,2.0NRT,273.66,1.39,N
59.12585,9.6245,311.62,0.53,0.5,2026-03-04,00:52,N21,nominal,2.0NRT,268.29,4.03,N
57.70947,18.80505,307.41,0.41,0.37,2026-03-04,00:52,N21,nominal,2.0NRT,276.25,1.36,N
58.35833,12.37628,319.05,0.42,0.45,2026-03-04,00:52,N21,nominal,2.0NRT,272.72,3.34,N
58.34433,11.42338,299.47,0.45,0.47,2026-03-04,00:52,N21,nominal,2.0NRT,278.32,1.17,N
58.34648,11.42462,297.09,0.45,0.47,2026-03-04,00:52,N21,nominal,2.0NRT,277.68,1.24,N
52.53442,39.62991,324.88,0.53,0.67,2026-03-04,00:52,N21,nominal,2.0NRT,268.21,4.85,N
57.71169,11.82137,301.61,0.43,0.46,2026-03-04,00:52,N21,nominal,2.0NRT,273.24,0.95,N
56.31385,22.91435,299.26,0.39,0.36,2026-03-04,00:52,N21,nominal,2.0NRT,273.18,0.52,N
57.06042,9.98134,298.06,0.49,0.49,2026-03-04,00:52,N21,nominal,2.0NRT,275.06,1.54,N
53.13658,8.67659,308.62,0.51,0.49,2026-03-04,00:54,N21,nominal,2.0NRT,275.85,3.61,N
51.15334,37.94151,295.49,0.52,0.67,2026-03-04,00:54,N21,nominal,2.0NRT,275.13,1.37,N
51.25134,37.64008,300.05,0.5,0.66,2026-03-04,00:54,N21,nominal,2.0NRT,269.93,1.18,N
