latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
38.42585,27.21769,321.61,0.39,0.36,2026-07-13,00:01,N21,nominal,2.0NRT,297.52,2.58,N
37.62025,39.42629,320.05,0.36,0.57,2026-07-13,00:01,N21,nominal,2.0NRT,293.52,13.99,N
37.62223,39.41875,319.8,0.36,0.57,2026-07-13,00:01,N21,nominal,2.0NRT,294.53,3.96,N
37.62423,39.4258,367,0.36,0.57,2026-07-13,00:01,N21,high,2.0NRT,304.61,17.88,N
37.62519,39.42204,318.48,0.36,0.57,2026-07-13,00:01,N21,nominal,2.0NRT,293.76,8.77,N
37.62326,39.42959,311.96,0.36,0.57,2026-07-13,00:01,N21,nominal,2.0NRT,291.86,17.88,N
37.62022,39.41991,319.13,0.36,0.57,2026-07-13,00:01,N21,nominal,2.0NRT,294.88,8.77,N
39.68086,29.46705,299.6,0.39,0.36,2026-07-13,00:01,N21,nominal,2.0NRT,286.13,0.48,N
36.91183,41.89454,308.06,0.5,0.66,2026-07-13,00:01,N21,nominal,2.0NRT,292.8,1.18,N
37.15673,40.75756,311.86,0.43,0.62,2026-07-13,00:01,N21,nominal,2.0NRT,294.27,1.21,N
39.48293,30.04223,317.5,0.39,0.36,2026-07-13,00:01,N21,nominal,2.0NRT,289.48,2.05,N
36.32219,43.27002,313.76,0.62,0.71,2026-07-13,00:01,N21,nominal,2.0NRT,294.78,4.28,N
36.32106,43.27074,317.23,0.62,0.71,2026-07-13,00:01,N21,nominal,2.0NRT,294.99,3.43,N
39.01313,31.81941,300.42,0.44,0.38,2026-07-13,00:01,N21,nominal,2.0NRT,286.92,0.92,N
36.08215,43.64051,305.44,0.66,0.73,2026-07-13,00:01,N21,nominal,2.0NRT,294.38,1.41,N
37.57256,38.25926,305.36,0.62,0.54,2026-07-13,00:01,N21,nominal,2.0NRT,293.89,3.69,N
39.86646,26.24484,322.26,0.41,0.37,2026-07-13,00:01,N21,nominal,2.0NRT,293.95,2.88,N
40.05005,32.64972,302.78,0.45,0.39,2026-07-13,00:01,N21,nominal,2.0NRT,290.83,1.09,N
38.6612,39.2336,309.56,0.33,0.55,2026-07-13,00:01,N21,nominal,2.0NRT,293.91,1.02,N
38.65339,39.769,303.17,0.35,0.57,2026-07-13,00:01,N21,nominal,2.0NRT,292.54,1,N
41.17424,32.63204,314.3,0.44,0.38,2026-07-13,00:01,N21,nominal,2.0NRT,292.49,1.52,N
41.17766,32.63317,305.17,0.44,0.38,2026-07-13,00:01,N21,nominal,2.0NRT,293,1.52,N
41.19075,32.62149,303.45,0.43,0.38,2026-07-13,00:01,N21,nominal,2.0NRT,290.8,1.03,N
42.59552,23.16072,296.85,0.38,0.43,2026-07-13,00:01,N21,nominal,2.0NRT,285.45,0.63,N
39.86652,26.24289,326.83,0.41,0.37,2026-07-13,00:01,N21,nominal,2.0NRT,294.95,3.82,N
37.60955,38.11565,301.34,0.61,0.53,2026-07-13,00:01,N21,nominal,2.0NRT,290.56,1.02,N
39.60692,27.87734,302.93,0.39,0.36,2026-07-13,00:01,N21,nominal,2.0NRT,290.95,0.52,N
37.57092,38.25267,304.44,0.62,0.54,2026-07-13,00:01,N21,nominal,2.0NRT,292.62,1.27,N
40.62905,17.99945,306.88,0.34,0.56,2026-07-13,00:01,N21,nominal,2.0NRT,292.63,0.65,N
35.99745,43.75845,332.22,0.67,0.74,2026-07-13,00:01,N21,nominal,2.0NRT,298.35,8.65,N
36.02037,43.68323,307.92,0.66,0.73,2026-07-13,00:01,N21,nominal,2.0NRT,297.45,4.16,N
35.98076,43.76579,326.46,0.67,0.74,2026-07-13,00:01,N21,nominal,2.0NRT,300.3,5.96,N
35.97861,43.77285,310.98,0.67,0.74,2026-07-13,00:01,N21,nominal,2.0NRT,296.42,5.96,N
36.94395,40.40352,310.69,0.42,0.61,2026-07-13,00:01,N21,nominal,2.0NRT,293.76,1.21,N
35.96635,43.76568,316.46,0.67,0.74,2026-07-13,00:01,N21,nominal,2.0NRT,299.37,9.79,N
35.90906,43.85748,367,0.68,0.74,2026-07-13,00:01,N21,high,2.0NRT,301.72,22.88,N
35.98135,43.77297,329.5,0.67,0.74,2026-07-13,00:01,N21,nominal,2.0NRT,297.22,8.74,N
35.98346,43.7659,310.7,0.67,0.74,2026-07-13,00:01,N21,nominal,2.0NRT,297.79,7.82,N
35.96906,43.76585,326.8,0.67,0.74,2026-07-13,00:01,N21,nominal,2.0NRT,299.67,9.06,N
35.91235,43.85788,349.41,0.68,0.74,2026-07-13,00:01,N21,nominal,2.0NRT,299,18.68,N
40.64083,15.83043,302.37,0.44,0.62,2026-07-13,00:01,N21,nominal,2.0NRT,289.6,1.14,N
35.91015,43.86514,309.24,0.68,0.74,2026-07-13,00:01,N21,nominal,2.0NRT,297.33,13.61,N
40.53241,17.84952,322.37,0.34,0.56,2026-07-13,00:01,N21,nominal,2.0NRT,291.56,1.62,N
40.53265,17.84551,301.17,0.34,0.56,2026-07-13,00:01,N21,nominal,2.0NRT,291.06,1.62,N
