latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-22.88609,-58.71537,301.78,2.33,1.48,2026-04-06,00:37,T,25,6.1NRT,281.89,17.17,N
-21.0478,-54.30754,303.37,1.13,1.06,2026-04-06,00:37,T,50,6.1NRT,290.19,6.52,N
-6.57478,-51.10349,312.74,1.48,1.2,2026-04-06,00:39,T,86,6.1NRT,281.91,21.46,N
2.17997,-59.19095,304.64,1.14,1.07,2026-04-06,00:41,T,61,6.1NRT,290.15,6.7,N
3.43071,-60.20812,303.92,1.26,1.12,2026-04-06,00:43,T,57,6.1NRT,293.06,4.61,N
9.65283,-63.53551,304.42,1.74,1.29,2026-04-06,00:45,T,53,6.1NRT,287.41,13.57,N
10.05455,-64.86432,308.01,2.17,1.43,2026-04-06,00:45,T,73,6.1NRT,290.05,19.13,N
42.08601,119.47508,303.83,1.05,1.02,2026-04-06,01:20,T,57,6.1NRT,286.26,4.28,D
40.67361,122.38385,300.46,1.04,1.02,2026-04-06,01:20,T,32,6.1NRT,287.8,4.86,D
42.72128,120.05475,305.6,1.03,1.01,2026-04-06,01:20,T,62,6.1NRT,285.11,6.38,D
42.65483,120.48724,300.18,1.01,1.01,2026-04-06,01:20,T,20,6.1NRT,283.91,2.93,D
42.82428,118.77769,302.57,1.12,1.05,2026-04-06,01:20,T,50,6.1NRT,286.44,3.39,D
42.65902,119.68003,308.04,1.05,1.02,2026-04-06,01:20,T,66,6.1NRT,285.17,7.63,D
42.59964,119.71073,301.96,1.05,1.02,2026-04-06,01:20,T,38,6.1NRT,285.77,3.71,D
39.94484,118.55602,307.23,1.07,1.03,2026-04-06,01:20,T,49,6.1NRT,294.14,5.77,D
40.31202,122.1348,301.59,1.03,1.02,2026-04-06,01:20,T,0,6.1NRT,288.51,4.34,D
40.09218,123.60073,300.25,1.15,1.07,2026-04-06,01:20,T,33,6.1NRT,285.63,4.99,D
39.4826,117.50137,313.93,1.15,1.07,2026-04-06,01:20,T,72,6.1NRT,294.44,10.36,D
39.61271,117.95753,304.41,1.11,1.05,2026-04-06,01:20,T,52,6.1NRT,291.75,4.67,D
39.75383,118.09461,307.29,1.1,1.05,2026-04-06,01:20,T,61,6.1NRT,291.75,6,D
42.57358,118.96019,300.13,1.1,1.04,2026-04-06,01:20,T,28,6.1NRT,284.99,3.32,D
46.83172,118.27124,300.98,1.29,1.13,2026-04-06,01:20,T,43,6.1NRT,274.41,10.14,D
46.83007,118.28761,307.5,1.29,1.13,2026-04-06,01:20,T,65,6.1NRT,273.64,15.88,D
46.7131,118.23414,318.36,1.29,1.13,2026-04-06,01:20,T,78,6.1NRT,277.14,27.05,D
46.71144,118.25024,318.18,1.29,1.13,2026-04-06,01:20,T,78,6.1NRT,277.42,26.19,D
44.18232,120.74294,309.6,1.02,1.01,2026-04-06,01:20,T,69,6.1NRT,280.95,10.27,D
43.84256,119.4946,307.65,1.08,1.04,2026-04-06,01:20,T,66,6.1NRT,285.7,8.56,D
43.841,119.50751,305.19,1.08,1.04,2026-04-06,01:20,T,61,6.1NRT,284.47,6.81,D
43.83628,119.54642,301.49,1.08,1.04,2026-04-06,01:20,T,47,6.1NRT,283.43,4.7,D
43.72732,119.38874,303.44,1.09,1.04,2026-04-06,01:20,T,56,6.1NRT,285.63,4.58,D
43.78701,118.72707,306.17,1.15,1.07,2026-04-06,01:20,T,61,6.1NRT,284.03,7.4,D
43.7668,118.73675,308.4,1.14,1.07,2026-04-06,01:20,T,64,6.1NRT,284.33,8.98,D
43.76025,118.23814,301.92,1.2,1.09,2026-04-06,01:20,T,49,6.1NRT,285.03,4.48,D
43.57143,119.67963,306.97,1.07,1.03,2026-04-06,01:20,T,65,6.1NRT,284.65,7.39,D
43.6684,118.70975,302.53,1.14,1.07,2026-04-06,01:20,T,53,6.1NRT,285.91,4.4,D
43.73149,118.05482,300.06,1.22,1.1,2026-04-06,01:20,T,14,6.1NRT,283.87,4.06,D
43.61063,119.04509,301.32,1.11,1.05,2026-04-06,01:20,T,46,6.1NRT,284.01,4.42,D
43.60907,119.05844,302.83,1.11,1.05,2026-04-06,01:20,T,54,6.1NRT,283.67,5.51,D
43.63715,118.6823,302.35,1.15,1.07,2026-04-06,01:20,T,51,6.1NRT,284.77,4.77,D
43.60739,118.77383,314.09,1.14,1.06,2026-04-06,01:20,T,74,6.1NRT,285.4,14.14,D
43.6058,118.78747,303.24,1.13,1.06,2026-04-06,01:20,T,42,6.1NRT,284.21,5.28,D
43.51824,119.51591,312.86,1.07,1.03,2026-04-06,01:20,T,73,6.1NRT,284.35,12.32,D
43.5981,118.77186,305.11,1.14,1.06,2026-04-06,01:20,T,37,6.1NRT,283.96,6.01,D
43.62208,118.1298,305.14,1.2,1.09,2026-04-06,01:20,T,49,6.1NRT,284.88,6.68,D
43.61892,118.12309,300.85,1.2,1.09,2026-04-06,01:20,T,34,6.1NRT,284.56,3.45,D
43.5934,118.17668,302.77,1.2,1.09,2026-04-06,01:20,T,54,6.1NRT,286.15,5.17,D
42.19656,124.25079,304.81,1.14,1.06,2026-04-06,01:20,T,60,6.1NRT,279.68,10.77,D
35.50032,116.78362,303.97,1.12,1.06,2026-04-06,01:22,T,29,6.1NRT,292.92,4.31,D
36.17127,117.37949,308.97,1.08,1.04,2026-04-06,01:22,T,60,6.1NRT,292.51,6.61,D
36.27589,116.57514,305.48,1.16,1.07,2026-04-06,01:22,T,58,6.1NRT,294.04,5.27,D
35.20766,117.05695,306.79,1.09,1.04,2026-04-06,01:22,T,58,6.1NRT,292.42,5.59,D
37.63909,117.55305,308.44,1.1,1.05,2026-04-06,01:22,T,67,6.1NRT,288.11,8.84,D
16.27964,120.79018,313.54,2.09,1.41,2026-04-06,01:26,T,69,6.1NRT,294.24,26.99,D
13.93527,121.61781,313.09,2.7,1.57,2026-04-06,01:26,T,53,6.1NRT,298.25,27.82,D
17.85995,120.67454,313.99,1.91,1.35,2026-04-06,01:26,T,67,6.1NRT,296.6,23.69,D
15.29831,120.21642,314.97,1.97,1.37,2026-04-06,01:26,T,50,6.1NRT,299.11,16.02,D
14.75205,121.14915,315.26,2.39,1.49,2026-04-06,01:26,T,20,6.1NRT,302.41,23.04,D
9.29865,118.37546,313.73,1.83,1.32,2026-04-06,01:28,T,35,6.1NRT,297.38,15.97,D
9.43194,118.47497,314,1.85,1.33,2026-04-06,01:28,T,60,6.1NRT,297.04,15.04,D
2.62875,116.93608,304.01,1.83,1.33,2026-04-06,01:30,T,27,6.1NRT,288.84,4.98,D
4.97794,112.98003,313.17,1.02,1.01,2026-04-06,01:30,T,54,6.1NRT,292.55,8.63,D
4.97665,112.98893,310.21,1.02,1.01,2026-04-06,01:30,T,31,6.1NRT,291.82,6.2,D
3.29057,113.09121,314.83,1.05,1.02,2026-04-06,01:30,T,46,6.1NRT,295.67,8.17,D
-8.10801,112.9286,302.27,1.35,1.15,2026-04-06,01:34,T,0,6.1NRT,283.2,8.76,D
-21.69451,115.00633,316.65,3,1.65,2026-04-06,01:37,T,43,6.1NRT,298.19,46.1,D
-21.69567,114.99944,317.3,3,1.65,2026-04-06,01:37,T,45,6.1NRT,298.37,45.87,D
44.12415,26.43706,320.41,1.31,1.14,2026-04-06,01:47,A,100,6.1NRT,279.35,33.05,N
44.1246,26.44272,316.79,1.31,1.14,2026-04-06,01:47,A,94,6.1NRT,279.64,28.33,N
-7.84521,12.12746,308,2.05,1.39,2026-04-06,02:02,A,55,6.1NRT,290.92,17.12,N
-7.84231,12.10951,313.02,2.06,1.4,2026-04-06,02:02,A,63,6.1NRT,290.37,30.15,N
-7.84998,12.12142,314.45,2.05,1.39,2026-04-06,02:02,A,85,6.1NRT,291,31.06,N
-6.85028,12.39765,316.54,2.04,1.39,2026-04-06,02:02,A,91,6.1NRT,290.49,35.16,N
-7.84695,12.1035,308.4,2.06,1.4,2026-04-06,02:02,A,31,6.1NRT,290.35,20.61,N
-37.74942,-73.55715,300.18,1.02,1.01,2026-04-06,02:09,T,20,6.1NRT,284.53,6.75,N
-38.38191,-73.26276,301.98,1.02,1.01,2026-04-06,02:09,T,46,6.1NRT,283.24,7.58,N
-38.37132,-73.18179,300.56,1.02,1.01,2026-04-06,02:09,T,30,6.1NRT,281.5,6.52,N
-38.39083,-73.26056,310.02,1.02,1.01,2026-04-06,02:09,T,79,6.1NRT,282.73,12.29,N
-38.38936,-73.24923,311.36,1.02,1.01,2026-04-06,02:09,T,82,6.1NRT,282.93,13.37,N
-34.1069,-70.45676,310.95,1.17,1.08,2026-04-06,02:11,T,81,6.1NRT,270.9,18.88,N
-13.78681,-76.17116,307.87,1.12,1.06,2026-04-06,02:17,T,73,6.1NRT,292.02,8.82,N
7.88823,-80.40142,312.88,1.17,1.08,2026-04-06,02:21,T,85,6.1NRT,293.04,12.66,N
10.50867,-85.53505,315.13,1.13,1.06,2026-04-06,02:24,T,91,6.1NRT,297.24,12.4,N
13.93687,-89.24932,305.16,1.76,1.3,2026-04-06,02:24,T,63,6.1NRT,291.55,10.6,N
13.98477,-90.98162,307.3,2.39,1.49,2026-04-06,02:24,T,71,6.1NRT,289.85,24.72,N
8.05499,-80.88696,307.01,1.11,1.05,2026-04-06,02:24,T,70,6.1NRT,293.59,6.73,N
13.98117,-91.00285,324.98,2.4,1.49,2026-04-06,02:24,T,100,6.1NRT,289.66,78.5,N
16.20974,-95.18073,305.52,4.57,1.96,2026-04-06,02:24,T,65,6.1NRT,292.4,37.46,N
8.63152,-78.11175,301.54,1.7,1.28,2026-04-06,02:24,T,42,6.1NRT,285.53,9.13,N
16.43861,-94.22744,311.8,3.82,1.83,2026-04-06,02:24,T,83,6.1NRT,292.81,59.22,N
8.41639,-80.43597,323.06,1.18,1.08,2026-04-06,02:24,T,100,6.1NRT,295.02,24.26,N
16.43149,-94.23238,313.75,3.82,1.83,2026-04-06,02:24,T,88,6.1NRT,292.84,70.42,N
8.41504,-80.44639,344.32,1.18,1.08,2026-04-06,02:24,T,100,6.1NRT,296.08,62.75,N
8.4259,-80.43726,312.74,1.18,1.08,2026-04-06,02:24,T,86,6.1NRT,294.46,12.31,N
8.42454,-80.44768,331.51,1.18,1.08,2026-04-06,02:24,T,100,6.1NRT,295.07,36.95,N
8.4966,-80.12251,306.3,1.23,1.1,2026-04-06,02:24,T,68,6.1NRT,293.08,6.76,N
8.45332,-81.62,307.72,1.05,1.02,2026-04-06,02:24,T,72,6.1NRT,280.86,9.16,N
10.26802,-85.78831,307.68,1.17,1.08,2026-04-06,02:24,T,72,6.1NRT,296.65,6.42,N
10.50203,-85.32087,306.12,1.11,1.05,2026-04-06,02:24,T,42,6.1NRT,296.03,4.23,N
11.0507,-85.55093,311.27,1.12,1.05,2026-04-06,02:24,T,82,6.1NRT,295.91,9.76,N
11.14846,-85.64333,315.66,1.13,1.06,2026-04-06,02:24,T,91,6.1NRT,296.43,13.26,N
12.66282,-86.64862,307.31,1.22,1.1,2026-04-06,02:24,T,71,6.1NRT,296.57,5.58,N
12.62463,-86.97282,320.45,1.28,1.12,2026-04-06,02:24,T,100,6.1NRT,294.33,23.74,N
12.70672,-87.24861,306.5,1.33,1.14,2026-04-06,02:24,T,66,6.1NRT,294.44,7.54,N
13.17731,-87.25887,310.32,1.31,1.13,2026-04-06,02:24,T,80,6.1NRT,294.44,10.81,N
13.17552,-87.27055,308.33,1.31,1.14,2026-04-06,02:24,T,74,6.1NRT,294.44,8.72,N
13.31103,-88.31865,316.01,1.54,1.22,2026-04-06,02:24,T,92,6.1NRT,293.07,22.97,N
13.32173,-88.32032,315.44,1.54,1.22,2026-04-06,02:24,T,91,6.1NRT,293,22.67,N
13.82185,-86.23734,311.82,1.13,1.06,2026-04-06,02:24,T,83,6.1NRT,292.03,11.46,N
13.80437,-86.65302,303.24,1.18,1.08,2026-04-06,02:24,T,52,6.1NRT,292.67,5.48,N
22.40368,-83.14245,315.96,1.21,1.09,2026-04-06,02:26,T,92,6.1NRT,292.2,17.04,N
19.39704,-92.04951,307.97,2.25,1.45,2026-04-06,02:26,T,58,6.1NRT,291.94,22.59,N
17.84195,-93.11475,300.71,2.93,1.63,2026-04-06,02:26,T,32,6.1NRT,289.43,17.98,N
18.01231,-93.44814,310.18,3.08,1.67,2026-04-06,02:26,T,79,6.1NRT,290.37,44.11,N
18.01108,-93.44133,304.41,3.08,1.67,2026-04-06,02:26,T,60,6.1NRT,290.02,26.75,N
17.97847,-94.51863,303.92,3.73,1.81,2026-04-06,02:26,T,34,6.1NRT,290.8,33.04,N
18.00598,-93.46908,303.84,3.09,1.67,2026-04-06,02:26,T,57,6.1NRT,289.23,23.96,N
18.42666,-93.18934,303.09,2.88,1.62,2026-04-06,02:26,T,33,6.1NRT,291.44,28.64,N
17.89168,-93.18652,306.01,2.96,1.64,2026-04-06,02:26,T,66,6.1NRT,288.92,34.37,N
18.64831,-92.17858,303.09,2.39,1.49,2026-04-06,02:26,T,53,6.1NRT,291.68,12.31,N
18.43533,-93.17075,301.62,2.87,1.62,2026-04-06,02:26,T,18,6.1NRT,291.21,23.52,N
17.88887,-93.17937,300.62,2.96,1.64,2026-04-06,02:26,T,31,6.1NRT,289.17,19.22,N
33.78138,-87.27361,300.25,1.05,1.02,2026-04-06,02:30,T,23,6.1NRT,274.99,7.81,N
34.64172,-87.08509,301.04,1.08,1.04,2026-04-06,02:30,T,37,6.1NRT,282.66,7.43,N
37.33652,-96.55578,304.3,1.85,1.33,2026-04-06,02:32,T,59,6.1NRT,279.83,23,N
37.34042,-96.53594,306.11,1.85,1.33,2026-04-06,02:32,T,60,6.1NRT,280.13,24.7,N
37.32838,-97.13139,327.51,2.01,1.38,2026-04-06,02:32,T,100,6.1NRT,280.91,82.91,N
37.32404,-97.15298,305.87,2.02,1.38,2026-04-06,02:32,T,66,6.1NRT,280.32,29.95,N
37.34019,-97.13525,358.89,2.01,1.38,2026-04-06,02:32,T,100,6.1NRT,281.04,241.5,N
37.33587,-97.15685,327.64,2.02,1.38,2026-04-06,02:32,T,100,6.1NRT,280.23,82.36,N
37.33254,-97.13792,375.34,2.01,1.38,2026-04-06,02:32,T,100,6.1NRT,284.49,386.78,N
37.32807,-97.15948,305.31,2.02,1.38,2026-04-06,02:32,T,64,6.1NRT,280.55,28.95,N
37.79146,-96.9752,301.81,1.91,1.35,2026-04-06,02:32,T,44,6.1NRT,279.42,21.6,N
38.17125,-97.01411,327.24,1.89,1.34,2026-04-06,02:32,T,100,6.1NRT,279.92,75.31,N
39.05546,-96.3913,305.85,1.65,1.26,2026-04-06,02:32,T,66,6.1NRT,278.31,23.49,N
38.97767,-97.20741,319.44,1.85,1.33,2026-04-06,02:32,T,99,6.1NRT,278.65,54.19,N
40.05313,-96.33153,322.08,1.55,1.23,2026-04-06,02:32,T,100,6.1NRT,278.78,46.76,N
40.04983,-96.34877,307.19,1.56,1.23,2026-04-06,02:32,T,71,6.1NRT,277.17,23.44,N
52.34136,103.68697,305.65,1.11,1.05,2026-04-06,02:56,T,62,6.1NRT,274.93,12.51,D
52.33873,103.70229,300.46,1.11,1.05,2026-04-06,02:56,T,37,6.1NRT,272.9,9.24,D
46.45465,89.93296,333.43,1.97,1.37,2026-04-06,02:58,T,87,6.1NRT,291.95,84.1,D
46.45283,89.95818,313.16,1.96,1.37,2026-04-06,02:58,T,69,6.1NRT,288.19,26.41,D
41.17054,108.92607,308.7,3.9,1.84,2026-04-06,03:00,T,43,6.1NRT,292.05,31.99,D
41.28774,108.62277,317.36,3.71,1.8,2026-04-06,03:00,T,73,6.1NRT,293.52,74.37,D
37.45947,105.57759,310.8,3.14,1.68,2026-04-06,03:00,T,41,6.1NRT,296.64,27.55,D
43.67923,95.02602,314.8,1.07,1.03,2026-04-06,03:00,T,58,6.1NRT,301.04,6.57,D
41.2938,108.61819,318.72,3.71,1.8,2026-04-06,03:00,T,75,6.1NRT,293.38,87.12,D
41.17842,108.93479,309.51,3.9,1.84,2026-04-06,03:00,T,59,6.1NRT,291.97,35.77,D
41.16079,108.74164,311.58,3.8,1.82,2026-04-06,03:00,T,43,6.1NRT,292.4,34.74,D
25.86573,92.18531,327.53,1,1,2026-04-06,03:02,T,82,6.1NRT,298.16,20.5,D
30.24637,92.83076,301.34,1,1,2026-04-06,03:02,T,21,6.1NRT,285.45,6.3,D
25.93167,92.1828,312.11,1,1,2026-04-06,03:02,T,61,6.1NRT,298.29,5.58,D
25.96567,92.25788,313.12,1,1,2026-04-06,03:02,T,63,6.1NRT,298.01,7.08,D
26.29971,94.17095,307.79,1.09,1.04,2026-04-06,03:02,T,61,6.1NRT,295.24,5.82,D
25.83905,93.37569,312.74,1.04,1.02,2026-04-06,03:02,T,66,6.1NRT,298.74,6.78,D
24.80737,99.16499,308.4,2.36,1.48,2026-04-06,03:02,T,38,6.1NRT,293.89,18.57,D
25.99194,92.0743,319.91,1,1,2026-04-06,03:02,T,75,6.1NRT,298.77,12.73,D
24.8167,103.14529,309.15,4.61,1.97,2026-04-06,03:02,T,35,6.1NRT,293.2,49.96,D
25.07638,98.15472,305.3,1.96,1.37,2026-04-06,03:02,T,30,6.1NRT,293.41,12.41,D
25.85312,91.62189,313.14,1.01,1,2026-04-06,03:02,T,66,6.1NRT,298.6,5.86,D
25.92416,91.58049,316.19,1.01,1,2026-04-06,03:02,T,71,6.1NRT,297.02,9.5,D
25.85699,92.18382,310.13,1,1,2026-04-06,03:02,T,50,6.1NRT,297.81,4.47,D
20.98107,101.7513,309.14,4.47,1.94,2026-04-06,03:04,T,61,6.1NRT,293.9,46.27,D
21.05381,101.1599,311.35,4.03,1.86,2026-04-06,03:04,T,66,6.1NRT,293.74,56.93,D
20.97734,101.74407,309.35,4.47,1.94,2026-04-06,03:04,T,61,6.1NRT,293.97,48.15,D
21.06256,101.15526,309.95,4.03,1.86,2026-04-06,03:04,T,62,6.1NRT,293.73,51.93,D
21.00674,100.81065,307.41,3.8,1.82,2026-04-06,03:04,T,52,6.1NRT,294.26,27.96,D
20.76987,100.52721,307.68,3.66,1.79,2026-04-06,03:04,T,36,6.1NRT,293.87,27.13,D
21.97601,93.57384,311.9,1.14,1.06,2026-04-06,03:04,T,32,6.1NRT,295.99,7.94,D
21.88903,94.12848,315.7,1.22,1.1,2026-04-06,03:04,T,67,6.1NRT,301.84,7.02,D
21.8423,93.65435,309.47,1.15,1.07,2026-04-06,03:04,T,29,6.1NRT,297.44,6.18,D
21.82666,93.75359,311.48,1.17,1.08,2026-04-06,03:04,T,36,6.1NRT,299.24,5.14,D
20.59687,100.54646,308.99,3.71,1.8,2026-04-06,03:04,T,57,6.1NRT,295.87,35.19,D
20.59026,100.57941,311.6,3.73,1.81,2026-04-06,03:04,T,64,6.1NRT,295.45,47.89,D
22.00687,92.34635,316.25,1.03,1.01,2026-04-06,03:04,T,70,6.1NRT,299.66,7.81,D
20.52824,100.56464,308,3.73,1.81,2026-04-06,03:04,T,53,6.1NRT,295.17,31.55,D
20.41525,100.82336,330,3.92,1.84,2026-04-06,03:04,T,85,6.1NRT,296.65,181.66,D
20.40817,100.85789,312.77,3.95,1.85,2026-04-06,03:04,T,66,6.1NRT,295.52,56.93,D
21.81532,92.93353,312.14,1.08,1.04,2026-04-06,03:04,T,60,6.1NRT,295.73,7.92,D
21.81375,92.94362,308.79,1.08,1.04,2026-04-06,03:04,T,43,6.1NRT,295.34,5.22,D
20.42339,100.81792,316.06,3.92,1.84,2026-04-06,03:04,T,71,6.1NRT,296.32,70.87,D
20.41615,100.85465,310.75,3.95,1.85,2026-04-06,03:04,T,37,6.1NRT,295.82,41.06,D
20.40737,100.81513,316.41,3.92,1.84,2026-04-06,03:04,T,72,6.1NRT,296.51,74.03,D
20.40062,100.84911,310.36,3.95,1.85,2026-04-06,03:04,T,36,6.1NRT,295.65,39.88,D
21.64732,92.70131,311.39,1.06,1.03,2026-04-06,03:04,T,53,6.1NRT,296.93,6.24,D
25.76018,91.02225,310.35,1.03,1.01,2026-04-06,03:04,T,61,6.1NRT,295.87,5.38,D
25.63092,92.79328,316.3,1.01,1.01,2026-04-06,03:04,T,72,6.1NRT,299.27,9.31,D
21.19952,95.52258,334.35,1.52,1.22,2026-04-06,03:04,T,86,6.1NRT,299.11,47.73,D
22.36174,87.29823,311.93,1.41,1.18,2026-04-06,03:04,T,56,6.1NRT,298.11,8.71,D
21.34735,93.9787,309.99,1.22,1.1,2026-04-06,03:04,T,43,6.1NRT,294.88,5.76,D
21.34547,93.99065,309.74,1.22,1.1,2026-04-06,03:04,T,45,6.1NRT,293.91,5.48,D
21.10081,92.88508,312.34,1.09,1.04,2026-04-06,03:04,T,59,6.1NRT,297.02,6.56,D
20.87145,93.8749,315.36,1.22,1.1,2026-04-06,03:04,T,64,6.1NRT,300.93,8.79,D
20.67416,94.13617,318.36,1.27,1.12,2026-04-06,03:04,T,47,6.1NRT,303.76,7.91,D
20.84072,92.83186,327.46,1.09,1.04,2026-04-06,03:04,T,81,6.1NRT,296.53,23.55,D
20.8392,92.84169,339.55,1.09,1.04,2026-04-06,03:04,T,90,6.1NRT,295.68,42.86,D
