latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
58.86551,57.56187,297.37,0.48,0.65,2026-05-04,00:05,N21,nominal,2.0NRT,270.89,1.86,N
64.64371,24.42674,340.15,0.46,0.47,2026-05-04,00:05,N21,nominal,2.0NRT,261.81,7.69,N
57.80326,55.88959,319.83,0.48,0.64,2026-05-04,00:05,N21,nominal,2.0NRT,276.25,5.38,N
57.79844,55.88301,325.9,0.48,0.64,2026-05-04,00:05,N21,nominal,2.0NRT,277.99,3.08,N
57.7958,55.88993,297.77,0.48,0.64,2026-05-04,00:05,N21,nominal,2.0NRT,274.73,3.08,N
61.50739,70.08238,345.26,0.73,0.76,2026-05-04,00:05,N21,nominal,2.0NRT,272.64,24.36,D
61.5122,70.07346,347.83,0.73,0.76,2026-05-04,00:05,N21,nominal,2.0NRT,273.52,25.6,D
57.79847,55.88552,354.4,0.48,0.64,2026-05-04,00:05,N21,nominal,2.0NRT,282.61,8.6,N
61.63346,40.2994,303.26,0.41,0.37,2026-05-04,00:05,N21,nominal,2.0NRT,278.12,1.1,N
61.63165,40.28947,299.16,0.41,0.37,2026-05-04,00:05,N21,nominal,2.0NRT,278.01,0.96,N
61.63026,40.29671,319.6,0.41,0.37,2026-05-04,00:05,N21,nominal,2.0NRT,278.38,2.42,N
58.39064,58.32821,321.03,0.53,0.67,2026-05-04,00:05,N21,nominal,2.0NRT,278.03,4.82,N
57.94278,60.04879,327.62,0.62,0.71,2026-05-04,00:05,N21,nominal,2.0NRT,273.99,5.61,N
58.86509,57.55755,308.75,0.48,0.65,2026-05-04,00:05,N21,nominal,2.0NRT,271.94,1.23,N
54.43479,31.82452,312.02,0.38,0.36,2026-05-04,00:07,N21,nominal,2.0NRT,277.99,1.43,N
54.44215,31.82174,326.78,0.38,0.36,2026-05-04,00:07,N21,nominal,2.0NRT,277.36,1.79,N
54.44538,31.82325,303.85,0.38,0.36,2026-05-04,00:07,N21,nominal,2.0NRT,275.34,1.79,N
54.48868,31.65787,301.98,0.38,0.36,2026-05-04,00:07,N21,nominal,2.0NRT,273.65,0.62,N
54.4956,32.52176,303.46,0.39,0.36,2026-05-04,00:07,N21,nominal,2.0NRT,276.19,0.93,N
54.51777,32.51374,305.49,0.39,0.36,2026-05-04,00:07,N21,nominal,2.0NRT,276.46,1.63,N
54.59743,32.36538,300.91,0.38,0.36,2026-05-04,00:07,N21,nominal,2.0NRT,277.6,0.63,N
54.13313,35.08252,300.48,0.42,0.37,2026-05-04,00:07,N21,nominal,2.0NRT,278.15,1.2,N
51.44337,45.93772,300.33,0.38,0.59,2026-05-04,00:07,N21,nominal,2.0NRT,277.7,0.84,N
54.78548,31.57291,296.91,0.38,0.36,2026-05-04,00:07,N21,nominal,2.0NRT,276.12,0.5,N
54.84062,31.73043,303.54,0.38,0.36,2026-05-04,00:07,N21,nominal,2.0NRT,278.93,0.57,N
54.97452,31.05699,302.06,0.39,0.36,2026-05-04,00:07,N21,nominal,2.0NRT,278.92,0.4,N
54.93422,31.34714,301.15,0.39,0.36,2026-05-04,00:07,N21,nominal,2.0NRT,276.25,0.81,N
54.93511,31.34127,297.18,0.39,0.36,2026-05-04,00:07,N21,nominal,2.0NRT,277.01,0.66,N
54.936,31.33539,297.48,0.39,0.36,2026-05-04,00:07,N21,nominal,2.0NRT,276.51,0.66,N
54.9369,31.32951,300.33,0.39,0.36,2026-05-04,00:07,N21,nominal,2.0NRT,275.48,0.53,N
54.94571,31.33984,303.78,0.39,0.36,2026-05-04,00:07,N21,nominal,2.0NRT,277.27,2.08,N
54.94894,31.34132,318.2,0.39,0.36,2026-05-04,00:07,N21,nominal,2.0NRT,278.66,2.08,N
54.94804,31.3472,327.49,0.39,0.36,2026-05-04,00:07,N21,nominal,2.0NRT,277.59,2.08,N
54.7767,32.45876,300.89,0.38,0.36,2026-05-04,00:07,N21,nominal,2.0NRT,274.46,0.63,N
54.32162,35.08464,326.62,0.41,0.37,2026-05-04,00:07,N21,nominal,2.0NRT,278.77,2.52,N
54.8923,31.79852,315.87,0.38,0.36,2026-05-04,00:07,N21,nominal,2.0NRT,276.2,1.71,N
54.89461,31.80589,314.43,0.38,0.36,2026-05-04,00:07,N21,nominal,2.0NRT,276.48,1.62,N
54.89552,31.80004,311.9,0.38,0.36,2026-05-04,00:07,N21,nominal,2.0NRT,274.86,1.63,N
53.68705,38.23922,295.56,0.51,0.41,2026-05-04,00:07,N21,nominal,2.0NRT,277.01,0.77,N
54.30421,35.32792,301.27,0.42,0.38,2026-05-04,00:07,N21,nominal,2.0NRT,274.92,0.91,N
54.3054,35.32172,299.15,0.42,0.38,2026-05-04,00:07,N21,nominal,2.0NRT,276.27,0.74,N
54.32474,35.37361,307.33,0.42,0.38,2026-05-04,00:07,N21,nominal,2.0NRT,277.48,1.48,N
53.81918,38.28756,296.73,0.51,0.41,2026-05-04,00:07,N21,nominal,2.0NRT,278.93,0.79,N
53.86095,38.35579,295.91,0.51,0.41,2026-05-04,00:07,N21,nominal,2.0NRT,278.19,0.89,N
54.89968,33.02046,304.94,0.39,0.36,2026-05-04,00:07,N21,nominal,2.0NRT,277.94,1.13,N
54.9029,33.02208,308.05,0.39,0.36,2026-05-04,00:07,N21,nominal,2.0NRT,279.12,1.13,N
55.1126,32.50572,295.1,0.38,0.36,2026-05-04,00:07,N21,nominal,2.0NRT,277.48,0.45,N
54.15392,37.72597,296.61,0.48,0.4,2026-05-04,00:07,N21,nominal,2.0NRT,282.45,1.16,N
54.16734,37.71859,305.33,0.48,0.4,2026-05-04,00:07,N21,nominal,2.0NRT,280.51,1.84,N
54.16882,37.71163,310.84,0.48,0.4,2026-05-04,00:07,N21,nominal,2.0NRT,280.81,1.84,N
55.17912,33.30528,305.09,0.39,0.36,2026-05-04,00:07,N21,nominal,2.0NRT,278.61,1,N
55.27174,32.87275,307.02,0.39,0.36,2026-05-04,00:07,N21,nominal,2.0NRT,276.53,0.69,N
53.46425,41.65644,308.86,0.45,0.47,2026-05-04,00:07,N21,nominal,2.0NRT,277.5,1.96,N
55.27528,32.89366,298.35,0.39,0.36,2026-05-04,00:07,N21,nominal,2.0NRT,277.93,0.53,N
55.27849,32.89528,297.2,0.39,0.36,2026-05-04,00:07,N21,nominal,2.0NRT,278.34,0.53,N
53.46358,41.65458,306.52,0.45,0.47,2026-05-04,00:07,N21,nominal,2.0NRT,277.55,1.62,N
54.21296,38.92532,300.9,0.52,0.42,2026-05-04,00:07,N21,nominal,2.0NRT,281.58,1.45,N
54.24583,38.86962,297.7,0.52,0.41,2026-05-04,00:07,N21,nominal,2.0NRT,280.51,0.6,N
54.24558,38.86879,300.08,0.52,0.41,2026-05-04,00:07,N21,nominal,2.0NRT,280.41,0.96,N
55.31251,33.50469,302.44,0.39,0.36,2026-05-04,00:07,N21,nominal,2.0NRT,277.93,0.64,N
55.22761,34.22054,298.16,0.39,0.37,2026-05-04,00:07,N21,nominal,2.0NRT,276.55,0.88,N
55.6003,32.62416,311.99,0.38,0.36,2026-05-04,00:07,N21,nominal,2.0NRT,278.12,1.1,N
55.17662,37.65805,297.47,0.46,0.39,2026-05-04,00:07,N21,nominal,2.0NRT,278.62,0.61,N
55.05976,38.8365,309.9,0.5,0.41,2026-05-04,00:07,N21,nominal,2.0NRT,283.03,2.2,N
55.55243,37.76396,298.76,0.45,0.39,2026-05-04,00:07,N21,nominal,2.0NRT,284.1,0.96,N
59.52814,34.14593,322.5,0.38,0.36,2026-05-04,00:07,N21,nominal,2.0NRT,281.6,2.45,N
59.5219,34.1638,310.15,0.38,0.36,2026-05-04,00:07,N21,nominal,2.0NRT,283.33,1.73,N
59.2785,30.12768,299.62,0.42,0.38,2026-05-04,00:07,N21,nominal,2.0NRT,275.48,0.82,N
58.46161,31.40008,311.01,0.4,0.37,2026-05-04,00:07,N21,nominal,2.0NRT,279.29,1.32,N
51.89967,51.3715,305.34,0.59,0.7,2026-05-04,00:07,N21,nominal,2.0NRT,267.93,2.14,N
58.46069,31.40678,305.29,0.4,0.37,2026-05-04,00:07,N21,nominal,2.0NRT,278.13,1.32,N
58.43709,31.37367,311.72,0.4,0.37,2026-05-04,00:07,N21,nominal,2.0NRT,277.79,1.88,N
58.12515,30.95077,296.06,0.4,0.37,2026-05-04,00:07,N21,nominal,2.0NRT,274.58,0.79,N
58.11172,31.05104,303.48,0.4,0.37,2026-05-04,00:07,N21,nominal,2.0NRT,276.33,0.89,N
58.10842,31.04945,301.91,0.4,0.37,2026-05-04,00:07,N21,nominal,2.0NRT,276.3,0.89,N
58.10512,31.04786,301.65,0.4,0.37,2026-05-04,00:07,N21,nominal,2.0NRT,276.16,0.48,N
53.18816,51.00943,298.46,0.51,0.66,2026-05-04,00:07,N21,nominal,2.0NRT,273.31,1.18,N
53.07351,51.22855,295.84,0.52,0.67,2026-05-04,00:07,N21,nominal,2.0NRT,272.04,0.74,N
57.94328,60.0489,330.87,0.62,0.71,2026-05-04,00:07,N21,nominal,2.0NRT,274.2,6.21,N
65.76363,24.18664,296.57,0.48,0.48,2026-05-04,00:07,N21,nominal,2.0NRT,262.13,2.92,N
58.35615,60.07866,299.08,0.59,0.7,2026-05-04,00:07,N21,nominal,2.0NRT,271.37,1.09,N
58.35197,60.07439,296.46,0.59,0.7,2026-05-04,00:07,N21,nominal,2.0NRT,272.38,2.01,N
51.90103,51.37971,298.43,0.59,0.7,2026-05-04,00:07,N21,nominal,2.0NRT,268.29,2.58,N
57.10184,28.49353,296.89,0.43,0.38,2026-05-04,00:07,N21,nominal,2.0NRT,278.52,1.04,N
59.14567,37.87544,305.26,0.41,0.37,2026-05-04,00:07,N21,nominal,2.0NRT,282.85,3.07,N
59.14819,37.86198,316.36,0.41,0.37,2026-05-04,00:07,N21,nominal,2.0NRT,280.56,2.04,N
59.14693,37.8687,333.07,0.41,0.37,2026-05-04,00:07,N21,nominal,2.0NRT,286.46,3.07,N
59.15015,37.87099,316.86,0.41,0.37,2026-05-04,00:07,N21,nominal,2.0NRT,282.6,2.43,N
59.15083,37.88676,302.4,0.41,0.37,2026-05-04,00:07,N21,nominal,2.0NRT,279.63,1.5,N
55.58546,51.92609,318.97,0.44,0.62,2026-05-04,00:07,N21,nominal,2.0NRT,274.76,4.18,N
55.58759,51.92003,333.29,0.44,0.62,2026-05-04,00:07,N21,nominal,2.0NRT,276.35,5.54,N
55.6008,51.90174,316.83,0.44,0.62,2026-05-04,00:07,N21,nominal,2.0NRT,277.37,1.79,N
55.60719,51.94156,296.98,0.44,0.62,2026-05-04,00:07,N21,nominal,2.0NRT,278.93,1.37,N
61.54827,23.70515,298.33,0.45,0.47,2026-05-04,00:07,N21,nominal,2.0NRT,272.7,0.56,N
57.10014,28.50772,309.05,0.43,0.38,2026-05-04,00:07,N21,nominal,2.0NRT,278.67,1.6,N
57.09929,28.51481,303.09,0.43,0.38,2026-05-04,00:07,N21,nominal,2.0NRT,276.67,0.55,N
57.09753,28.49926,311.89,0.43,0.38,2026-05-04,00:07,N21,nominal,2.0NRT,277.9,1.55,N
56.99863,28.92943,326.25,0.42,0.38,2026-05-04,00:07,N21,nominal,2.0NRT,282.93,3.28,N
52.92422,51.41864,312.7,0.54,0.68,2026-05-04,00:07,N21,nominal,2.0NRT,271.94,2.16,N
52.87603,51.23021,296.11,0.53,0.67,2026-05-04,00:07,N21,nominal,2.0NRT,269.42,1.68,N
52.55593,51.66646,296.55,0.57,0.69,2026-05-04,00:07,N21,nominal,2.0NRT,271.16,1.08,N
52.17672,51.74624,299.98,0.59,0.7,2026-05-04,00:07,N21,nominal,2.0NRT,272.64,1.33,N
52.01894,51.15009,315.84,0.57,0.69,2026-05-04,00:07,N21,nominal,2.0NRT,271.27,2.7,N
59.14876,37.83952,313.45,0.4,0.37,2026-05-04,00:07,N21,nominal,2.0NRT,285.88,2.5,N
59.14624,37.85298,307.49,0.4,0.37,2026-05-04,00:07,N21,nominal,2.0NRT,283.89,2.04,N
59.14118,37.87989,296.73,0.41,0.37,2026-05-04,00:07,N21,nominal,2.0NRT,281.43,0.85,N
59.14428,37.84396,299.35,0.4,0.37,2026-05-04,00:07,N21,nominal,2.0NRT,284.13,1.03,N
59.14302,37.85069,298.41,0.4,0.37,2026-05-04,00:07,N21,nominal,2.0NRT,282.55,0.91,N
59.14484,37.82153,319.41,0.4,0.37,2026-05-04,00:07,N21,nominal,2.0NRT,281.74,3.23,N
59.1398,37.84839,298.99,0.4,0.37,2026-05-04,00:07,N21,nominal,2.0NRT,283.16,0.91,N
59.13785,37.83938,303.02,0.4,0.37,2026-05-04,00:07,N21,nominal,2.0NRT,284.93,1.52,N
59.13966,37.81028,322.9,0.4,0.37,2026-05-04,00:07,N21,nominal,2.0NRT,281.69,2.89,N
59.13865,37.8107,326.77,0.4,0.37,2026-05-04,00:07,N21,nominal,2.0NRT,282.05,2.43,N
59.13615,37.82413,302.94,0.4,0.37,2026-05-04,00:07,N21,nominal,2.0NRT,282.44,1.14,N
59.12971,37.8196,306.57,0.4,0.37,2026-05-04,00:07,N21,nominal,2.0NRT,283.48,1.67,N
59.1315,37.79041,344.54,0.4,0.37,2026-05-04,00:07,N21,nominal,2.0NRT,287.8,8.96,N
53.86524,27.72506,333.79,0.42,0.38,2026-05-04,00:07,N21,nominal,2.0NRT,272.8,7.23,N
54.56785,22.18049,296.91,0.42,0.45,2026-05-04,00:07,N21,nominal,2.0NRT,273.98,0.66,N
53.39582,32.01507,295.95,0.39,0.36,2026-05-04,00:07,N21,nominal,2.0NRT,281.03,0.99,N
53.58618,31.95318,303.61,0.39,0.36,2026-05-04,00:07,N21,nominal,2.0NRT,279.71,1.04,N
53.31926,33.71164,295.6,0.4,0.37,2026-05-04,00:07,N21,nominal,2.0NRT,278.45,0.64,N
50.91036,44.53442,313.25,0.35,0.57,2026-05-04,00:07,N21,nominal,2.0NRT,273.34,1.09,N
50.90721,44.53227,307.25,0.35,0.57,2026-05-04,00:07,N21,nominal,2.0NRT,272.55,1.24,N
54.98237,22.56222,311.65,0.41,0.45,2026-05-04,00:07,N21,nominal,2.0NRT,270.44,1.94,N
53.44324,34.41578,324.6,0.41,0.37,2026-05-04,00:07,N21,nominal,2.0NRT,286,3.77,N
53.64764,33.4915,300.4,0.4,0.37,2026-05-04,00:07,N21,nominal,2.0NRT,280.54,0.58,N
52.97393,37.24771,298.79,0.49,0.4,2026-05-04,00:07,N21,nominal,2.0NRT,277.04,0.63,N
53.88075,32.95425,301.32,0.39,0.36,2026-05-04,00:07,N21,nominal,2.0NRT,276.03,0.55,N
52.53043,39.6256,316.18,0.4,0.44,2026-05-04,00:07,N21,nominal,2.0NRT,276.27,2.24,N
52.53291,39.6337,302.1,0.4,0.44,2026-05-04,00:07,N21,nominal,2.0NRT,279.07,2.51,N
52.54883,39.56687,335.7,0.4,0.44,2026-05-04,00:07,N21,nominal,2.0NRT,279.17,4.91,N
52.54204,39.61395,308.73,0.4,0.44,2026-05-04,00:07,N21,nominal,2.0NRT,279.8,1.36,N
52.53806,39.63065,323.7,0.4,0.44,2026-05-04,00:07,N21,nominal,2.0NRT,279.45,2.51,N
52.55264,39.56938,335.93,0.4,0.44,2026-05-04,00:07,N21,nominal,2.0NRT,280.87,4.91,N
52.54586,39.61642,318.2,0.4,0.44,2026-05-04,00:07,N21,nominal,2.0NRT,277.8,2.34,N
52.55644,39.5719,339.89,0.4,0.44,2026-05-04,00:07,N21,nominal,2.0NRT,289.63,9.08,N
52.54571,39.63562,296.88,0.4,0.44,2026-05-04,00:07,N21,nominal,2.0NRT,278.97,1.33,N
52.56025,39.57442,297.13,0.4,0.44,2026-05-04,00:07,N21,nominal,2.0NRT,278.04,9.08,N
52.55617,39.61018,296.28,0.4,0.44,2026-05-04,00:07,N21,nominal,2.0NRT,278.84,2.04,N
52.55894,39.57992,320.58,0.4,0.44,2026-05-04,00:07,N21,nominal,2.0NRT,278.78,4.83,N
52.55749,39.6046,316,0.4,0.44,2026-05-04,00:07,N21,nominal,2.0NRT,279.58,2.04,N
52.5482,39.64371,338.16,0.4,0.44,2026-05-04,00:07,N21,nominal,2.0NRT,281.37,14.54,N
