latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
56.95776,45.52244,326.99,0.42,0.45,2025-11-20,00:00,N21,nominal,2.0NRT,268.73,3.33,N
56.96156,45.52574,333.95,0.42,0.45,2025-11-20,00:00,N21,nominal,2.0NRT,271.42,7.35,N
56.9632,45.51939,320.32,0.42,0.45,2025-11-20,00:00,N21,nominal,2.0NRT,268.34,5.4,N
57.30502,45.01302,327.37,0.4,0.44,2025-11-20,00:00,N21,nominal,2.0NRT,271.21,3.23,N
57.30591,45.01229,315.11,0.4,0.44,2025-11-20,00:00,N21,nominal,2.0NRT,270.08,1.99,N
54.39551,42.33277,333.57,0.39,0.44,2025-11-20,00:00,N21,nominal,2.0NRT,268.49,2.92,N
56.9594,45.51609,313.9,0.42,0.45,2025-11-20,00:00,N21,nominal,2.0NRT,267.72,2.92,N
52.55564,39.61834,298.75,0.53,0.42,2025-11-20,00:02,N21,nominal,2.0NRT,268.86,1.03,N
52.54608,39.63605,301.97,0.53,0.42,2025-11-20,00:02,N21,nominal,2.0NRT,270.61,1.98,N
52.55615,39.59169,297.44,0.53,0.42,2025-11-20,00:02,N21,nominal,2.0NRT,269.94,1.91,N
52.55947,39.57704,314.39,0.53,0.42,2025-11-20,00:02,N21,nominal,2.0NRT,268.77,2.89,N
52.55475,39.61606,297.46,0.53,0.42,2025-11-20,00:02,N21,nominal,2.0NRT,268.84,1.14,N
44.55667,46.80412,311.48,0.61,0.71,2025-11-20,00:02,N21,nominal,2.0NRT,275.6,4.95,N
44.55663,46.809,297.75,0.61,0.71,2025-11-20,00:02,N21,nominal,2.0NRT,275.52,4.06,N
44.55895,46.80208,314.48,0.61,0.71,2025-11-20,00:02,N21,nominal,2.0NRT,275.42,6.39,N
44.56713,46.79916,295.74,0.6,0.71,2025-11-20,00:02,N21,nominal,2.0NRT,275.83,4.78,N
44.56945,46.79225,303.38,0.6,0.71,2025-11-20,00:02,N21,nominal,2.0NRT,276.31,3.74,N
51.68847,15.97794,299.04,0.43,0.62,2025-11-20,00:02,N21,nominal,2.0NRT,266.36,1.09,N
51.14009,37.92746,299.45,0.5,0.41,2025-11-20,00:02,N21,nominal,2.0NRT,270.76,1.83,N
52.54343,39.63617,303.06,0.53,0.42,2025-11-20,00:02,N21,nominal,2.0NRT,269.84,2.05,N
52.5566,39.57694,326.03,0.53,0.42,2025-11-20,00:02,N21,nominal,2.0NRT,269.18,4.51,N
52.55695,39.59388,299.37,0.53,0.42,2025-11-20,00:02,N21,nominal,2.0NRT,269.94,1.5,N
34.90655,40.82666,309.02,0.6,0.71,2025-11-20,00:05,N21,nominal,2.0NRT,280.2,1.99,N
41.25359,31.41392,320.11,0.44,0.39,2025-11-20,00:05,N21,nominal,2.0NRT,269.45,2.55,N
41.25365,31.41563,304.67,0.44,0.39,2025-11-20,00:05,N21,nominal,2.0NRT,268.93,1.37,N
41.25464,31.41048,312.64,0.44,0.39,2025-11-20,00:05,N21,nominal,2.0NRT,269.22,1.58,N
41.25859,31.42826,300.58,0.44,0.39,2025-11-20,00:05,N21,nominal,2.0NRT,268.57,1.69,N
32.88964,35.09115,308.72,0.33,0.55,2025-11-20,00:05,N21,nominal,2.0NRT,291.44,0.81,N
41.26302,31.42427,304.06,0.44,0.39,2025-11-20,00:05,N21,nominal,2.0NRT,270.11,1.9,N
44.59711,20.9778,297.7,0.43,0.46,2025-11-20,00:05,N21,nominal,2.0NRT,276.55,0.62,N
42.12156,43.01814,295.17,0.48,0.65,2025-11-20,00:05,N21,nominal,2.0NRT,279.42,0.61,N
44.73634,37.80919,304.72,0.46,0.47,2025-11-20,00:05,N21,nominal,2.0NRT,282.65,1.52,N
44.83643,37.67673,301.9,0.45,0.47,2025-11-20,00:05,N21,nominal,2.0NRT,281.99,1.11,N
44.8393,37.67872,304.35,0.45,0.47,2025-11-20,00:05,N21,nominal,2.0NRT,282.66,1.54,N
44.88416,38.11504,304.29,0.47,0.48,2025-11-20,00:05,N21,nominal,2.0NRT,279.79,1.87,N
42.49208,46.46605,316.38,0.69,0.74,2025-11-20,00:05,N21,nominal,2.0NRT,266.68,4.03,N
44.12594,42.01447,298.93,0.38,0.59,2025-11-20,00:05,N21,nominal,2.0NRT,279.54,1.93,N
40.75683,29.75801,299.24,0.41,0.37,2025-11-20,00:05,N21,nominal,2.0NRT,265.02,0.48,N
44.12716,42.01017,303.89,0.38,0.59,2025-11-20,00:05,N21,nominal,2.0NRT,280.76,1.93,N
48.24316,16.59654,305.65,0.38,0.59,2025-11-20,00:05,N21,nominal,2.0NRT,270.1,1.99,N
36.86845,34.76217,305.76,0.5,0.49,2025-11-20,00:05,N21,nominal,2.0NRT,284.85,1.81,N
44.65778,41.93809,295.61,0.36,0.57,2025-11-20,00:05,N21,nominal,2.0NRT,279.48,0.45,N
44.65791,41.95778,304.64,0.36,0.57,2025-11-20,00:05,N21,nominal,2.0NRT,275.3,1.24,N
44.6591,41.95354,305.89,0.36,0.57,2025-11-20,00:05,N21,nominal,2.0NRT,280.65,1.24,N
33.2031,34.28999,320.28,0.58,0.52,2025-11-20,00:05,N21,nominal,2.0NRT,291.92,4.21,N
33.20448,34.28401,324.94,0.58,0.52,2025-11-20,00:05,N21,nominal,2.0NRT,291.43,4.77,N
