latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
30.76221,48.26084,314.55,4.47,1.94,2026-09-18,00:01,A,89,6.1NRT,292.16,104.87,N
-10.94808,-54.09797,302.49,1.8,1.31,2026-09-18,00:01,T,49,6.1NRT,291.84,8.77,N
-9.93663,-46.59608,315.82,1.18,1.08,2026-09-18,00:01,T,82,6.1NRT,299.45,13.43,N
-9.91797,-46.53523,312.26,1.19,1.08,2026-09-18,00:01,T,62,6.1NRT,296.82,9.7,N
-10.91165,-53.9901,302.99,1.76,1.3,2026-09-18,00:01,T,20,6.1NRT,292.36,8.12,N
-9.91153,-46.55763,309.11,1.19,1.08,2026-09-18,00:01,T,33,6.1NRT,298.34,6.76,N
-9.91304,-46.56785,309.79,1.18,1.08,2026-09-18,00:01,T,16,6.1NRT,299.19,7.18,N
-9.79196,-46.10479,337.27,1.26,1.12,2026-09-18,00:01,T,100,6.1NRT,297.06,52.06,N
-10.09046,-48.1846,307.84,1.02,1.01,2026-09-18,00:01,T,71,6.1NRT,293.5,8.03,N
-10.09173,-48.19366,306.42,1.02,1.01,2026-09-18,00:01,T,66,6.1NRT,292.02,7.21,N
-9.78218,-46.10646,328.49,1.26,1.12,2026-09-18,00:01,T,100,6.1NRT,296.61,34.45,N
-10.37435,-50.46164,308.61,1.06,1.03,2026-09-18,00:01,T,72,6.1NRT,298.05,6.36,N
-9.61998,-45.35044,309.41,1.42,1.18,2026-09-18,00:01,T,19,6.1NRT,297.77,8.37,N
-9.60962,-45.35203,309.34,1.42,1.18,2026-09-18,00:01,T,39,6.1NRT,297.89,9.04,N
-9.61143,-45.36427,309.86,1.42,1.18,2026-09-18,00:01,T,36,6.1NRT,299.1,9.32,N
-9.74248,-46.53041,314.63,1.2,1.09,2026-09-18,00:01,T,89,6.1NRT,294.39,16.3,N
-9.55507,-45.41158,309.76,1.41,1.18,2026-09-18,00:01,T,27,6.1NRT,298.95,9.96,N
-9.56069,-45.44855,313.77,1.4,1.17,2026-09-18,00:01,T,22,6.1NRT,298.77,14.11,N
-9.5542,-45.47499,315.7,1.4,1.17,2026-09-18,00:01,T,28,6.1NRT,298.49,15.57,N
-9.5574,-45.48074,317.35,1.4,1.17,2026-09-18,00:01,T,41,6.1NRT,298.92,16.95,N
-9.54353,-45.45782,320.19,1.4,1.17,2026-09-18,00:01,T,96,6.1NRT,299.13,23.11,N
-9.54714,-45.48242,309.8,1.4,1.17,2026-09-18,00:01,T,49,6.1NRT,299.19,9.17,N
-9.54891,-45.49455,310.03,1.39,1.17,2026-09-18,00:01,T,76,6.1NRT,299.19,9.77,N
-9.60142,-45.85458,307.82,1.32,1.14,2026-09-18,00:01,T,71,6.1NRT,296.82,9.59,N
-9.91646,-48.38791,308.66,1.01,1.01,2026-09-18,00:01,T,28,6.1NRT,296.73,6.17,N
-10.11648,-46.29591,309.29,1.22,1.1,2026-09-18,00:01,T,76,6.1NRT,296.93,10.48,N
-10.03199,-45.57538,313.5,1.35,1.15,2026-09-18,00:01,T,87,6.1NRT,296.06,15.14,N
-10.03002,-45.56989,313.8,1.35,1.15,2026-09-18,00:01,T,88,6.1NRT,297,15.65,N
-10.02083,-45.50971,313.04,1.37,1.16,2026-09-18,00:01,T,86,6.1NRT,299.69,12.33,N
-10.11497,-45.65458,315.96,1.33,1.14,2026-09-18,00:01,T,92,6.1NRT,298.67,17.66,N
-10.11325,-45.64286,312.98,1.34,1.15,2026-09-18,00:01,T,73,6.1NRT,298.61,14.27,N
-11.27268,-54.12114,306.21,1.82,1.32,2026-09-18,00:01,T,67,6.1NRT,287.29,14.31,N
-10.12516,-45.65398,311.92,1.33,1.14,2026-09-18,00:01,T,60,6.1NRT,297.28,13.84,N
-9.90633,-48.38014,308.66,1.02,1.01,2026-09-18,00:01,T,27,6.1NRT,298.14,5.27,N
-9.9076,-48.38921,313.49,1.01,1.01,2026-09-18,00:01,T,75,6.1NRT,296.89,9.63,N
-9.84217,-48.38623,306.84,1.02,1.01,2026-09-18,00:01,T,40,6.1NRT,296.49,4.87,N
-9.71709,-48.15199,306.01,1.03,1.01,2026-09-18,00:01,T,46,6.1NRT,294.84,5.62,N
-9.84133,-49.17525,311.82,1,1,2026-09-18,00:01,T,82,6.1NRT,295.68,9.19,N
-9.84255,-49.18413,319.18,1,1,2026-09-18,00:01,T,98,6.1NRT,296.82,15.41,N
-9.39166,-46.85231,315.32,1.16,1.07,2026-09-18,00:01,T,91,6.1NRT,299.36,12.83,N
-9.74024,-49.98558,307.82,1.02,1.01,2026-09-18,00:01,T,69,6.1NRT,297.11,5.61,N
-8.93772,-44.39549,310.31,1.71,1.28,2026-09-18,00:01,T,67,6.1NRT,298.04,15.6,N
-9.10023,-45.71923,345.05,1.37,1.16,2026-09-18,00:01,T,100,6.1NRT,296.89,79.51,N
-9.10202,-45.73143,310.25,1.36,1.16,2026-09-18,00:01,T,78,6.1NRT,295.39,11.64,N
-9.09005,-45.72078,358.96,1.37,1.16,2026-09-18,00:01,T,100,6.1NRT,300.29,128.95,N
-9.09185,-45.73294,316.23,1.36,1.16,2026-09-18,00:01,T,92,6.1NRT,296.02,19.06,N
-7.00704,-43.86224,318.46,2.04,1.39,2026-09-18,00:01,T,96,6.1NRT,298.75,38.22,N
-7.00969,-43.88008,313.46,2.03,1.39,2026-09-18,00:01,T,85,6.1NRT,298.04,26.46,N
-7.85234,-50.19506,311.16,1.01,1.01,2026-09-18,00:01,T,80,6.1NRT,296.1,8.66,N
-7.01948,-44.65132,308.94,1.77,1.3,2026-09-18,00:01,T,71,6.1NRT,297.94,12.95,N
-7.02176,-44.66677,308.77,1.76,1.3,2026-09-18,00:01,T,70,6.1NRT,297.59,12.3,N
-7.05353,-46.22041,305.41,1.36,1.15,2026-09-18,00:01,T,58,6.1NRT,294.16,8.35,N
-7.05527,-46.23244,311.47,1.35,1.15,2026-09-18,00:01,T,80,6.1NRT,295.13,14.92,N
-6.3007,-41.7869,308.73,3.08,1.67,2026-09-18,00:01,T,53,6.1NRT,295.86,28.31,N
-6.29979,-41.79264,307.47,3.08,1.67,2026-09-18,00:01,T,65,6.1NRT,295.67,26.22,N
-6.61582,-44.19969,317.93,1.95,1.36,2026-09-18,00:01,T,95,6.1NRT,297.63,34.56,N
-6.61844,-44.21682,310.99,1.94,1.36,2026-09-18,00:01,T,78,6.1NRT,297.56,19.15,N
-6.61036,-44.20683,326.21,1.95,1.36,2026-09-18,00:01,T,100,6.1NRT,298.01,57.57,N
-7.05907,-47.47868,316.25,1.14,1.07,2026-09-18,00:01,T,92,6.1NRT,299.85,12.68,N
-6.9644,-46.95058,306.84,1.22,1.1,2026-09-18,00:01,T,66,6.1NRT,296.14,7.99,N
-6.4111,-43.46881,322.27,2.24,1.45,2026-09-18,00:01,T,100,6.1NRT,298.54,53.83,N
-6.41146,-43.47425,319.97,2.24,1.45,2026-09-18,00:01,T,99,6.1NRT,298.37,46.09,N
