latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
30.61065,47.33561,318.12,1,1,2025-08-11,00:01,A,95,6.1NRT,303.89,10.36,N
30.53013,47.61431,315.29,1,1,2025-08-11,00:01,A,86,6.1NRT,303.07,8.59,N
30.90458,49.67474,318.48,1.12,1.06,2025-08-11,00:01,A,96,6.1NRT,302.49,13.89,N
30.56439,47.33004,315.25,1,1,2025-08-11,00:01,A,86,6.1NRT,303.36,7.68,N
30.99145,49.5955,315.99,1.11,1.05,2025-08-11,00:01,A,90,6.1NRT,302.76,10.85,N
30.57153,47.10314,319.02,1,1,2025-08-11,00:01,A,97,6.1NRT,303.21,12.01,N
31.27531,48.12816,318.59,1.01,1.01,2025-08-11,00:01,A,96,6.1NRT,303.57,11.08,N
30.57003,47.11322,315.92,1,1,2025-08-11,00:01,A,89,6.1NRT,303.09,9.25,N
31.27691,48.1179,349.34,1.01,1.01,2025-08-11,00:01,A,100,6.1NRT,304.92,56.4,N
30.47771,47.60373,316.79,1,1,2025-08-11,00:01,A,91,6.1NRT,303.21,9.93,N
30.35982,47.33923,317.07,1,1,2025-08-11,00:01,A,92,6.1NRT,303.33,9.91,N
31.13057,49.32341,318.29,1.08,1.04,2025-08-11,00:01,A,95,6.1NRT,301.92,13.18,N
30.35994,46.83639,314.98,1,1,2025-08-11,00:01,A,86,6.1NRT,300.61,9.8,N
31.13959,49.32542,327.27,1.08,1.04,2025-08-11,00:01,A,100,6.1NRT,302.57,24.16,N
30.35845,46.84647,313.43,1,1,2025-08-11,00:01,A,81,6.1NRT,300.61,8.49,N
30.28156,47.35933,315.11,1,1,2025-08-11,00:01,A,86,6.1NRT,302.92,8.21,N
31.2819,48.73566,315.49,1.04,1.02,2025-08-11,00:01,A,86,6.1NRT,302.84,8.82,N
30.28003,47.36939,313.29,1,1,2025-08-11,00:01,A,80,6.1NRT,302.86,6.65,N
31.28581,48.88509,321.04,1.05,1.02,2025-08-11,00:01,A,100,6.1NRT,302.41,15.25,N
30.21281,47.39744,317.6,1,1,2025-08-11,00:01,A,93,6.1NRT,302.1,10.5,N
31.54282,47.53263,323.27,1,1,2025-08-11,00:01,A,96,6.1NRT,305.34,14.47,N
30.17223,47.41378,314.47,1,1,2025-08-11,00:01,A,84,6.1NRT,300.94,8.14,N
28.50008,49.71098,323.16,1.21,1.09,2025-08-11,00:01,A,100,6.1NRT,302.71,19.75,N
31.36337,45.96581,311.27,1.04,1.02,2025-08-11,00:01,A,75,6.1NRT,294.27,8.43,N
28.49804,49.72287,329,1.21,1.09,2025-08-11,00:01,A,100,6.1NRT,303.11,28.64,N
31.09644,47.79436,336.18,1,1,2025-08-11,00:01,A,100,6.1NRT,304.36,31.76,N
27.76378,52.16771,318.85,1.76,1.3,2025-08-11,00:01,A,97,6.1NRT,301.26,27.98,N
27.7607,52.18379,312.64,1.77,1.3,2025-08-11,00:01,A,85,6.1NRT,297.97,15.96,N
30.92766,48.85962,327.71,1.05,1.02,2025-08-11,00:01,A,100,6.1NRT,302.54,23.4,N
27.72327,52.19452,309.89,1.77,1.3,2025-08-11,00:01,A,78,6.1NRT,299.58,10.54,N
27.52265,52.62035,310.6,1.91,1.35,2025-08-11,00:01,A,68,6.1NRT,298.18,13.47,N
31.11569,47.6098,320.28,1,1,2025-08-11,00:01,A,100,6.1NRT,302.78,13.24,N
27.51211,52.63226,314.88,1.92,1.35,2025-08-11,00:01,A,90,6.1NRT,298.55,22.7,N
31.08386,47.62796,332.9,1,1,2025-08-11,00:01,A,100,6.1NRT,303.83,27.86,N
30.90269,49.68592,312.9,1.12,1.06,2025-08-11,00:01,A,82,6.1NRT,302.28,8.31,N
30.72244,49.82182,313.41,1.14,1.07,2025-08-11,00:01,A,83,6.1NRT,301.81,9.04,N
25.6424,49.39177,318.89,1.29,1.13,2025-08-11,00:03,A,97,6.1NRT,300.8,17.83,N
26.27847,49.94589,314.81,1.35,1.15,2025-08-11,00:03,A,89,6.1NRT,302.34,12.34,N
18.01606,54.59478,300.55,4.41,1.93,2025-08-11,00:05,A,30,6.1NRT,290.06,26.76,N
-3.8874,37.07825,303.44,1.14,1.07,2025-08-11,00:09,A,55,6.1NRT,285.76,8.16,N
-3.87806,37.07962,305.27,1.14,1.07,2025-08-11,00:09,A,64,6.1NRT,286.15,9.42,N
-11.70334,37.28476,304.54,1,1,2025-08-11,00:11,A,45,6.1NRT,288.5,6.74,N
-11.53375,30.69583,304.97,2.44,1.51,2025-08-11,00:11,A,62,6.1NRT,283.24,35.9,N
-11.52995,30.67414,303.17,2.45,1.51,2025-08-11,00:11,A,54,6.1NRT,282.47,32.77,N
-11.73584,37.19075,316.01,1,1,2025-08-11,00:11,A,92,6.1NRT,288.67,16.04,N
-11.21678,41.13792,332.28,1.34,1.15,2025-08-11,00:11,A,100,6.1NRT,295.21,46.2,N
-11.70199,37.27582,313.24,1,1,2025-08-11,00:11,A,87,6.1NRT,288.93,12.78,N
-11.72094,37.28207,323.53,1,1,2025-08-11,00:11,A,100,6.1NRT,290.57,21.55,N
-11.7223,37.291,321.14,1,1,2025-08-11,00:11,A,100,6.1NRT,289.22,19.1,N
-11.7311,37.28965,303.74,1,1,2025-08-11,00:11,A,39,6.1NRT,287.16,6.35,N
-11.75534,37.45035,302.54,1,1,2025-08-11,00:11,A,50,6.1NRT,287.84,6.65,N
-13.5024,36.78119,301.59,1,1,2025-08-11,00:11,A,42,6.1NRT,286.96,6.63,N
-19.48329,-42.53658,303,1.07,1.03,2025-08-11,00:24,T,53,6.1NRT,291.58,5.86,N
-25.74766,-43.26237,308.15,1.01,1,2025-08-11,00:24,T,59,6.1NRT,292.5,7.44,N
-19.55914,-46.58496,304.22,1.14,1.07,2025-08-11,00:24,T,59,6.1NRT,278.15,11.95,N
-19.56449,-46.62768,308.56,1.15,1.07,2025-08-11,00:24,T,75,6.1NRT,278.72,15.49,N
-21.04749,-50.01572,324.84,1.99,1.38,2025-08-11,00:24,T,100,6.1NRT,280.72,72.28,N
-22.90627,-43.73992,310.02,1,1,2025-08-11,00:24,T,78,6.1NRT,288.91,9.9,N
-19.41911,-43.35986,304,1.02,1.01,2025-08-11,00:24,T,58,6.1NRT,289.65,6.54,N
-22.91516,-43.73846,315.55,1,1,2025-08-11,00:24,T,91,6.1NRT,288.21,13.94,N
-22.91384,-43.72886,304.74,1,1,2025-08-11,00:24,T,61,6.1NRT,287.93,6.93,N
-19.54968,-46.58622,310.03,1.14,1.07,2025-08-11,00:24,T,79,6.1NRT,278.94,16.14,N
-20.60663,-48.87632,300.77,1.62,1.25,2025-08-11,00:24,T,33,6.1NRT,280.38,15.68,N
-24.64988,-42.51616,305.33,1.01,1,2025-08-11,00:24,T,27,6.1NRT,291.4,6.16,N
-22.91779,-43.75768,302.04,1,1,2025-08-11,00:24,T,46,6.1NRT,288.42,5.23,N
-18.98217,-46.72062,306.18,1.14,1.07,2025-08-11,00:24,T,67,6.1NRT,282.1,12.26,N
-19.42051,-43.36965,309.22,1.02,1.01,2025-08-11,00:24,T,77,6.1NRT,289.01,10.37,N
-21.04946,-50.03483,345.99,2,1.38,2025-08-11,00:24,T,100,6.1NRT,284.38,159.14,N
-19.76776,-42.09938,302.92,1.11,1.05,2025-08-11,00:24,T,52,6.1NRT,285.36,8.14,N
-22.14426,-47.5258,300.69,1.38,1.16,2025-08-11,00:24,T,32,6.1NRT,282.28,12.06,N
-21.06171,-50.03331,312.75,2,1.38,2025-08-11,00:24,T,86,6.1NRT,281.37,42.29,N
-13.16812,-50.50443,300.64,1.67,1.27,2025-08-11,00:26,T,31,6.1NRT,290.11,8.76,N
-12.70453,-46.37264,304.07,1.01,1.01,2025-08-11,00:26,T,38,6.1NRT,293.5,4.61,N
-12.70329,-46.36354,304.27,1.01,1.01,2025-08-11,00:26,T,45,6.1NRT,293.24,5.07,N
-13.00974,-48.40536,313.19,1.21,1.09,2025-08-11,00:26,T,87,6.1NRT,293.24,14.8,N
-13.01941,-48.404,303.63,1.21,1.09,2025-08-11,00:26,T,56,6.1NRT,292.97,6.51,N
-13.64511,-48.99321,306.02,1.33,1.14,2025-08-11,00:26,T,56,6.1NRT,295.23,8.57,N
-12.58078,-41.27623,310.56,1.57,1.23,2025-08-11,00:26,T,80,6.1NRT,287.09,21.57,N
-13.59093,-46.94571,306.53,1.05,1.02,2025-08-11,00:26,T,68,6.1NRT,294.84,6.52,N
-14.30494,-51.99035,303.47,2.26,1.46,2025-08-11,00:26,T,55,6.1NRT,288.57,20.28,N
-14.30368,-51.98401,302.53,2.26,1.46,2025-08-11,00:26,T,40,6.1NRT,288.86,15.96,N
-13.38743,-43.71041,302.62,1.1,1.04,2025-08-11,00:26,T,39,6.1NRT,290.79,6.55,N
-14.57265,-47.1461,303.19,1.09,1.04,2025-08-11,00:26,T,54,6.1NRT,291.47,5.85,N
-14.58058,-47.13489,301.91,1.09,1.04,2025-08-11,00:26,T,42,6.1NRT,291.35,5.02,N
-13.80457,-41.20235,303.08,1.51,1.21,2025-08-11,00:26,T,53,6.1NRT,290.6,8.88,N
-14.56932,-43.72586,306.48,1.07,1.03,2025-08-11,00:26,T,68,6.1NRT,293.95,6.56,N
-15.40304,-49.13034,304.68,1.43,1.18,2025-08-11,00:26,T,61,6.1NRT,291.18,11.38,N
-15.09963,-46.53873,302.12,1.05,1.02,2025-08-11,00:26,T,47,6.1NRT,290.13,6.02,N
-15.69557,-48.28738,301.62,1.28,1.12,2025-08-11,00:26,T,43,6.1NRT,290.31,7.66,N
-15.04576,-42.46125,301.92,1.21,1.09,2025-08-11,00:26,T,45,6.1NRT,289.02,7.34,N
-16.21429,-49.98774,334.44,1.69,1.28,2025-08-11,00:26,T,100,6.1NRT,288.23,80.15,N
-16.21248,-49.972,324.57,1.69,1.28,2025-08-11,00:26,T,100,6.1NRT,287.57,52.86,N
-18.32294,-43.67952,311.82,1.02,1.01,2025-08-11,00:26,T,83,6.1NRT,288.14,13.04,N
-15.99555,-47.50219,308.02,1.17,1.07,2025-08-11,00:26,T,73,6.1NRT,287.14,12.55,N
-18.84632,-48.66938,396.21,1.48,1.2,2025-08-11,00:26,T,100,6.1NRT,291.91,419.37,N
-16.04054,-43.82765,303.78,1.04,1.02,2025-08-11,00:26,T,57,6.1NRT,291.59,6.24,N
-15.95942,-43.02061,305.53,1.11,1.05,2025-08-11,00:26,T,65,6.1NRT,289.56,8.73,N
-16.67483,-47.6424,307.92,1.21,1.09,2025-08-11,00:26,T,73,6.1NRT,289.11,11.78,N
-16.67344,-47.63135,305.23,1.2,1.09,2025-08-11,00:26,T,63,6.1NRT,289.41,9.54,N
-18.3243,-43.68899,300.23,1.02,1.01,2025-08-11,00:26,T,22,6.1NRT,286.86,5.69,N
-15.9327,-42.22855,301.5,1.21,1.09,2025-08-11,00:26,T,42,6.1NRT,290.74,5.98,N
-15.97442,-41.37004,301.06,1.36,1.15,2025-08-11,00:26,T,37,6.1NRT,289.47,6.68,N
-18.30809,-43.96578,318.56,1.01,1,2025-08-11,00:26,T,97,6.1NRT,288.68,18.52,N
-17.23012,-46.95573,302.69,1.13,1.06,2025-08-11,00:26,T,51,6.1NRT,288.6,7.95,N
-18.18341,-47.00791,322.86,1.16,1.07,2025-08-11,00:26,T,100,6.1NRT,289.03,27.71,N
-17.85635,-44.42497,319.07,1,1,2025-08-11,00:26,T,98,6.1NRT,290.21,18.32,N
-18.6314,-46.84828,304.51,1.15,1.07,2025-08-11,00:26,T,60,6.1NRT,282.03,11.08,N
-18.63276,-46.85895,310.15,1.15,1.07,2025-08-11,00:26,T,79,6.1NRT,283.34,15.75,N
-17.8077,-42.92408,306.09,1.07,1.03,2025-08-11,00:26,T,67,6.1NRT,286.27,10.73,N
-18.62192,-46.84962,344.03,1.15,1.07,2025-08-11,00:26,T,100,6.1NRT,285.39,65.62,N
-18.00936,-43.48595,302.62,1.03,1.01,2025-08-11,00:26,T,50,6.1NRT,288.12,6.37,N
-18.62329,-46.86035,337.57,1.15,1.07,2025-08-11,00:26,T,100,6.1NRT,285.05,52.29,N
-18.83566,-48.67096,315.23,1.48,1.2,2025-08-11,00:26,T,91,6.1NRT,280.92,30.1,N
-18.17394,-47.00953,337.54,1.16,1.07,2025-08-11,00:26,T,100,6.1NRT,288.63,51.03,N
-18.84799,-48.68341,316,1.49,1.2,2025-08-11,00:26,T,92,6.1NRT,280.49,30.88,N
-11.75024,-51.63926,307.13,1.95,1.36,2025-08-11,00:26,T,70,6.1NRT,291.61,18.11,N
-11.74815,-51.62173,310.78,1.94,1.36,2025-08-11,00:26,T,81,6.1NRT,291.99,25.4,N
-11.71008,-50.11125,314.16,1.49,1.21,2025-08-11,00:26,T,89,6.1NRT,291.47,22.03,N
-11.70836,-50.09789,306.1,1.49,1.2,2025-08-11,00:26,T,67,6.1NRT,291.8,11.98,N
-11.71406,-50.10444,320.27,1.49,1.21,2025-08-11,00:26,T,100,6.1NRT,291.88,31.06,N
-11.76532,-49.12114,305.46,1.28,1.12,2025-08-11,00:26,T,64,6.1NRT,291.31,7.87,N
-11.77909,-47.56757,302.53,1.07,1.03,2025-08-11,00:26,T,49,6.1NRT,291.85,3.92,N
-11.77781,-47.55791,309.8,1.07,1.03,2025-08-11,00:26,T,78,6.1NRT,292.05,8.76,N
-11.77442,-47.39267,306.35,1.06,1.03,2025-08-11,00:26,T,68,6.1NRT,292.65,7.07,N
-11.4467,-42.22917,316.35,1.4,1.17,2025-08-11,00:26,T,93,6.1NRT,296.22,20.6,N
-12.04875,-45.76505,303.66,1,1,2025-08-11,00:26,T,56,6.1NRT,289.88,6.6,N
-11.94807,-43.39063,311.39,1.17,1.08,2025-08-11,00:26,T,71,6.1NRT,293.69,11.01,N
-11.95761,-43.38922,309.66,1.17,1.08,2025-08-11,00:26,T,78,6.1NRT,295.32,9.67,N
-12.55025,-47.074,311.35,1.05,1.02,2025-08-11,00:26,T,60,6.1NRT,296.25,7.63,N
-12.54899,-47.06454,308.05,1.05,1.02,2025-08-11,00:26,T,18,6.1NRT,295.95,5.36,N
-12.55802,-47.06316,307.62,1.05,1.02,2025-08-11,00:26,T,18,6.1NRT,297.46,5,N
-12.60571,-47.14336,305.6,1.05,1.02,2025-08-11,00:26,T,65,6.1NRT,294.24,5.64,N
-9.87097,-43.54793,328.8,1.22,1.1,2025-08-11,00:28,T,100,6.1NRT,294.98,35.83,N
-9.46104,-40.39743,304.38,2.07,1.4,2025-08-11,00:28,T,36,6.1NRT,293.26,14.27,N
-10.36451,-46.62873,328.33,1,1,2025-08-11,00:28,T,100,6.1NRT,295.04,25.37,N
-10.36574,-46.63766,307.61,1,1,2025-08-11,00:28,T,50,6.1NRT,294.66,5.98,N
-10.35688,-46.63889,306.36,1,1,2025-08-11,00:28,T,33,6.1NRT,296,5.38,N
-9.86937,-43.53703,308.23,1.22,1.1,2025-08-11,00:28,T,74,6.1NRT,294.68,9.38,N
-9.86127,-43.54939,316.83,1.22,1.1,2025-08-11,00:28,T,94,6.1NRT,292.49,18.67,N
-9.64575,-43.83131,315.14,1.19,1.08,2025-08-11,00:28,T,91,6.1NRT,294.69,16.03,N
-5.48,-44.39594,305.16,1.24,1.11,2025-08-11,00:28,T,59,6.1NRT,293.57,5.94,N
-10.36909,-50.81136,319.04,1.6,1.25,2025-08-11,00:28,T,98,6.1NRT,293.67,32.18,N
-10.37087,-50.82566,316.69,1.61,1.25,2025-08-11,00:28,T,94,6.1NRT,293.79,28.78,N
-9.21935,-44.52943,307.44,1.11,1.05,2025-08-11,00:28,T,57,6.1NRT,294.37,5.62,N
-9.2121,-44.52627,315.9,1.11,1.05,2025-08-11,00:28,T,92,6.1NRT,296.06,14.7,N
-9.2135,-44.53613,305.82,1.11,1.05,2025-08-11,00:28,T,29,6.1NRT,295.35,5.95,N
-9.20282,-44.52763,307.58,1.11,1.05,2025-08-11,00:28,T,62,6.1NRT,295.15,7.51,N
-9.38479,-48.233,311.07,1.09,1.04,2025-08-11,00:28,T,82,6.1NRT,295.26,9.46,N
-9.22103,-48.52832,308.65,1.12,1.05,2025-08-11,00:28,T,75,6.1NRT,293.6,8.66,N
-8.48952,-46.00102,305.14,1.01,1.01,2025-08-11,00:28,T,63,6.1NRT,292.16,5.63,N
-8.78469,-48.34875,304.07,1.09,1.04,2025-08-11,00:28,T,58,6.1NRT,293.79,4.74,N
-8.78599,-48.35842,308.42,1.09,1.04,2025-08-11,00:28,T,74,6.1NRT,294.15,7.95,N
-8.80406,-48.77925,305.91,1.14,1.06,2025-08-11,00:28,T,66,6.1NRT,293.96,6.67,N
-7.13727,-39.46894,306.86,2.71,1.58,2025-08-11,00:28,T,70,6.1NRT,293.68,26.52,N
-8.07668,-46.86333,307.39,1,1,2025-08-11,00:28,T,41,6.1NRT,293.98,6.03,N
-5.48977,-44.39452,324.66,1.24,1.11,2025-08-11,00:28,T,100,6.1NRT,294.37,28.09,N
-6.57815,-51.10411,325.92,1.48,1.2,2025-08-11,00:28,T,100,6.1NRT,293.23,40.13,N
-6.28117,-43.70732,304.94,1.33,1.14,2025-08-11,00:28,T,39,6.1NRT,292.68,6.74,N
-6.29303,-43.71787,308.46,1.33,1.14,2025-08-11,00:28,T,61,6.1NRT,292.26,11.04,N
-7.55509,-49.61657,310.72,1.22,1.1,2025-08-11,00:28,T,81,6.1NRT,294.66,11,N
-7.17443,-44.28214,309.53,1.2,1.09,2025-08-11,00:28,T,51,6.1NRT,289.75,13.83,N
-7.61208,-45.20058,328.26,1.07,1.03,2025-08-11,00:28,T,100,6.1NRT,291.22,27.39,N
-7.61072,-45.19102,317.92,1.08,1.04,2025-08-11,00:28,T,96,6.1NRT,290.85,15.1,N
-7.62122,-45.19927,312.57,1.07,1.03,2025-08-11,00:28,T,85,6.1NRT,293.72,10.75,N
-7.61987,-45.18974,318.1,1.08,1.04,2025-08-11,00:28,T,96,6.1NRT,288.7,15.62,N
-7.46458,-43.96721,315.4,1.24,1.11,2025-08-11,00:28,T,81,6.1NRT,291.55,16.86,N
-7.46301,-43.95624,309.94,1.24,1.11,2025-08-11,00:28,T,56,6.1NRT,288.95,11.5,N
-4.06012,-46.93534,307.6,1.01,1.01,2025-08-11,00:30,T,72,6.1NRT,294.04,6.69,N
-4.10572,-48.20185,305.29,1.01,1.01,2025-08-11,00:30,T,63,6.1NRT,293.88,5.09,N
-4.1166,-48.20307,319.55,1.01,1.01,2025-08-11,00:30,T,99,6.1NRT,294.85,15.58,N
-3.43056,-49.04628,329.29,1.05,1.02,2025-08-11,00:30,T,100,6.1NRT,291.27,29.17,N
-3.43183,-49.05555,308.79,1.05,1.02,2025-08-11,00:30,T,57,6.1NRT,289.62,8.57,N
-4.3,-48.06547,308.14,1.01,1,2025-08-11,00:30,T,74,6.1NRT,293,6.79,N
-3.42151,-49.04753,306.27,1.05,1.02,2025-08-11,00:30,T,44,6.1NRT,291.03,6.43,N
-4.11449,-48.12178,308.38,1.01,1,2025-08-11,00:30,T,74,6.1NRT,293.99,6.92,N
-3.22261,-49.34074,315.29,1.07,1.03,2025-08-11,00:30,T,91,6.1NRT,292.46,13.56,N
-3.22391,-49.35017,312.16,1.07,1.03,2025-08-11,00:30,T,84,6.1NRT,294.45,10.64,N
-2.9638,-49.06641,308.66,1.05,1.02,2025-08-11,00:30,T,73,6.1NRT,295.09,7.11,N
-4.30122,-48.07433,313.69,1.01,1,2025-08-11,00:30,T,88,6.1NRT,293.45,10.81,N
-2.33181,-48.62028,308.37,1.01,1.01,2025-08-11,00:30,T,73,6.1NRT,294.89,6.66,N
7.95984,-56.70864,307.9,2.34,1.48,2025-08-11,00:35,T,57,6.1NRT,292.23,17.79,N
7.9566,-56.72916,308.76,2.35,1.48,2025-08-11,00:35,T,63,6.1NRT,292.3,19.96,N
46.17992,-64.74555,317.55,1.31,1.14,2025-08-11,00:43,T,95,6.1NRT,292.03,20.67,N
47.18603,-65.41294,307.3,1.34,1.15,2025-08-11,00:43,T,37,6.1NRT,289.45,7.96,N
47.17625,-65.40883,318.13,1.34,1.15,2025-08-11,00:43,T,96,6.1NRT,291.04,20.09,N
47.17475,-65.42085,313.16,1.34,1.15,2025-08-11,00:43,T,35,6.1NRT,290.24,11.96,N
47.17784,-65.40412,314.27,1.34,1.15,2025-08-11,00:43,T,57,6.1NRT,290.9,13.56,N
47.16183,-65.43361,312.59,1.34,1.15,2025-08-11,00:43,T,52,6.1NRT,290.63,12.85,N
47.16494,-65.41683,372.31,1.34,1.15,2025-08-11,00:43,T,100,6.1NRT,296.57,185.24,N
47.16804,-65.40009,368,1.34,1.15,2025-08-11,00:43,T,100,6.1NRT,295.03,163.06,N
47.84496,-53.19064,308.56,1.74,1.29,2025-08-11,00:43,T,14,6.1NRT,289.86,18.08,N
46.18666,-64.76547,301.95,1.31,1.14,2025-08-11,00:43,T,46,6.1NRT,291.06,4.91,N
46.18966,-64.74933,307.05,1.31,1.14,2025-08-11,00:43,T,70,6.1NRT,291.37,9.47,N
46.17692,-64.76164,315.75,1.31,1.14,2025-08-11,00:43,T,92,6.1NRT,292.03,18.38,N
30.68066,122.41757,310.98,1.3,1.13,2025-08-11,01:11,T,28,6.1NRT,296.61,9.76,D
30.61216,122.12791,313.27,1.35,1.15,2025-08-11,01:11,T,41,6.1NRT,298.09,11.31,D
30.4218,122.46007,312.99,1.29,1.13,2025-08-11,01:11,T,35,6.1NRT,298.04,11.28,D
30.65315,122.0277,311.25,1.37,1.16,2025-08-11,01:11,T,47,6.1NRT,296.32,10.02,D
30.42031,122.47317,312.74,1.28,1.12,2025-08-11,01:11,T,36,6.1NRT,297.8,11.11,D
8.09326,123.48861,310.77,1.19,1.08,2025-08-11,01:17,T,66,6.1NRT,293.57,6.79,D
14.48168,120.89488,312.63,1.06,1.03,2025-08-11,01:17,T,25,6.1NRT,296.91,6.47,D
10.92129,123.30063,314.55,1.09,1.04,2025-08-11,01:17,T,67,6.1NRT,296.85,6.87,D
10.88099,123.38342,312.02,1.1,1.04,2025-08-11,01:17,T,62,6.1NRT,293.34,6.41,D
14.54796,120.94946,312.75,1.05,1.02,2025-08-11,01:17,T,41,6.1NRT,296.91,6.62,D
-2.5793,121.37555,357.46,1.21,1.09,2025-08-11,01:20,T,99,6.1NRT,292.77,100.52,D
-2.58083,121.38634,326.91,1.21,1.09,2025-08-11,01:20,T,85,6.1NRT,292.09,28.26,D
-1.88867,115.86538,314.07,1.27,1.12,2025-08-11,01:20,T,69,6.1NRT,293.21,10.74,D
1.04209,120.81911,311.71,1.05,1.02,2025-08-11,01:20,T,57,6.1NRT,294.64,6.56,D
-1.89851,115.86401,309.58,1.27,1.12,2025-08-11,01:20,T,46,6.1NRT,293.73,6.13,D
-8.74813,117.79684,318.98,1,1,2025-08-11,01:22,T,57,6.1NRT,301.47,7.85,D
-9.93189,120.62842,314.3,1.34,1.15,2025-08-11,01:22,T,67,6.1NRT,297.17,10.77,D
-9.70518,119.09277,312.51,1.1,1.05,2025-08-11,01:22,T,0,6.1NRT,299.44,7.25,D
-8.18965,113.34402,314.58,1.51,1.21,2025-08-11,01:22,T,67,6.1NRT,296.2,12.83,D
-8.11112,112.93168,314.04,1.64,1.26,2025-08-11,01:22,T,63,6.1NRT,297.18,23.46,D
-8.10911,112.91856,307.47,1.64,1.26,2025-08-11,01:22,T,38,6.1NRT,291.39,14,D
-8.70599,118.27433,313.96,1.02,1.01,2025-08-11,01:22,T,37,6.1NRT,298.73,7.82,D
-8.53958,118.33757,318.62,1.02,1.01,2025-08-11,01:22,T,72,6.1NRT,300.54,8.68,D
-8.27758,123.52141,314.89,2.09,1.41,2025-08-11,01:22,T,0,6.1NRT,294.41,29.33,D
-8.22557,123.63387,311.26,2.12,1.42,2025-08-11,01:22,T,0,6.1NRT,297.87,19.05,D
-3.03495,115.15881,313.25,1.36,1.15,2025-08-11,01:22,T,33,6.1NRT,295.49,9.11,D
-2.21378,115.49413,312.34,1.32,1.14,2025-08-11,01:22,T,56,6.1NRT,294.69,7.95,D
-17.94736,123.99134,318.28,3.14,1.68,2025-08-11,01:24,T,41,6.1NRT,301.1,38.85,D
-17.94713,123.98598,321.17,3.14,1.68,2025-08-11,01:24,T,60,6.1NRT,300.89,51.85,D
-17.9444,123.95718,322.22,3.13,1.68,2025-08-11,01:24,T,62,6.1NRT,299.04,59.76,D
-14.21018,126.67036,310.55,4.54,1.96,2025-08-11,01:24,T,36,6.1NRT,298.69,41.77,D
-17.06546,122.43353,309.48,2.31,1.47,2025-08-11,01:24,T,43,6.1NRT,297.97,12.9,D
-17.94442,123.96256,326.56,3.13,1.68,2025-08-11,01:24,T,80,6.1NRT,299.39,85.3,D
-22.15582,120.64053,308.48,1.99,1.38,2025-08-11,01:26,T,54,6.1NRT,296.84,12.29,D
62.25529,34.16687,306.43,1.02,1.01,2025-08-11,01:30,A,68,6.1NRT,282.13,10.29,N
42.7203,24.17413,302.11,1.06,1.03,2025-08-11,01:34,A,47,6.1NRT,290,6.55,N
42.07852,25.58955,301.14,1,1,2025-08-11,01:34,A,38,6.1NRT,290.24,4.98,N
42.18343,18.99109,322.1,1.82,1.32,2025-08-11,01:34,A,100,6.1NRT,298.07,40.48,N
46.66952,31.9884,303.7,1.25,1.11,2025-08-11,01:34,A,56,6.1NRT,288.97,9.92,N
