latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-17.69363,44.22178,301.79,1.24,1.11,2026-06-09,00:07,A,44,6.1NRT,289.56,7.95,N
53.10147,139.79742,306.81,1.09,1.04,2026-06-09,00:24,T,48,6.1NRT,293.31,4.51,D
11.14553,123.97916,327.11,1.02,1.01,2026-06-09,00:37,T,71,6.1NRT,296.49,16.28,D
11.14425,123.98824,317.96,1.02,1.01,2026-06-09,00:37,T,71,6.1NRT,296.85,6.74,D
0.79084,122.40636,315.37,1,1,2026-06-09,00:39,T,66,6.1NRT,294.39,9.55,D
1.49121,127.63989,312.2,1.7,1.28,2026-06-09,00:39,T,53,6.1NRT,291.05,18.5,D
-3.86911,122.40855,317.87,1.01,1.01,2026-06-09,00:39,T,76,6.1NRT,299.12,10.47,D
-3.86785,122.39969,313.58,1.01,1.01,2026-06-09,00:39,T,66,6.1NRT,298.72,7.02,D
-1.18385,121.63898,306.47,1.01,1.01,2026-06-09,00:39,T,54,6.1NRT,292.03,4.73,D
-1.17503,121.6403,309.28,1.01,1.01,2026-06-09,00:39,T,65,6.1NRT,292.07,6.93,D
-8.53963,122.76978,315.71,1.12,1.05,2026-06-09,00:41,T,43,6.1NRT,295.52,11.72,D
-8.11173,112.92672,308.4,2.99,1.64,2026-06-09,00:41,T,64,6.1NRT,292.42,41.03,D
-8.11385,112.91801,304.4,2.99,1.64,2026-06-09,00:41,T,49,6.1NRT,289.26,29.01,D
-13.07096,130.19975,312.99,4.61,1.97,2026-06-09,00:41,T,56,6.1NRT,293.08,81.28,D
-13.06435,130.16479,319.08,4.57,1.96,2026-06-09,00:41,T,41,6.1NRT,292.65,110.66,D
-13.06682,130.15912,314.67,4.57,1.96,2026-06-09,00:41,T,47,6.1NRT,292.56,90.86,D
-16.60103,126.687,305.45,2.73,1.58,2026-06-09,00:43,T,54,6.1NRT,295.09,15.76,D
-16.65685,124.31574,306.87,1.79,1.31,2026-06-09,00:43,T,50,6.1NRT,296.54,7.68,D
-14.2347,126.20153,307.45,2.3,1.47,2026-06-09,00:43,T,53,6.1NRT,295.71,15.32,D
-14.23334,126.19602,309.23,2.3,1.47,2026-06-09,00:43,T,55,6.1NRT,296.16,19.85,D
-15.88309,126.26806,305.69,2.47,1.51,2026-06-09,00:43,T,17,6.1NRT,293.44,12.49,D
-15.87899,126.26319,308.53,2.47,1.51,2026-06-09,00:43,T,50,6.1NRT,293.6,19.46,D
