latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
66.05148,76.9922,320.85,0.56,0.69,2026-01-13,00:13,N,nominal,2.0NRT,233.12,3.28,N
66.19579,70.98779,327.92,0.44,0.62,2026-01-13,00:13,N,nominal,2.0NRT,234.48,3.06,N
68.61771,57.96556,326.39,0.39,0.44,2026-01-13,00:13,N,nominal,2.0NRT,249.3,4.21,N
68.58705,58.04834,335.99,0.39,0.44,2026-01-13,00:13,N,nominal,2.0NRT,248.65,3.95,N
61.5121,70.07594,367,0.76,0.77,2026-01-13,00:13,N,high,2.0NRT,247.23,36.51,N
66.20192,70.99389,331.66,0.44,0.62,2026-01-13,00:13,N,nominal,2.0NRT,236.53,2.91,N
66.24564,76.81888,333.68,0.54,0.68,2026-01-13,00:13,N,nominal,2.0NRT,235.99,5.66,N
66.19745,77.24279,345.16,0.55,0.68,2026-01-13,00:13,N,nominal,2.0NRT,237.66,5.58,N
66.95638,75.5414,340.64,0.47,0.64,2026-01-13,00:13,N,nominal,2.0NRT,239.43,4.2,N
66.19833,70.98239,330.32,0.44,0.62,2026-01-13,00:13,N,nominal,2.0NRT,233.56,3.33,N
66.19901,70.98148,323.78,0.44,0.62,2026-01-13,00:13,N,nominal,2.0NRT,232.77,4.1,N
61.94629,68.47495,322.85,0.67,0.73,2026-01-13,00:15,N,nominal,2.0NRT,238.3,4.19,N
61.7515,66.9593,328.36,0.64,0.72,2026-01-13,00:15,N,nominal,2.0NRT,240.91,3.24,N
61.75035,66.95337,339.39,0.64,0.72,2026-01-13,00:15,N,nominal,2.0NRT,241.4,4.91,N
61.95113,68.46606,321.61,0.67,0.73,2026-01-13,00:15,N,nominal,2.0NRT,237.68,5.61,N
51.61774,52.78316,323.4,0.75,0.77,2026-01-13,00:17,N,nominal,2.0NRT,255.98,3.98,N
51.58783,52.91748,333.01,0.76,0.77,2026-01-13,00:17,N,nominal,2.0NRT,260.3,9.91,N
51.6,52.93024,335.67,0.76,0.77,2026-01-13,00:17,N,nominal,2.0NRT,260.98,9.24,N
51.60606,52.93667,335.01,0.76,0.77,2026-01-13,00:17,N,nominal,2.0NRT,261.26,9.32,N
45.46842,36.27134,299.64,0.53,0.5,2026-01-13,00:22,N,nominal,2.0NRT,266.03,0.94,N
45.25782,31.67595,321.67,0.51,0.41,2026-01-13,00:22,N,nominal,2.0NRT,282.36,7.2,N
45.35682,30.90188,329.92,0.48,0.4,2026-01-13,00:22,N,nominal,2.0NRT,280.44,5.8,N
45.25916,31.6696,308.18,0.51,0.41,2026-01-13,00:22,N,nominal,2.0NRT,279.69,6.42,N
45.35791,30.9018,326.76,0.48,0.4,2026-01-13,00:22,N,nominal,2.0NRT,280.49,2.68,N
45.35434,30.90032,322.4,0.48,0.4,2026-01-13,00:22,N,nominal,2.0NRT,277.82,2.68,N
42.71454,24.17289,327.23,0.39,0.36,2026-01-13,00:22,N,nominal,2.0NRT,267.3,6.25,N
