latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
61.62678,40.30537,302.4,0.49,0.48,2026-04-17,00:56,N,nominal,2.0NRT,267.22,2.72,N
61.63063,40.31035,328.25,0.49,0.48,2026-04-17,00:56,N,nominal,2.0NRT,274.02,12.6,N
61.63303,40.30236,337.43,0.49,0.48,2026-04-17,00:56,N,nominal,2.0NRT,272.16,12.6,N
65.56176,22.22488,303.89,0.44,0.38,2026-04-17,00:56,N,nominal,2.0NRT,272.69,1.17,N
65.56287,22.21566,331.69,0.44,0.38,2026-04-17,00:56,N,nominal,2.0NRT,275.03,4.85,N
65.56629,22.21798,316.61,0.44,0.38,2026-04-17,00:56,N,nominal,2.0NRT,272.59,2.09,N
66.31175,14.17659,302.66,0.45,0.47,2026-04-17,00:56,N,nominal,2.0NRT,275.87,1.51,N
65.76674,24.18335,323.28,0.41,0.37,2026-04-17,00:56,N,nominal,2.0NRT,276.62,3.55,N
65.76891,24.19462,328.02,0.41,0.37,2026-04-17,00:56,N,nominal,2.0NRT,275.34,3.43,N
65.75659,24.52624,298.42,0.41,0.37,2026-04-17,00:56,N,nominal,2.0NRT,275.04,0.94,N
59.52333,34.169,306.09,0.39,0.44,2026-04-17,00:58,N,nominal,2.0NRT,282.28,1.17,N
59.38705,28.46061,303.68,0.43,0.38,2026-04-17,00:58,N,nominal,2.0NRT,277.84,0.67,N
59.38377,28.45804,300.54,0.43,0.38,2026-04-17,00:58,N,nominal,2.0NRT,277.09,0.67,N
58.68277,17.13018,297.21,0.46,0.39,2026-04-17,00:58,N,nominal,2.0NRT,275.69,0.89,N
58.67477,17.13508,331.3,0.46,0.39,2026-04-17,00:58,N,nominal,2.0NRT,277.23,3.57,N
58.67122,17.13361,306.58,0.46,0.39,2026-04-17,00:58,N,nominal,2.0NRT,276.53,1.49,N
59.13237,37.79377,331.78,0.51,0.49,2026-04-17,00:58,N,nominal,2.0NRT,270.58,12.15,N
59.13068,37.78146,297.64,0.51,0.49,2026-04-17,00:58,N,nominal,2.0NRT,268.3,2.45,N
59.13407,37.78954,351.62,0.51,0.49,2026-04-17,00:58,N,nominal,2.0NRT,272.5,12.54,N
59.13175,37.7975,295.32,0.51,0.49,2026-04-17,00:58,N,nominal,2.0NRT,270.06,2.3,N
59.13005,37.7851,313.19,0.51,0.49,2026-04-17,00:58,N,nominal,2.0NRT,268.85,12.54,N
63.31846,9.14336,298.94,0.59,0.53,2026-04-17,00:58,N,nominal,2.0NRT,278.01,1.3,N
61.02946,28.17658,296.92,0.4,0.37,2026-04-17,00:58,N,nominal,2.0NRT,277.37,0.64,N
59.53038,34.1438,319.55,0.39,0.44,2026-04-17,00:58,N,nominal,2.0NRT,279.65,2.17,N
59.52399,34.16873,301.96,0.39,0.44,2026-04-17,00:58,N,nominal,2.0NRT,280.79,1.66,N
59.52964,34.14396,322.68,0.39,0.44,2026-04-17,00:58,N,nominal,2.0NRT,279.9,2.78,N
64.65095,24.42009,296.96,0.4,0.37,2026-04-17,00:58,N,nominal,2.0NRT,273.73,0.81,N
64.64983,24.42819,302.33,0.4,0.37,2026-04-17,00:58,N,nominal,2.0NRT,274.42,0.81,N
64.64658,24.42573,316.89,0.4,0.37,2026-04-17,00:58,N,nominal,2.0NRT,276.12,2.32,N
64.66609,21.27983,325.54,0.44,0.38,2026-04-17,00:58,N,nominal,2.0NRT,272.34,2.6,N
64.66503,21.28894,316.14,0.44,0.38,2026-04-17,00:58,N,nominal,2.0NRT,274.72,2.6,N
64.66263,21.27765,310.66,0.44,0.38,2026-04-17,00:58,N,nominal,2.0NRT,273.55,1.78,N
64.66158,21.28675,307.06,0.44,0.38,2026-04-17,00:58,N,nominal,2.0NRT,274.55,1.78,N
58.71746,45.08782,306.7,0.44,0.62,2026-04-17,00:58,N,nominal,2.0NRT,272.45,0.81,N
58.71274,45.08125,296.75,0.44,0.62,2026-04-17,00:58,N,nominal,2.0NRT,273.63,0.81,N
58.44925,42.95432,297.67,0.39,0.59,2026-04-17,00:58,N,nominal,2.0NRT,271.42,0.86,N
62.3129,25.8236,326.71,0.38,0.36,2026-04-17,00:58,N,nominal,2.0NRT,282.7,39.32,N
59.14885,37.86443,329.93,0.51,0.5,2026-04-17,00:58,N,nominal,2.0NRT,279.07,3.12,N
59.16051,37.82486,311.72,0.51,0.49,2026-04-17,00:58,N,nominal,2.0NRT,277.85,1.27,N
59.1465,37.87238,296.67,0.51,0.5,2026-04-17,00:58,N,nominal,2.0NRT,280.79,3.12,N
59.15649,37.82043,296.37,0.51,0.49,2026-04-17,00:58,N,nominal,2.0NRT,273.19,1.27,N
59.14949,37.84412,295.36,0.51,0.5,2026-04-17,00:58,N,nominal,2.0NRT,278.34,1.19,N
59.14716,37.85204,305.09,0.51,0.5,2026-04-17,00:58,N,nominal,2.0NRT,279.84,1.19,N
59.14315,37.84753,303.74,0.51,0.5,2026-04-17,00:58,N,nominal,2.0NRT,279.27,1.36,N
59.13915,37.84299,297.86,0.51,0.5,2026-04-17,00:58,N,nominal,2.0NRT,279,1.36,N
59.1347,37.78586,338.52,0.51,0.49,2026-04-17,00:58,N,nominal,2.0NRT,272.48,12.15,N
51.14122,37.93402,311.9,0.5,0.66,2026-04-17,01:00,N,nominal,2.0NRT,262.86,2.08,N
51.14346,37.92761,318.01,0.5,0.66,2026-04-17,01:00,N,nominal,2.0NRT,264.71,3.27,N
57.06323,9.97421,298.23,0.49,0.49,2026-04-17,01:00,N,nominal,2.0NRT,276.69,1.33,N
53.52053,9.90031,302.96,0.45,0.47,2026-04-17,01:00,N,nominal,2.0NRT,277.99,1.11,N
53.52487,9.9012,306.9,0.45,0.47,2026-04-17,01:00,N,nominal,2.0NRT,280.8,1.39,N
53.52492,9.89984,310.27,0.45,0.47,2026-04-17,01:00,N,nominal,2.0NRT,281.01,1.33,N
51.47338,31.24542,334.28,0.55,0.51,2026-04-17,01:00,N,nominal,2.0NRT,267.5,5.42,N
53.2695,24.44416,304.6,0.44,0.38,2026-04-17,01:00,N,nominal,2.0NRT,275.07,1.2,N
47.87298,33.41455,299.81,0.43,0.62,2026-04-17,01:00,N,nominal,2.0NRT,277.81,1.39,N
47.86615,33.43617,321.75,0.43,0.62,2026-04-17,01:00,N,nominal,2.0NRT,277.51,4.32,N
47.86784,33.4308,338.31,0.43,0.62,2026-04-17,01:00,N,nominal,2.0NRT,278.05,7.28,N
52.35439,9.89146,299.44,0.44,0.46,2026-04-17,01:00,N,nominal,2.0NRT,278.75,1.1,N
52.17244,14.62423,306.29,0.45,0.39,2026-04-17,01:00,N,nominal,2.0NRT,281.79,1.85,N
52.1732,14.61767,297.15,0.45,0.39,2026-04-17,01:00,N,nominal,2.0NRT,283.64,0.71,N
52.17397,14.6111,295.01,0.45,0.39,2026-04-17,01:00,N,nominal,2.0NRT,282.23,0.71,N
52.40055,12.49888,330.13,0.53,0.42,2026-04-17,01:00,N,nominal,2.0NRT,283.45,3.7,N
53.5103,10.03811,296,0.45,0.47,2026-04-17,01:00,N,nominal,2.0NRT,279.76,0.54,N
48.5206,34.62828,300.09,0.46,0.64,2026-04-17,01:00,N,nominal,2.0NRT,279.12,1.03,N
48.47429,34.63158,302.13,0.47,0.64,2026-04-17,01:00,N,nominal,2.0NRT,278.82,0.96,N
53.14005,8.68051,295.69,0.5,0.49,2026-04-17,01:00,N,nominal,2.0NRT,280.38,0.87,N
53.13549,8.6797,324.16,0.5,0.49,2026-04-17,01:00,N,nominal,2.0NRT,282.08,2.65,N
53.13094,8.67886,303.72,0.5,0.49,2026-04-17,01:00,N,nominal,2.0NRT,280.21,2.65,N
52.4877,13.84069,295.97,0.48,0.4,2026-04-17,01:00,N,nominal,2.0NRT,280.02,0.68,N
47.17326,7.56126,298.48,0.49,0.49,2026-04-17,01:02,N,nominal,2.0NRT,278.58,1.22,N
47.07151,8.26666,314.41,0.45,0.47,2026-04-17,01:02,N,nominal,2.0NRT,280.15,2.32,N
45.45233,18.03397,300.71,0.39,0.36,2026-04-17,01:02,N,nominal,2.0NRT,283.36,0.58,N
51.17548,3.80903,352.6,0.39,0.59,2026-04-17,01:02,N,nominal,2.0NRT,281.73,2.66,N
43.23137,27.59283,300.24,0.33,0.55,2026-04-17,01:02,N,nominal,2.0NRT,277,0.56,N
44.08185,22.10302,295.36,0.53,0.42,2026-04-17,01:02,N,nominal,2.0NRT,280.69,1.02,N
44.08048,22.10244,295.66,0.53,0.42,2026-04-17,01:02,N,nominal,2.0NRT,281.09,0.73,N
42.54999,27.34346,296.67,0.34,0.56,2026-04-17,01:02,N,nominal,2.0NRT,280.59,0.83,N
45.78143,8.6857,296.93,0.42,0.45,2026-04-17,01:02,N,nominal,2.0NRT,284.73,0.85,N
45.46062,10.45629,317.65,0.53,0.42,2026-04-17,01:02,N,nominal,2.0NRT,287.58,2.44,N
45.47782,10.21488,295.48,0.54,0.42,2026-04-17,01:02,N,nominal,2.0NRT,283.01,1.01,N
44.01225,19.88636,304.87,0.45,0.39,2026-04-17,01:02,N,nominal,2.0NRT,280.01,0.71,N
45.43539,8.79271,296.32,0.41,0.45,2026-04-17,01:02,N,nominal,2.0NRT,285.17,1.07,N
45.1453,9.94007,334.69,0.55,0.43,2026-04-17,01:02,N,nominal,2.0NRT,287.8,7.16,N
42.71585,24.16786,295.07,0.47,0.48,2026-04-17,01:02,N,nominal,2.0NRT,278.43,1.28,N
42.71451,24.1734,302.33,0.47,0.48,2026-04-17,01:02,N,nominal,2.0NRT,278.43,1.21,N
42.71449,24.17251,304.17,0.47,0.48,2026-04-17,01:02,N,nominal,2.0NRT,279.2,1.91,N
50.76268,5.67052,311.92,0.32,0.55,2026-04-17,01:02,N,nominal,2.0NRT,280.72,1.08,N
50.54826,4.21051,329.21,0.37,0.58,2026-04-17,01:02,N,nominal,2.0NRT,277.06,2.8,N
50.54807,4.21594,295.51,0.37,0.58,2026-04-17,01:02,N,nominal,2.0NRT,277.93,1.69,N
50.47315,3.9892,301.47,0.38,0.59,2026-04-17,01:02,N,nominal,2.0NRT,278.85,1.19,N
50.47361,3.98961,302.72,0.38,0.59,2026-04-17,01:02,N,nominal,2.0NRT,279.12,0.9,N
49.95518,9.76641,296.59,0.42,0.45,2026-04-17,01:02,N,nominal,2.0NRT,280.54,0.6,N
50.34255,19.33169,328.1,0.39,0.36,2026-04-17,01:02,N,nominal,2.0NRT,279.74,3.08,N
51.88349,4.36581,339.68,0.37,0.58,2026-04-17,01:02,N,nominal,2.0NRT,271.09,3.01,N
50.49112,19.46859,314.25,0.39,0.36,2026-04-17,01:02,N,nominal,2.0NRT,277.64,1.22,N
50.4929,19.45794,317.95,0.39,0.36,2026-04-17,01:02,N,nominal,2.0NRT,281.56,1.61,N
50.80603,20.5327,308.83,0.39,0.36,2026-04-17,01:02,N,nominal,2.0NRT,278.76,1.63,N
51.10621,18.94204,303,0.38,0.36,2026-04-17,01:02,N,nominal,2.0NRT,279.31,0.88,N
52.15203,10.4053,303.83,0.42,0.45,2026-04-17,01:02,N,nominal,2.0NRT,279.31,5.72,N
52.15253,10.39912,337.99,0.42,0.45,2026-04-17,01:02,N,nominal,2.0NRT,283.38,7.26,N
52.15622,10.40621,355.53,0.42,0.45,2026-04-17,01:02,N,nominal,2.0NRT,286.07,5.72,N
52.1599,10.41329,299.08,0.42,0.45,2026-04-17,01:02,N,nominal,2.0NRT,280.31,1.85,N
52.16358,10.4204,316.65,0.42,0.45,2026-04-17,01:02,N,nominal,2.0NRT,282.5,2.53,N
52.16725,10.4275,295.43,0.42,0.45,2026-04-17,01:02,N,nominal,2.0NRT,278.94,0.65,N
52.49068,4.61592,302.11,0.37,0.58,2026-04-17,01:02,N,nominal,2.0NRT,272.65,1.5,N
52.49085,4.61034,316.91,0.37,0.58,2026-04-17,01:02,N,nominal,2.0NRT,271.71,1.5,N
51.29925,7.01133,299.48,0.57,0.52,2026-04-17,01:02,N,nominal,2.0NRT,279.96,2.1,N
51.2979,7.00922,306.98,0.57,0.52,2026-04-17,01:02,N,nominal,2.0NRT,280.41,2.09,N
51.48149,6.72221,312.76,0.59,0.53,2026-04-17,01:02,N,nominal,2.0NRT,273.21,4.63,N
51.4824,6.70498,305.86,0.59,0.53,2026-04-17,01:02,N,nominal,2.0NRT,274.21,1.7,N
51.48729,6.70564,295.45,0.59,0.53,2026-04-17,01:02,N,nominal,2.0NRT,273.75,1.7,N
50.33199,18.83303,304.52,0.38,0.36,2026-04-17,01:02,N,nominal,2.0NRT,279.04,0.67,N
50.5351,17.97573,304.32,0.39,0.36,2026-04-17,01:02,N,nominal,2.0NRT,280.11,0.89,N
50.33573,19.28921,321.42,0.39,0.36,2026-04-17,01:02,N,nominal,2.0NRT,281.88,2.48,N
50.34548,19.29316,297.34,0.39,0.36,2026-04-17,01:02,N,nominal,2.0NRT,278.87,0.94,N
50.34724,19.28252,295.55,0.39,0.36,2026-04-17,01:02,N,nominal,2.0NRT,281.39,0.81,N
50.34078,19.34233,303.74,0.39,0.36,2026-04-17,01:02,N,nominal,2.0NRT,281.8,1.06,N
50.34167,19.33701,314.15,0.39,0.36,2026-04-17,01:02,N,nominal,2.0NRT,284.53,3.08,N
51.17532,3.81481,302.46,0.39,0.59,2026-04-17,01:02,N,nominal,2.0NRT,274.04,2.66,N
51.17009,3.80289,320.16,0.39,0.59,2026-04-17,01:02,N,nominal,2.0NRT,276.72,7.18,N
51.16993,3.80863,320.14,0.39,0.59,2026-04-17,01:02,N,nominal,2.0NRT,275.2,2.66,N
51.16977,3.81435,306.28,0.39,0.59,2026-04-17,01:02,N,nominal,2.0NRT,273.36,2.66,N
51.16422,3.8139,310.31,0.39,0.59,2026-04-17,01:02,N,nominal,2.0NRT,270.1,1.3,N
49.69623,18.64923,295.67,0.38,0.36,2026-04-17,01:02,N,nominal,2.0NRT,279.69,1.16,N
49.68391,18.66117,313.01,0.38,0.36,2026-04-17,01:02,N,nominal,2.0NRT,282.39,0.82,N
49.68306,18.66641,295.27,0.38,0.36,2026-04-17,01:02,N,nominal,2.0NRT,279.89,0.82,N
49.67981,18.66515,307.71,0.38,0.36,2026-04-17,01:02,N,nominal,2.0NRT,280.85,1.48,N
49.89469,15.64216,299.67,0.41,0.37,2026-04-17,01:02,N,nominal,2.0NRT,279.67,0.49,N
45.25963,31.67552,348.81,0.44,0.62,2026-04-17,01:02,N,nominal,2.0NRT,280.35,3.41,N
45.26128,31.6702,301.51,0.44,0.62,2026-04-17,01:02,N,nominal,2.0NRT,278.34,3.41,N
45.3545,30.90269,327.62,0.41,0.6,2026-04-17,01:02,N,nominal,2.0NRT,279.69,1.87,N
49.35633,6.7501,305.97,0.56,0.52,2026-04-17,01:02,N,nominal,2.0NRT,267.42,2.47,N
49.27842,6.77878,307.58,0.56,0.51,2026-04-17,01:02,N,nominal,2.0NRT,262.91,1.05,N
49.05872,8.32799,296.4,0.47,0.48,2026-04-17,01:02,N,nominal,2.0NRT,280.46,0.8,N
48.65294,10.16205,300.43,0.39,0.44,2026-04-17,01:02,N,nominal,2.0NRT,279,0.76,N
45.2462,28.78865,310.75,0.33,0.55,2026-04-17,01:02,N,nominal,2.0NRT,276.07,1.03,N
45.24427,28.78555,330.13,0.33,0.55,2026-04-17,01:02,N,nominal,2.0NRT,275.38,1.92,N
48.6119,6.11082,303.54,0.59,0.53,2026-04-17,01:02,N,nominal,2.0NRT,274.88,2.06,N
48.60995,6.11234,311.67,0.59,0.53,2026-04-17,01:02,N,nominal,2.0NRT,274.2,2.46,N
48.33187,9.73216,297.26,0.4,0.45,2026-04-17,01:02,N,nominal,2.0NRT,278.03,1.17,N
47.78986,12.18203,298.09,0.48,0.4,2026-04-17,01:02,N,nominal,2.0NRT,279.17,0.88,N
28.90868,20.95453,296.57,0.33,0.55,2026-04-17,01:05,N,nominal,2.0NRT,283.34,0.32,N
28.91054,20.96949,318.97,0.33,0.55,2026-04-17,01:05,N,nominal,2.0NRT,284.41,1.37,N
28.91133,20.96611,316.97,0.33,0.55,2026-04-17,01:05,N,nominal,2.0NRT,284.33,2.03,N
28.82783,21.32146,329.13,0.35,0.57,2026-04-17,01:05,N,nominal,2.0NRT,284.46,1.64,N
31.39537,6.94025,308.13,0.53,0.42,2026-04-17,01:05,N,nominal,2.0NRT,284.87,1.23,N
31.39604,6.93469,305.8,0.53,0.42,2026-04-17,01:05,N,nominal,2.0NRT,285.52,1.23,N
28.86793,21.22075,302.04,0.34,0.56,2026-04-17,01:05,N,nominal,2.0NRT,283.15,0.69,N
28.873,21.22232,319.45,0.34,0.56,2026-04-17,01:05,N,nominal,2.0NRT,284.3,0.69,N
29.23154,19.69235,304.35,0.55,0.51,2026-04-17,01:05,N,nominal,2.0NRT,282.06,22.16,N
29.2303,19.69797,342.28,0.55,0.51,2026-04-17,01:05,N,nominal,2.0NRT,290.67,52.51,N
31.22603,8.56294,297.5,0.45,0.39,2026-04-17,01:05,N,nominal,2.0NRT,283.63,0.18,N
29.22683,19.69766,302.89,0.55,0.51,2026-04-17,01:05,N,nominal,2.0NRT,282.11,21.6,N
31.22863,8.56046,299,0.45,0.39,2026-04-17,01:05,N,nominal,2.0NRT,283.96,1.1,N
29.23144,19.69904,300.84,0.55,0.51,2026-04-17,01:05,N,nominal,2.0NRT,288.54,21.6,N
29.23272,19.69343,336.03,0.55,0.51,2026-04-17,01:05,N,nominal,2.0NRT,282.79,21.6,N
31.58356,5.95495,312.42,0.4,0.44,2026-04-17,01:05,N,nominal,2.0NRT,284.03,0.79,N
31.58763,5.95556,319.66,0.4,0.44,2026-04-17,01:05,N,nominal,2.0NRT,284.92,1.21,N
29.03616,20.78744,328.21,0.32,0.55,2026-04-17,01:05,N,nominal,2.0NRT,283.76,1.91,N
29.03692,20.78417,345.48,0.32,0.55,2026-04-17,01:05,N,nominal,2.0NRT,283.98,3.17,N
29.04109,20.78893,295.6,0.32,0.55,2026-04-17,01:05,N,nominal,2.0NRT,283.37,1.91,N
29.04185,20.78566,311.21,0.32,0.55,2026-04-17,01:05,N,nominal,2.0NRT,283.95,3.17,N
31.5917,5.95618,311.38,0.4,0.44,2026-04-17,01:05,N,nominal,2.0NRT,283.87,1.21,N
29.0574,20.78692,328.11,0.32,0.55,2026-04-17,01:05,N,nominal,2.0NRT,284.02,2.69,N
29.05816,20.78366,340.58,0.32,0.55,2026-04-17,01:05,N,nominal,2.0NRT,283.95,4.11,N
28.69538,22.37536,344.77,0.41,0.6,2026-04-17,01:05,N,nominal,2.0NRT,284.5,3.37,N
28.92709,21.50522,299.57,0.36,0.57,2026-04-17,01:05,N,nominal,2.0NRT,283.48,0.48,N
31.62559,6.05904,296.64,0.39,0.44,2026-04-17,01:05,N,nominal,2.0NRT,283.26,0.61,N
31.63361,5.9884,301.54,0.4,0.44,2026-04-17,01:05,N,nominal,2.0NRT,284.24,0.49,N
31.63321,6.06442,328.68,0.39,0.44,2026-04-17,01:05,N,nominal,2.0NRT,284.48,1.55,N
31.63341,6.06284,319.1,0.39,0.44,2026-04-17,01:05,N,nominal,2.0NRT,283.98,1.34,N
28.92711,21.5042,295.21,0.36,0.57,2026-04-17,01:05,N,nominal,2.0NRT,283.41,0.6,N
31.64961,5.98915,295.23,0.4,0.44,2026-04-17,01:05,N,nominal,2.0NRT,285.03,0.49,N
31.66219,6.06323,309.85,0.39,0.44,2026-04-17,01:05,N,nominal,2.0NRT,286.25,3.75,N
31.68973,5.80953,297.24,0.4,0.45,2026-04-17,01:05,N,nominal,2.0NRT,284.17,0.86,N
31.75065,5.22947,314.98,0.44,0.46,2026-04-17,01:05,N,nominal,2.0NRT,284.19,2.6,N
31.66265,6.05907,345.73,0.39,0.44,2026-04-17,01:05,N,nominal,2.0NRT,290,3.75,N
31.6631,6.05491,342.35,0.39,0.44,2026-04-17,01:05,N,nominal,2.0NRT,290.63,6.18,N
31.66356,6.05075,350.89,0.39,0.44,2026-04-17,01:05,N,nominal,2.0NRT,289.79,6.18,N
31.75113,5.22484,329.52,0.44,0.46,2026-04-17,01:05,N,nominal,2.0NRT,284.91,2.6,N
31.849,6.04766,302.28,0.39,0.44,2026-04-17,01:05,N,nominal,2.0NRT,285.34,1.3,N
31.80536,5.99399,306.4,0.4,0.44,2026-04-17,01:05,N,nominal,2.0NRT,285.85,1.34,N
31.7984,6.05697,308.74,0.39,0.44,2026-04-17,01:05,N,nominal,2.0NRT,286.06,0.77,N
31.78936,6.06407,327.16,0.39,0.44,2026-04-17,01:05,N,nominal,2.0NRT,285.98,2.2,N
31.7889,6.06823,298.69,0.39,0.44,2026-04-17,01:05,N,nominal,2.0NRT,284.74,0.84,N
31.78531,6.06341,322.26,0.39,0.44,2026-04-17,01:05,N,nominal,2.0NRT,285.01,1.58,N
31.75593,6.14341,300.91,0.39,0.44,2026-04-17,01:05,N,nominal,2.0NRT,284.94,0.51,N
31.84855,5.05454,306.26,0.45,0.47,2026-04-17,01:05,N,nominal,2.0NRT,284.14,1.35,N
31.84729,5.05272,297.5,0.45,0.47,2026-04-17,01:05,N,nominal,2.0NRT,284.38,0.68,N
31.72911,5.90684,303.07,0.4,0.44,2026-04-17,01:05,N,nominal,2.0NRT,284.1,0.69,N
28.83891,22.12111,309.58,0.39,0.59,2026-04-17,01:05,N,nominal,2.0NRT,283.87,1.03,N
28.83356,22.11946,303.56,0.39,0.59,2026-04-17,01:05,N,nominal,2.0NRT,283.31,1.7,N
28.83261,22.12336,318.21,0.39,0.59,2026-04-17,01:05,N,nominal,2.0NRT,283.29,1.73,N
