latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
64.84473,77.25401,326.8,0.76,0.77,2026-05-19,00:22,N21,nominal,2.0NRT,272.71,6.27,D
65.56568,22.21577,323.2,0.4,0.44,2026-05-19,00:24,N21,nominal,2.0NRT,278.89,2.51,N
65.56162,22.21415,315.47,0.4,0.44,2026-05-19,00:24,N21,nominal,2.0NRT,280.05,2.51,N
65.76408,24.18731,319.66,0.54,0.42,2026-05-19,00:24,N21,nominal,2.0NRT,282.98,3.25,N
64.64521,24.42774,313.68,0.52,0.41,2026-05-19,00:24,N21,nominal,2.0NRT,277.32,3.76,N
65.76792,24.18923,312.58,0.54,0.42,2026-05-19,00:24,N21,nominal,2.0NRT,280.74,3.25,N
65.56101,22.22275,306.34,0.4,0.44,2026-05-19,00:24,N21,nominal,2.0NRT,280.05,2.51,N
55.98492,39.80893,340.86,0.48,0.48,2026-05-19,00:26,N21,nominal,2.0NRT,288.19,8.01,N
56.51101,36.26794,320.31,0.53,0.42,2026-05-19,00:26,N21,nominal,2.0NRT,280.53,2.51,N
56.51287,36.25991,302.24,0.53,0.42,2026-05-19,00:26,N21,nominal,2.0NRT,280.86,2.3,N
55.59007,38.49514,298.5,0.44,0.46,2026-05-19,00:26,N21,nominal,2.0NRT,284.69,0.81,N
55.55299,37.76048,300.98,0.42,0.45,2026-05-19,00:26,N21,nominal,2.0NRT,289.03,1.34,N
55.06178,38.84024,301.66,0.47,0.48,2026-05-19,00:26,N21,nominal,2.0NRT,285.98,1.44,N
55.05957,38.83023,300.32,0.47,0.48,2026-05-19,00:26,N21,nominal,2.0NRT,287.11,1.44,N
51.95054,47.76977,298.87,0.64,0.72,2026-05-19,00:26,N21,nominal,2.0NRT,281.29,1.63,N
58.36168,12.38065,305.91,0.36,0.57,2026-05-19,00:26,N21,nominal,2.0NRT,278.4,2.39,N
54.21356,38.92779,299.04,0.51,0.49,2026-05-19,00:26,N21,nominal,2.0NRT,285.57,1.34,N
54.48183,36.80902,298.66,0.42,0.45,2026-05-19,00:26,N21,nominal,2.0NRT,288.27,0.71,N
64.66261,21.28439,323.45,0.41,0.45,2026-05-19,00:26,N21,nominal,2.0NRT,272.22,4.06,N
55.7752,49.61748,300.28,0.52,0.67,2026-05-19,00:26,N21,nominal,2.0NRT,284.43,2.23,N
55.77258,49.62439,296.53,0.52,0.67,2026-05-19,00:26,N21,nominal,2.0NRT,284.5,1.82,N
59.14958,37.86571,309.73,0.51,0.41,2026-05-19,00:26,N21,nominal,2.0NRT,268.21,2.8,N
59.14023,37.81248,305.26,0.51,0.41,2026-05-19,00:26,N21,nominal,2.0NRT,260.13,0.9,N
59.1317,37.79525,328.89,0.51,0.41,2026-05-19,00:26,N21,nominal,2.0NRT,265.14,8.93,N
59.52993,34.14455,314.48,0.42,0.37,2026-05-19,00:26,N21,nominal,2.0NRT,274.83,2.14,N
57.55084,39.75713,301.27,0.42,0.46,2026-05-19,00:26,N21,nominal,2.0NRT,284.22,1.03,N
53.91184,49.72787,305.4,0.63,0.72,2026-05-19,00:26,N21,nominal,2.0NRT,284.58,3.15,N
53.91007,49.73097,321.04,0.63,0.72,2026-05-19,00:26,N21,nominal,2.0NRT,285.67,4.01,N
53.90877,49.73571,300.18,0.63,0.72,2026-05-19,00:26,N21,nominal,2.0NRT,283.61,2.74,N
55.98017,43.57054,308.46,0.32,0.55,2026-05-19,00:26,N21,nominal,2.0NRT,280.02,0.84,N
53.18988,51.0118,300.76,0.74,0.76,2026-05-19,00:26,N21,nominal,2.0NRT,279.63,1.95,N
53.18801,50.99567,301.47,0.74,0.76,2026-05-19,00:26,N21,nominal,2.0NRT,279.1,1.24,N
53.55084,49.47341,309.26,0.63,0.72,2026-05-19,00:26,N21,nominal,2.0NRT,284.23,2.77,N
55.98891,39.8124,323.55,0.48,0.48,2026-05-19,00:26,N21,nominal,2.0NRT,285.02,4.39,N
50.76568,5.67218,295.02,0.63,0.72,2026-05-19,00:28,N21,nominal,2.0NRT,277.76,1.35,N
50.41469,18.14259,301.06,0.54,0.42,2026-05-19,00:28,N21,nominal,2.0NRT,279.98,2.01,N
50.3363,19.29153,310.72,0.49,0.4,2026-05-19,00:28,N21,nominal,2.0NRT,275.42,2.41,N
50.33702,19.28471,312.23,0.49,0.4,2026-05-19,00:28,N21,nominal,2.0NRT,279.01,2.41,N
47.86604,33.43306,296.61,0.47,0.48,2026-05-19,00:28,N21,nominal,2.0NRT,280.25,1.31,N
50.34298,19.33556,310.09,0.49,0.4,2026-05-19,00:28,N21,nominal,2.0NRT,278.86,2.86,N
50.34734,19.29446,301.4,0.49,0.4,2026-05-19,00:28,N21,nominal,2.0NRT,274.41,1.59,N
50.53434,17.97501,308.78,0.55,0.42,2026-05-19,00:28,N21,nominal,2.0NRT,279.35,1.81,N
51.16629,3.81764,309.66,0.76,0.77,2026-05-19,00:28,N21,nominal,2.0NRT,276.81,2.63,N
51.16597,3.80669,295.9,0.76,0.77,2026-05-19,00:28,N21,nominal,2.0NRT,278.03,2.63,N
51.1731,3.80611,345.34,0.76,0.77,2026-05-19,00:28,N21,nominal,2.0NRT,282.29,17.65,N
51.2684,11.66251,296.39,0.34,0.56,2026-05-19,00:28,N21,nominal,2.0NRT,279.2,0.74,N
51.36341,6.71106,303.11,0.57,0.69,2026-05-19,00:28,N21,nominal,2.0NRT,275.96,2.71,N
51.36461,6.70866,318.04,0.57,0.69,2026-05-19,00:28,N21,nominal,2.0NRT,278.25,4.31,N
51.17477,16.11196,299.2,0.44,0.46,2026-05-19,00:28,N21,nominal,2.0NRT,278.21,1.34,N
51.59521,8.33573,299.51,0.48,0.65,2026-05-19,00:28,N21,nominal,2.0NRT,277.44,1.37,N
51.59124,8.3343,296.17,0.48,0.65,2026-05-19,00:28,N21,nominal,2.0NRT,277.48,1.14,N
47.62459,36.98274,298.56,0.34,0.56,2026-05-19,00:28,N21,nominal,2.0NRT,281.86,0.54,N
51.68686,4.55844,320.94,0.71,0.75,2026-05-19,00:28,N21,nominal,2.0NRT,280.39,4.48,N
51.76363,8.05648,296.12,0.5,0.66,2026-05-19,00:28,N21,nominal,2.0NRT,278.29,0.91,N
48.47118,34.63063,301.4,0.51,0.49,2026-05-19,00:28,N21,nominal,2.0NRT,280.77,0.38,N
48.4727,34.63263,299.5,0.51,0.49,2026-05-19,00:28,N21,nominal,2.0NRT,281.23,1.38,N
47.86724,37.00296,310.22,0.33,0.56,2026-05-19,00:28,N21,nominal,2.0NRT,284.07,1.63,N
48.53249,34.64724,304.45,0.51,0.49,2026-05-19,00:28,N21,nominal,2.0NRT,284.29,1.74,N
51.68884,15.98261,298.13,0.45,0.47,2026-05-19,00:28,N21,nominal,2.0NRT,276.61,1,N
51.68933,15.97609,297.5,0.45,0.47,2026-05-19,00:28,N21,nominal,2.0NRT,278.54,1.46,N
51.68694,15.97617,307.48,0.45,0.47,2026-05-19,00:28,N21,nominal,2.0NRT,279.15,3.05,N
48.10068,37.36531,310.44,0.34,0.56,2026-05-19,00:28,N21,nominal,2.0NRT,284.48,1.02,N
48.10189,37.36108,295.61,0.34,0.56,2026-05-19,00:28,N21,nominal,2.0NRT,283.91,1.02,N
47.83281,38.48186,296.45,0.39,0.59,2026-05-19,00:28,N21,nominal,2.0NRT,285.64,1.09,N
47.83426,38.47697,297.22,0.39,0.59,2026-05-19,00:28,N21,nominal,2.0NRT,285.42,1.55,N
52.14861,10.40131,312.34,0.39,0.6,2026-05-19,00:28,N21,nominal,2.0NRT,278.18,1.25,N
52.15396,10.4074,316.11,0.39,0.6,2026-05-19,00:28,N21,nominal,2.0NRT,280.05,2.75,N
52.15411,10.40159,327.44,0.39,0.6,2026-05-19,00:28,N21,nominal,2.0NRT,281.78,2.75,N
52.15917,10.41934,310.21,0.39,0.6,2026-05-19,00:28,N21,nominal,2.0NRT,280.1,2.23,N
52.15933,10.41349,308.06,0.39,0.6,2026-05-19,00:28,N21,nominal,2.0NRT,279.95,2.23,N
54.08611,38.17838,300.27,0.48,0.48,2026-05-19,00:28,N21,nominal,2.0NRT,289,1.71,N
54.08432,38.18516,300.48,0.48,0.48,2026-05-19,00:28,N21,nominal,2.0NRT,286.88,1.65,N
54.03726,37.54112,328.33,0.46,0.47,2026-05-19,00:28,N21,nominal,2.0NRT,290.36,3.99,N
51.44477,45.93947,302.55,0.58,0.69,2026-05-19,00:28,N21,nominal,2.0NRT,283.06,1.27,N
52.56378,39.70188,300.56,0.61,0.53,2026-05-19,00:28,N21,nominal,2.0NRT,288.2,1.66,N
52.55605,39.61543,332.86,0.61,0.53,2026-05-19,00:28,N21,nominal,2.0NRT,289.7,7.38,N
52.56078,39.59913,297.09,0.61,0.53,2026-05-19,00:28,N21,nominal,2.0NRT,284.93,3.54,N
52.55891,39.61194,314.39,0.61,0.53,2026-05-19,00:28,N21,nominal,2.0NRT,288.16,3.22,N
52.55657,39.62014,303.43,0.61,0.53,2026-05-19,00:28,N21,nominal,2.0NRT,288.93,3.22,N
52.55912,39.59209,300.16,0.61,0.53,2026-05-19,00:28,N21,nominal,2.0NRT,288.39,2.2,N
52.5568,39.60023,305.93,0.61,0.53,2026-05-19,00:28,N21,nominal,2.0NRT,288.26,2.2,N
52.55446,39.60844,304.09,0.61,0.53,2026-05-19,00:28,N21,nominal,2.0NRT,286.76,1.86,N
52.54744,39.63303,298.65,0.61,0.53,2026-05-19,00:28,N21,nominal,2.0NRT,282.92,0.65,N
52.55927,39.57247,305.26,0.6,0.53,2026-05-19,00:28,N21,nominal,2.0NRT,288.78,1.85,N
52.53853,39.62604,306.49,0.61,0.53,2026-05-19,00:28,N21,nominal,2.0NRT,283.47,2.87,N
52.5362,39.63421,318.06,0.61,0.53,2026-05-19,00:28,N21,nominal,2.0NRT,285.02,4.59,N
52.52732,39.62707,305.94,0.61,0.53,2026-05-19,00:28,N21,nominal,2.0NRT,286.58,1.88,N
51.374,42.5224,297.05,0.43,0.62,2026-05-19,00:28,N21,nominal,2.0NRT,284.86,0.39,N
53.44332,34.41592,317.17,0.55,0.43,2026-05-19,00:28,N21,nominal,2.0NRT,290.65,4.11,N
53.44258,34.41692,320.32,0.55,0.43,2026-05-19,00:28,N21,nominal,2.0NRT,291.2,4.08,N
52.91543,36.13241,296.61,0.44,0.46,2026-05-19,00:28,N21,nominal,2.0NRT,285.8,1.1,N
52.85141,34.50686,330.67,0.38,0.43,2026-05-19,00:28,N21,nominal,2.0NRT,286.1,3.96,N
52.15948,10.40767,304.94,0.39,0.6,2026-05-19,00:28,N21,nominal,2.0NRT,279.25,2.75,N
