latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
54.61898,160.30881,367,0.39,0.59,2026-05-01,00:48,N21,high,2.0NRT,304.22,34.37,D
53.41914,156.11838,355.69,0.6,0.71,2026-05-01,00:48,N21,low,2.0NRT,280.14,378.79,D
53.41362,156.12419,367,0.6,0.71,2026-05-01,00:48,N21,high,2.0NRT,345.02,378.79,D
53.41824,156.12054,367,0.6,0.71,2026-05-01,00:48,N21,high,2.0NRT,300.38,238.34,D
53.40976,156.11867,207.38,0.6,0.71,2026-05-01,00:48,N21,low,2.0NRT,279.4,388,D
53.41568,156.13409,347.31,0.6,0.71,2026-05-01,00:48,N21,nominal,2.0NRT,272.08,238.34,D
53.40085,156.09546,367,0.61,0.71,2026-05-01,00:48,N21,high,2.0NRT,293.53,99.15,D
53.41272,156.12639,367,0.6,0.71,2026-05-01,00:48,N21,high,2.0NRT,340.57,238.34,D
53.3953,156.10124,355.66,0.61,0.71,2026-05-01,00:48,N21,low,2.0NRT,263.91,45.79,D
53.4072,156.13222,355.66,0.6,0.71,2026-05-01,00:48,N21,low,2.0NRT,284.3,90.22,D
68.61451,57.96664,342.44,0.32,0.55,2026-05-01,01:00,N21,nominal,2.0NRT,271.4,3.64,D
65.76756,24.19585,300.42,0.39,0.36,2026-05-01,01:02,N21,nominal,2.0NRT,267.38,2.18,N
62.20294,34.29223,315.04,0.39,0.44,2026-05-01,01:02,N21,nominal,2.0NRT,271.24,2.54,N
62.20077,34.28669,299.87,0.39,0.44,2026-05-01,01:02,N21,nominal,2.0NRT,270.24,1.17,N
64.64395,24.42267,325.53,0.38,0.36,2026-05-01,01:02,N21,nominal,2.0NRT,278.03,2.84,N
65.56389,22.21059,297.7,0.4,0.37,2026-05-01,01:02,N21,nominal,2.0NRT,267.38,5.11,N
65.56274,22.21886,338.78,0.4,0.37,2026-05-01,01:02,N21,nominal,2.0NRT,271.76,5.11,N
65.76562,24.18503,329.75,0.39,0.36,2026-05-01,01:02,N21,nominal,2.0NRT,270.55,5.08,N
64.66211,21.2781,326.1,0.4,0.37,2026-05-01,01:02,N21,nominal,2.0NRT,274.17,2.33,N
65.76877,24.18784,326.52,0.39,0.36,2026-05-01,01:02,N21,nominal,2.0NRT,268.38,2.18,N
51.08794,14.15147,300.84,0.39,0.36,2026-05-01,01:05,N21,nominal,2.0NRT,274.72,0.94,N
51.76418,8.05653,301.59,0.39,0.44,2026-05-01,01:05,N21,nominal,2.0NRT,282.44,0.86,N
48.97627,24.71129,306.06,0.47,0.48,2026-05-01,01:05,N21,nominal,2.0NRT,275.23,2.2,N
50.9001,14.71463,296.47,0.39,0.36,2026-05-01,01:05,N21,nominal,2.0NRT,273.38,0.31,N
50.63282,16.31931,307.16,0.39,0.36,2026-05-01,01:05,N21,nominal,2.0NRT,276.5,0.91,N
51.26838,11.65819,300.4,0.44,0.38,2026-05-01,01:05,N21,nominal,2.0NRT,278.05,0.92,N
51.59851,8.33558,299.12,0.57,0.43,2026-05-01,01:05,N21,nominal,2.0NRT,279.4,1.65,N
51.87193,4.29358,297.29,0.56,0.51,2026-05-01,01:05,N21,nominal,2.0NRT,286.78,1.67,N
50.69439,15.41374,299.08,0.38,0.36,2026-05-01,01:05,N21,nominal,2.0NRT,274.98,0.72,N
50.69288,14.90723,296.83,0.39,0.36,2026-05-01,01:05,N21,nominal,2.0NRT,274.44,0.57,N
60.14499,15.4328,298.89,0.44,0.38,2026-05-01,01:05,N21,nominal,2.0NRT,277.18,0.59,N
55.25589,38.74335,299.86,0.49,0.65,2026-05-01,01:05,N21,nominal,2.0NRT,273.84,1.36,N
63.31639,9.14187,309.24,0.48,0.48,2026-05-01,01:05,N21,nominal,2.0NRT,280.18,2.33,N
53.63205,-0.24638,306.82,0.45,0.63,2026-05-01,01:05,N21,nominal,2.0NRT,282.38,3.07,N
53.63269,-0.24627,307.08,0.45,0.63,2026-05-01,01:05,N21,nominal,2.0NRT,282.61,2.68,N
53.13981,8.6766,315.64,0.38,0.43,2026-05-01,01:05,N21,nominal,2.0NRT,284.51,1.78,N
53.13583,8.67565,308.12,0.38,0.43,2026-05-01,01:05,N21,nominal,2.0NRT,283.36,2.68,N
53.1352,8.68284,297.79,0.57,0.43,2026-05-01,01:05,N21,nominal,2.0NRT,284.06,2.74,N
53.13446,8.6914,306.65,0.57,0.43,2026-05-01,01:05,N21,nominal,2.0NRT,282.37,2.74,N
53.13122,8.68188,329.11,0.57,0.43,2026-05-01,01:05,N21,nominal,2.0NRT,283.64,2.74,N
53.56601,-0.59566,299.15,0.46,0.64,2026-05-01,01:05,N21,nominal,2.0NRT,280.28,0.79,N
60.85598,1.46903,308.75,0.41,0.61,2026-05-01,01:05,N21,nominal,2.0NRT,279.39,1.34,N
52.48928,13.83895,303,0.4,0.37,2026-05-01,01:05,N21,nominal,2.0NRT,280.49,0.87,N
47.87372,33.44517,309.91,0.6,0.7,2026-05-01,01:05,N21,nominal,2.0NRT,271.9,5.44,N
47.87125,33.45228,312.11,0.6,0.7,2026-05-01,01:05,N21,nominal,2.0NRT,270.24,4.37,N
47.86799,33.4406,307.96,0.6,0.7,2026-05-01,01:05,N21,nominal,2.0NRT,273.04,3.59,N
53.42167,-1.86097,326.59,0.52,0.67,2026-05-01,01:05,N21,nominal,2.0NRT,277.45,15.21,N
53.4217,-1.85343,367,0.52,0.67,2026-05-01,01:05,N21,high,2.0NRT,278.04,24.1,N
53.41551,-1.85452,367,0.52,0.67,2026-05-01,01:05,N21,high,2.0NRT,284.43,24.1,N
53.41547,-1.86216,300.58,0.52,0.67,2026-05-01,01:05,N21,nominal,2.0NRT,280.27,15.21,N
53.41694,-1.8607,347.81,0.52,0.67,2026-05-01,01:05,N21,nominal,2.0NRT,281.23,28.94,N
53.41694,-1.85314,348.93,0.52,0.67,2026-05-01,01:05,N21,nominal,2.0NRT,286.46,28.94,N
53.33679,-1.75623,295.3,0.52,0.67,2026-05-01,01:05,N21,nominal,2.0NRT,278.26,2.09,N
53.33777,-1.75402,306,0.52,0.67,2026-05-01,01:05,N21,nominal,2.0NRT,279.36,2.05,N
52.17302,14.61578,305.12,0.39,0.36,2026-05-01,01:05,N21,nominal,2.0NRT,281.19,0.84,N
49.95121,25.03823,297.45,0.46,0.47,2026-05-01,01:05,N21,nominal,2.0NRT,271.7,1.26,N
51.68156,15.99478,318.55,0.38,0.36,2026-05-01,01:05,N21,nominal,2.0NRT,279.32,2.46,N
52.48053,4.59617,321.14,0.55,0.51,2026-05-01,01:05,N21,nominal,2.0NRT,284.88,3.35,N
52.35462,9.88961,296,0.51,0.41,2026-05-01,01:05,N21,nominal,2.0NRT,277.75,1.19,N
52.16537,10.42804,303.98,0.49,0.4,2026-05-01,01:05,N21,nominal,2.0NRT,278.54,1.54,N
52.16317,10.41282,295.81,0.49,0.4,2026-05-01,01:05,N21,nominal,2.0NRT,279.62,1.66,N
52.16243,10.41992,303.06,0.49,0.4,2026-05-01,01:05,N21,nominal,2.0NRT,280.04,2.64,N
52.15949,10.41181,313.18,0.49,0.4,2026-05-01,01:05,N21,nominal,2.0NRT,281.19,1.66,N
