latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
19.40147,-155.27196,331.63,0.7,0.75,2026-07-27,00:39,N,low,2.0NRT,306.21,15.47,D
19.40092,-155.27884,331.91,0.7,0.75,2026-07-27,00:39,N,low,2.0NRT,306.43,17.5,D
68.40648,156.37183,356.87,0.48,0.4,2026-07-27,00:54,N,low,2.0NRT,279.45,59.79,D
68.59105,157.0928,339.46,0.47,0.39,2026-07-27,00:54,N,nominal,2.0NRT,293.51,3.87,D
68.40958,156.36604,347.95,0.48,0.4,2026-07-27,00:54,N,nominal,2.0NRT,283.6,59.79,D
68.40452,156.34613,350.89,0.48,0.4,2026-07-27,00:54,N,nominal,2.0NRT,289.77,18.7,D
68.40195,156.33601,350.49,0.49,0.4,2026-07-27,00:54,N,nominal,2.0NRT,275.97,18.7,D
68.39179,156.29613,333.8,0.49,0.4,2026-07-27,00:54,N,nominal,2.0NRT,266.85,6.53,D
68.38927,156.28622,354.4,0.49,0.4,2026-07-27,00:54,N,nominal,2.0NRT,275.51,36.89,D
68.38673,156.27626,340.81,0.49,0.4,2026-07-27,00:54,N,nominal,2.0NRT,288.18,36.89,D
68.38419,156.26628,334.2,0.49,0.4,2026-07-27,00:54,N,nominal,2.0NRT,267.63,6.32,D
68.59651,157.09694,332.16,0.47,0.39,2026-07-27,00:54,N,nominal,2.0NRT,291.56,8.21,D
68.41014,156.35031,351.95,0.48,0.4,2026-07-27,00:54,N,nominal,2.0NRT,270.98,19.36,D
68.40761,156.34033,351.52,0.48,0.4,2026-07-27,00:54,N,nominal,2.0NRT,277.68,38.33,D
68.40503,156.33017,340.76,0.49,0.4,2026-07-27,00:54,N,nominal,2.0NRT,272.92,38.33,D
68.39236,156.28043,340.17,0.49,0.4,2026-07-27,00:54,N,nominal,2.0NRT,267.29,172.14,D
68.60197,157.10107,347.04,0.47,0.39,2026-07-27,00:54,N,nominal,2.0NRT,293.68,8.21,D
68.59957,157.09132,347.58,0.47,0.39,2026-07-27,00:54,N,nominal,2.0NRT,298.35,8.21,D
68.60741,157.10518,348.27,0.47,0.39,2026-07-27,00:54,N,nominal,2.0NRT,297.71,14.34,D
68.60503,157.09544,344.58,0.47,0.39,2026-07-27,00:54,N,nominal,2.0NRT,298.92,15.88,D
68.61047,157.09955,350.12,0.47,0.39,2026-07-27,00:54,N,nominal,2.0NRT,294.62,14.34,D
68.61353,157.09389,340.96,0.47,0.39,2026-07-27,00:54,N,nominal,2.0NRT,297.57,11.78,D
68.61726,157.07286,335.09,0.47,0.39,2026-07-27,00:54,N,nominal,2.0NRT,294.02,7.71,D
68.62032,157.06723,347.46,0.47,0.39,2026-07-27,00:54,N,nominal,2.0NRT,298.23,7.71,D
68.62576,157.07137,330.45,0.47,0.39,2026-07-27,00:54,N,nominal,2.0NRT,294.63,7.13,D
68.62337,157.06158,347.39,0.47,0.39,2026-07-27,00:54,N,nominal,2.0NRT,301.92,25.69,D
68.65165,156.99561,334.5,0.47,0.39,2026-07-27,00:54,N,nominal,2.0NRT,295.19,5.1,D
