latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-20.10543,-44.21277,307.05,1.19,1.09,2025-10-07,00:09,T,70,6.1NRT,291.49,9.08,N
-20.10406,-44.20158,345.15,1.19,1.09,2025-10-07,00:09,T,100,6.1NRT,294.64,67.26,N
-20.10265,-44.19002,311.23,1.19,1.09,2025-10-07,00:09,T,82,6.1NRT,293.14,12.16,N
-20.1269,-43.99473,303.02,1.16,1.07,2025-10-07,00:09,T,47,6.1NRT,290.8,6.5,N
-19.84194,-41.82936,307.32,1,1,2025-10-07,00:09,T,71,6.1NRT,290.87,7.96,N
-20.20949,-43.92196,303.5,1.16,1.07,2025-10-07,00:09,T,55,6.1NRT,284.43,8.77,N
-20.8925,-48.83218,317.88,2.56,1.54,2025-10-07,00:09,T,96,6.1NRT,288.87,61.66,N
-20.90849,-48.85519,302.05,2.57,1.54,2025-10-07,00:09,T,46,6.1NRT,288.99,17.69,N
-20.90615,-48.83091,323.9,2.56,1.54,2025-10-07,00:09,T,100,6.1NRT,289.3,85.82,N
-20.54568,-43.75193,305.42,1.14,1.07,2025-10-07,00:09,T,64,6.1NRT,292.46,8.14,N
-20.49732,-42.7335,334.97,1.05,1.02,2025-10-07,00:09,T,100,6.1NRT,292.54,38.12,N
-20.49604,-42.72372,355.78,1.05,1.02,2025-10-07,00:09,T,100,6.1NRT,293.65,80.8,N
-20.42416,-41.63787,301.41,1,1,2025-10-07,00:09,T,41,6.1NRT,289.98,4.95,N
-21.07506,-46.90891,302.98,1.85,1.33,2025-10-07,00:09,T,53,6.1NRT,287.24,13.83,N
-20.23627,-40.246,306.47,1.04,1.02,2025-10-07,00:09,T,68,6.1NRT,292.42,6.28,N
-20.23485,-40.23631,303.82,1.04,1.02,2025-10-07,00:09,T,57,6.1NRT,292.78,4.65,N
-20.24524,-40.2445,317.67,1.04,1.02,2025-10-07,00:09,T,95,6.1NRT,292.89,14.44,N
-20.98329,-45.58738,300.32,1.48,1.2,2025-10-07,00:09,T,24,6.1NRT,288.04,6.98,N
-20.98765,-45.58048,306.36,1.48,1.2,2025-10-07,00:09,T,68,6.1NRT,288.96,13.77,N
-20.83277,-43.61678,309.63,1.13,1.06,2025-10-07,00:09,T,78,6.1NRT,283.13,12.74,N
-21.07365,-45.0725,302.05,1.37,1.16,2025-10-07,00:09,T,46,6.1NRT,287.41,8.35,N
-20.87513,-43.37902,301.6,1.11,1.05,2025-10-07,00:09,T,43,6.1NRT,286.95,5.62,N
-20.93278,-43.11224,301.44,1.08,1.04,2025-10-07,00:09,T,40,6.1NRT,286.57,5.93,N
