latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
19.40382,-155.27625,318.85,3.6,1.78,2026-02-05,00:41,A,30,6.1NRT,303.71,76.7,D
-26.19045,-59.18089,311.16,2.52,1.53,2026-02-05,00:43,T,80,6.1NRT,296.31,29.82,N
-25.05275,-57.49466,308.76,1.83,1.33,2026-02-05,00:43,T,73,6.1NRT,295.75,16.61,N
-26.19406,-59.16076,316.81,2.51,1.52,2026-02-05,00:43,T,93,6.1NRT,296.45,47.51,N
-26.18051,-59.16214,311.24,2.51,1.52,2026-02-05,00:43,T,80,6.1NRT,295.97,30.47,N
-26.32124,-57.71111,306.73,1.98,1.37,2026-02-05,00:43,T,66,6.1NRT,295.62,15.11,N
-25.61793,-58.12864,307.85,2.07,1.4,2026-02-05,00:43,T,69,6.1NRT,296.55,18.67,N
-25.051,-57.47683,307.71,1.83,1.32,2026-02-05,00:43,T,70,6.1NRT,295.55,15.02,N
-22.45417,-58.31723,320.75,1.94,1.36,2026-02-05,00:43,T,100,6.1NRT,297.22,42.44,N
-22.45609,-58.3357,308.56,1.95,1.36,2026-02-05,00:43,T,70,6.1NRT,296.79,16.2,N
-22.47196,-62.12013,311.23,3.75,1.81,2026-02-05,00:43,T,77,6.1NRT,296.34,47.25,N
-22.4559,-62.12163,311.16,3.75,1.81,2026-02-05,00:43,T,77,6.1NRT,296.48,45.73,N
-26.31731,-57.71822,313.56,1.98,1.37,2026-02-05,00:43,T,86,6.1NRT,296.25,29.37,N
-22.46032,-62.09094,309.4,3.73,1.81,2026-02-05,00:43,T,70,6.1NRT,296.41,38.33,N
-22.46328,-62.12637,316.48,3.75,1.81,2026-02-05,00:43,T,92,6.1NRT,296.54,76.16,N
-25.0439,-57.48396,311.83,1.83,1.32,2026-02-05,00:43,T,78,6.1NRT,295.48,21.09,N
-26.1884,-59.15614,319.86,2.51,1.52,2026-02-05,00:43,T,99,6.1NRT,296.44,57.92,N
-12.3008,-57.39666,301.66,1.23,1.1,2026-02-05,00:47,T,43,6.1NRT,276.67,6.87,N
-1.54758,-54.54721,312.65,1.15,1.07,2026-02-05,00:49,T,85,6.1NRT,289,12.61,N
-1.55556,-54.53568,302.54,1.15,1.07,2026-02-05,00:49,T,50,6.1NRT,288.63,4.36,N
-1.55698,-54.54582,303.8,1.15,1.07,2026-02-05,00:49,T,57,6.1NRT,288.99,5.21,N
-1.54615,-54.53701,302.68,1.15,1.07,2026-02-05,00:49,T,37,6.1NRT,288.49,4.48,N
-2.56933,-54.73711,305.98,1.1,1.05,2026-02-05,00:49,T,66,6.1NRT,283.74,7.43,N
-2.5707,-54.74675,310.84,1.1,1.05,2026-02-05,00:49,T,81,6.1NRT,283.95,10.99,N
3.51225,-60.89104,306.15,1.27,1.12,2026-02-05,00:52,T,67,6.1NRT,294.59,6.72,N
3.90982,-60.18265,300.21,1.15,1.07,2026-02-05,00:52,T,13,6.1NRT,286.95,5.78,N
4.15284,-60.76408,306.85,1.22,1.1,2026-02-05,00:52,T,69,6.1NRT,296.17,5.93,N
4.15812,-61.02604,306.99,1.27,1.12,2026-02-05,00:52,T,70,6.1NRT,296.65,5.75,N
4.39887,-60.6332,313.31,1.2,1.09,2026-02-05,00:52,T,87,6.1NRT,296.28,11.19,N
3.43008,-60.73287,314.78,1.24,1.11,2026-02-05,00:52,T,90,6.1NRT,294.38,13.51,N
5.25664,-58.06519,318.44,1,1,2026-02-05,00:52,T,97,6.1NRT,292.26,15.07,N
5.92255,-56.70551,302.96,1.08,1.04,2026-02-05,00:52,T,42,6.1NRT,292.73,4.66,N
5.25543,-58.07397,312.14,1,1,2026-02-05,00:52,T,84,6.1NRT,292.12,9.79,N
8.55744,-64.13592,313.06,1.81,1.32,2026-02-05,00:52,T,86,6.1NRT,294.31,25.15,N
8.55804,-64.1461,304.28,1.81,1.32,2026-02-05,00:52,T,59,6.1NRT,293.73,10.73,N
8.5604,-64.13024,307.11,1.81,1.32,2026-02-05,00:52,T,70,6.1NRT,293.99,14.91,N
8.12108,-66.36853,301.63,2.78,1.59,2026-02-05,00:52,T,43,6.1NRT,274.39,24.4,N
8.07253,-63.77135,302.83,1.73,1.29,2026-02-05,00:52,T,52,6.1NRT,292.12,8.25,N
5.35446,-61.32079,302.81,1.28,1.12,2026-02-05,00:52,T,51,6.1NRT,291.69,6.53,N
3.43357,-60.72794,308.56,1.24,1.11,2026-02-05,00:52,T,74,6.1NRT,294.26,7.53,N
3.432,-60.73881,309.63,1.24,1.11,2026-02-05,00:52,T,77,6.1NRT,294.53,8.64,N
9.46781,-67.94974,303.06,3.51,1.76,2026-02-05,00:54,T,53,6.1NRT,288.2,24.11,N
9.47298,-68.11033,305.01,3.62,1.78,2026-02-05,00:54,T,63,6.1NRT,288.91,34.7,N
9.46818,-68.11485,307.48,3.62,1.78,2026-02-05,00:54,T,72,6.1NRT,289.15,45.23,N
10.05801,-64.86766,310.86,1.94,1.36,2026-02-05,00:54,T,81,6.1NRT,294.43,21.41,N
10.05532,-64.88483,304.68,1.95,1.36,2026-02-05,00:54,T,12,6.1NRT,294.19,10.68,N
10.08172,-64.87191,310.71,1.94,1.36,2026-02-05,00:54,T,68,6.1NRT,294.04,18.5,N
10.51096,-63.51574,306.97,1.5,1.21,2026-02-05,00:54,T,70,6.1NRT,292.21,12.62,N
9.33041,-67.48502,307.64,3.25,1.7,2026-02-05,00:54,T,71,6.1NRT,289.15,34.91,N
8.72761,-66.38051,308.04,2.71,1.58,2026-02-05,00:54,T,73,6.1NRT,288.91,29.93,N
8.73754,-66.36451,303.58,2.7,1.57,2026-02-05,00:54,T,29,6.1NRT,289.76,15.32,N
8.73362,-66.38807,303.77,2.71,1.58,2026-02-05,00:54,T,28,6.1NRT,289.18,16.76,N
9.37243,-64.53536,321.1,1.88,1.34,2026-02-05,00:54,T,100,6.1NRT,293.13,42.4,N
9.56004,-63.62415,303.14,1.59,1.24,2026-02-05,00:54,T,53,6.1NRT,293.14,8.32,N
9.55786,-63.6381,305.17,1.59,1.24,2026-02-05,00:54,T,63,6.1NRT,293.26,10.61,N
9.56874,-63.63978,310.23,1.59,1.24,2026-02-05,00:54,T,79,6.1NRT,293.05,16.54,N
9.65258,-63.5256,302.49,1.56,1.23,2026-02-05,00:54,T,45,6.1NRT,290.72,6.92,N
9.65053,-63.53932,320.68,1.56,1.23,2026-02-05,00:54,T,100,6.1NRT,292.4,32.21,N
9.64848,-63.55307,321.63,1.57,1.23,2026-02-05,00:54,T,100,6.1NRT,293.39,33.4,N
9.64642,-63.56689,366.68,1.57,1.23,2026-02-05,00:54,T,100,6.1NRT,295.22,200.71,N
9.64435,-63.58075,318.3,1.57,1.24,2026-02-05,00:54,T,97,6.1NRT,293.85,27.16,N
9.62348,-63.72035,348.88,1.61,1.25,2026-02-05,00:54,T,100,6.1NRT,294.71,118.16,N
9.62135,-63.73454,336.49,1.62,1.25,2026-02-05,00:54,T,100,6.1NRT,293.99,73.06,N
9.61496,-63.77723,305.18,1.63,1.26,2026-02-05,00:54,T,44,6.1NRT,292.68,10.29,N
9.65725,-63.5684,307.29,1.57,1.23,2026-02-05,00:54,T,71,6.1NRT,293.25,11.05,N
9.64898,-63.62409,353.65,1.58,1.24,2026-02-05,00:54,T,100,6.1NRT,294.89,135.68,N
9.64689,-63.63816,315.83,1.59,1.24,2026-02-05,00:54,T,92,6.1NRT,293.65,24.68,N
9.62808,-63.76464,305.18,1.62,1.25,2026-02-05,00:54,T,19,6.1NRT,292.79,9.8,N
9.62596,-63.77887,319.99,1.63,1.26,2026-02-05,00:54,T,99,6.1NRT,292.8,33.66,N
9.65567,-63.53183,316.24,1.56,1.23,2026-02-05,00:54,T,93,6.1NRT,291.02,25.05,N
9.65353,-63.54553,310.38,1.56,1.23,2026-02-05,00:54,T,80,6.1NRT,292.14,15.54,N
9.65138,-63.55926,321.27,1.57,1.23,2026-02-05,00:54,T,100,6.1NRT,293.65,32.75,N
9.64922,-63.57308,333.39,1.57,1.23,2026-02-05,00:54,T,100,6.1NRT,294.4,60.96,N
9.6252,-63.72638,344.09,1.61,1.25,2026-02-05,00:54,T,100,6.1NRT,294.48,99.48,N
9.61851,-63.76895,321.12,1.62,1.25,2026-02-05,00:54,T,100,6.1NRT,293.18,35.25,N
9.61627,-63.78318,309.03,1.63,1.26,2026-02-05,00:54,T,71,6.1NRT,292.49,15.29,N
9.65357,-63.61627,325.16,1.58,1.24,2026-02-05,00:54,T,100,6.1NRT,293.99,42.41,N
9.65139,-63.63026,345.12,1.58,1.24,2026-02-05,00:54,T,100,6.1NRT,294.62,100.64,N
9.70087,-63.52469,300.4,1.55,1.23,2026-02-05,00:54,T,27,6.1NRT,289.47,6.14,N
9.73255,-63.46066,311.13,1.54,1.22,2026-02-05,00:54,T,82,6.1NRT,292.74,17.31,N
9.73049,-63.4743,304.35,1.54,1.22,2026-02-05,00:54,T,60,6.1NRT,292.56,9.09,N
9.74122,-63.47581,302.99,1.54,1.22,2026-02-05,00:54,T,53,6.1NRT,292.3,7.46,N
9.14932,-67.65614,308.33,3.37,1.73,2026-02-05,00:54,T,74,6.1NRT,289.9,38.98,N
9.14445,-67.68562,304.87,3.39,1.74,2026-02-05,00:54,T,62,6.1NRT,289.77,25.89,N
9.33493,-67.45673,305.79,3.23,1.7,2026-02-05,00:54,T,52,6.1NRT,288.73,28.87,N
9.33436,-67.46281,309.16,3.23,1.7,2026-02-05,00:54,T,77,6.1NRT,288.85,43.95,N
