latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
19.40195,-155.2767,338.81,0.71,0.75,2026-06-09,00:37,N,low,2.0NRT,313.25,17.34,D
19.40042,-155.27467,338.75,0.71,0.75,2026-06-09,00:37,N,low,2.0NRT,310.4,18.58,D
19.40254,-155.26982,340.95,0.71,0.75,2026-06-09,00:37,N,low,2.0NRT,312.15,17.34,D
54.61375,160.30951,367,0.42,0.61,2026-06-09,00:50,N,high,2.0NRT,314.52,15.54,D
54.6146,160.30278,367,0.42,0.61,2026-06-09,00:50,N,high,2.0NRT,308.42,41.85,D
54.61512,160.31355,325.28,0.42,0.61,2026-06-09,00:50,N,nominal,2.0NRT,300.23,15.54,D
54.61071,160.29146,367,0.42,0.61,2026-06-09,00:50,N,high,2.0NRT,304.29,34.29,D
60.59526,168.23445,347.48,0.46,0.39,2026-06-09,00:50,N,nominal,2.0NRT,297.47,26.39,D
60.59867,168.2502,339.3,0.46,0.39,2026-06-09,00:50,N,nominal,2.0NRT,293.16,18.88,D
60.58849,168.22166,342.88,0.46,0.39,2026-06-09,00:50,N,nominal,2.0NRT,297.13,6.66,D
60.59018,168.22954,356.33,0.46,0.39,2026-06-09,00:50,N,nominal,2.0NRT,304.04,17.75,D
60.59188,168.23737,339.86,0.46,0.39,2026-06-09,00:50,N,nominal,2.0NRT,294.2,17.75,D
60.58508,168.22444,334.79,0.46,0.39,2026-06-09,00:50,N,nominal,2.0NRT,300.76,6.66,D
67.27864,83.21296,343.98,0.71,0.75,2026-06-09,01:00,N,nominal,2.0NRT,286.04,6.05,D
67.55218,83.20816,367,0.68,0.74,2026-06-09,01:00,N,high,2.0NRT,296.28,47.66,D
68.41573,83.61904,337.94,0.6,0.71,2026-06-09,01:00,N,nominal,2.0NRT,281.45,5.35,D
68.41804,83.63029,344.46,0.6,0.71,2026-06-09,01:00,N,nominal,2.0NRT,284.01,5.43,D
66.70802,80.44327,343.08,0.74,0.76,2026-06-09,01:00,N,nominal,2.0NRT,283.16,9.37,D
66.67222,80.45371,336.77,0.74,0.76,2026-06-09,01:00,N,nominal,2.0NRT,283.81,10.59,D
67.27756,83.2194,338.46,0.71,0.75,2026-06-09,01:00,N,nominal,2.0NRT,286.39,7.39,D
66.95728,75.53719,336.21,0.64,0.72,2026-06-09,01:02,N,nominal,2.0NRT,276.59,3.56,D
67.02641,75.51958,338.26,0.64,0.72,2026-06-09,01:02,N,nominal,2.0NRT,279.81,5.67,D
67.03191,75.51363,326.68,0.63,0.72,2026-06-09,01:02,N,nominal,2.0NRT,279.59,5.67,D
65.76839,24.19187,341.39,0.4,0.37,2026-06-09,01:05,N,nominal,2.0NRT,286.14,4.82,D
59.13331,37.7935,353.09,0.57,0.52,2026-06-09,01:05,N,nominal,2.0NRT,287.91,23.01,D
60.28753,22.28963,297.3,0.38,0.36,2026-06-09,01:05,N,nominal,2.0NRT,279.27,0.96,N
60.61341,16.78859,297.47,0.45,0.39,2026-06-09,01:05,N,nominal,2.0NRT,284.18,0.48,N
60.61248,16.79671,299.2,0.45,0.39,2026-06-09,01:05,N,nominal,2.0NRT,284.69,0.48,N
60.13872,16.19326,301.81,0.46,0.39,2026-06-09,01:05,N,nominal,2.0NRT,284.28,0.7,N
53.73959,-0.23546,295.89,0.5,0.66,2026-06-09,01:07,N,nominal,2.0NRT,279.52,1.1,N
47.86356,35.14046,299.45,0.59,0.7,2026-06-09,01:07,N,nominal,2.0NRT,282.68,2.07,N
47.87005,35.1643,303.27,0.6,0.7,2026-06-09,01:07,N,nominal,2.0NRT,282.51,3.01,N
47.87264,35.15702,324.64,0.59,0.7,2026-06-09,01:07,N,nominal,2.0NRT,282.3,5.67,N
47.87521,35.14979,323.97,0.59,0.7,2026-06-09,01:07,N,nominal,2.0NRT,281.42,5.67,N
47.87843,35.16179,330.8,0.59,0.7,2026-06-09,01:07,N,nominal,2.0NRT,282.09,5.67,N
47.88103,35.15448,338.85,0.59,0.7,2026-06-09,01:07,N,nominal,2.0NRT,282.56,5.67,N
47.87647,35.18839,305.21,0.6,0.7,2026-06-09,01:07,N,nominal,2.0NRT,281.22,1.75,N
47.88228,35.19314,315.64,0.6,0.7,2026-06-09,01:07,N,nominal,2.0NRT,281.75,1.75,N
53.7355,-0.23575,297.95,0.5,0.66,2026-06-09,01:07,N,nominal,2.0NRT,278.71,0.92,N
