latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
68.41405,83.61545,367,0.48,0.65,2025-10-08,00:01,N21,high,2.0NRT,265.15,13.22,N
71.25726,72.06502,313.6,0.46,0.47,2025-10-08,00:03,N21,nominal,2.0NRT,269.64,1.85,N
71.16674,67.00484,326.1,0.4,0.44,2025-10-08,00:03,N21,nominal,2.0NRT,268.2,2.08,N
55.60607,51.94276,306.41,0.44,0.63,2025-10-08,00:05,N21,nominal,2.0NRT,277.55,1.53,N
55.59979,51.90265,314.29,0.44,0.63,2025-10-08,00:05,N21,nominal,2.0NRT,278.41,1.73,N
56.26146,53.47919,295.82,0.47,0.64,2025-10-08,00:05,N21,nominal,2.0NRT,276.58,0.9,N
53.53859,49.62646,296.67,0.44,0.63,2025-10-08,00:05,N21,nominal,2.0NRT,274.91,1.88,N
59.97944,31.02336,309.39,0.41,0.37,2025-10-08,00:05,N21,nominal,2.0NRT,275.94,1.01,N
61.06149,63.94129,322.7,0.56,0.69,2025-10-08,00:05,N21,nominal,2.0NRT,266.18,4.45,N
59.91155,32.35881,296.04,0.4,0.37,2025-10-08,00:05,N21,nominal,2.0NRT,278.77,0.69,N
57.9441,60.05093,297.84,0.63,0.72,2025-10-08,00:05,N21,nominal,2.0NRT,271.33,1.63,N
57.94356,60.05275,296.9,0.63,0.72,2025-10-08,00:05,N21,nominal,2.0NRT,271.23,1.31,N
59.38343,28.46317,318.26,0.46,0.39,2025-10-08,00:05,N21,nominal,2.0NRT,278.23,2.76,N
61.06518,63.94586,330.78,0.56,0.69,2025-10-08,00:05,N21,nominal,2.0NRT,266.88,4.25,N
53.18977,51.01395,296.66,0.51,0.66,2025-10-08,00:05,N21,nominal,2.0NRT,273.52,1.3,N
53.54057,49.62066,305.9,0.44,0.63,2025-10-08,00:05,N21,nominal,2.0NRT,278,1.88,N
58.39024,58.32281,296.31,0.53,0.67,2025-10-08,00:05,N21,nominal,2.0NRT,272.89,1.06,N
50.95752,43.49614,367,0.32,0.55,2025-10-08,00:07,N21,high,2.0NRT,279.44,5.6,N
53.26068,24.44557,295.84,0.51,0.41,2025-10-08,00:07,N21,nominal,2.0NRT,276.62,1,N
53.26029,24.4465,298.73,0.51,0.41,2025-10-08,00:07,N21,nominal,2.0NRT,277.41,1.52,N
48.47995,44.64921,296.08,0.43,0.62,2025-10-08,00:07,N21,nominal,2.0NRT,279.99,0.51,N
48.19355,44.65047,316.45,0.44,0.62,2025-10-08,00:07,N21,nominal,2.0NRT,279.74,4.23,N
48.18837,44.64676,324.51,0.44,0.62,2025-10-08,00:07,N21,nominal,2.0NRT,280.98,3.68,N
52.5804,19.66259,296.06,0.51,0.49,2025-10-08,00:07,N21,nominal,2.0NRT,280,0.49,N
46.7795,48.12362,300.25,0.69,0.74,2025-10-08,00:07,N21,nominal,2.0NRT,277.54,2.19,N
46.7766,48.13161,301.27,0.69,0.74,2025-10-08,00:07,N21,nominal,2.0NRT,277.4,3.23,N
46.76769,48.13484,297.48,0.69,0.74,2025-10-08,00:07,N21,nominal,2.0NRT,277.26,2.38,N
46.77531,48.12601,303.43,0.69,0.74,2025-10-08,00:07,N21,nominal,2.0NRT,278.01,2.33,N
46.77244,48.13405,308.47,0.69,0.74,2025-10-08,00:07,N21,nominal,2.0NRT,277.66,2.33,N
52.56516,39.69652,305.62,0.41,0.45,2025-10-08,00:07,N21,nominal,2.0NRT,273.5,0.92,N
57.66018,57.13709,298.7,0.53,0.67,2025-10-08,00:07,N21,nominal,2.0NRT,272.72,0.9,N
52.55111,39.57027,308.6,0.4,0.45,2025-10-08,00:07,N21,nominal,2.0NRT,277.99,1.9,N
56.31535,22.91483,295.44,0.41,0.45,2025-10-08,00:07,N21,nominal,2.0NRT,278.15,0.93,N
52.15581,50.96125,301.23,0.56,0.69,2025-10-08,00:07,N21,nominal,2.0NRT,275.23,1.66,N
51.17938,48.62518,299.25,0.5,0.66,2025-10-08,00:07,N21,nominal,2.0NRT,272.54,0.85,N
52.54034,39.6151,310.93,0.41,0.45,2025-10-08,00:07,N21,nominal,2.0NRT,278.28,2.08,N
52.53901,39.6207,295.07,0.41,0.45,2025-10-08,00:07,N21,nominal,2.0NRT,275.87,1.25,N
52.53249,39.62937,335.82,0.41,0.45,2025-10-08,00:07,N21,nominal,2.0NRT,279.52,5.73,N
52.52596,39.63801,296.13,0.41,0.45,2025-10-08,00:07,N21,nominal,2.0NRT,274.74,0.67,N
55.09509,21.79682,295.44,0.44,0.46,2025-10-08,00:07,N21,nominal,2.0NRT,275.28,1.13,N
50.90962,44.53145,301.63,0.35,0.57,2025-10-08,00:07,N21,nominal,2.0NRT,276.66,0.83,N
50.90796,44.53028,298.44,0.35,0.57,2025-10-08,00:07,N21,nominal,2.0NRT,276.53,0.49,N
52.56083,39.62198,304.51,0.41,0.45,2025-10-08,00:07,N21,nominal,2.0NRT,277.6,1.31,N
52.15454,50.95968,301.96,0.56,0.69,2025-10-08,00:07,N21,nominal,2.0NRT,275.1,1.39,N
52.01195,51.68916,304.77,0.6,0.71,2025-10-08,00:07,N21,nominal,2.0NRT,274.3,1.56,N
51.61927,52.78524,296.07,0.68,0.74,2025-10-08,00:07,N21,nominal,2.0NRT,270.27,1.06,N
52.01461,51.68658,298.94,0.6,0.71,2025-10-08,00:07,N21,nominal,2.0NRT,273.25,2.11,N
51.61466,52.78522,298.04,0.68,0.74,2025-10-08,00:07,N21,nominal,2.0NRT,268.13,1.2,N
51.58859,52.91333,334.42,0.69,0.75,2025-10-08,00:07,N21,nominal,2.0NRT,270.42,7.46,N
51.60018,52.92521,312.02,0.69,0.75,2025-10-08,00:07,N21,nominal,2.0NRT,273.86,3.71,N
51.60599,52.93112,353.59,0.69,0.75,2025-10-08,00:07,N21,nominal,2.0NRT,274.78,13.58,N
52.56006,39.56982,301.43,0.4,0.45,2025-10-08,00:07,N21,nominal,2.0NRT,277.7,11.55,N
52.54531,39.6313,314.69,0.41,0.45,2025-10-08,00:07,N21,nominal,2.0NRT,277.7,2.79,N
