latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
33.25842,131.64372,307.68,1.1,1.04,2026-09-17,00:05,T,39,6.1NRT,291.25,4.97,D
33.257,131.65518,310.43,1.1,1.04,2026-09-17,00:05,T,53,6.1NRT,291.44,6.62,D
33.92339,130.84865,313.58,1.2,1.09,2026-09-17,00:05,T,0,6.1NRT,296.92,6.77,D
38.96173,141.04402,300.93,1.55,1.23,2026-09-17,00:05,T,24,6.1NRT,288.42,6.42,D
38.95842,141.06133,300.37,1.56,1.23,2026-09-17,00:05,T,25,6.1NRT,286.7,5.15,D
34.48883,133.70644,314.87,1,1,2026-09-17,00:05,T,54,6.1NRT,298.07,8.72,D
38.82494,141.32697,312.19,1.62,1.25,2026-09-17,00:05,T,72,6.1NRT,289.84,22.1,D
34.71854,137.29292,312.36,1.19,1.08,2026-09-17,00:05,T,0,6.1NRT,292.71,7.85,D
-1.56608,127.42922,316.92,1.06,1.03,2026-09-17,00:13,T,66,6.1NRT,298.14,10.85,D
0.79068,124.03564,308.26,1.18,1.08,2026-09-17,00:13,T,57,6.1NRT,292.02,6.67,D
0.58272,127.94903,314.38,1.07,1.03,2026-09-17,00:13,T,61,6.1NRT,294.54,8.26,D
0.71911,127.89835,308,1.06,1.03,2026-09-17,00:13,T,40,6.1NRT,290.16,4.47,D
0.84632,128.23454,313.16,1.09,1.04,2026-09-17,00:13,T,50,6.1NRT,297.67,8.59,D
-0.64595,123.05107,310.55,1.29,1.13,2026-09-17,00:13,T,30,6.1NRT,295.72,7.25,D
1.53952,125.19134,348.82,1.06,1.03,2026-09-17,00:13,T,95,6.1NRT,289.98,62.02,D
1.54994,125.1829,314.06,1.06,1.03,2026-09-17,00:13,T,47,6.1NRT,291.78,9.97,D
1.49459,127.63593,319.56,1.03,1.01,2026-09-17,00:13,T,77,6.1NRT,294.25,15.83,D
1.51552,127.94286,311.71,1.05,1.02,2026-09-17,00:13,T,67,6.1NRT,297.75,5.23,D
-2.13426,132.41898,310.83,2.34,1.48,2026-09-17,00:13,T,45,6.1NRT,293.75,16.77,D
-3.29657,133.91428,307.96,3.25,1.7,2026-09-17,00:13,T,59,6.1NRT,293.65,34.45,D
0.8889,128.25574,319.88,1.09,1.04,2026-09-17,00:13,T,76,6.1NRT,296.84,15.67,D
-0.2285,127.68726,313.13,1.06,1.03,2026-09-17,00:13,T,50,6.1NRT,296.48,8.46,D
0.81777,123.5631,314.77,1.25,1.11,2026-09-17,00:13,T,63,6.1NRT,297.14,8.77,D
0.82762,123.56389,326.69,1.25,1.11,2026-09-17,00:13,T,83,6.1NRT,297.86,24.3,D
-3.29331,133.89047,310.26,3.23,1.7,2026-09-17,00:13,T,65,6.1NRT,294.99,42.65,D
-2.80342,132.62704,309.69,2.5,1.52,2026-09-17,00:13,T,62,6.1NRT,295.68,20.92,D
-1.16096,121.65293,310.99,1.59,1.24,2026-09-17,00:13,T,63,6.1NRT,289.58,15.23,D
-0.9902,122.3098,308.07,1.43,1.18,2026-09-17,00:13,T,61,6.1NRT,292.15,10.13,D
-2.83335,122.17124,313.7,1.37,1.16,2026-09-17,00:16,T,60,6.1NRT,292.17,8.47,D
-2.58466,121.39004,315.14,1.58,1.24,2026-09-17,00:16,T,38,6.1NRT,292.27,15.96,D
-2.58271,121.37681,321.93,1.58,1.24,2026-09-17,00:16,T,79,6.1NRT,293.01,28.45,D
-3.38981,127.21726,310.54,1.07,1.03,2026-09-17,00:16,T,65,6.1NRT,296.87,5.43,D
-2.57185,121.37856,335.3,1.58,1.24,2026-09-17,00:16,T,67,6.1NRT,292.51,56.94,D
-3.38846,127.20787,310.75,1.07,1.03,2026-09-17,00:16,T,57,6.1NRT,296.05,5.58,D
