latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
66.02722,77.46637,334.58,0.65,0.73,2026-02-12,00:22,N21,nominal,2.0NRT,243.28,8.14,N
71.17889,71.99279,336.19,0.54,0.51,2026-02-12,00:22,N21,nominal,2.0NRT,238.66,6.24,N
68.61627,57.961,321.42,0.45,0.47,2026-02-12,00:22,N21,nominal,2.0NRT,242.47,5.8,N
66.19637,70.98806,367,0.51,0.66,2026-02-12,00:22,N21,high,2.0NRT,241.67,10.87,N
65.85711,76.96022,340.29,0.66,0.73,2026-02-12,00:22,N21,nominal,2.0NRT,242.7,8.6,N
66.24686,76.80925,331.71,0.62,0.71,2026-02-12,00:22,N21,nominal,2.0NRT,240.34,9.56,N
66.02577,77.45568,342.34,0.65,0.73,2026-02-12,00:22,N21,nominal,2.0NRT,244.22,8,N
65.04134,56.67331,327.24,0.63,0.54,2026-02-12,00:24,N21,nominal,2.0NRT,244.1,5.8,N
48.27757,14.34581,322.4,0.48,0.48,2026-02-12,00:30,N21,nominal,2.0NRT,263.68,3.76,N
48.27457,14.32569,301.76,0.48,0.48,2026-02-12,00:30,N21,nominal,2.0NRT,275.3,1.68,N
44.83808,37.67779,310.82,0.45,0.63,2026-02-12,00:30,N21,nominal,2.0NRT,275.34,2.34,N
48.27805,14.33936,320.99,0.48,0.48,2026-02-12,00:30,N21,nominal,2.0NRT,271.16,4.43,N
48.27362,14.33866,335.93,0.48,0.48,2026-02-12,00:30,N21,nominal,2.0NRT,267.73,7.27,N
40.75744,29.76335,295.19,0.49,0.49,2026-02-12,00:32,N21,nominal,2.0NRT,273.5,0.76,N
40.63305,14.89098,296.82,0.56,0.43,2026-02-12,00:32,N21,nominal,2.0NRT,280.01,1.25,N
41.24185,36.46301,309.19,0.51,0.66,2026-02-12,00:32,N21,nominal,2.0NRT,276.49,4,N
44.5973,20.97966,304.88,0.39,0.36,2026-02-12,00:32,N21,nominal,2.0NRT,265.14,1.59,N
41.26221,31.42436,303.05,0.58,0.52,2026-02-12,00:32,N21,nominal,2.0NRT,281.99,1.27,N
41.26058,31.43086,296.45,0.58,0.52,2026-02-12,00:32,N21,nominal,2.0NRT,277.87,1.27,N
41.25602,31.42881,295.78,0.58,0.52,2026-02-12,00:32,N21,nominal,2.0NRT,277.51,1.27,N
