latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
19.40366,-155.2843,341.98,0.55,0.68,2026-01-27,00:28,N,nominal,2.0NRT,296.49,13.99,D
19.40314,-155.29005,330.87,0.55,0.68,2026-01-27,00:28,N,nominal,2.0NRT,295.45,16.81,D
19.41,-155.28523,367,0.55,0.68,2026-01-27,00:28,N,high,2.0NRT,308,13.99,D
19.41101,-155.27402,327.91,0.56,0.68,2026-01-27,00:28,N,nominal,2.0NRT,290.88,8.55,D
19.41051,-155.27953,341.89,0.55,0.68,2026-01-27,00:28,N,nominal,2.0NRT,300.43,13.99,D
68.52757,79.95573,329.33,0.54,0.68,2026-01-27,00:49,N,nominal,2.0NRT,238.14,4.33,N
68.5228,79.96054,333.23,0.54,0.68,2026-01-27,00:49,N,nominal,2.0NRT,237.3,4.33,N
66.7084,80.44825,324.5,0.72,0.75,2026-01-27,00:49,N,nominal,2.0NRT,239.75,3.03,N
66.66489,80.44948,328.7,0.72,0.76,2026-01-27,00:49,N,nominal,2.0NRT,237.99,3.92,N
66.65837,80.4554,324.09,0.72,0.76,2026-01-27,00:49,N,nominal,2.0NRT,237.25,3.92,N
71.25834,72.06845,322.18,0.62,0.54,2026-01-27,00:49,N,nominal,2.0NRT,242.32,2.89,N
68.40839,83.6179,332.01,0.59,0.7,2026-01-27,00:49,N,nominal,2.0NRT,239.27,5.55,N
67.59499,83.23734,321.58,0.66,0.73,2026-01-27,00:49,N,nominal,2.0NRT,237.64,3.67,N
67.71029,81.243,344.99,0.63,0.72,2026-01-27,00:49,N,nominal,2.0NRT,238.21,6.34,N
68.52637,79.94546,329.09,0.54,0.68,2026-01-27,00:49,N,nominal,2.0NRT,237.94,4.09,N
68.52163,79.95015,330.15,0.54,0.68,2026-01-27,00:49,N,nominal,2.0NRT,236.24,4.09,N
71.15762,67.16247,336.3,0.55,0.51,2026-01-27,00:52,N,nominal,2.0NRT,244.66,9.36,N
71.23441,66.9231,336.91,0.54,0.51,2026-01-27,00:52,N,nominal,2.0NRT,245.48,8.05,N
65.76572,24.18531,335.31,0.41,0.37,2026-01-27,00:54,N,nominal,2.0NRT,264.48,7.31,N
59.64944,6.36141,328.18,0.34,0.56,2026-01-27,00:56,N,nominal,2.0NRT,263.87,1.86,N
64.64298,24.42716,320.82,0.4,0.37,2026-01-27,00:56,N,nominal,2.0NRT,262.04,2.1,N
59.28413,34.72316,335.86,0.41,0.45,2026-01-27,00:56,N,nominal,2.0NRT,255.52,4.52,N
61.58286,1.53276,321.74,0.51,0.66,2026-01-27,00:56,N,nominal,2.0NRT,277.76,13.07,N
61.58302,1.54275,354.04,0.51,0.66,2026-01-27,00:56,N,nominal,2.0NRT,280.05,13.07,N
61.58318,1.55272,310.75,0.51,0.66,2026-01-27,00:56,N,nominal,2.0NRT,275.95,4.84,N
59.64417,6.36086,322.64,0.34,0.56,2026-01-27,00:56,N,nominal,2.0NRT,267.2,1.86,N
52.49039,4.6125,307.68,0.36,0.58,2026-01-27,00:58,N,nominal,2.0NRT,266.28,1.54,N
52.55544,39.57275,329.59,0.51,0.66,2026-01-27,00:58,N,nominal,2.0NRT,239.85,4.88,N
52.58712,19.69376,298.16,0.38,0.36,2026-01-27,00:58,N,nominal,2.0NRT,269.83,1.17,N
51.68925,15.98176,329.66,0.41,0.37,2026-01-27,00:58,N,nominal,2.0NRT,264.89,5.54,N
