latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-10.78445,25.58414,295.94,0.48,0.48,2026-02-01,00:02,N20,nominal,2.0NRT,277.39,0.93,N
-26.03252,29.20681,298.1,0.63,0.72,2026-02-01,00:05,N20,nominal,2.0NRT,285.17,1.91,N
-26.27551,28.15922,296.9,0.54,0.68,2026-02-01,00:05,N20,nominal,2.0NRT,285.87,0.6,N
-18.4257,26.52129,303.78,0.35,0.56,2026-02-01,00:05,N20,nominal,2.0NRT,292,0.88,N
-18.4253,26.42331,304.74,0.34,0.56,2026-02-01,00:05,N20,nominal,2.0NRT,292.7,1.36,N
-18.44027,26.50984,321.34,0.35,0.56,2026-02-01,00:05,N20,nominal,2.0NRT,292.88,2.27,N
-18.44065,26.51326,313.39,0.35,0.56,2026-02-01,00:05,N20,nominal,2.0NRT,293.81,2.32,N
-25.85503,29.17252,298.33,0.62,0.71,2026-02-01,00:05,N20,nominal,2.0NRT,282.32,0.97,N
-25.85912,29.17191,297.77,0.62,0.72,2026-02-01,00:05,N20,nominal,2.0NRT,281.92,1.05,N
-25.89535,29.11269,302.27,0.62,0.71,2026-02-01,00:05,N20,nominal,2.0NRT,282.15,1.98,N
-26.02306,29.16342,302.7,0.62,0.72,2026-02-01,00:05,N20,nominal,2.0NRT,283.82,2.43,N
-26.02345,29.16949,299.48,0.62,0.72,2026-02-01,00:05,N20,nominal,2.0NRT,284.25,1.75,N
-26.02384,29.1756,301.92,0.62,0.72,2026-02-01,00:05,N20,nominal,2.0NRT,283.32,1.75,N
-18.41199,26.49277,301.5,0.35,0.56,2026-02-01,00:05,N20,nominal,2.0NRT,290.21,0.38,N
-18.37043,26.44967,302.86,0.34,0.56,2026-02-01,00:05,N20,nominal,2.0NRT,292.14,1.17,N
-18.41955,26.46594,308.71,0.34,0.56,2026-02-01,00:05,N20,nominal,2.0NRT,291.06,0.79,N
-18.36526,26.45042,304.9,0.34,0.56,2026-02-01,00:05,N20,nominal,2.0NRT,292.85,1.07,N
-18.36807,26.47655,326.53,0.34,0.56,2026-02-01,00:05,N20,nominal,2.0NRT,292.8,2.37,N
-18.36134,26.66214,311.61,0.35,0.57,2026-02-01,00:05,N20,nominal,2.0NRT,291.63,0.7,N
-18.36099,26.65882,304.32,0.35,0.57,2026-02-01,00:05,N20,nominal,2.0NRT,291.33,0.7,N
-18.34988,26.42101,330.1,0.34,0.56,2026-02-01,00:05,N20,nominal,2.0NRT,290.7,2.08,N
-18.36146,26.66282,309.96,0.35,0.57,2026-02-01,00:05,N20,nominal,2.0NRT,291.98,1.47,N
-18.05259,30.37882,296.89,0.62,0.71,2026-02-01,00:05,N20,nominal,2.0NRT,286.02,0.68,N
-26.0321,29.20034,297.37,0.63,0.72,2026-02-01,00:05,N20,nominal,2.0NRT,284.12,2.12,N
-17.34107,27.19225,306.93,0.37,0.58,2026-02-01,00:05,N20,nominal,2.0NRT,290.18,1.05,N
-32.16631,24.91539,367,0.39,0.59,2026-02-01,00:07,N20,high,2.0NRT,291.3,8.12,N
-32.16591,24.90924,300.82,0.39,0.59,2026-02-01,00:07,N20,nominal,2.0NRT,286.87,4.72,N
-32.16652,24.91843,299.87,0.39,0.59,2026-02-01,00:07,N20,nominal,2.0NRT,285.49,8.94,N
-32.17124,24.90613,329.78,0.39,0.59,2026-02-01,00:07,N20,nominal,2.0NRT,286.25,4.72,N
