latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
48.60505,21.17731,306.26,0.54,0.51,2025-11-11,00:00,N,nominal,2.0NRT,275.3,1.71,N
37.07963,42.55706,309.39,0.52,0.67,2025-11-11,00:02,N,nominal,2.0NRT,286.12,1.54,N
36.8696,43.48936,315.52,0.59,0.7,2025-11-11,00:02,N,nominal,2.0NRT,283.7,3.2,N
36.88705,43.43145,303.95,0.59,0.7,2025-11-11,00:02,N,nominal,2.0NRT,280.94,0.99,N
36.86604,43.52447,300.48,0.59,0.7,2025-11-11,00:02,N,nominal,2.0NRT,283.02,1.41,N
36.89327,43.43406,325.9,0.59,0.7,2025-11-11,00:02,N,nominal,2.0NRT,281.48,2.46,N
36.90516,43.39449,331.85,0.58,0.7,2025-11-11,00:02,N,nominal,2.0NRT,281.69,3.07,N
36.86648,43.52458,300.76,0.59,0.7,2025-11-11,00:02,N,nominal,2.0NRT,283.44,1.15,N
36.89433,43.43402,313.51,0.59,0.7,2025-11-11,00:02,N,nominal,2.0NRT,281.21,1.51,N
36.90644,43.39455,333.77,0.58,0.7,2025-11-11,00:02,N,nominal,2.0NRT,281.37,4.63,N
38.45191,38.7299,295.56,0.61,0.54,2025-11-11,00:02,N,nominal,2.0NRT,279.57,1.04,N
40.26184,30.04167,300.04,0.39,0.36,2025-11-11,00:02,N,nominal,2.0NRT,282.19,0.65,N
38.45374,38.72945,297.17,0.61,0.54,2025-11-11,00:02,N,nominal,2.0NRT,280.62,0.89,N
40.75788,29.75895,299.84,0.39,0.36,2025-11-11,00:02,N,nominal,2.0NRT,285.5,1.22,N
37.4681,44.31529,308.65,0.63,0.72,2025-11-11,00:02,N,nominal,2.0NRT,266.4,25.16,N
37.4572,44.37336,304.15,0.63,0.72,2025-11-11,00:02,N,nominal,2.0NRT,268.07,2.16,N
37.45934,44.36649,305.13,0.63,0.72,2025-11-11,00:02,N,nominal,2.0NRT,269.03,2.16,N
37.46149,44.35961,301.18,0.63,0.72,2025-11-11,00:02,N,nominal,2.0NRT,268.53,2.94,N
37.47006,44.33215,296.73,0.63,0.72,2025-11-11,00:02,N,nominal,2.0NRT,266.62,34.64,N
37.47646,44.31164,296.45,0.63,0.72,2025-11-11,00:02,N,nominal,2.0NRT,266.46,25.16,N
37.47219,44.32531,333.23,0.63,0.72,2025-11-11,00:02,N,nominal,2.0NRT,278.35,34.64,N
37.47432,44.31848,367,0.63,0.72,2025-11-11,00:02,N,high,2.0NRT,270.97,25.16,N
37.46775,44.36272,344.7,0.63,0.72,2025-11-11,00:02,N,nominal,2.0NRT,269.57,11.99,N
37.47845,44.32841,367,0.63,0.72,2025-11-11,00:02,N,high,2.0NRT,272.3,20.42,N
37.48057,44.32159,342.47,0.63,0.72,2025-11-11,00:02,N,nominal,2.0NRT,268.26,22.41,N
37.47413,44.36544,350.71,0.63,0.72,2025-11-11,00:02,N,nominal,2.0NRT,269.26,11.99,N
38.95682,40.45803,295.62,0.37,0.58,2025-11-11,00:02,N,nominal,2.0NRT,277.06,0.78,N
41.25336,31.41358,304.01,0.4,0.37,2025-11-11,00:02,N,nominal,2.0NRT,284.12,0.64,N
41.2617,31.42622,304.15,0.4,0.37,2025-11-11,00:02,N,nominal,2.0NRT,286.59,1.78,N
41.26255,31.42146,298.17,0.4,0.37,2025-11-11,00:02,N,nominal,2.0NRT,285.4,0.81,N
41.26589,31.42251,301.43,0.4,0.37,2025-11-11,00:02,N,nominal,2.0NRT,285.15,0.81,N
41.2397,36.46342,298.82,0.41,0.45,2025-11-11,00:02,N,nominal,2.0NRT,268.89,0.98,N
41.24368,36.46502,304.52,0.41,0.45,2025-11-11,00:02,N,nominal,2.0NRT,271.03,0.98,N
39.08002,46.27442,327.76,0.7,0.75,2025-11-11,00:02,N,nominal,2.0NRT,272.13,8.53,N
48.45589,17.19104,295.65,0.41,0.61,2025-11-11,00:02,N,nominal,2.0NRT,276.22,0.68,N
48.27978,14.33379,296.61,0.56,0.69,2025-11-11,00:02,N,nominal,2.0NRT,278.67,2.03,N
48.27333,14.32584,296.18,0.56,0.69,2025-11-11,00:02,N,nominal,2.0NRT,277.8,2.03,N
48.27333,14.33372,314.41,0.56,0.69,2025-11-11,00:02,N,nominal,2.0NRT,277.9,2.03,N
48.27333,14.34151,300.95,0.56,0.69,2025-11-11,00:02,N,nominal,2.0NRT,276.11,3.09,N
48.27363,14.32549,297.43,0.56,0.69,2025-11-11,00:02,N,nominal,2.0NRT,278.31,3.35,N
48.27359,14.33335,317.43,0.56,0.69,2025-11-11,00:02,N,nominal,2.0NRT,278.15,3.1,N
48.27355,14.34112,302.05,0.56,0.69,2025-11-11,00:02,N,nominal,2.0NRT,276.35,3.1,N
44.66224,41.93701,306.49,0.6,0.53,2025-11-11,00:02,N,nominal,2.0NRT,277.98,1.73,N
44.65837,41.95157,298.66,0.6,0.53,2025-11-11,00:02,N,nominal,2.0NRT,278.04,1.36,N
44.65759,41.93454,300.83,0.6,0.53,2025-11-11,00:02,N,nominal,2.0NRT,277.94,1.73,N
44.12402,42.01089,303.6,0.63,0.54,2025-11-11,00:02,N,nominal,2.0NRT,279.24,1.88,N
36.72846,43.28014,297.54,0.58,0.7,2025-11-11,00:02,N,nominal,2.0NRT,284.5,0.54,N
36.72876,43.28344,302.78,0.58,0.7,2025-11-11,00:02,N,nominal,2.0NRT,283.91,0.34,N
39.83468,30.30231,300.69,0.39,0.37,2025-11-11,00:02,N,nominal,2.0NRT,278.62,0.64,N
36.77258,43.3233,332.71,0.58,0.7,2025-11-11,00:02,N,nominal,2.0NRT,283.3,4.44,N
36.77926,43.32432,334.09,0.58,0.7,2025-11-11,00:02,N,nominal,2.0NRT,287.54,4.44,N
36.74655,43.50236,300.21,0.6,0.7,2025-11-11,00:02,N,nominal,2.0NRT,281.62,1.24,N
39.08794,46.27343,296.58,0.7,0.75,2025-11-11,00:02,N,nominal,2.0NRT,268.8,2.01,N
39.07771,46.27914,296.38,0.7,0.75,2025-11-11,00:02,N,nominal,2.0NRT,270.85,2.87,N
39.08017,46.27173,322.98,0.7,0.75,2025-11-11,00:02,N,nominal,2.0NRT,271.87,2.87,N
39.08815,46.27066,313.76,0.7,0.75,2025-11-11,00:02,N,nominal,2.0NRT,270.15,2.87,N
39.60181,46.25883,317.29,0.68,0.74,2025-11-11,00:02,N,nominal,2.0NRT,268.86,5.15,N
40.54978,45.46298,318.51,0.58,0.7,2025-11-11,00:02,N,nominal,2.0NRT,276.6,5.04,N
40.55247,45.45446,329.77,0.58,0.7,2025-11-11,00:02,N,nominal,2.0NRT,275.8,5.04,N
40.55732,45.46149,303.3,0.58,0.7,2025-11-11,00:02,N,nominal,2.0NRT,277.47,1.93,N
40.6074,45.41419,304.02,0.58,0.69,2025-11-11,00:02,N,nominal,2.0NRT,274.35,1.67,N
41.38147,43.62876,312.8,0.45,0.63,2025-11-11,00:02,N,nominal,2.0NRT,267.59,2.13,N
41.38293,43.62376,317.66,0.45,0.63,2025-11-11,00:02,N,nominal,2.0NRT,267.91,2.13,N
41.38298,43.62497,327.78,0.45,0.63,2025-11-11,00:02,N,nominal,2.0NRT,268.19,4.08,N
42.12572,43.01486,295.46,0.4,0.6,2025-11-11,00:02,N,nominal,2.0NRT,279.82,0.2,N
45.35416,30.90257,328.58,0.38,0.36,2025-11-11,00:02,N,nominal,2.0NRT,273.29,2.41,N
37.08089,42.55757,298.43,0.52,0.67,2025-11-11,00:02,N,nominal,2.0NRT,286.1,1.51,N
44.12392,42.01055,302.13,0.63,0.54,2025-11-11,00:02,N,nominal,2.0NRT,278.62,2.55,N
28.91076,19.76645,298.95,0.39,0.44,2025-11-11,00:05,N,nominal,2.0NRT,287.25,2.81,N
28.9094,19.77829,309.86,0.39,0.44,2025-11-11,00:05,N,nominal,2.0NRT,288.29,5.24,N
28.90624,19.76977,339.65,0.39,0.44,2025-11-11,00:05,N,nominal,2.0NRT,287.79,20.13,N
28.90579,19.77371,345.3,0.39,0.44,2025-11-11,00:05,N,nominal,2.0NRT,290.11,20.13,N
28.90668,19.76595,300.29,0.39,0.44,2025-11-11,00:05,N,nominal,2.0NRT,286.95,2.81,N
28.90533,19.77772,301.89,0.39,0.44,2025-11-11,00:05,N,nominal,2.0NRT,291.13,5.24,N
