latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
71.25726,72.07255,349.36,0.32,0.55,2026-02-01,00:56,N,nominal,2.0NRT,241.99,3.39,N
66.67059,80.45664,321.81,0.74,0.76,2026-02-01,00:56,N,nominal,2.0NRT,238.47,3.87,N
66.66893,80.45006,332.14,0.74,0.76,2026-02-01,00:56,N,nominal,2.0NRT,237.93,5.92,N
71.71413,71.53527,334.97,0.59,0.53,2026-02-01,00:56,N,nominal,2.0NRT,241.25,12.82,N
66.25188,76.81411,325.88,0.73,0.76,2026-02-01,00:58,N,nominal,2.0NRT,234.48,7.19,N
65.92807,77.35931,341.83,0.78,0.78,2026-02-01,00:58,N,nominal,2.0NRT,234.85,6.63,N
66.24541,76.82047,343.38,0.73,0.76,2026-02-01,00:58,N,nominal,2.0NRT,237.39,7.19,N
66.42152,58.04097,321.53,0.4,0.6,2026-02-01,00:58,N,nominal,2.0NRT,239.69,2.05,N
66.95506,75.53506,337.41,0.64,0.72,2026-02-01,00:58,N,nominal,2.0NRT,236.13,5.06,N
66.9532,75.54267,320.22,0.64,0.72,2026-02-01,00:58,N,nominal,2.0NRT,236.04,5.31,N
66.24635,76.82882,334.83,0.73,0.76,2026-02-01,00:58,N,nominal,2.0NRT,238.26,14.45,N
65.92892,77.36473,332.44,0.78,0.78,2026-02-01,00:58,N,nominal,2.0NRT,234.25,5.17,N
59.38487,28.4612,321.47,0.46,0.39,2026-02-01,01:02,N,nominal,2.0NRT,255.82,2.6,N
57.06291,9.98016,300.76,0.43,0.46,2026-02-01,01:04,N,nominal,2.0NRT,268.72,1.74,N
52.16166,10.41437,312.02,0.54,0.42,2026-02-01,01:06,N,nominal,2.0NRT,269.75,2.02,N
52.15582,10.40699,324,0.54,0.42,2026-02-01,01:06,N,nominal,2.0NRT,270.91,2.5,N
52.15895,10.41598,300.25,0.54,0.42,2026-02-01,01:06,N,nominal,2.0NRT,268.7,1.63,N
52.16286,10.41696,306.81,0.54,0.42,2026-02-01,01:06,N,nominal,2.0NRT,270.16,1.63,N
52.15067,10.40339,316.86,0.54,0.42,2026-02-01,01:06,N,nominal,2.0NRT,268.8,1.83,N
52.15458,10.40438,328.18,0.54,0.42,2026-02-01,01:06,N,nominal,2.0NRT,270.99,4.45,N
52.15268,10.39799,317.44,0.54,0.42,2026-02-01,01:06,N,nominal,2.0NRT,271.03,2.5,N
48.60677,21.17844,302.01,0.47,0.4,2026-02-01,01:06,N,nominal,2.0NRT,269.39,1.02,N
50.76574,5.67379,297.43,0.54,0.51,2026-02-01,01:06,N,nominal,2.0NRT,274.94,2.17,N
52.49011,4.61478,305.92,0.63,0.54,2026-02-01,01:06,N,nominal,2.0NRT,275.21,2.04,N
51.02918,2.27124,312.58,0.38,0.59,2026-02-01,01:06,N,nominal,2.0NRT,275.67,1.79,N
51.48051,6.71712,322.09,0.5,0.49,2026-02-01,01:06,N,nominal,2.0NRT,274.16,5.03,N
51.48555,6.71063,307.34,0.5,0.49,2026-02-01,01:06,N,nominal,2.0NRT,273.54,1.8,N
51.48605,6.70324,301.9,0.5,0.49,2026-02-01,01:06,N,nominal,2.0NRT,275.26,1.8,N
51.48504,6.71701,298.54,0.5,0.49,2026-02-01,01:06,N,nominal,2.0NRT,271.26,1.21,N
51.4855,6.70968,303.74,0.5,0.49,2026-02-01,01:06,N,nominal,2.0NRT,273.57,1.21,N
51.48596,6.70229,303.08,0.5,0.49,2026-02-01,01:06,N,nominal,2.0NRT,275.4,1.76,N
51.18103,16.11486,328.84,0.39,0.36,2026-02-01,01:06,N,nominal,2.0NRT,267.43,5.51,N
52.48083,4.59467,302.38,0.63,0.54,2026-02-01,01:06,N,nominal,2.0NRT,276.91,1.89,N
51.04509,2.29519,340.37,0.38,0.59,2026-02-01,01:06,N,nominal,2.0NRT,279.03,3.81,N
51.29612,7.00862,301.16,0.48,0.48,2026-02-01,01:06,N,nominal,2.0NRT,275.35,0.96,N
51.36663,6.70684,324.15,0.5,0.49,2026-02-01,01:06,N,nominal,2.0NRT,279.79,4.77,N
52.49516,4.61542,307.24,0.63,0.54,2026-02-01,01:06,N,nominal,2.0NRT,276.31,2.07,N
52.15191,10.406,301.94,0.54,0.42,2026-02-01,01:06,N,nominal,2.0NRT,268.65,2.5,N
43.44459,4.89018,296.4,0.5,0.49,2026-02-01,01:09,N,nominal,2.0NRT,276.69,2.66,N
43.3795,5.01185,329.44,0.49,0.49,2026-02-01,01:09,N,nominal,2.0NRT,281.27,2.05,N
42.56952,12.67612,298.64,0.39,0.36,2026-02-01,01:09,N,nominal,2.0NRT,275.84,0.78,N
43.44003,4.88951,317.89,0.5,0.49,2026-02-01,01:09,N,nominal,2.0NRT,278.31,2.03,N
43.43547,4.88885,310.49,0.5,0.49,2026-02-01,01:09,N,nominal,2.0NRT,279.28,2.03,N
43.41173,4.89802,307.41,0.5,0.49,2026-02-01,01:09,N,nominal,2.0NRT,282.55,1.77,N
45.14528,9.94273,308.47,0.47,0.4,2026-02-01,01:09,N,nominal,2.0NRT,275.93,1.15,N
43.37601,5.00663,298.81,0.49,0.49,2026-02-01,01:09,N,nominal,2.0NRT,278.46,1.19,N
45.47757,10.21509,314.27,0.47,0.4,2026-02-01,01:09,N,nominal,2.0NRT,273.58,6.57,N
43.44866,4.89717,336.48,0.5,0.49,2026-02-01,01:09,N,nominal,2.0NRT,278.56,2.66,N
45.47827,10.20908,327.61,0.47,0.4,2026-02-01,01:09,N,nominal,2.0NRT,277.85,12.88,N
43.38054,5.00739,322.75,0.49,0.49,2026-02-01,01:09,N,nominal,2.0NRT,280.53,2.71,N
45.46043,10.45533,332.2,0.46,0.39,2026-02-01,01:09,N,nominal,2.0NRT,279.63,20.94,N
43.4441,4.89652,306.71,0.5,0.49,2026-02-01,01:09,N,nominal,2.0NRT,278.62,2.66,N
46.22898,13.07476,300.56,0.4,0.37,2026-02-01,01:09,N,nominal,2.0NRT,276.77,0.98,N
33.12635,3.32236,306.06,0.47,0.48,2026-02-01,01:11,N,nominal,2.0NRT,277.57,1.22,N
33.12728,3.32061,302.41,0.47,0.48,2026-02-01,01:11,N,nominal,2.0NRT,275.58,2.46,N
31.95512,11.14296,301.35,0.39,0.36,2026-02-01,01:11,N,nominal,2.0NRT,282.79,0.75,N
31.95445,11.14703,300.8,0.39,0.36,2026-02-01,01:11,N,nominal,2.0NRT,283.01,0.56,N
32.94983,3.22734,339.55,0.47,0.48,2026-02-01,01:11,N,nominal,2.0NRT,279.71,10.98,N
32.94934,3.23247,326.05,0.47,0.48,2026-02-01,01:11,N,nominal,2.0NRT,281.34,6.92,N
32.94541,3.22668,325.26,0.47,0.48,2026-02-01,01:11,N,nominal,2.0NRT,275.53,10.98,N
32.94492,3.23182,307.72,0.47,0.48,2026-02-01,01:11,N,nominal,2.0NRT,275.87,6.92,N
32.93558,3.23572,295.42,0.47,0.48,2026-02-01,01:11,N,nominal,2.0NRT,275.51,1.23,N
32.93116,3.23509,297.61,0.47,0.48,2026-02-01,01:11,N,nominal,2.0NRT,275.45,1.17,N
32.93019,3.24533,296.04,0.47,0.48,2026-02-01,01:11,N,nominal,2.0NRT,275.15,1.16,N
32.54769,6.53888,303.58,0.48,0.4,2026-02-01,01:11,N,nominal,2.0NRT,279.5,0.65,N
