latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
67.54195,83.23353,319.21,2.2,1.44,2026-07-27,00:39,A,58,6.1NRT,290.83,48.62,D
68.52482,79.96461,300.56,1.65,1.26,2026-07-27,00:39,A,39,6.1NRT,289.91,8.39,D
68.41619,83.63898,300.94,2.02,1.38,2026-07-27,00:39,A,43,6.1NRT,290.11,11.89,D
66.71716,80.45008,301.78,2.08,1.4,2026-07-27,00:39,A,49,6.1NRT,290.71,12.55,D
67.28111,83.05082,307.59,2.25,1.45,2026-07-27,00:39,A,66,6.1NRT,290.2,25.8,D
66.95107,75.55568,302.63,1.53,1.22,2026-07-27,00:39,A,46,6.1NRT,287.05,11.12,D
66.66446,80.45616,304.92,2.09,1.41,2026-07-27,00:39,A,57,6.1NRT,290.4,17.16,D
66.66514,80.46664,307.87,2.09,1.41,2026-07-27,00:39,A,57,6.1NRT,290.53,23.93,D
32.21527,131.42249,310.45,1.52,1.22,2026-07-27,00:39,T,58,6.1NRT,295.93,9.68,D
55.60734,51.94806,314.29,1.08,1.04,2026-07-27,00:43,A,89,6.1NRT,294.15,13.04,D
53.46518,59.02787,303.26,1.27,1.12,2026-07-27,00:43,A,54,6.1NRT,290,8.95,D
53.46163,59.0458,314.49,1.28,1.12,2026-07-27,00:43,A,89,6.1NRT,290.76,19.98,D
53.45222,59.04061,316.18,1.28,1.12,2026-07-27,00:43,A,93,6.1NRT,291.07,21.67,D
53.45577,59.02274,302.43,1.27,1.12,2026-07-27,00:43,A,40,6.1NRT,289.57,7.96,D
51.8146,52.56025,302.55,1,1,2026-07-27,00:43,A,50,6.1NRT,290.07,5.79,N
51.86995,54.76033,309.44,1.03,1.02,2026-07-27,00:43,A,75,6.1NRT,292.79,9.62,D
51.87232,54.74613,319.76,1.03,1.02,2026-07-27,00:43,A,99,6.1NRT,291.23,18.39,D
51.8786,54.76414,304.85,1.03,1.02,2026-07-27,00:43,A,62,6.1NRT,291.81,6.89,D
51.88099,54.74989,309.61,1.03,1.02,2026-07-27,00:43,A,78,6.1NRT,290.89,10.01,D
56.86053,59.89475,307.73,1.15,1.07,2026-07-27,00:43,A,66,6.1NRT,290.41,10.69,D
50.35607,57.14421,306.14,1.27,1.12,2026-07-27,00:45,A,67,6.1NRT,289.51,9.96,D
50.34663,57.13966,305.34,1.27,1.12,2026-07-27,00:45,A,46,6.1NRT,292.79,8.96,D
8.82391,125.10766,310.45,1.48,1.2,2026-07-27,00:45,T,47,6.1NRT,295.42,9.02,D
10.7034,123.03436,309.76,1.07,1.03,2026-07-27,00:45,T,65,6.1NRT,292.96,4.77,D
50.35935,57.12746,303.16,1.26,1.12,2026-07-27,00:45,A,48,6.1NRT,291.42,7.45,D
42.66353,47.68307,309.55,1.04,1.02,2026-07-27,00:48,A,78,6.1NRT,293.5,8.26,N
42.66187,47.69524,307.28,1.04,1.02,2026-07-27,00:48,A,71,6.1NRT,293.78,6.5,N
41.5872,46.25542,304.37,1.12,1.05,2026-07-27,00:48,A,60,6.1NRT,292.27,6.55,N
40.47766,47.49624,305.14,1.02,1.01,2026-07-27,00:48,A,63,6.1NRT,294.92,5.09,N
30.17136,47.41065,310.85,1.07,1.03,2026-07-27,00:50,A,78,6.1NRT,299.5,7.65,N
30.16959,47.42136,312.76,1.07,1.03,2026-07-27,00:50,A,83,6.1NRT,299.87,9.19,N
35.73227,44.03733,314.29,1.19,1.08,2026-07-27,00:50,A,89,6.1NRT,298.8,13.03,N
-4.6008,119.69871,311.36,1.06,1.03,2026-07-27,00:50,T,48,6.1NRT,296.72,7.35,D
-3.22771,115.0237,313.36,1.37,1.16,2026-07-27,00:50,T,70,6.1NRT,294.81,11.3,D
-2.94133,115.2403,310.77,1.34,1.15,2026-07-27,00:50,T,65,6.1NRT,295.42,7.69,D
-2.35923,114.11611,325.58,1.65,1.26,2026-07-27,00:50,T,67,6.1NRT,293.63,38.81,D
-2.34605,114.1033,330.28,1.65,1.26,2026-07-27,00:50,T,74,6.1NRT,294.2,49.86,D
-2.293,114.05172,311.84,1.67,1.27,2026-07-27,00:50,T,63,6.1NRT,292.86,14.9,D
-2.29083,114.03716,312.7,1.67,1.27,2026-07-27,00:50,T,68,6.1NRT,292.93,16.11,D
-8.26963,123.5116,311.48,2.09,1.41,2026-07-27,00:50,T,37,6.1NRT,290.24,23.77,D
-8.54021,122.76679,311.3,1.85,1.33,2026-07-27,00:50,T,45,6.1NRT,289.79,19.44,D
-7.711,113.95457,308.21,1.39,1.17,2026-07-27,00:50,T,42,6.1NRT,296.14,5.86,D
-2.29086,114.04321,318.8,1.67,1.27,2026-07-27,00:50,T,76,6.1NRT,293.19,25.29,D
-7.71282,113.96688,308.67,1.39,1.17,2026-07-27,00:50,T,50,6.1NRT,296.51,6.47,D
35.62964,44.00557,317.68,1.19,1.08,2026-07-27,00:50,A,95,6.1NRT,296.49,18.89,N
35.63294,44.01297,328.42,1.19,1.08,2026-07-27,00:50,A,100,6.1NRT,298.43,33.29,N
35.68818,43.87952,344.81,1.21,1.09,2026-07-27,00:50,A,100,6.1NRT,299.83,65.88,N
-8.1112,112.9304,308.56,1.63,1.26,2026-07-27,00:50,T,26,6.1NRT,289.28,19.69,D
-8.11227,112.92432,307.3,1.63,1.26,2026-07-27,00:50,T,49,6.1NRT,286.46,18.35,D
-9.38323,119.3615,312.82,1.12,1.06,2026-07-27,00:50,T,42,6.1NRT,297.56,6.74,D
-9.80127,120.18388,307.8,1.26,1.11,2026-07-27,00:50,T,44,6.1NRT,293.53,6.9,D
-0.9956,121.90534,321.52,1.24,1.11,2026-07-27,00:50,T,60,6.1NRT,296.33,21.34,D
31.35559,45.96697,310.97,1,1,2026-07-27,00:50,A,78,6.1NRT,299.74,7.59,N
31.08379,47.62795,311.55,1.07,1.03,2026-07-27,00:50,A,79,6.1NRT,299.91,8.5,N
31.09289,47.79831,325.57,1.08,1.04,2026-07-27,00:50,A,100,6.1NRT,301.36,23.8,N
31.09468,47.78742,323.28,1.08,1.04,2026-07-27,00:50,A,100,6.1NRT,299.45,21.03,N
30.92939,48.85786,306.55,1.2,1.09,2026-07-27,00:50,A,64,6.1NRT,296.28,7.12,N
31.1594,48.06529,346.39,1.1,1.05,2026-07-27,00:50,A,100,6.1NRT,300.49,60.03,N
31.16128,48.05419,336.61,1.1,1.05,2026-07-27,00:50,A,100,6.1NRT,299.93,40.43,N
31.27208,48.11954,357.17,1.11,1.05,2026-07-27,00:50,A,100,6.1NRT,301.35,88.44,N
31.13546,49.32381,317.07,1.26,1.12,2026-07-27,00:50,A,94,6.1NRT,299.59,16.18,N
31.21088,48.95554,314.5,1.21,1.09,2026-07-27,00:50,A,59,6.1NRT,295.39,17.02,N
31.27858,48.73515,312.61,1.17,1.08,2026-07-27,00:50,A,82,6.1NRT,301.6,8.49,N
31.31841,49.28815,308.7,1.25,1.11,2026-07-27,00:50,A,75,6.1NRT,298.31,7.57,N
32.1227,47.41772,325.16,1.04,1.02,2026-07-27,00:50,A,100,6.1NRT,300.79,21.05,N
32.1244,47.40718,317.44,1.04,1.02,2026-07-27,00:50,A,94,6.1NRT,300.12,12.95,N
32.35381,47.70808,311.37,1.05,1.02,2026-07-27,00:50,A,78,6.1NRT,300.4,7.87,N
33.16443,44.78792,316.24,1.05,1.02,2026-07-27,00:50,A,91,6.1NRT,300,12.47,N
33.22102,44.77633,316.01,1.05,1.03,2026-07-27,00:50,A,91,6.1NRT,300.03,12.56,N
33.22254,44.76541,321.16,1.06,1.03,2026-07-27,00:50,A,100,6.1NRT,299.91,17.65,N
30.76018,48.27718,334.39,1.14,1.06,2026-07-27,00:50,A,100,6.1NRT,300.35,38.06,N
30.75822,48.28859,344.63,1.14,1.06,2026-07-27,00:50,A,100,6.1NRT,301.84,58.58,N
30.75098,48.2751,327.23,1.14,1.06,2026-07-27,00:50,A,100,6.1NRT,299.22,26.82,N
30.74902,48.2865,345.67,1.14,1.06,2026-07-27,00:50,A,100,6.1NRT,300.45,61.03,N
30.61138,47.33257,316.5,1.06,1.03,2026-07-27,00:50,A,92,6.1NRT,300.4,12.97,N
30.56578,47.10492,317.08,1.04,1.02,2026-07-27,00:50,A,94,6.1NRT,299.97,13.47,N
30.48328,47.60386,320.62,1.08,1.04,2026-07-27,00:50,A,100,6.1NRT,300.73,17.2,N
30.47428,47.60633,322.82,1.08,1.04,2026-07-27,00:50,A,100,6.1NRT,300.49,20.12,N
30.49305,47.32214,314.81,1.06,1.03,2026-07-27,00:50,A,89,6.1NRT,300.6,10.72,N
30.35931,47.3424,329.73,1.06,1.03,2026-07-27,00:50,A,100,6.1NRT,300.78,27.89,N
35.73071,44.04998,314.37,1.19,1.08,2026-07-27,00:50,A,89,6.1NRT,299.13,12.95,N
30.28199,47.36294,319.64,1.07,1.03,2026-07-27,00:50,A,99,6.1NRT,300.47,15.59,N
33.69802,46.23094,314.04,1,1,2026-07-27,00:50,A,88,6.1NRT,297.37,10.9,N
34.89891,43.80942,348.39,1.19,1.08,2026-07-27,00:50,A,100,6.1NRT,301.52,73.3,N
35.25,44.43375,317.36,1.13,1.06,2026-07-27,00:50,A,95,6.1NRT,297.53,16.54,N
35.48758,44.16618,310.07,1.16,1.07,2026-07-27,00:50,A,79,6.1NRT,294.06,12.02,N
35.48916,44.15378,323.42,1.17,1.07,2026-07-27,00:50,A,100,6.1NRT,294.79,26.66,N
35.52903,44.34372,306.62,1.15,1.07,2026-07-27,00:50,A,69,6.1NRT,296.38,7.33,N
35.62803,44.01829,316.86,1.19,1.08,2026-07-27,00:50,A,94,6.1NRT,297.54,17.78,N
25.18254,52.8819,319.49,2.93,1.63,2026-07-27,00:52,A,98,6.1NRT,299.06,60.32,N
25.17142,52.88622,318.31,2.93,1.63,2026-07-27,00:52,A,96,6.1NRT,299.36,54.85,N
25.92225,49.69776,330.09,1.66,1.27,2026-07-27,00:52,A,100,6.1NRT,300.05,53.19,N
25.92516,49.68185,351.74,1.66,1.27,2026-07-27,00:52,A,100,6.1NRT,299.78,130.48,N
25.92373,49.70339,328.57,1.66,1.27,2026-07-27,00:52,A,100,6.1NRT,299.92,48.84,N
25.92676,49.68748,378.34,1.66,1.27,2026-07-27,00:52,A,100,6.1NRT,302.19,299.26,N
25.92976,49.6717,314.78,1.65,1.26,2026-07-27,00:52,A,90,6.1NRT,298.64,19.87,N
25.93467,49.70587,356.33,1.66,1.27,2026-07-27,00:52,A,100,6.1NRT,300.06,154.82,N
25.93767,49.68998,324.99,1.66,1.27,2026-07-27,00:52,A,100,6.1NRT,299.88,40.4,N
25.5328,53.15017,312.07,3,1.65,2026-07-27,00:52,A,77,6.1NRT,298.86,32.08,N
27.50901,52.64486,310.19,2.48,1.52,2026-07-27,00:52,A,59,6.1NRT,295.09,22.11,N
27.76704,52.17126,308.41,2.26,1.46,2026-07-27,00:52,A,51,6.1NRT,290.01,22.47,N
27.76667,52.17771,307.3,2.26,1.46,2026-07-27,00:52,A,25,6.1NRT,286.95,21.83,N
28.49186,49.72928,313.34,1.48,1.2,2026-07-27,00:52,A,82,6.1NRT,300.11,11.66,N
28.49451,49.71483,332.28,1.48,1.2,2026-07-27,00:52,A,100,6.1NRT,300.46,47.11,N
23.95456,38.28437,311.87,1.84,1.33,2026-07-27,00:52,A,82,6.1NRT,299.91,19.3,N
-14.45,126.89876,323.03,4.79,2,2026-07-27,00:52,T,74,6.1NRT,295.29,164.35,D
-14.46764,126.89718,316.29,4.79,2,2026-07-27,00:52,T,55,6.1NRT,293.99,104.55,D
-16.47254,123.8027,349.13,2.91,1.63,2026-07-27,00:52,T,96,6.1NRT,297.59,275.37,D
-16.47553,123.79693,349.5,2.91,1.63,2026-07-27,00:52,T,96,6.1NRT,297.28,282.78,D
-16.47821,123.82318,319.37,2.93,1.63,2026-07-27,00:52,T,79,6.1NRT,295.27,74.06,D
-17.06713,122.5016,306,2.35,1.48,2026-07-27,00:52,T,53,6.1NRT,294.74,16.22,D
-17.69536,122.89758,304.97,2.57,1.54,2026-07-27,00:52,T,58,6.1NRT,293.87,18.78,D
-17.75486,122.35932,305.43,2.34,1.48,2026-07-27,00:52,T,59,6.1NRT,294.26,15.54,D
-17.75258,122.35411,305.44,2.34,1.48,2026-07-27,00:52,T,59,6.1NRT,294.5,15.32,D
24.03508,49.20845,328.69,1.68,1.27,2026-07-27,00:52,A,100,6.1NRT,296.91,54.92,N
24.03796,49.1927,317.43,1.68,1.27,2026-07-27,00:52,A,95,6.1NRT,295.19,29.31,N
24.04608,49.21085,348.87,1.68,1.27,2026-07-27,00:52,A,100,6.1NRT,297.36,124.83,N
24.04894,49.1951,339.71,1.68,1.27,2026-07-27,00:52,A,100,6.1NRT,295.29,88.07,N
24.04586,49.21788,308.43,1.68,1.27,2026-07-27,00:52,A,74,6.1NRT,295.58,14.86,N
24.04883,49.20216,338.74,1.68,1.27,2026-07-27,00:52,A,100,6.1NRT,296.85,85.45,N
24.80167,45.82867,324.42,1.06,1.03,2026-07-27,00:52,A,100,6.1NRT,283.89,25.04,N
23.27066,54.26941,311.35,4.11,1.88,2026-07-27,00:52,A,82,6.1NRT,292.49,74.17,N
23.5237,53.31554,301.42,3.45,1.75,2026-07-27,00:52,A,38,6.1NRT,290.43,23.98,N
23.53031,53.28386,306.08,3.43,1.74,2026-07-27,00:52,A,67,6.1NRT,289.52,40.55,N
23.27823,54.27572,317,4.11,1.88,2026-07-27,00:52,A,94,6.1NRT,293.35,108.11,N
23.52878,53.28817,307.16,3.43,1.74,2026-07-27,00:52,A,70,6.1NRT,289.78,44.47,N
23.55186,53.32733,312.16,3.45,1.75,2026-07-27,00:52,A,84,6.1NRT,288.73,64.71,N
24.78933,49.35034,306.09,1.66,1.27,2026-07-27,00:52,A,54,6.1NRT,294.61,10.54,N
24.80025,49.35279,368.74,1.66,1.27,2026-07-27,00:52,A,100,6.1NRT,298.74,231.5,N
24.80318,49.33707,310.51,1.65,1.26,2026-07-27,00:52,A,71,6.1NRT,294.83,16.19,N
25.16832,47.53232,307.36,1.25,1.11,2026-07-27,00:52,A,71,6.1NRT,296.58,8.53,N
25.17795,47.53433,332.76,1.25,1.11,2026-07-27,00:52,A,100,6.1NRT,296.84,43.42,N
25.17998,47.52241,309.09,1.25,1.11,2026-07-27,00:52,A,76,6.1NRT,295.44,10.12,N
26.19506,44.38513,307.87,1,1,2026-07-27,00:52,A,73,6.1NRT,296.45,7.07,N
25.16859,52.8783,325.47,2.93,1.63,2026-07-27,00:52,A,100,6.1NRT,299.71,89.99,N
17.29206,42.39196,320.6,1,1,2026-07-27,00:54,A,79,6.1NRT,299.82,13.11,N
-19.92194,113.23795,313.27,1.08,1.04,2026-07-27,00:54,T,57,6.1NRT,295.81,11.47,D
-2.2394,34.35872,300.8,1.42,1.18,2026-07-27,00:58,A,31,6.1NRT,288.61,8.13,N
-2.44271,34.47841,303.75,1.39,1.17,2026-07-27,01:00,A,57,6.1NRT,289.49,10.32,N
-2.44081,34.46618,304.44,1.39,1.17,2026-07-27,01:00,A,60,6.1NRT,289.53,10.93,N
-14.29882,26.08657,311.66,3.73,1.81,2026-07-27,01:05,A,83,6.1NRT,282.11,95.27,N
-14.2818,26.06038,331.25,3.75,1.81,2026-07-27,01:05,A,100,6.1NRT,283.29,233.13,N
-14.288,26.09346,307.32,3.73,1.81,2026-07-27,01:05,A,71,6.1NRT,281.68,75.96,N
-14.29242,26.05355,323.16,3.75,1.81,2026-07-27,01:05,A,100,6.1NRT,282.43,166.44,N
-19.54321,32.78996,306.15,1.05,1.03,2026-07-27,01:05,A,67,6.1NRT,277.74,11.95,N
-29.80761,29.88116,308.45,1.07,1.03,2026-07-27,01:07,A,75,6.1NRT,279.22,14,N
-29.80935,29.89172,323.65,1.07,1.03,2026-07-27,01:07,A,100,6.1NRT,280.79,28.3,N
-30.247,28.32276,308.73,1.23,1.1,2026-07-27,01:07,A,75,6.1NRT,278.69,17.64,N
-30.52414,29.84197,311.96,1.06,1.03,2026-07-27,01:07,A,84,6.1NRT,278.1,15.97,N
-30.58737,29.9989,303.66,1.05,1.02,2026-07-27,01:07,A,56,6.1NRT,281.5,9.34,N
-30.32507,28.34733,302.56,1.22,1.1,2026-07-27,01:07,A,50,6.1NRT,277.22,11.85,N
-30.82639,29.5954,306.81,1.07,1.03,2026-07-27,01:07,A,69,6.1NRT,283.3,12.04,N
-31.6687,29.19508,315.74,1.08,1.04,2026-07-27,01:07,A,92,6.1NRT,284.98,18.9,N
-30.8404,28.58394,312.7,1.17,1.08,2026-07-27,01:07,A,85,6.1NRT,281.45,19.33,N
-31.05425,29.40129,307.87,1.08,1.04,2026-07-27,01:07,A,73,6.1NRT,278.26,13.57,N
-31.22898,29.50274,301.88,1.07,1.03,2026-07-27,01:07,A,15,6.1NRT,283.16,6.94,N
-31.2308,29.51393,343.82,1.07,1.03,2026-07-27,01:07,A,100,6.1NRT,286.01,57.49,N
-31.23856,29.50608,305.18,1.07,1.03,2026-07-27,01:07,A,63,6.1NRT,284.47,10.3,N
-31.24042,29.51719,305.9,1.07,1.03,2026-07-27,01:07,A,66,6.1NRT,283.84,10.75,N
-31.21902,28.56769,300.36,1.16,1.07,2026-07-27,01:07,A,26,6.1NRT,282.36,8.74,N
-31.43614,29.03035,308.24,1.1,1.05,2026-07-27,01:07,A,74,6.1NRT,279.4,14.38,N
-28.0816,32.02216,314.36,1,1,2026-07-27,01:07,A,89,6.1NRT,286.73,14.96,N
-28.08009,32.01226,340.81,1,1,2026-07-27,01:07,A,100,6.1NRT,288.48,47.07,N
-25.80859,29.50102,313.67,1.24,1.11,2026-07-27,01:07,A,88,6.1NRT,275.89,23.76,N
-28.0713,32.01395,300.81,1,1,2026-07-27,01:07,A,34,6.1NRT,285.49,6.3,N
-30.84247,28.59586,300.09,1.17,1.08,2026-07-27,01:07,A,16,6.1NRT,280.35,9.11,N
-26.04781,-60.88844,302.34,2.02,1.38,2026-07-27,01:30,T,48,6.1NRT,279.83,20.28,N
-23.43419,-64.34846,303.95,1.33,1.14,2026-07-27,01:30,T,58,6.1NRT,287.23,11.97,N
-23.43625,-64.36118,303.45,1.33,1.14,2026-07-27,01:30,T,55,6.1NRT,286.91,11.54,N
-18.36009,-59.10862,306.22,4,1.86,2026-07-27,01:32,T,26,6.1NRT,295.27,36.76,N
-18.37046,-59.11319,308.89,4,1.86,2026-07-27,01:32,T,66,6.1NRT,295.13,51.09,N
-18.3146,-59.08775,311.28,4.03,1.86,2026-07-27,01:32,T,81,6.1NRT,295.58,62.58,N
-18.29833,-59.09148,306.56,4.03,1.86,2026-07-27,01:32,T,68,6.1NRT,295.04,42.17,N
-18.30882,-59.09407,310.35,4.03,1.86,2026-07-27,01:32,T,80,6.1NRT,295.4,60.42,N
-17.70804,-60.99411,306.11,2.99,1.64,2026-07-27,01:32,T,67,6.1NRT,293.93,33.47,N
-16.12233,-60.63406,310,3.43,1.74,2026-07-27,01:32,T,79,6.1NRT,294.84,53.61,N
-15.97348,-60.73998,304.39,3.39,1.74,2026-07-27,01:32,T,56,6.1NRT,293.7,30.52,N
-15.95832,-60.74337,309.48,3.39,1.74,2026-07-27,01:32,T,77,6.1NRT,293.89,50.29,N
-16.04653,-68.11643,304.16,1.07,1.03,2026-07-27,01:32,T,59,6.1NRT,274.62,11.16,N
-18.37633,-59.10495,310.25,4,1.86,2026-07-27,01:32,T,60,6.1NRT,295.33,57.26,N
-18.36343,-59.0766,308.57,4.03,1.86,2026-07-27,01:32,T,60,6.1NRT,295.01,50.48,N
-12.78015,-73.6281,302.85,1.29,1.13,2026-07-27,01:34,T,48,6.1NRT,292.65,5.66,N
-12.79008,-73.62672,303.78,1.29,1.13,2026-07-27,01:34,T,57,6.1NRT,292.87,6.47,N
-12.25196,-65.78352,307.76,1.64,1.26,2026-07-27,01:34,T,72,6.1NRT,294.82,13.86,N
-12.24971,-65.76887,310.67,1.65,1.26,2026-07-27,01:34,T,80,6.1NRT,294.76,18.21,N
-12.25213,-65.77782,315.89,1.64,1.26,2026-07-27,01:34,T,92,6.1NRT,294.86,25.76,N
-8.86544,-65.03636,318,2.15,1.43,2026-07-27,01:34,T,96,6.1NRT,293.19,43.76,N
17.96411,-76.63506,311.69,1,1,2026-07-27,01:41,T,83,6.1NRT,285.89,10.32,N
22.48812,-80.35201,310.87,1.15,1.07,2026-07-27,01:43,T,81,6.1NRT,292.26,11.06,N
22.60582,-79.69904,307.22,1.07,1.03,2026-07-27,01:43,T,71,6.1NRT,294.77,5.59,N
21.75846,-77.88219,319.47,1,1,2026-07-27,01:43,T,99,6.1NRT,294.92,15.01,N
21.8502,-78.14331,305.09,1,1,2026-07-27,01:43,T,63,6.1NRT,293.62,4.63,N
21.93967,-78.37294,314.06,1.01,1,2026-07-27,01:43,T,88,6.1NRT,293.39,11.52,N
21.93833,-78.3824,306.14,1.01,1,2026-07-27,01:43,T,67,6.1NRT,293.27,5.76,N
28.87803,-81.10675,308.26,1.06,1.03,2026-07-27,01:45,T,72,6.1NRT,292.16,7.04,N
36.35876,-76.80797,305.36,1.42,1.18,2026-07-27,01:47,T,64,6.1NRT,292.25,9.25,N
33.01314,-79.89027,304.36,1.01,1,2026-07-27,01:47,T,17,6.1NRT,291.35,5.17,N
42.80719,-80.09808,313.36,1.17,1.08,2026-07-27,01:49,T,87,6.1NRT,290.72,15.57,N
41.56323,-84.04825,304.29,1.02,1.01,2026-07-27,01:49,T,59,6.1NRT,293.19,5.28,N
41.36517,-84.92204,304.95,1.06,1.03,2026-07-27,01:49,T,62,6.1NRT,294.14,5.92,N
39.08566,-82.33457,304.27,1,1,2026-07-27,01:49,T,59,6.1NRT,292.06,5.67,N
42.80567,-80.11206,304.05,1.17,1.08,2026-07-27,01:49,T,58,6.1NRT,287.79,7.42,N
41.57199,-84.05058,303.88,1.02,1.01,2026-07-27,01:49,T,57,6.1NRT,293.67,4.94,N
19.4032,-155.27426,327.04,1.21,1.09,2026-07-27,01:54,A,64,6.1NRT,307.01,26.17,D
19.40176,-155.28534,321.78,1.2,1.09,2026-07-27,01:54,A,54,6.1NRT,303.76,16.24,D
73.52222,113.01113,323.7,1.45,1.19,2026-07-27,02:06,T,67,6.1NRT,287.98,34.69,D
62.22072,168.22321,301.48,2.71,1.58,2026-07-27,02:06,A,17,6.1NRT,287.92,8.15,D
64.05017,131.14117,300.18,2.18,1.43,2026-07-27,02:06,T,19,6.1NRT,286.86,7.55,D
64.74189,109.98367,327.86,1.19,1.09,2026-07-27,02:09,T,83,6.1NRT,297.69,25.61,D
64.73896,109.97643,326.01,1.19,1.09,2026-07-27,02:09,T,37,6.1NRT,297.81,21.76,D
64.73202,109.94744,323.47,1.19,1.09,2026-07-27,02:09,T,60,6.1NRT,296.58,20.52,D
