latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-27.63043,-57.14221,308.09,1.89,1.34,2026-02-15,00:41,T,69,6.1NRT,291.6,16.44,N
-25.85653,-59.03091,304.59,2.45,1.51,2026-02-15,00:41,T,43,6.1NRT,290.67,12.81,N
-27.62865,-57.12341,318.99,1.88,1.34,2026-02-15,00:41,T,98,6.1NRT,291.34,37.95,N
-25.84583,-59.01324,303.76,2.44,1.51,2026-02-15,00:41,T,57,6.1NRT,290.62,11.66,N
-24.67572,-42.38008,305.75,3.26,1.71,2026-02-15,00:41,T,36,6.1NRT,293.77,28.52,N
-27.59521,-57.09608,309.7,1.87,1.34,2026-02-15,00:41,T,56,6.1NRT,289.67,20.12,N
-15.00417,-45.15331,313.28,3.3,1.72,2026-02-15,00:43,T,87,6.1NRT,291.25,70.15,N
-22.04782,-51.45995,306.14,1.02,1.01,2026-02-15,00:43,T,67,6.1NRT,293.7,5.35,N
-15.00622,-45.15963,310.26,3.3,1.72,2026-02-15,00:45,T,80,6.1NRT,291.01,57.49,N
-10.98754,-53.98693,303.07,1.02,1.01,2026-02-15,00:47,T,53,6.1NRT,291.62,4.13,N
3.82436,-60.90546,305.73,1.27,1.12,2026-02-15,00:49,T,62,6.1NRT,279.81,8.96,N
1.91586,-60.56796,308.67,1.28,1.12,2026-02-15,00:49,T,75,6.1NRT,291.99,10.11,N
1.91432,-60.57916,319.19,1.28,1.12,2026-02-15,00:49,T,98,6.1NRT,292.12,22.57,N
1.91648,-60.57393,320.12,1.28,1.12,2026-02-15,00:49,T,100,6.1NRT,292.28,23.61,N
1.91487,-60.58511,304.8,1.28,1.12,2026-02-15,00:49,T,49,6.1NRT,291.31,6.78,N
3.40872,-60.65941,301.86,1.24,1.11,2026-02-15,00:49,T,32,6.1NRT,284.95,7.41,N
3.81604,-60.89366,301.48,1.26,1.12,2026-02-15,00:49,T,11,6.1NRT,277.67,5.76,N
4.40749,-60.05296,305.2,1.12,1.06,2026-02-15,00:49,T,63,6.1NRT,292.22,6.11,N
