latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-32.45471,28.40663,305.82,0.49,0.65,2025-10-23,00:01,N20,nominal,2.0NRT,293.75,1.48,N
-32.33095,24.85103,329.72,0.6,0.53,2025-10-23,00:01,N20,nominal,2.0NRT,292.39,5.1,N
-32.46219,28.4067,303.86,0.49,0.65,2025-10-23,00:01,N20,nominal,2.0NRT,293.08,0.65,N
-32.33598,24.85176,328.5,0.6,0.53,2025-10-23,00:01,N20,nominal,2.0NRT,293.39,5.1,N
-32.53735,27.27848,307.75,0.42,0.61,2025-10-23,00:01,N20,nominal,2.0NRT,286.98,1.63,N
-32.57652,27.92964,300.78,0.46,0.63,2025-10-23,00:01,N20,nominal,2.0NRT,290.76,0.96,N
-33.33358,24.60192,334.12,0.59,0.53,2025-10-23,00:01,N20,nominal,2.0NRT,293.51,4.17,N
-33.33303,24.59535,316.5,0.59,0.53,2025-10-23,00:01,N20,nominal,2.0NRT,292.02,4.17,N
-31.74626,26.86168,299.5,0.39,0.59,2025-10-23,00:01,N20,nominal,2.0NRT,288.39,0.52,N
-33.33414,24.60859,317.9,0.59,0.53,2025-10-23,00:01,N20,nominal,2.0NRT,293.02,4.37,N
-31.74687,26.87005,303.62,0.39,0.59,2025-10-23,00:01,N20,nominal,2.0NRT,289.4,0.73,N
-33.41438,25.47999,304.32,0.33,0.56,2025-10-23,00:01,N20,nominal,2.0NRT,287.47,0.54,N
-32.32062,24.86321,306.49,0.6,0.53,2025-10-23,00:01,N20,nominal,2.0NRT,290.11,2.16,N
-32.32109,24.8687,319.1,0.6,0.53,2025-10-23,00:01,N20,nominal,2.0NRT,290.66,2.16,N
-32.32554,24.86266,305.05,0.6,0.53,2025-10-23,00:01,N20,nominal,2.0NRT,289.98,1.63,N
-33.3275,24.58838,303.67,0.59,0.53,2025-10-23,00:01,N20,nominal,2.0NRT,292.32,1.84,N
-33.32696,24.58194,304.99,0.59,0.53,2025-10-23,00:01,N20,nominal,2.0NRT,292.27,1.84,N
-33.32642,24.57555,314.62,0.59,0.53,2025-10-23,00:01,N20,nominal,2.0NRT,293.16,2.68,N
-33.32969,24.61471,321.27,0.6,0.53,2025-10-23,00:01,N20,nominal,2.0NRT,295.66,24.25,N
-33.32912,24.60783,354.98,0.59,0.53,2025-10-23,00:01,N20,nominal,2.0NRT,299.88,24.25,N
-33.32858,24.6014,342.65,0.59,0.53,2025-10-23,00:01,N20,nominal,2.0NRT,296.28,5.78,N
-33.32803,24.59484,342.82,0.59,0.53,2025-10-23,00:01,N20,nominal,2.0NRT,295.74,5.78,N
-33.32532,24.62168,309.16,0.6,0.53,2025-10-23,00:01,N20,nominal,2.0NRT,293.65,15.66,N
-33.32366,24.60171,305.32,0.59,0.53,2025-10-23,00:01,N20,nominal,2.0NRT,291.62,5.78,N
-33.32309,24.59485,315.54,0.59,0.53,2025-10-23,00:01,N20,nominal,2.0NRT,291.81,5.78,N
-33.31987,24.55627,303.22,0.59,0.53,2025-10-23,00:01,N20,nominal,2.0NRT,292,1.34,N
-33.32475,24.61489,354.4,0.6,0.53,2025-10-23,00:01,N20,nominal,2.0NRT,306.04,24.25,N
-33.3242,24.6083,342.8,0.59,0.53,2025-10-23,00:01,N20,nominal,2.0NRT,294.4,24.25,N
