latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
41.00372,34.12487,302.65,0.5,0.41,2025-08-27,00:01,N21,nominal,2.0NRT,283.47,0.84,N
41.19171,32.62293,315.69,0.44,0.38,2025-08-27,00:01,N21,nominal,2.0NRT,289.68,2.62,N
41.17502,32.63361,308.26,0.44,0.38,2025-08-27,00:01,N21,nominal,2.0NRT,290.44,2.24,N
41.17158,32.63242,298.34,0.44,0.38,2025-08-27,00:01,N21,nominal,2.0NRT,288.19,0.83,N
41.26639,31.42169,303.69,0.41,0.37,2025-08-27,00:01,N21,nominal,2.0NRT,290.28,0.99,N
41.26553,31.42647,310.52,0.41,0.37,2025-08-27,00:01,N21,nominal,2.0NRT,292.59,0.99,N
41.26219,31.42543,306.82,0.41,0.37,2025-08-27,00:01,N21,nominal,2.0NRT,291.85,1.71,N
41.25612,31.41563,311.33,0.41,0.37,2025-08-27,00:01,N21,nominal,2.0NRT,289.07,1.06,N
41.25277,31.41458,323.43,0.41,0.37,2025-08-27,00:01,N21,nominal,2.0NRT,289.69,1.77,N
41.25362,31.40978,304.68,0.41,0.37,2025-08-27,00:01,N21,nominal,2.0NRT,288.96,1.77,N
39.08467,40.8879,299.58,0.4,0.6,2025-08-27,00:01,N21,nominal,2.0NRT,281.52,0.54,N
41.79572,26.70105,296.07,0.41,0.37,2025-08-27,00:01,N21,nominal,2.0NRT,281.86,0.61,N
41.63545,27.50618,305.01,0.4,0.37,2025-08-27,00:01,N21,nominal,2.0NRT,289.41,1.04,N
40.9443,31.39391,300.76,0.41,0.37,2025-08-27,00:01,N21,nominal,2.0NRT,286.97,0.59,N
40.76625,32.21637,304,0.43,0.38,2025-08-27,00:01,N21,nominal,2.0NRT,283.27,1.19,N
40.75573,31.78515,298.74,0.42,0.38,2025-08-27,00:01,N21,nominal,2.0NRT,285.9,1.18,N
41.99406,21.41781,298.94,0.45,0.47,2025-08-27,00:01,N21,nominal,2.0NRT,287.36,0.39,N
41.02055,28.55583,320.22,0.38,0.36,2025-08-27,00:01,N21,nominal,2.0NRT,293.41,2.14,N
40.78026,29.60174,309.61,0.39,0.36,2025-08-27,00:01,N21,nominal,2.0NRT,293.22,1.45,N
40.76433,29.53133,309.89,0.39,0.36,2025-08-27,00:01,N21,nominal,2.0NRT,291.4,2.2,N
38.6638,39.23569,304.69,0.33,0.56,2025-08-27,00:01,N21,nominal,2.0NRT,292.85,1.39,N
39.944,33.19364,302.61,0.48,0.4,2025-08-27,00:01,N21,nominal,2.0NRT,287.73,0.71,N
40.26138,30.04516,306.85,0.39,0.36,2025-08-27,00:01,N21,nominal,2.0NRT,288.58,0.5,N
40.24022,29.92477,305.93,0.39,0.36,2025-08-27,00:01,N21,nominal,2.0NRT,288.51,1.21,N
40.18718,29.22455,300.58,0.39,0.36,2025-08-27,00:01,N21,nominal,2.0NRT,289.76,0.47,N
36.90456,43.39102,330.28,0.62,0.71,2025-08-27,00:01,N21,nominal,2.0NRT,293.66,5.39,N
36.86868,43.48678,325.38,0.62,0.72,2025-08-27,00:01,N21,nominal,2.0NRT,296.23,6.12,N
40.44577,27.13264,305.08,0.4,0.37,2025-08-27,00:01,N21,nominal,2.0NRT,293.11,0.96,N
40.44512,27.13725,303.69,0.4,0.37,2025-08-27,00:01,N21,nominal,2.0NRT,292.33,0.96,N
40.44179,27.13647,310.57,0.4,0.37,2025-08-27,00:01,N21,nominal,2.0NRT,292.38,1.47,N
40.44113,27.14113,305.06,0.4,0.37,2025-08-27,00:01,N21,nominal,2.0NRT,290.1,0.79,N
37.07784,42.55858,321.9,0.55,0.68,2025-08-27,00:01,N21,nominal,2.0NRT,296.24,4.31,N
37.07853,42.55949,322.19,0.55,0.68,2025-08-27,00:01,N21,nominal,2.0NRT,296.31,4.42,N
36.7445,43.50067,309.29,0.63,0.72,2025-08-27,00:01,N21,nominal,2.0NRT,294.19,2.06,N
36.77795,43.32028,327.9,0.61,0.71,2025-08-27,00:01,N21,nominal,2.0NRT,298.67,10.33,N
36.77602,43.32669,324.73,0.61,0.71,2025-08-27,00:01,N21,nominal,2.0NRT,297.74,9.84,N
39.83666,30.30056,300.06,0.4,0.37,2025-08-27,00:01,N21,nominal,2.0NRT,287.28,0.92,N
39.74418,30.19874,299.62,0.4,0.37,2025-08-27,00:01,N21,nominal,2.0NRT,286.71,0.39,N
36.96476,42.07985,305.53,0.52,0.67,2025-08-27,00:01,N21,nominal,2.0NRT,295.52,1.69,N
36.94324,42.13189,313.16,0.53,0.67,2025-08-27,00:01,N21,nominal,2.0NRT,295.63,2.52,N
40.01464,27.00504,303.51,0.4,0.37,2025-08-27,00:01,N21,nominal,2.0NRT,288.45,1.34,N
36.44321,42.92916,309.1,0.6,0.7,2025-08-27,00:01,N21,nominal,2.0NRT,298.69,3.31,N
