latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
65.51196,73.23367,325.24,0.51,0.66,2026-07-07,00:03,N21,nominal,2.0NRT,281.42,26.86,D
65.79134,79.03553,348.32,0.61,0.71,2026-07-07,00:03,N21,nominal,2.0NRT,279.34,10.12,D
64.84778,77.2568,339.78,0.65,0.73,2026-07-07,00:03,N21,nominal,2.0NRT,280.7,8.35,D
65.51571,73.24529,354.89,0.51,0.66,2026-07-07,00:03,N21,nominal,2.0NRT,281.89,11.5,D
66.83218,77.28374,355.18,0.5,0.65,2026-07-07,00:03,N21,nominal,2.0NRT,278.94,22.89,D
66.5787,77.5358,346.28,0.52,0.67,2026-07-07,00:03,N21,nominal,2.0NRT,278.61,10.58,D
71.17979,67.16335,335.39,0.4,0.44,2026-07-07,00:03,N21,nominal,2.0NRT,279.38,5.29,D
60.49113,15.44976,297.09,0.42,0.61,2026-07-07,00:05,N21,nominal,2.0NRT,277.5,1.77,N
60.48822,15.45158,305.51,0.42,0.61,2026-07-07,00:05,N21,nominal,2.0NRT,280.58,1.42,N
59.14012,37.847,302.22,0.41,0.37,2026-07-07,00:05,N21,nominal,2.0NRT,287.5,1.1,N
59.14333,37.8493,309.44,0.41,0.37,2026-07-07,00:05,N21,nominal,2.0NRT,285.17,1.57,N
59.14709,37.82915,298.38,0.41,0.37,2026-07-07,00:05,N21,nominal,2.0NRT,283.95,0.88,N
59.14653,37.85159,307.97,0.41,0.37,2026-07-07,00:05,N21,nominal,2.0NRT,285.92,1.57,N
59.14905,37.83815,316.81,0.41,0.37,2026-07-07,00:05,N21,nominal,2.0NRT,285.55,2.65,N
59.15226,37.84044,297.16,0.41,0.37,2026-07-07,00:05,N21,nominal,2.0NRT,281.54,0.67,N
59.14725,37.86732,328.88,0.41,0.37,2026-07-07,00:05,N21,nominal,2.0NRT,285.71,3.67,N
55.56365,51.88567,297.44,0.44,0.63,2026-07-07,00:05,N21,nominal,2.0NRT,286.8,1.32,N
55.56081,51.93272,302.78,0.44,0.63,2026-07-07,00:05,N21,nominal,2.0NRT,285.59,1.13,N
55.563,51.92644,298.71,0.44,0.63,2026-07-07,00:05,N21,nominal,2.0NRT,286.17,1.42,N
55.56369,51.93239,303.28,0.44,0.63,2026-07-07,00:05,N21,nominal,2.0NRT,286.09,0.81,N
55.59537,51.90054,302.03,0.44,0.62,2026-07-07,00:05,N21,nominal,2.0NRT,286.98,0.73,N
55.60028,51.90586,308.23,0.44,0.62,2026-07-07,00:05,N21,nominal,2.0NRT,287.46,1.37,N
55.60228,51.90022,301.11,0.44,0.62,2026-07-07,00:05,N21,nominal,2.0NRT,287.29,1.37,N
55.59953,51.94657,309.51,0.44,0.63,2026-07-07,00:05,N21,nominal,2.0NRT,287.86,2.22,N
55.60656,51.94592,298.69,0.44,0.63,2026-07-07,00:05,N21,nominal,2.0NRT,288.14,2.15,N
60.61267,16.79737,298.28,0.38,0.58,2026-07-07,00:05,N21,nominal,2.0NRT,280.87,0.79,N
55.61079,51.93391,300.87,0.44,0.63,2026-07-07,00:05,N21,nominal,2.0NRT,287.38,1.62,N
60.61277,16.79046,300.96,0.38,0.58,2026-07-07,00:05,N21,nominal,2.0NRT,279.9,0.79,N
59.13284,37.78867,326.46,0.4,0.37,2026-07-07,00:05,N21,nominal,2.0NRT,286.15,3.18,N
59.13424,37.82008,307.78,0.41,0.37,2026-07-07,00:05,N21,nominal,2.0NRT,283.99,1.11,N
69.26683,57.2877,327.49,0.51,0.41,2026-07-07,00:05,N21,nominal,2.0NRT,278.63,3.37,D
68.61337,57.96616,335.24,0.56,0.43,2026-07-07,00:05,N21,nominal,2.0NRT,277.25,6.14,D
59.13996,37.80892,305.43,0.41,0.37,2026-07-07,00:05,N21,nominal,2.0NRT,281.37,0.63,N
52.80359,32.22242,295.85,0.39,0.36,2026-07-07,00:07,N21,nominal,2.0NRT,282.32,0.54,N
49.99437,45.584,296.59,0.42,0.61,2026-07-07,00:07,N21,nominal,2.0NRT,284.41,0.53,N
50.06854,45.62508,300.3,0.41,0.61,2026-07-07,00:07,N21,nominal,2.0NRT,283.5,1.09,N
53.39464,32.01057,295.15,0.39,0.36,2026-07-07,00:07,N21,nominal,2.0NRT,283.65,0.37,N
53.13709,35.00334,307.54,0.43,0.38,2026-07-07,00:07,N21,nominal,2.0NRT,282.45,0.72,N
53.44278,34.42031,319.77,0.41,0.37,2026-07-07,00:07,N21,nominal,2.0NRT,287.18,2.22,N
51.14159,37.92751,326.42,0.57,0.43,2026-07-07,00:07,N21,nominal,2.0NRT,284.53,10.14,N
53.44389,34.41434,310.45,0.41,0.37,2026-07-07,00:07,N21,nominal,2.0NRT,284.95,2.22,N
