latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
67.54848,83.2203,339.84,0.6,0.71,2025-10-31,00:18,N20,nominal,2.0NRT,253.03,17.26,N
67.80557,72.52213,348.13,0.43,0.62,2025-10-31,00:20,N20,nominal,2.0NRT,267.86,25.19,N
67.80882,72.51641,345.08,0.43,0.62,2025-10-31,00:20,N20,nominal,2.0NRT,259.8,15.63,N
68.49149,80.17844,349.39,0.49,0.65,2025-10-31,00:20,N20,nominal,2.0NRT,247.52,5.5,N
68.49067,80.18727,345.68,0.49,0.65,2025-10-31,00:20,N20,nominal,2.0NRT,247.86,5.7,N
68.52731,79.95365,341.67,0.48,0.65,2025-10-31,00:20,N20,nominal,2.0NRT,251.59,5.58,N
59.94937,45.69421,304.31,0.53,0.5,2025-10-31,00:24,N20,nominal,2.0NRT,273.77,1.42,N
51.44132,45.93596,313,0.57,0.69,2025-10-31,00:26,N20,nominal,2.0NRT,274,2.29,N
57.06497,9.974,303.72,0.43,0.62,2025-10-31,00:26,N20,nominal,2.0NRT,276.7,1.34,N
57.05921,9.97387,308.83,0.43,0.62,2025-10-31,00:26,N20,nominal,2.0NRT,278.64,1.34,N
57.06472,9.96881,306.88,0.43,0.62,2025-10-31,00:26,N20,nominal,2.0NRT,276.5,1.92,N
57.06465,9.97613,302.53,0.43,0.62,2025-10-31,00:26,N20,nominal,2.0NRT,277.28,1.92,N
53.52418,9.894,302.26,0.42,0.61,2025-10-31,00:26,N20,nominal,2.0NRT,275.6,1.12,N
53.52406,9.9005,309.03,0.42,0.61,2025-10-31,00:26,N20,nominal,2.0NRT,275.87,1.12,N
50.38148,39.63249,295.33,0.36,0.57,2025-10-31,00:26,N20,nominal,2.0NRT,273.16,0.52,N
54.83369,11.9854,341.54,0.35,0.57,2025-10-31,00:26,N20,nominal,2.0NRT,275.24,4.03,N
50.30396,44.67803,295.53,0.57,0.69,2025-10-31,00:26,N20,nominal,2.0NRT,272.94,1.21,N
53.52005,9.89907,296.77,0.42,0.61,2025-10-31,00:26,N20,nominal,2.0NRT,274.23,0.86,N
53.52574,9.89941,301.12,0.42,0.61,2025-10-31,00:26,N20,nominal,2.0NRT,274.96,0.86,N
53.52583,9.8929,297.88,0.42,0.61,2025-10-31,00:26,N20,nominal,2.0NRT,274.7,1.51,N
51.89304,29.34088,329.31,0.42,0.38,2025-10-31,00:26,N20,nominal,2.0NRT,283.28,8.29,N
53.5101,10.03473,300.49,0.41,0.61,2025-10-31,00:26,N20,nominal,2.0NRT,275.25,0.67,N
53.51236,10.03373,306.6,0.41,0.61,2025-10-31,00:26,N20,nominal,2.0NRT,277.81,1.13,N
50.38149,39.63434,299.68,0.36,0.57,2025-10-31,00:26,N20,nominal,2.0NRT,274.82,0.57,N
54.8345,11.98368,350.61,0.35,0.57,2025-10-31,00:26,N20,nominal,2.0NRT,274.72,4.55,N
54.83385,11.97983,302.96,0.35,0.57,2025-10-31,00:26,N20,nominal,2.0NRT,272.45,2.95,N
48.46914,38.75878,301.76,0.38,0.59,2025-10-31,00:26,N20,nominal,2.0NRT,275.76,1.45,N
53.13971,8.66871,295.54,0.47,0.64,2025-10-31,00:26,N20,nominal,2.0NRT,268.49,1.03,N
44.13075,42.00702,297.51,0.73,0.76,2025-10-31,00:28,N20,nominal,2.0NRT,275.26,2.42,N
48.62001,21.18685,312.06,0.42,0.37,2025-10-31,00:28,N20,nominal,2.0NRT,275.79,1.05,N
48.27342,14.32163,295.04,0.49,0.49,2025-10-31,00:28,N20,nominal,2.0NRT,275.83,3.37,N
48.27929,14.33829,338.68,0.49,0.48,2025-10-31,00:28,N20,nominal,2.0NRT,281.93,4.46,N
48.2788,14.34492,322.55,0.49,0.48,2025-10-31,00:28,N20,nominal,2.0NRT,278.75,4,N
48.27978,14.33166,302.08,0.49,0.49,2025-10-31,00:28,N20,nominal,2.0NRT,279.31,4.46,N
48.27481,14.33757,344.77,0.49,0.48,2025-10-31,00:28,N20,nominal,2.0NRT,281.15,4.46,N
48.27579,14.32427,301.15,0.49,0.49,2025-10-31,00:28,N20,nominal,2.0NRT,278.87,1.41,N
48.2753,14.33094,300.89,0.49,0.49,2025-10-31,00:28,N20,nominal,2.0NRT,277.85,4.46,N
44.77371,33.85744,298.02,0.59,0.53,2025-10-31,00:28,N20,nominal,2.0NRT,274.99,0.99,N
45.26041,31.67131,337.72,0.46,0.47,2025-10-31,00:28,N20,nominal,2.0NRT,290.65,9.7,N
45.37334,30.92862,318.27,0.42,0.45,2025-10-31,00:28,N20,nominal,2.0NRT,282.46,1.81,N
45.35704,30.90391,337.57,0.42,0.45,2025-10-31,00:28,N20,nominal,2.0NRT,283.38,2.92,N
45.3555,30.90158,336.09,0.42,0.45,2025-10-31,00:28,N20,nominal,2.0NRT,283.21,3.5,N
45.12424,25.41752,311.52,0.41,0.37,2025-10-31,00:28,N20,nominal,2.0NRT,278.23,1.42,N
44.35162,26.18392,300.81,0.44,0.38,2025-10-31,00:28,N20,nominal,2.0NRT,274.48,0.9,N
