latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-24.96912,-57.03793,304.95,3.92,1.84,2026-02-17,00:22,T,57,6.1NRT,294.33,27.77,N
-24.97589,-57.03066,306.21,3.92,1.84,2026-02-17,00:22,T,63,6.1NRT,294.51,34.53,N
-22.91376,-43.73768,310.08,1.29,1.13,2026-02-17,00:22,T,79,6.1NRT,296.16,9.21,N
-22.90381,-43.73961,311.05,1.29,1.13,2026-02-17,00:22,T,81,6.1NRT,296.44,10.21,N
-22.91179,-43.72534,305.83,1.3,1.13,2026-02-17,00:22,T,66,6.1NRT,295.51,5.05,N
-22.784,-49.36111,327.28,1.11,1.05,2026-02-17,00:24,T,100,6.1NRT,294.33,28.71,N
-15.44234,-43.64318,303.22,1.76,1.3,2026-02-17,00:24,T,54,6.1NRT,292.56,10.07,N
-13.43786,-48.22318,304.35,1.03,1.02,2026-02-17,00:24,T,60,6.1NRT,293.38,4.3,N
-15.17052,-45.64777,310.5,1.3,1.13,2026-02-17,00:24,T,80,6.1NRT,293.68,14.24,N
-21.78631,-49.83679,312.63,1.14,1.06,2026-02-17,00:24,T,85,6.1NRT,294.66,11.78,N
-22.78534,-49.37175,310.61,1.11,1.05,2026-02-17,00:24,T,80,6.1NRT,293.71,10.42,N
-21.78499,-49.82601,321.12,1.14,1.06,2026-02-17,00:24,T,100,6.1NRT,295.18,20.78,N
-16.0256,-41.19546,314.19,2.64,1.56,2026-02-17,00:24,T,89,6.1NRT,290.54,50.54,N
-16.02162,-41.1725,301.24,2.65,1.56,2026-02-17,00:24,T,39,6.1NRT,290.23,16.02,N
-16.01792,-41.19125,307.81,2.64,1.56,2026-02-17,00:24,T,73,6.1NRT,290.48,29.21,N
-16.03175,-41.18943,308.58,2.64,1.56,2026-02-17,00:24,T,75,6.1NRT,290.41,31.7,N
-16.60682,-43.35762,304.74,1.76,1.3,2026-02-17,00:24,T,61,6.1NRT,290.53,15.23,N
-16.6464,-41.97268,305.93,2.23,1.45,2026-02-17,00:24,T,66,6.1NRT,291.52,18.19,N
-16.65875,-41.9682,307.52,2.23,1.45,2026-02-17,00:24,T,72,6.1NRT,291.95,21.19,N
-18.97821,-52.94002,304.81,1.62,1.25,2026-02-17,00:24,T,62,6.1NRT,292.89,10.62,N
-18.97651,-52.925,313.79,1.62,1.25,2026-02-17,00:24,T,88,6.1NRT,293.43,23.32,N
-20.3068,-49.59553,306.63,1.08,1.04,2026-02-17,00:24,T,69,6.1NRT,294.35,6.52,N
-20.3055,-49.58536,358.02,1.08,1.04,2026-02-17,00:24,T,100,6.1NRT,296.61,89.57,N
-20.51544,-49.86783,323.6,1.11,1.05,2026-02-17,00:24,T,100,6.1NRT,294.8,23.61,N
-20.78251,-49.57804,304.71,1.09,1.04,2026-02-17,00:24,T,60,6.1NRT,294.66,5.35,N
-21.15005,-48.59245,306.64,1.02,1.01,2026-02-17,00:24,T,69,6.1NRT,293.3,6.09,N
-21.37412,-49.1073,305.22,1.06,1.03,2026-02-17,00:24,T,61,6.1NRT,294.69,5.4,N
-21.52812,-48.80853,311.67,1.04,1.02,2026-02-17,00:24,T,83,6.1NRT,294.2,9.6,N
-21.52682,-48.79866,304.06,1.04,1.02,2026-02-17,00:24,T,57,6.1NRT,293.96,4.3,N
-20.24457,-40.25717,305.15,2.54,1.53,2026-02-17,00:24,T,63,6.1NRT,291.56,16.99,N
-20.24019,-40.23351,307.07,2.55,1.54,2026-02-17,00:24,T,70,6.1NRT,291.68,21.08,N
-6.56966,-51.10991,305.5,1,1,2026-02-17,00:26,T,65,6.1NRT,288.92,5.36,N
-11.94117,-44.81314,304.64,1.67,1.27,2026-02-17,00:26,T,35,6.1NRT,289.32,13.13,N
-11.8877,-45.2854,328.84,1.54,1.22,2026-02-17,00:26,T,100,6.1NRT,293.45,50.32,N
-11.88979,-45.29904,309.94,1.54,1.22,2026-02-17,00:26,T,70,6.1NRT,292.21,15.94,N
-10.92703,-44.66432,301.68,1.78,1.31,2026-02-17,00:26,T,40,6.1NRT,290.79,9.54,N
-11.05197,-45.39028,315.38,1.57,1.23,2026-02-17,00:26,T,91,6.1NRT,277.55,29.84,N
-6.57729,-51.09988,305.74,1,1,2026-02-17,00:26,T,28,6.1NRT,289.38,5.2,N
-11.94078,-44.80682,309.03,1.67,1.27,2026-02-17,00:26,T,75,6.1NRT,291.42,19.64,N
-6.56845,-51.10109,306.45,1,1,2026-02-17,00:26,T,68,6.1NRT,289.37,5.95,N
-11.19564,-43.56025,301.88,2.15,1.42,2026-02-17,00:26,T,27,6.1NRT,279.2,16.7,N
3.95477,-59.24036,305.14,2.21,1.44,2026-02-17,00:30,T,11,6.1NRT,292.14,11.75,N
3.95778,-59.22072,317.23,2.2,1.44,2026-02-17,00:30,T,95,6.1NRT,292.49,40.78,N
3.96703,-59.2359,306.9,2.21,1.44,2026-02-17,00:30,T,70,6.1NRT,291.89,16.14,N
3.96983,-59.21643,304.07,2.2,1.44,2026-02-17,00:30,T,38,6.1NRT,291.76,11.51,N
3.95426,-59.23487,310.03,2.21,1.44,2026-02-17,00:30,T,79,6.1NRT,292.39,22.69,N
3.95708,-59.21544,308.73,2.2,1.44,2026-02-17,00:30,T,75,6.1NRT,292.33,20.29,N
2.90087,-60.9191,312.46,3.16,1.68,2026-02-17,00:30,T,85,6.1NRT,292.07,51,N
2.90082,-60.91257,310.11,3.16,1.68,2026-02-17,00:30,T,79,6.1NRT,291.98,40.97,N
2.66424,-60.15368,303.47,2.76,1.59,2026-02-17,00:30,T,55,6.1NRT,290.81,15.85,N
2.6557,-60.17049,306.21,2.78,1.59,2026-02-17,00:30,T,67,6.1NRT,291.03,22.52,N
1.06032,-60.57993,322.8,3.19,1.69,2026-02-17,00:30,T,100,6.1NRT,281.65,114.76,N
2.67189,-59.82246,304.12,2.6,1.55,2026-02-17,00:30,T,59,6.1NRT,292.09,13.45,N
1.06431,-60.55239,319.93,3.18,1.69,2026-02-17,00:30,T,99,6.1NRT,281.87,99.65,N
5.17519,-54.27807,305.52,1.03,1.01,2026-02-17,00:30,T,65,6.1NRT,293.56,5.71,N
9.63811,-63.55596,321.25,3.87,1.83,2026-02-17,00:32,T,100,6.1NRT,292.51,123.88,N
9.6182,-63.72075,332.13,4,1.86,2026-02-17,00:32,T,100,6.1NRT,292.54,224.11,N
9.64049,-63.58477,325.59,3.9,1.84,2026-02-17,00:32,T,100,6.1NRT,292.74,153.98,N
9.64603,-63.55091,331.15,3.87,1.83,2026-02-17,00:32,T,100,6.1NRT,292.6,202.19,N
