latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
58.03692,41.10679,326.51,0.51,0.49,2026-04-22,00:33,N21,nominal,2.0NRT,270.89,3.85,N
59.38569,28.46193,310.37,0.38,0.36,2026-04-22,00:33,N21,nominal,2.0NRT,272.02,1.44,N
57.78037,35.86417,296.87,0.53,0.42,2026-04-22,00:33,N21,nominal,2.0NRT,265.18,0.6,N
60.48963,15.45033,300.69,0.5,0.49,2026-04-22,00:33,N21,nominal,2.0NRT,274.55,1.56,N
58.20631,40.44551,335.06,0.48,0.48,2026-04-22,00:33,N21,nominal,2.0NRT,267.62,8.89,N
59.50277,32.09187,320.24,0.41,0.37,2026-04-22,00:33,N21,nominal,2.0NRT,275.1,2.38,N
61.20795,1.81959,311.83,0.74,0.76,2026-04-22,00:33,N21,nominal,2.0NRT,274.3,4.05,N
59.12906,37.79123,336.42,0.56,0.43,2026-04-22,00:33,N21,nominal,2.0NRT,273.13,18.13,N
59.13265,37.79455,340.07,0.56,0.43,2026-04-22,00:33,N21,nominal,2.0NRT,270.2,18.13,N
61.2044,1.82115,312.46,0.74,0.76,2026-04-22,00:33,N21,nominal,2.0NRT,274.96,4.08,N
56.85152,40.36343,297.56,0.53,0.5,2026-04-22,00:33,N21,nominal,2.0NRT,262.88,1.1,N
56.85218,40.35967,298.15,0.53,0.5,2026-04-22,00:33,N21,nominal,2.0NRT,263.85,1.05,N
59.14552,37.85,298.7,0.56,0.43,2026-04-22,00:33,N21,nominal,2.0NRT,275.93,2.12,N
59.15342,37.83554,304.95,0.56,0.43,2026-04-22,00:33,N21,nominal,2.0NRT,273.7,2.15,N
59.14695,37.86226,324.67,0.56,0.43,2026-04-22,00:33,N21,nominal,2.0NRT,273.55,6.64,N
59.15053,37.86557,325.81,0.56,0.43,2026-04-22,00:33,N21,nominal,2.0NRT,274.5,6.64,N
59.14977,37.88685,300.57,0.56,0.43,2026-04-22,00:33,N21,nominal,2.0NRT,271.54,1.66,N
58.76495,42.7174,296.63,0.54,0.51,2026-04-22,00:33,N21,nominal,2.0NRT,269.6,1.45,N
59.13549,37.81899,296.37,0.56,0.43,2026-04-22,00:33,N21,nominal,2.0NRT,273.06,1.33,N
59.13764,37.81011,303.59,0.56,0.43,2026-04-22,00:33,N21,nominal,2.0NRT,269.67,1.33,N
59.13837,37.84324,296.28,0.56,0.43,2026-04-22,00:33,N21,nominal,2.0NRT,277.85,1.76,N
59.14195,37.84663,303.73,0.56,0.43,2026-04-22,00:33,N21,nominal,2.0NRT,276.19,2.12,N
52.35415,9.88912,301.22,0.36,0.57,2026-04-22,00:35,N21,nominal,2.0NRT,275.49,0.68,N
51.13919,23.55376,302.33,0.38,0.36,2026-04-22,00:35,N21,nominal,2.0NRT,274.1,1.19,N
52.48232,4.58919,297.19,0.6,0.71,2026-04-22,00:35,N21,nominal,2.0NRT,277.51,2.43,N
52.49562,4.60659,310.13,0.6,0.71,2026-04-22,00:35,N21,nominal,2.0NRT,276.35,3.69,N
51.79208,22.70773,299.27,0.39,0.36,2026-04-22,00:35,N21,nominal,2.0NRT,270.03,0.83,N
53.13138,8.68956,320.36,0.41,0.6,2026-04-22,00:35,N21,nominal,2.0NRT,277,5.65,N
53.13165,8.67723,334.71,0.41,0.6,2026-04-22,00:35,N21,nominal,2.0NRT,279.02,4.7,N
49.49758,5.95999,300.99,0.52,0.66,2026-04-22,00:35,N21,nominal,2.0NRT,274.05,2.13,N
49.46654,6.00466,297.37,0.51,0.66,2026-04-22,00:35,N21,nominal,2.0NRT,277.39,1.16,N
47.00122,28.53393,309.7,0.54,0.42,2026-04-22,00:35,N21,nominal,2.0NRT,272.35,2.34,N
49.35509,6.74606,308.73,0.47,0.64,2026-04-22,00:35,N21,nominal,2.0NRT,279.82,4.67,N
49.34933,6.73256,325.43,0.47,0.64,2026-04-22,00:35,N21,nominal,2.0NRT,279.63,3.81,N
46.4352,30.491,325.96,0.45,0.47,2026-04-22,00:35,N21,nominal,2.0NRT,271.37,3.53,N
49.34605,6.73629,296.86,0.47,0.64,2026-04-22,00:35,N21,nominal,2.0NRT,277.24,1.36,N
49.27404,6.7804,301.99,0.47,0.64,2026-04-22,00:35,N21,nominal,2.0NRT,278.29,1.06,N
