latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
63.45933,-162.23392,325.85,0.45,0.47,2026-05-17,00:01,N20,nominal,2.0NRT,283.37,2.75,D
59.14068,37.84885,303.85,0.43,0.38,2026-05-17,00:13,N20,nominal,2.0NRT,287.76,1.15,N
59.14396,37.85137,304.58,0.43,0.38,2026-05-17,00:13,N20,nominal,2.0NRT,284.85,1.06,N
59.14537,37.84434,301.75,0.43,0.38,2026-05-17,00:13,N20,nominal,2.0NRT,285.01,1.06,N
59.14679,37.83731,299.48,0.43,0.38,2026-05-17,00:13,N20,nominal,2.0NRT,283.57,1.17,N
59.14822,37.8303,299.24,0.43,0.38,2026-05-17,00:13,N20,nominal,2.0NRT,284.7,1.17,N
59.14722,37.85387,306.93,0.43,0.38,2026-05-17,00:13,N20,nominal,2.0NRT,285.5,1.06,N
59.15007,37.83982,319.01,0.43,0.38,2026-05-17,00:13,N20,nominal,2.0NRT,288.26,1.17,N
59.14907,37.8634,310.72,0.43,0.38,2026-05-17,00:13,N20,nominal,2.0NRT,282.98,3.12,N
59.14765,37.87043,329.01,0.43,0.38,2026-05-17,00:13,N20,nominal,2.0NRT,288.31,3.12,N
59.14806,37.88705,301.8,0.43,0.38,2026-05-17,00:13,N20,nominal,2.0NRT,283.77,1.72,N
56.22247,49.47963,325.08,0.38,0.59,2026-05-17,00:13,N20,nominal,2.0NRT,283.26,2.33,N
56.79945,48.00025,298.84,0.33,0.55,2026-05-17,00:13,N20,nominal,2.0NRT,282.88,0.37,N
58.76565,42.71694,299.09,0.57,0.43,2026-05-17,00:13,N20,nominal,2.0NRT,284.79,1.07,N
58.48816,49.85009,308.48,0.32,0.55,2026-05-17,00:13,N20,nominal,2.0NRT,283.22,0.86,N
58.4897,49.84534,309.01,0.32,0.55,2026-05-17,00:13,N20,nominal,2.0NRT,282.98,0.86,N
59.13118,37.79554,302.18,0.43,0.38,2026-05-17,00:13,N20,nominal,2.0NRT,284.34,0.71,N
59.13258,37.78852,327.03,0.43,0.38,2026-05-17,00:13,N20,nominal,2.0NRT,285.62,3.29,N
59.13022,37.81916,305.38,0.43,0.38,2026-05-17,00:13,N20,nominal,2.0NRT,284.36,0.66,N
59.13284,37.79433,303.51,0.43,0.38,2026-05-17,00:13,N20,nominal,2.0NRT,283.88,1.92,N
59.13427,37.78732,325.5,0.43,0.38,2026-05-17,00:13,N20,nominal,2.0NRT,284.84,1.92,N
59.13042,37.82493,302.06,0.43,0.38,2026-05-17,00:13,N20,nominal,2.0NRT,284.39,0.98,N
59.13512,37.82038,301.88,0.43,0.38,2026-05-17,00:13,N20,nominal,2.0NRT,282.87,1.21,N
59.13884,37.83931,302.8,0.43,0.38,2026-05-17,00:13,N20,nominal,2.0NRT,285.89,1.15,N
59.13982,37.81585,300.7,0.43,0.38,2026-05-17,00:13,N20,nominal,2.0NRT,281.79,0.63,N
52.53035,39.64202,311.64,0.46,0.47,2026-05-17,00:16,N20,nominal,2.0NRT,284.35,3.47,N
52.53355,39.62954,339.71,0.46,0.47,2026-05-17,00:16,N20,nominal,2.0NRT,288.69,4.5,N
52.53917,39.62607,297.68,0.46,0.47,2026-05-17,00:16,N20,nominal,2.0NRT,284.29,4.5,N
52.54078,39.61981,301.3,0.46,0.47,2026-05-17,00:16,N20,nominal,2.0NRT,284.49,1.66,N
52.54238,39.61357,315.62,0.46,0.47,2026-05-17,00:16,N20,nominal,2.0NRT,285.14,1.66,N
52.5448,39.62256,297.31,0.46,0.47,2026-05-17,00:16,N20,nominal,2.0NRT,284.31,1.01,N
52.5464,39.61633,307.17,0.46,0.47,2026-05-17,00:16,N20,nominal,2.0NRT,282.94,1.01,N
52.55602,39.57877,308.28,0.45,0.47,2026-05-17,00:16,N20,nominal,2.0NRT,283.63,4.1,N
52.55759,39.57261,341.78,0.45,0.47,2026-05-17,00:16,N20,nominal,2.0NRT,289.62,4.81,N
52.5456,39.63789,319.98,0.46,0.47,2026-05-17,00:16,N20,nominal,2.0NRT,285.38,5.67,N
52.55684,39.59398,309.06,0.45,0.47,2026-05-17,00:16,N20,nominal,2.0NRT,285.53,2.02,N
52.56158,39.57542,295.21,0.45,0.47,2026-05-17,00:16,N20,nominal,2.0NRT,283.18,4.81,N
52.54722,39.63159,337.77,0.46,0.47,2026-05-17,00:16,N20,nominal,2.0NRT,286.52,5.67,N
52.55925,39.60302,298.32,0.45,0.47,2026-05-17,00:16,N20,nominal,2.0NRT,283.75,0.92,N
52.56085,39.59677,297.34,0.45,0.47,2026-05-17,00:16,N20,nominal,2.0NRT,284.29,0.92,N
52.55605,39.61555,322.58,0.46,0.47,2026-05-17,00:16,N20,nominal,2.0NRT,284.58,2.47,N
52.55846,39.62459,301.26,0.46,0.47,2026-05-17,00:16,N20,nominal,2.0NRT,285.33,1.79,N
52.56006,39.61832,301.3,0.46,0.47,2026-05-17,00:16,N20,nominal,2.0NRT,283.9,2.47,N
52.56651,39.7042,302.14,0.46,0.47,2026-05-17,00:16,N20,nominal,2.0NRT,283.11,2.31,N
52.56812,39.69792,304.28,0.46,0.47,2026-05-17,00:16,N20,nominal,2.0NRT,283.22,1.06,N
54.14333,37.71844,313,0.53,0.42,2026-05-17,00:16,N20,nominal,2.0NRT,279.59,2.24,N
54.1542,37.72571,306.69,0.53,0.42,2026-05-17,00:16,N20,nominal,2.0NRT,281.65,1.72,N
54.17032,37.71003,295.31,0.53,0.42,2026-05-17,00:16,N20,nominal,2.0NRT,278.72,2.29,N
54.16856,37.7177,320.78,0.53,0.42,2026-05-17,00:16,N20,nominal,2.0NRT,279.76,2.29,N
54.56561,39.74598,297.57,0.4,0.45,2026-05-17,00:16,N20,nominal,2.0NRT,265.91,0.6,N
54.56705,39.74015,299.07,0.4,0.45,2026-05-17,00:16,N20,nominal,2.0NRT,264.25,0.41,N
