latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
55.60247,51.90331,321.98,0.39,0.59,2025-11-12,00:00,N20,nominal,2.0NRT,270.5,1.24,N
55.58932,51.96186,298.44,0.39,0.59,2025-11-12,00:00,N20,nominal,2.0NRT,269.38,0.61,N
55.6078,51.94468,319.55,0.39,0.59,2025-11-12,00:00,N20,nominal,2.0NRT,272.5,1.73,N
55.61106,51.9425,308.53,0.39,0.59,2025-11-12,00:00,N20,nominal,2.0NRT,271.21,1.95,N
55.56266,51.92699,301.92,0.39,0.59,2025-11-12,00:00,N20,nominal,2.0NRT,268.64,2.82,N
57.42985,45.63378,313.89,0.42,0.45,2025-11-12,00:00,N20,nominal,2.0NRT,266.04,1.18,N
55.59772,51.89846,304.07,0.39,0.59,2025-11-12,00:00,N20,nominal,2.0NRT,268.27,1.24,N
55.58819,51.94613,301.83,0.39,0.59,2025-11-12,00:00,N20,nominal,2.0NRT,270.2,0.71,N
59.5306,34.14127,297.7,0.39,0.36,2025-11-12,00:00,N20,nominal,2.0NRT,271.84,0.64,N
47.88135,33.39844,301.8,0.42,0.38,2025-11-12,00:02,N20,nominal,2.0NRT,279.5,0.83,N
50.0408,18.48346,298.49,0.63,0.54,2025-11-12,00:02,N20,nominal,2.0NRT,277.6,0.99,N
50.04026,18.4794,297.4,0.63,0.54,2025-11-12,00:02,N20,nominal,2.0NRT,277.68,1.15,N
52.17152,14.60427,306.13,0.48,0.65,2025-11-12,00:02,N20,nominal,2.0NRT,275.94,1.97,N
46.18914,27.77946,325.97,0.39,0.37,2025-11-12,00:05,N20,nominal,2.0NRT,275.83,1.67,N
44.73528,37.80684,304.68,0.46,0.47,2025-11-12,00:05,N20,nominal,2.0NRT,284.95,1.63,N
44.83838,37.67545,303.92,0.46,0.47,2025-11-12,00:05,N20,nominal,2.0NRT,282.93,1.05,N
44.88612,38.11609,301.06,0.48,0.48,2025-11-12,00:05,N20,nominal,2.0NRT,280.18,1.46,N
48.2766,14.33375,333.74,0.48,0.65,2025-11-12,00:05,N20,nominal,2.0NRT,257.42,5.67,N
46.60652,32.71157,302.41,0.42,0.38,2025-11-12,00:05,N20,nominal,2.0NRT,279.83,0.73,N
48.45995,17.18996,306.53,0.35,0.57,2025-11-12,00:05,N20,nominal,2.0NRT,277.4,0.89,N
47.17284,31.7558,300.54,0.4,0.37,2025-11-12,00:05,N20,nominal,2.0NRT,280.84,0.84,N
38.45538,38.72523,304.13,0.38,0.58,2025-11-12,00:05,N20,nominal,2.0NRT,284.78,1.36,N
37.21289,15.16737,297.06,0.36,0.58,2025-11-12,00:05,N20,nominal,2.0NRT,286.72,0.67,N
37.44053,44.35965,300.91,0.79,0.78,2025-11-12,00:05,N20,nominal,2.0NRT,268.14,5,N
37.43372,13.94914,300.27,0.43,0.62,2025-11-12,00:05,N20,nominal,2.0NRT,280.59,0.84,N
37.44315,44.35162,314.17,0.78,0.78,2025-11-12,00:05,N20,nominal,2.0NRT,267.69,5.75,N
37.43604,13.94708,309.84,0.43,0.62,2025-11-12,00:05,N20,nominal,2.0NRT,280.55,0.98,N
