latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
67.54533,83.22031,332.34,0.7,0.75,2026-03-10,01:02,N,nominal,2.0NRT,238.52,39.69,N
67.55172,83.21609,367,0.7,0.75,2026-03-10,01:02,N,high,2.0NRT,242.91,54.34,N
67.54578,83.21868,347.2,0.7,0.75,2026-03-10,01:02,N,nominal,2.0NRT,234.83,28.27,N
67.55217,83.21458,367,0.7,0.75,2026-03-10,01:02,N,high,2.0NRT,247.18,46.56,N
67.59723,83.26163,321.75,0.69,0.74,2026-03-10,01:02,N,nominal,2.0NRT,229.19,3.61,N
67.28373,83.03616,356.02,0.72,0.76,2026-03-10,01:02,N,nominal,2.0NRT,236.66,11.99,N
66.66968,80.4707,327.48,0.76,0.77,2026-03-10,01:05,N,nominal,2.0NRT,233.79,7.49,N
66.6723,80.45754,334.54,0.76,0.77,2026-03-10,01:05,N,nominal,2.0NRT,233.51,6.43,N
66.70922,80.44907,322.1,0.75,0.77,2026-03-10,01:05,N,nominal,2.0NRT,233.43,2.51,N
68.52689,79.96526,367,0.57,0.69,2026-03-10,01:05,N,high,2.0NRT,238.72,10.16,N
68.52719,79.96539,367,0.57,0.69,2026-03-10,01:05,N,high,2.0NRT,238.87,8.96,N
66.20195,71.00191,343.16,0.66,0.73,2026-03-10,01:05,N,nominal,2.0NRT,236.99,5.98,N
70.48904,22.16712,297.91,0.46,0.39,2026-03-10,01:05,N,nominal,2.0NRT,264.08,1.21,N
66.24745,76.83171,330.57,0.75,0.77,2026-03-10,01:05,N,nominal,2.0NRT,236.56,7.1,N
71.1737,72.23344,321.01,0.33,0.56,2026-03-10,01:05,N,nominal,2.0NRT,235.77,1.63,N
70.99841,73.84617,324.65,0.35,0.57,2026-03-10,01:05,N,nominal,2.0NRT,237.51,1.99,N
57.06299,9.98076,301.64,0.57,0.43,2026-03-10,01:09,N,nominal,2.0NRT,273.58,1.11,N
57.06699,9.98189,296.63,0.57,0.43,2026-03-10,01:09,N,nominal,2.0NRT,274.11,0.75,N
57.06311,9.9769,299.51,0.57,0.43,2026-03-10,01:09,N,nominal,2.0NRT,274.41,1.61,N
57.06712,9.97801,302.17,0.57,0.43,2026-03-10,01:09,N,nominal,2.0NRT,274.35,1.54,N
58.36182,12.37967,299.46,0.5,0.41,2026-03-10,01:09,N,nominal,2.0NRT,272.58,1.32,N
57.71227,18.80432,304.09,0.38,0.36,2026-03-10,01:09,N,nominal,2.0NRT,274.12,1.16,N
52.55962,39.57222,323.37,0.65,0.73,2026-03-10,01:09,N,nominal,2.0NRT,260.38,4.91,N
60.61469,16.7974,303.75,0.42,0.38,2026-03-10,01:09,N,nominal,2.0NRT,273.18,1.2,N
59.38884,28.46614,309.51,0.5,0.41,2026-03-10,01:09,N,nominal,2.0NRT,269.61,1.51,N
59.38947,28.46364,306.83,0.5,0.41,2026-03-10,01:09,N,nominal,2.0NRT,268.96,1.44,N
50.4512,34.18814,302.2,0.5,0.66,2026-03-10,01:09,N,nominal,2.0NRT,271.07,2.05,N
54.57034,22.18417,303.62,0.44,0.38,2026-03-10,01:09,N,nominal,2.0NRT,272.8,0.69,N
52.84768,29.99147,306.48,0.58,0.52,2026-03-10,01:09,N,nominal,2.0NRT,270.89,1.39,N
52.8521,29.99493,304.87,0.58,0.52,2026-03-10,01:09,N,nominal,2.0NRT,272.51,1.39,N
51.22942,35.10543,301.97,0.51,0.66,2026-03-10,01:09,N,nominal,2.0NRT,268.29,1.12,N
52.80786,32.22599,303.5,0.35,0.57,2026-03-10,01:09,N,nominal,2.0NRT,273.95,0.84,N
53.13626,8.68464,324.52,0.57,0.43,2026-03-10,01:11,N,nominal,2.0NRT,279.84,3.46,N
51.89865,29.34382,312.37,0.59,0.53,2026-03-10,01:11,N,nominal,2.0NRT,273.63,1.93,N
51.8942,29.34044,315.71,0.59,0.53,2026-03-10,01:11,N,nominal,2.0NRT,272.55,1.93,N
48.81821,35.27929,330.97,0.63,0.72,2026-03-10,01:11,N,nominal,2.0NRT,271.91,4.75,N
