latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
21.42595,-157.98932,342,0.49,0.4,2026-07-18,00:07,N,nominal,2.0NRT,298.89,5.92,D
21.90478,-159.49036,343.74,0.42,0.38,2026-07-18,00:07,N,nominal,2.0NRT,299.9,2.52,D
21.41485,-158.0162,337.92,0.48,0.4,2026-07-18,00:07,N,nominal,2.0NRT,300.46,3.13,D
21.91015,-159.48645,337.27,0.43,0.38,2026-07-18,00:07,N,nominal,2.0NRT,297.76,1.46,D
21.90611,-159.48999,335.77,0.43,0.38,2026-07-18,00:07,N,nominal,2.0NRT,298.15,3.5,D
21.90825,-159.49097,340.11,0.42,0.38,2026-07-18,00:07,N,nominal,2.0NRT,299.36,2.52,D
54.61267,160.30238,367,0.74,0.76,2026-07-18,00:20,N,high,2.0NRT,292.23,30.39,D
54.6104,160.29727,367,0.75,0.77,2026-07-18,00:20,N,high,2.0NRT,290.28,30.39,D
68.45142,156.70111,343.22,0.43,0.46,2026-07-18,00:24,N,nominal,2.0NRT,313.18,66.98,D
68.5442,156.63939,367,0.43,0.46,2026-07-18,00:24,N,high,2.0NRT,300.89,8.57,D
68.62198,156.89622,335.02,0.42,0.45,2026-07-18,00:24,N,nominal,2.0NRT,295.66,5.03,D
68.49088,156.6635,349.33,0.43,0.46,2026-07-18,00:24,N,nominal,2.0NRT,299.13,6.13,D
68.56274,156.92134,348.42,0.42,0.46,2026-07-18,00:24,N,nominal,2.0NRT,300.91,10.4,D
68.56792,156.93742,339.56,0.42,0.45,2026-07-18,00:24,N,nominal,2.0NRT,299.19,9.95,D
68.56532,156.92937,367,0.42,0.46,2026-07-18,00:24,N,high,2.0NRT,302.7,9.95,D
68.48127,156.68686,344.16,0.43,0.46,2026-07-18,00:24,N,nominal,2.0NRT,296.37,7.73,D
68.48654,156.70312,340.9,0.43,0.46,2026-07-18,00:24,N,nominal,2.0NRT,295.3,7.23,D
68.55437,156.91293,350.48,0.42,0.46,2026-07-18,00:24,N,nominal,2.0NRT,303.17,13.36,D
68.55697,156.92099,353.67,0.42,0.46,2026-07-18,00:24,N,nominal,2.0NRT,300.78,12.62,D
68.55954,156.92899,340.31,0.42,0.46,2026-07-18,00:24,N,nominal,2.0NRT,301.62,12.62,D
68.4754,156.68652,325.05,0.43,0.46,2026-07-18,00:24,N,nominal,2.0NRT,298.64,7.73,D
68.47807,156.69467,367,0.43,0.46,2026-07-18,00:24,N,high,2.0NRT,303.76,7.73,D
68.46692,156.67813,350.91,0.43,0.46,2026-07-18,00:24,N,nominal,2.0NRT,300.83,13.63,D
68.46955,156.68619,367,0.43,0.46,2026-07-18,00:24,N,high,2.0NRT,303.51,13.63,D
68.46049,156.69363,353.76,0.43,0.46,2026-07-18,00:24,N,nominal,2.0NRT,316.34,33.27,D
68.46317,156.70184,353.31,0.43,0.46,2026-07-18,00:24,N,nominal,2.0NRT,303.14,33.27,D
68.45995,156.70963,349.66,0.43,0.46,2026-07-18,00:24,N,nominal,2.0NRT,304.68,33.27,D
68.4652,156.72574,329.51,0.43,0.46,2026-07-18,00:24,N,nominal,2.0NRT,297.44,16.46,D
68.46258,156.71768,367,0.43,0.46,2026-07-18,00:24,N,high,2.0NRT,308.8,16.46,D
68.45407,156.70923,354.52,0.43,0.46,2026-07-18,00:24,N,nominal,2.0NRT,307.66,30.12,D
68.45672,156.71733,332.95,0.43,0.46,2026-07-18,00:24,N,nominal,2.0NRT,299.42,30.12,D
68.46464,156.74162,340.52,0.43,0.46,2026-07-18,00:24,N,nominal,2.0NRT,296.48,11.29,D
68.46731,156.7498,356.5,0.43,0.46,2026-07-18,00:24,N,nominal,2.0NRT,300.58,11.29,D
68.45085,156.71696,350.19,0.43,0.46,2026-07-18,00:24,N,nominal,2.0NRT,303.3,30.12,D
68.45349,156.72508,354.6,0.43,0.46,2026-07-18,00:24,N,nominal,2.0NRT,313.73,30.12,D
68.46141,156.74933,351.92,0.43,0.46,2026-07-18,00:24,N,nominal,2.0NRT,302.92,11.29,D
68.4561,156.73309,367,0.43,0.46,2026-07-18,00:24,N,high,2.0NRT,306.18,19.95,D
68.45875,156.7412,367,0.43,0.46,2026-07-18,00:24,N,high,2.0NRT,305.53,19.95,D
68.45287,156.74078,348.32,0.43,0.46,2026-07-18,00:24,N,nominal,2.0NRT,301.51,13.91,D
67.27818,83.03585,340.95,0.61,0.71,2026-07-18,00:30,N,nominal,2.0NRT,284.01,13.25,D
66.70973,80.44712,342.69,0.62,0.71,2026-07-18,00:30,N,nominal,2.0NRT,283.67,7.64,D
67.71507,83.48135,336.77,0.57,0.69,2026-07-18,00:30,N,nominal,2.0NRT,281.6,5.15,D
66.6616,80.46832,341.24,0.62,0.71,2026-07-18,00:30,N,nominal,2.0NRT,283.7,5.28,D
67.2747,83.20243,327.69,0.61,0.71,2026-07-18,00:30,N,nominal,2.0NRT,282.78,3.75,D
67.2753,83.20905,329.59,0.61,0.71,2026-07-18,00:30,N,nominal,2.0NRT,283.22,5.02,D
70.43506,68.46101,337.02,0.52,0.5,2026-07-18,00:33,N,nominal,2.0NRT,283.95,6.84,D
67.83724,58.93261,334.69,0.5,0.49,2026-07-18,00:33,N,nominal,2.0NRT,279.18,2.36,D
64.41715,77.70509,326.39,0.78,0.78,2026-07-18,00:33,N,nominal,2.0NRT,284.9,3.46,D
64.41767,77.70975,336.23,0.78,0.78,2026-07-18,00:33,N,nominal,2.0NRT,285.24,5.04,D
70.37965,68.41095,333.71,0.53,0.5,2026-07-18,00:33,N,nominal,2.0NRT,278.54,2.1,D
70.48387,68.22673,336.76,0.52,0.5,2026-07-18,00:33,N,nominal,2.0NRT,281.19,4.84,D
57.5365,39.77637,306.21,0.43,0.46,2026-07-18,00:35,N,nominal,2.0NRT,283.17,1.12,N
60.52375,28.12768,315.7,0.39,0.37,2026-07-18,00:35,N,nominal,2.0NRT,286.67,1.59,N
59.52216,34.1647,309.45,0.42,0.37,2026-07-18,00:35,N,nominal,2.0NRT,287.71,1.54,N
59.52953,34.14621,327.43,0.42,0.37,2026-07-18,00:35,N,nominal,2.0NRT,288.74,2.42,N
59.53072,34.14703,325.39,0.42,0.37,2026-07-18,00:35,N,nominal,2.0NRT,288.74,2.7,N
60.02633,31.71881,315.56,0.39,0.36,2026-07-18,00:35,N,nominal,2.0NRT,283.44,1.12,N
60.39001,30.18642,298.28,0.38,0.36,2026-07-18,00:35,N,nominal,2.0NRT,285.24,0.49,N
59.13045,37.79094,341.68,0.51,0.41,2026-07-18,00:35,N,nominal,2.0NRT,285.64,10.78,N
59.12816,37.81876,297.62,0.51,0.41,2026-07-18,00:35,N,nominal,2.0NRT,285.94,0.51,N
59.13394,37.79401,342.82,0.51,0.41,2026-07-18,00:35,N,nominal,2.0NRT,286.36,10.78,N
64.64609,24.42357,303.8,0.51,0.41,2026-07-18,00:35,N,nominal,2.0NRT,276.76,2.51,N
64.53782,40.32941,328.63,0.43,0.38,2026-07-18,00:35,N,nominal,2.0NRT,285.71,2.08,D
65.04166,56.66885,336.94,0.61,0.54,2026-07-18,00:35,N,nominal,2.0NRT,277.46,6.37,D
59.13166,37.82182,297.68,0.51,0.41,2026-07-18,00:35,N,nominal,2.0NRT,286.88,0.61,N
59.14027,37.83914,307.67,0.51,0.41,2026-07-18,00:35,N,nominal,2.0NRT,288.71,1.99,N
59.14532,37.85361,298.07,0.51,0.41,2026-07-18,00:35,N,nominal,2.0NRT,287.3,1.28,N
59.14724,37.84536,314.64,0.51,0.41,2026-07-18,00:35,N,nominal,2.0NRT,288.83,2.11,N
59.14916,37.83711,316.1,0.51,0.41,2026-07-18,00:35,N,nominal,2.0NRT,288.81,2.11,N
59.14303,37.88152,299.64,0.51,0.41,2026-07-18,00:35,N,nominal,2.0NRT,288.18,2.17,N
59.14881,37.8567,305.67,0.51,0.41,2026-07-18,00:35,N,nominal,2.0NRT,288.55,4.14,N
59.14689,37.86495,306.08,0.51,0.41,2026-07-18,00:35,N,nominal,2.0NRT,286.67,4.14,N
59.15265,37.84021,299.48,0.51,0.41,2026-07-18,00:35,N,nominal,2.0NRT,287.31,1.63,N
59.15039,37.86802,334.52,0.51,0.41,2026-07-18,00:35,N,nominal,2.0NRT,291.23,4.14,N
59.15002,37.88773,306.41,0.51,0.41,2026-07-18,00:35,N,nominal,2.0NRT,287.12,1.81,N
61.06714,28.23591,299.33,0.4,0.37,2026-07-18,00:35,N,nominal,2.0NRT,288.04,0.74,N
55.25702,38.74645,299.29,0.46,0.47,2026-07-18,00:35,N,nominal,2.0NRT,283.41,0.67,N
55.06146,38.83901,305.31,0.47,0.48,2026-07-18,00:35,N,nominal,2.0NRT,284.56,1.09,N
59.06255,28.13404,305.41,0.39,0.36,2026-07-18,00:35,N,nominal,2.0NRT,286.2,1.02,N
58.38102,33.97961,297.5,0.43,0.38,2026-07-18,00:35,N,nominal,2.0NRT,282.98,0.69,N
59.3842,28.46079,308.08,0.39,0.36,2026-07-18,00:35,N,nominal,2.0NRT,286.17,1.01,N
59.38744,28.46266,302.82,0.39,0.36,2026-07-18,00:35,N,nominal,2.0NRT,285.97,1.01,N
56.08921,44.17149,298.03,0.33,0.55,2026-07-18,00:35,N,nominal,2.0NRT,282.08,0.4,N
54.48257,36.81013,295.99,0.42,0.45,2026-07-18,00:37,N,nominal,2.0NRT,283.92,0.6,N
54.21251,38.92427,297.31,0.51,0.49,2026-07-18,00:37,N,nominal,2.0NRT,282.85,0.92,N
