latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-18.99315,-174.76862,355.92,0.48,0.65,2026-02-15,00:32,N21,low,2.0NRT,282.44,11.75,D
-18.98718,-174.76918,326.99,0.48,0.65,2026-02-15,00:32,N21,nominal,2.0NRT,282.19,11.75,D
71.17882,71.99163,346.37,0.35,0.57,2026-02-15,01:04,N21,nominal,2.0NRT,239.47,6.03,N
71.2132,71.78635,322.51,0.35,0.57,2026-02-15,01:04,N21,nominal,2.0NRT,236.78,2.51,N
71.21228,71.78201,326.96,0.35,0.57,2026-02-15,01:04,N21,nominal,2.0NRT,235.99,2.6,N
66.1993,70.99372,349.15,0.72,0.76,2026-02-15,01:06,N21,nominal,2.0NRT,247.6,12.31,N
68.61597,57.97007,329.06,0.34,0.56,2026-02-15,01:06,N21,nominal,2.0NRT,253.73,2.51,N
66.1986,70.99642,341.34,0.72,0.76,2026-02-15,01:06,N21,nominal,2.0NRT,245.69,9.28,N
60.12408,30.14935,334.88,0.4,0.44,2026-02-15,01:11,N21,nominal,2.0NRT,249.24,3.33,N
59.90204,31.78115,323.69,0.45,0.47,2026-02-15,01:11,N21,nominal,2.0NRT,245.65,3.02,N
65.76369,24.18068,324.65,0.38,0.36,2026-02-15,01:11,N21,nominal,2.0NRT,253.96,3.53,N
64.64595,24.42536,327.64,0.39,0.36,2026-02-15,01:11,N21,nominal,2.0NRT,260.17,4.89,N
51.61908,8.50932,301.08,0.49,0.4,2026-02-15,01:13,N21,nominal,2.0NRT,269.72,1.41,N
51.59236,8.336,302.57,0.49,0.4,2026-02-15,01:13,N21,nominal,2.0NRT,270.07,1.54,N
51.49144,6.73984,296.68,0.56,0.43,2026-02-15,01:13,N21,nominal,2.0NRT,263.99,0.86,N
51.48257,6.70493,335.23,0.56,0.43,2026-02-15,01:13,N21,nominal,2.0NRT,269.79,9.67,N
51.48113,6.72099,340.7,0.56,0.43,2026-02-15,01:13,N21,nominal,2.0NRT,266.47,8.59,N
51.48344,6.7065,339.79,0.56,0.43,2026-02-15,01:13,N21,nominal,2.0NRT,270.42,7.3,N
51.17402,3.81206,324.44,0.49,0.48,2026-02-15,01:13,N21,nominal,2.0NRT,255.59,3.99,N
51.17102,3.81016,323.6,0.49,0.48,2026-02-15,01:13,N21,nominal,2.0NRT,256.59,6.85,N
50.47044,3.9902,309.26,0.47,0.48,2026-02-15,01:13,N21,nominal,2.0NRT,272.74,2.26,N
51.48193,6.72254,328.11,0.56,0.43,2026-02-15,01:13,N21,nominal,2.0NRT,268.08,10.45,N
58.68342,17.13232,308.12,0.39,0.36,2026-02-15,01:13,N21,nominal,2.0NRT,260.19,1.13,N
58.6696,17.13161,301.34,0.39,0.36,2026-02-15,01:13,N21,nominal,2.0NRT,260.15,2.54,N
57.71027,18.80622,298.3,0.39,0.36,2026-02-15,01:13,N21,nominal,2.0NRT,264.57,0.85,N
57.70707,18.80433,300.61,0.39,0.36,2026-02-15,01:13,N21,nominal,2.0NRT,263.21,0.86,N
53.51027,10.03864,302.17,0.46,0.39,2026-02-15,01:13,N21,nominal,2.0NRT,268.87,1.23,N
53.52123,9.9067,311.67,0.46,0.39,2026-02-15,01:13,N21,nominal,2.0NRT,266.63,1.56,N
53.52036,9.90498,314.42,0.46,0.39,2026-02-15,01:13,N21,nominal,2.0NRT,267.41,3.82,N
53.13389,8.67671,325.9,0.5,0.41,2026-02-15,01:13,N21,nominal,2.0NRT,272.03,5.34,N
52.15115,10.40161,311.45,0.43,0.38,2026-02-15,01:13,N21,nominal,2.0NRT,268.82,2.28,N
52.49375,4.60937,320.53,0.46,0.47,2026-02-15,01:13,N21,nominal,2.0NRT,257.8,4.77,N
51.61792,8.50852,301.54,0.49,0.4,2026-02-15,01:13,N21,nominal,2.0NRT,269.7,1.66,N
