latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-9.16143,29.97035,297.43,0.45,0.63,2026-08-20,00:01,N21,nominal,2.0NRT,286.79,0.67,N
-4.18254,19.43422,308.02,0.4,0.37,2026-08-20,00:01,N21,nominal,2.0NRT,292.7,0.86,N
-5.19894,26.2322,312.33,0.44,0.46,2026-08-20,00:01,N21,nominal,2.0NRT,292.87,2.41,N
-3.66781,16.31722,303.03,0.55,0.43,2026-08-20,00:01,N21,nominal,2.0NRT,289.7,1.18,N
-5.10374,25.94246,312.82,0.42,0.45,2026-08-20,00:01,N21,nominal,2.0NRT,292.98,6.26,N
-5.10429,25.94618,338.4,0.42,0.45,2026-08-20,00:01,N21,nominal,2.0NRT,294.29,6.26,N
-5.23867,26.88411,305.87,0.48,0.48,2026-08-20,00:01,N21,nominal,2.0NRT,292.2,1.19,N
-5.84432,31.42775,301.89,0.51,0.66,2026-08-20,00:01,N21,nominal,2.0NRT,283.4,1.13,N
-5.8437,31.42321,299.36,0.51,0.66,2026-08-20,00:01,N21,nominal,2.0NRT,283.27,1.13,N
-3.59933,16.49137,316.48,0.54,0.42,2026-08-20,00:01,N21,nominal,2.0NRT,290.98,2.72,N
-5.80511,31.59863,304.14,0.52,0.67,2026-08-20,00:01,N21,nominal,2.0NRT,283.84,1.59,N
-5.8045,31.59396,305.3,0.52,0.67,2026-08-20,00:01,N21,nominal,2.0NRT,284.28,2.09,N
-5.80432,31.59486,312.48,0.52,0.67,2026-08-20,00:01,N21,nominal,2.0NRT,284.24,2.12,N
-5.79885,31.60036,298.45,0.52,0.67,2026-08-20,00:01,N21,nominal,2.0NRT,284.44,2.12,N
-3.82836,18.57295,321.83,0.42,0.38,2026-08-20,00:01,N21,nominal,2.0NRT,292.24,2.35,N
-4.99761,26.24501,314.87,0.43,0.46,2026-08-20,00:01,N21,nominal,2.0NRT,292.92,2.71,N
-4.99705,26.24112,314.81,0.43,0.46,2026-08-20,00:01,N21,nominal,2.0NRT,291.96,1.68,N
-4.9934,26.24565,316.89,0.43,0.46,2026-08-20,00:01,N21,nominal,2.0NRT,292.47,2.48,N
-4.99284,26.24175,307.28,0.43,0.46,2026-08-20,00:01,N21,nominal,2.0NRT,291.76,1.19,N
-3.83649,18.757,329.11,0.42,0.37,2026-08-20,00:01,N21,nominal,2.0NRT,292.55,5.08,N
-3.11346,14.4542,301.72,0.49,0.49,2026-08-20,00:01,N21,nominal,2.0NRT,290.29,2.37,N
-3.11274,14.44988,319.91,0.49,0.49,2026-08-20,00:01,N21,nominal,2.0NRT,290.06,3.5,N
-3.11201,14.44552,314.55,0.49,0.49,2026-08-20,00:01,N21,nominal,2.0NRT,289.51,3.5,N
-3.11127,14.4411,307.79,0.49,0.49,2026-08-20,00:01,N21,nominal,2.0NRT,289.51,2.87,N
-3.11442,14.45227,309.08,0.49,0.49,2026-08-20,00:01,N21,nominal,2.0NRT,290.23,2.98,N
-3.11373,14.44795,314.92,0.49,0.49,2026-08-20,00:01,N21,nominal,2.0NRT,289.95,2.45,N
-3.11303,14.44357,309.34,0.49,0.49,2026-08-20,00:01,N21,nominal,2.0NRT,289.45,2.45,N
-3.11233,14.43915,300.05,0.49,0.49,2026-08-20,00:01,N21,nominal,2.0NRT,289.5,1.36,N
-3.10783,14.43964,314.05,0.49,0.49,2026-08-20,00:01,N21,nominal,2.0NRT,289.48,3.06,N
-3.10996,14.45298,329.03,0.49,0.49,2026-08-20,00:01,N21,nominal,2.0NRT,290.6,6.13,N
-3.10926,14.44859,337.99,0.49,0.49,2026-08-20,00:01,N21,nominal,2.0NRT,291.22,4.87,N
-3.10855,14.44415,335.78,0.49,0.49,2026-08-20,00:01,N21,nominal,2.0NRT,290.51,4.87,N
-3.10479,14.44921,307.88,0.49,0.49,2026-08-20,00:01,N21,nominal,2.0NRT,289.47,4.87,N
-3.10407,14.44471,315.65,0.49,0.49,2026-08-20,00:01,N21,nominal,2.0NRT,289.47,4.87,N
-3.10334,14.44016,309.72,0.49,0.49,2026-08-20,00:01,N21,nominal,2.0NRT,289.65,3.06,N
-4.16327,21.17915,304.12,0.39,0.36,2026-08-20,00:01,N21,nominal,2.0NRT,291.78,0.33,N
-3.74879,18.62363,304,0.42,0.38,2026-08-20,00:01,N21,nominal,2.0NRT,291.83,1.33,N
-3.74248,18.62848,334.4,0.42,0.38,2026-08-20,00:01,N21,nominal,2.0NRT,294.27,18.29,N
-3.73902,18.62902,341.66,0.42,0.38,2026-08-20,00:01,N21,nominal,2.0NRT,296.55,18.29,N
-3.73616,18.63334,318.73,0.42,0.38,2026-08-20,00:01,N21,nominal,2.0NRT,292.39,2.27,N
-3.73271,18.63387,323.64,0.42,0.38,2026-08-20,00:01,N21,nominal,2.0NRT,292.21,2.27,N
-3.6514,18.12277,339.63,0.44,0.39,2026-08-20,00:01,N21,nominal,2.0NRT,293.86,8.3,N
-3.43877,16.93892,306.76,0.51,0.41,2026-08-20,00:01,N21,nominal,2.0NRT,291.19,1.87,N
-4.97991,27.025,302.5,0.49,0.49,2026-08-20,00:01,N21,nominal,2.0NRT,290.95,0.65,N
-3.46062,17.0975,308.2,0.5,0.41,2026-08-20,00:01,N21,nominal,2.0NRT,290.93,1.61,N
-3.53502,17.75049,318.68,0.46,0.39,2026-08-20,00:01,N21,nominal,2.0NRT,292.14,1.56,N
-3.75299,19.18508,302.76,0.41,0.37,2026-08-20,00:01,N21,nominal,2.0NRT,292.7,0.59,N
-5.0067,27.54042,310.46,0.53,0.5,2026-08-20,00:01,N21,nominal,2.0NRT,289.73,1.75,N
-2.48525,17.0196,321.76,0.52,0.42,2026-08-20,00:01,N21,nominal,2.0NRT,292.34,3.29,N
