latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
63.91855,77.64575,356.5,0.75,0.77,2026-06-06,00:18,N,nominal,2.0NRT,287.49,11.8,D
68.61514,57.97227,335.36,0.39,0.44,2026-06-06,00:18,N,nominal,2.0NRT,275.22,3.82,D
63.92097,77.65469,353.53,0.75,0.77,2026-06-06,00:18,N,nominal,2.0NRT,287.42,16.44,D
59.14927,37.8643,311.97,0.43,0.38,2026-06-06,00:22,N,nominal,2.0NRT,284.46,3.22,N
59.1478,37.87143,327.07,0.43,0.38,2026-06-06,00:22,N,nominal,2.0NRT,291.7,3.22,N
59.14817,37.88832,304.92,0.43,0.38,2026-06-06,00:22,N,nominal,2.0NRT,284.71,1.05,N
59.14964,37.88116,299.02,0.43,0.38,2026-06-06,00:22,N,nominal,2.0NRT,285.57,1.05,N
55.55417,37.76085,298.35,0.5,0.41,2026-06-06,00:22,N,nominal,2.0NRT,285.57,0.77,N
53.87391,45.85663,302.33,0.35,0.57,2026-06-06,00:22,N,nominal,2.0NRT,281.47,0.78,N
58.3889,33.88022,295.26,0.39,0.36,2026-06-06,00:22,N,nominal,2.0NRT,284.18,0.4,N
58.38169,33.98282,299.65,0.39,0.36,2026-06-06,00:22,N,nominal,2.0NRT,285.86,0.7,N
57.55143,39.75529,298.76,0.52,0.41,2026-06-06,00:22,N,nominal,2.0NRT,281.53,0.97,N
57.55353,39.75553,297.09,0.52,0.41,2026-06-06,00:22,N,nominal,2.0NRT,281.46,0.93,N
59.5303,30.19007,297.8,0.4,0.37,2026-06-06,00:22,N,nominal,2.0NRT,267.69,0.38,N
59.53001,30.18865,301.57,0.4,0.37,2026-06-06,00:22,N,nominal,2.0NRT,267.85,0.77,N
59.92426,31.09631,316.63,0.39,0.36,2026-06-06,00:22,N,nominal,2.0NRT,280.77,1.11,N
59.92526,31.08941,309.13,0.39,0.36,2026-06-06,00:22,N,nominal,2.0NRT,280.14,1.4,N
59.92754,31.09816,296.33,0.39,0.36,2026-06-06,00:22,N,nominal,2.0NRT,282.38,0.67,N
59.52219,34.16704,312.44,0.39,0.36,2026-06-06,00:22,N,nominal,2.0NRT,287.31,1.12,N
59.52988,34.1428,308.56,0.39,0.36,2026-06-06,00:22,N,nominal,2.0NRT,283.88,1.24,N
59.12994,37.79329,328.06,0.43,0.38,2026-06-06,00:22,N,nominal,2.0NRT,284.49,2.05,N
59.12889,37.81726,304.18,0.43,0.38,2026-06-06,00:22,N,nominal,2.0NRT,284.13,0.63,N
59.13324,37.79583,304.27,0.43,0.38,2026-06-06,00:22,N,nominal,2.0NRT,282.99,2.05,N
59.1298,37.79153,326.03,0.43,0.38,2026-06-06,00:22,N,nominal,2.0NRT,282.82,3.47,N
59.12723,37.82259,296.25,0.43,0.38,2026-06-06,00:22,N,nominal,2.0NRT,283.91,0.66,N
59.13309,37.79408,327.34,0.43,0.38,2026-06-06,00:22,N,nominal,2.0NRT,284.28,3.47,N
59.13531,37.82053,303.27,0.43,0.38,2026-06-06,00:22,N,nominal,2.0NRT,284.75,1.22,N
59.13715,37.83015,299.5,0.43,0.38,2026-06-06,00:22,N,nominal,2.0NRT,283.76,1.07,N
59.14153,37.80886,313.59,0.43,0.38,2026-06-06,00:22,N,nominal,2.0NRT,282.68,1.89,N
59.139,37.83978,297.52,0.43,0.38,2026-06-06,00:22,N,nominal,2.0NRT,287.04,1.46,N
59.14191,37.8256,310.74,0.43,0.38,2026-06-06,00:22,N,nominal,2.0NRT,282.49,1.07,N
59.14084,37.84948,300.86,0.43,0.38,2026-06-06,00:22,N,nominal,2.0NRT,286.55,0.92,N
59.14523,37.82814,305.58,0.43,0.38,2026-06-06,00:22,N,nominal,2.0NRT,283.43,2.92,N
59.14413,37.85206,302.14,0.43,0.38,2026-06-06,00:22,N,nominal,2.0NRT,284.5,0.92,N
59.14597,37.86176,302.45,0.43,0.38,2026-06-06,00:22,N,nominal,2.0NRT,283.96,3.22,N
59.1456,37.84493,301.29,0.43,0.38,2026-06-06,00:22,N,nominal,2.0NRT,286.64,0.92,N
59.14744,37.85461,306.45,0.43,0.38,2026-06-06,00:22,N,nominal,2.0NRT,286.25,1.52,N
59.15036,37.84036,308.78,0.43,0.38,2026-06-06,00:22,N,nominal,2.0NRT,287.05,1.85,N
52.54448,39.62945,299.96,0.46,0.47,2026-06-06,00:24,N,nominal,2.0NRT,288.26,1.28,N
52.55539,39.56892,295.01,0.46,0.47,2026-06-06,00:24,N,nominal,2.0NRT,283.86,5.29,N
52.54374,39.61379,298.69,0.46,0.47,2026-06-06,00:24,N,nominal,2.0NRT,284.18,2.12,N
52.53466,39.6302,329.43,0.46,0.47,2026-06-06,00:24,N,nominal,2.0NRT,286.58,4.96,N
52.53967,39.61094,296.88,0.46,0.47,2026-06-06,00:24,N,nominal,2.0NRT,283.11,1.07,N
52.52893,39.6337,305.86,0.46,0.47,2026-06-06,00:24,N,nominal,2.0NRT,285.26,1.2,N
53.44522,34.41987,303,0.45,0.39,2026-06-06,00:24,N,nominal,2.0NRT,284.73,1.13,N
53.4418,34.41793,307.29,0.45,0.39,2026-06-06,00:24,N,nominal,2.0NRT,284.72,1.39,N
53.58823,31.94943,298.1,0.4,0.37,2026-06-06,00:24,N,nominal,2.0NRT,285.61,0.96,N
52.80479,32.22227,306.57,0.41,0.37,2026-06-06,00:24,N,nominal,2.0NRT,284.39,0.85,N
52.47729,33.72902,332.13,0.45,0.39,2026-06-06,00:24,N,nominal,2.0NRT,283.75,6.35,N
52.34017,33.89552,300.61,0.45,0.39,2026-06-06,00:24,N,nominal,2.0NRT,280.2,3.37,N
52.33672,33.89364,339.9,0.45,0.39,2026-06-06,00:24,N,nominal,2.0NRT,281.45,3.37,N
52.33914,33.894,327.13,0.45,0.39,2026-06-06,00:24,N,nominal,2.0NRT,281.88,6.96,N
51.26084,37.76408,315.86,0.43,0.46,2026-06-06,00:24,N,nominal,2.0NRT,288.52,2.33,N
52.32907,32.87817,307.13,0.43,0.38,2026-06-06,00:24,N,nominal,2.0NRT,284.14,1.04,N
52.3257,32.87642,302.91,0.43,0.38,2026-06-06,00:24,N,nominal,2.0NRT,283.2,1.04,N
52.84856,29.988,301.39,0.39,0.36,2026-06-06,00:24,N,nominal,2.0NRT,284.21,1.01,N
52.84761,29.99362,311.61,0.39,0.36,2026-06-06,00:24,N,nominal,2.0NRT,284.66,1.01,N
51.15654,37.94443,313.12,0.44,0.46,2026-06-06,00:24,N,nominal,2.0NRT,288.48,1.91,N
51.14199,37.92831,335.25,0.44,0.46,2026-06-06,00:24,N,nominal,2.0NRT,284.02,2.92,N
51.14052,37.9342,302.75,0.44,0.46,2026-06-06,00:24,N,nominal,2.0NRT,284.07,2.92,N
51.97571,34.20956,327.46,0.47,0.4,2026-06-06,00:24,N,nominal,2.0NRT,281.81,3.79,N
51.89276,34.38657,319.11,0.48,0.4,2026-06-06,00:24,N,nominal,2.0NRT,281.77,2.12,N
50.37904,39.63464,299.61,0.54,0.51,2026-06-06,00:24,N,nominal,2.0NRT,283.11,1.18,N
52.12321,31.85565,308.15,0.41,0.37,2026-06-06,00:24,N,nominal,2.0NRT,282.84,1.48,N
53.70046,18.92278,296.19,0.47,0.48,2026-06-06,00:24,N,nominal,2.0NRT,282.88,1.06,N
50.15058,39.68787,297.84,0.55,0.51,2026-06-06,00:24,N,nominal,2.0NRT,283.52,0.38,N
52.52726,39.64011,303.64,0.46,0.47,2026-06-06,00:24,N,nominal,2.0NRT,284.18,1.2,N
52.28705,33.35342,306.96,0.44,0.38,2026-06-06,00:24,N,nominal,2.0NRT,280.3,0.83,N
