latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-28.35719,23.51203,299.04,0.57,0.43,2026-04-16,00:01,N,nominal,2.0NRT,285.71,0.62,N
-28.20923,23.54697,297.89,0.57,0.43,2026-04-16,00:01,N,nominal,2.0NRT,285.68,1.17,N
-25.80025,17.54496,303.61,0.39,0.36,2026-04-16,00:01,N,nominal,2.0NRT,288.82,0.06,N
-26.18245,25.99341,301.02,0.49,0.49,2026-04-16,00:01,N,nominal,2.0NRT,284.76,1.01,N
-26.13335,26.18519,297.54,0.51,0.49,2026-04-16,00:01,N,nominal,2.0NRT,283.26,1.44,N
-24.98418,21.63362,299.07,0.43,0.38,2026-04-16,00:01,N,nominal,2.0NRT,288.02,0.03,N
-33.31541,18.84608,298.8,0.41,0.37,2026-04-16,00:03,N,nominal,2.0NRT,285.31,0.67,N
-33.97062,18.58178,296.77,0.41,0.37,2026-04-16,00:03,N,nominal,2.0NRT,284.77,0.56,N
-32.94108,18.76154,306.9,0.4,0.37,2026-04-16,00:03,N,nominal,2.0NRT,286.05,1.37,N
57.39568,40.85943,296.66,0.51,0.66,2026-04-16,01:15,N,nominal,2.0NRT,272.89,0.65,N
63.31593,9.14333,302.73,0.43,0.46,2026-04-16,01:15,N,nominal,2.0NRT,276.66,1.81,N
65.76894,24.19377,342.07,0.38,0.36,2026-04-16,01:15,N,nominal,2.0NRT,275.3,3.6,N
65.76582,24.19072,316.97,0.38,0.36,2026-04-16,01:15,N,nominal,2.0NRT,274.87,3.6,N
59.15002,37.86689,342.95,0.36,0.57,2026-04-16,01:15,N,nominal,2.0NRT,276.73,2.02,N
59.15831,37.82435,342.32,0.35,0.57,2026-04-16,01:15,N,nominal,2.0NRT,279.6,3.21,N
59.1474,37.85588,305.99,0.35,0.57,2026-04-16,01:15,N,nominal,2.0NRT,276.81,1.16,N
59.14298,37.85002,295.12,0.35,0.57,2026-04-16,01:15,N,nominal,2.0NRT,278.65,1.16,N
59.13858,37.84411,298.8,0.35,0.57,2026-04-16,01:15,N,nominal,2.0NRT,280.13,1.21,N
59.14134,37.81763,304.68,0.35,0.57,2026-04-16,01:15,N,nominal,2.0NRT,275.92,1.12,N
59.13169,37.78978,356.49,0.35,0.57,2026-04-16,01:15,N,nominal,2.0NRT,280.46,7.88,N
59.12985,37.79507,317.3,0.35,0.57,2026-04-16,01:15,N,nominal,2.0NRT,275.26,4.19,N
59.1316,37.79097,367,0.35,0.57,2026-04-16,01:15,N,high,2.0NRT,282.42,8.37,N
65.76402,24.17975,311.44,0.38,0.36,2026-04-16,01:15,N,nominal,2.0NRT,272.28,2.02,N
65.76713,24.1828,326.85,0.38,0.36,2026-04-16,01:15,N,nominal,2.0NRT,275.41,2.73,N
65.77024,24.18585,303.52,0.38,0.36,2026-04-16,01:15,N,nominal,2.0NRT,272.39,2.73,N
