latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
19.4076,-155.28827,334.51,0.55,0.68,2025-10-23,00:26,N,low,2.0NRT,307.5,10.37,D
19.40811,-155.28262,340.95,0.55,0.68,2025-10-23,00:26,N,low,2.0NRT,312.3,10.37,D
19.4086,-155.27718,336.07,0.55,0.68,2025-10-23,00:26,N,low,2.0NRT,308.65,24.2,D
71.1806,72.19977,330.18,0.62,0.54,2025-10-23,00:48,N,nominal,2.0NRT,269.25,3.1,N
70.40549,68.17462,321.81,0.63,0.54,2025-10-23,00:48,N,nominal,2.0NRT,272.26,2.63,N
70.40753,68.17225,318.44,0.63,0.54,2025-10-23,00:48,N,nominal,2.0NRT,271.87,2.92,N
66.68096,77.31489,330.68,0.67,0.74,2025-10-23,00:48,N,nominal,2.0NRT,264.85,4.18,N
66.95324,75.5363,298.83,0.62,0.71,2025-10-23,00:48,N,nominal,2.0NRT,266.33,0.93,N
70.99549,73.84649,307.43,0.33,0.55,2025-10-23,00:48,N,nominal,2.0NRT,270.46,3.13,N
66.95468,75.54343,314.68,0.62,0.71,2025-10-23,00:48,N,nominal,2.0NRT,266.21,2.16,N
66.68089,77.31207,327.96,0.67,0.74,2025-10-23,00:48,N,nominal,2.0NRT,265.01,3.17,N
70.99828,73.84232,356.89,0.33,0.55,2025-10-23,00:48,N,nominal,2.0NRT,271.91,3.13,N
66.20121,70.99529,337.45,0.61,0.71,2025-10-23,00:50,N,nominal,2.0NRT,261.53,5.87,N
54.48016,36.80531,297.63,0.35,0.57,2025-10-23,00:54,N,nominal,2.0NRT,273.51,0.63,N
58.35459,0.86045,322.21,0.54,0.68,2025-10-23,00:56,N,nominal,2.0NRT,278.02,3.54,N
58.35446,0.85085,331.06,0.54,0.68,2025-10-23,00:56,N,nominal,2.0NRT,279.84,5.08,N
58.35595,0.86078,309.09,0.54,0.68,2025-10-23,00:56,N,nominal,2.0NRT,277.61,3.07,N
52.53886,39.62344,298.74,0.51,0.66,2025-10-23,00:56,N,nominal,2.0NRT,274.55,2.71,N
50.53478,17.9769,306.23,0.39,0.36,2025-10-23,00:56,N,nominal,2.0NRT,266.95,1.19,N
52.5364,39.6302,304.23,0.51,0.66,2025-10-23,00:56,N,nominal,2.0NRT,273.53,1.95,N
52.54406,39.63255,295.33,0.51,0.66,2025-10-23,00:56,N,nominal,2.0NRT,274.16,1.73,N
52.55841,39.56965,325.53,0.51,0.66,2025-10-23,00:56,N,nominal,2.0NRT,276.43,3.67,N
52.48766,13.83969,295.55,0.48,0.4,2025-10-23,00:56,N,nominal,2.0NRT,279.22,0.48,N
52.17403,14.61366,299.29,0.45,0.39,2025-10-23,00:56,N,nominal,2.0NRT,281.55,0.91,N
50.41646,18.14643,298,0.38,0.36,2025-10-23,00:56,N,nominal,2.0NRT,279.07,1.09,N
52.56042,39.56655,304.06,0.51,0.66,2025-10-23,00:56,N,nominal,2.0NRT,273.37,2.92,N
48.47225,34.62653,311.76,0.46,0.64,2025-10-23,00:56,N,nominal,2.0NRT,275.49,1.5,N
48.97494,24.70981,310.62,0.53,0.42,2025-10-23,00:56,N,nominal,2.0NRT,278.74,2.33,N
52.55698,39.61356,314.97,0.51,0.66,2025-10-23,00:56,N,nominal,2.0NRT,276.01,2.57,N
52.55807,39.57313,311.78,0.51,0.66,2025-10-23,00:56,N,nominal,2.0NRT,274.12,3.36,N
50.03878,18.48255,297.48,0.38,0.36,2025-10-23,00:56,N,nominal,2.0NRT,279.68,3.09,N
52.54424,39.62864,298.39,0.51,0.66,2025-10-23,00:56,N,nominal,2.0NRT,275.76,2.29,N
50.03794,18.48784,340.92,0.38,0.36,2025-10-23,00:56,N,nominal,2.0NRT,280.88,3.09,N
48.4758,34.62828,301.71,0.46,0.64,2025-10-23,00:56,N,nominal,2.0NRT,276.02,0.89,N
52.53869,39.6273,315.99,0.51,0.66,2025-10-23,00:56,N,nominal,2.0NRT,275.46,1.73,N
48.52206,34.62945,303.69,0.46,0.64,2025-10-23,00:56,N,nominal,2.0NRT,271.75,1.46,N
58.35579,0.85119,337.66,0.54,0.68,2025-10-23,00:56,N,nominal,2.0NRT,279.93,3.07,N
51.3835,42.47569,300.36,0.71,0.75,2025-10-23,00:56,N,nominal,2.0NRT,269.51,1.38,N
52.67506,19.03296,295.26,0.39,0.36,2025-10-23,00:56,N,nominal,2.0NRT,271,0.49,N
48.49393,38.80521,303.83,0.67,0.74,2025-10-23,00:56,N,nominal,2.0NRT,271.81,1.2,N
51.14382,37.92997,304.59,0.5,0.66,2025-10-23,00:56,N,nominal,2.0NRT,271.36,1.69,N
51.25891,37.76005,305.41,0.49,0.65,2025-10-23,00:56,N,nominal,2.0NRT,274.08,1.84,N
51.25824,37.76551,296.54,0.49,0.65,2025-10-23,00:56,N,nominal,2.0NRT,272.66,1.19,N
51.26045,37.75919,295.5,0.49,0.65,2025-10-23,00:56,N,nominal,2.0NRT,273.36,1.19,N
