latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
53.45993,59.0481,305.66,1.22,1.1,2026-05-05,00:30,A,65,6.1NRT,277.65,15.41,D
51.42631,139.06496,313.47,1.16,1.07,2026-05-05,00:33,T,56,6.1NRT,287.65,15.01,D
51.42915,139.04909,316.97,1.16,1.07,2026-05-05,00:33,T,67,6.1NRT,287.72,19.69,D
51.59609,52.91734,305.51,1,1,2026-05-05,00:33,A,65,6.1NRT,275.1,11.71,N
51.60267,52.93443,315.16,1,1,2026-05-05,00:33,A,91,6.1NRT,273.95,18.26,N
44.10887,128.89474,310.5,1.18,1.08,2026-05-05,00:35,T,49,6.1NRT,296.75,6.16,D
44.26295,131.93756,315.36,1,1,2026-05-05,00:35,T,74,6.1NRT,284.81,12.26,D
44.21875,131.71773,321,1.01,1,2026-05-05,00:35,T,79,6.1NRT,288.31,16.64,D
44.16333,131.64622,323.83,1.01,1,2026-05-05,00:35,T,82,6.1NRT,293.56,18.79,D
44.15456,131.64395,328.03,1.01,1,2026-05-05,00:35,T,85,6.1NRT,293.17,22.76,D
44.13077,131.75159,305.8,1.01,1,2026-05-05,00:35,T,58,6.1NRT,290.5,3.77,D
35.12574,44.82539,303.62,1.14,1.07,2026-05-05,00:35,A,56,6.1NRT,285.57,9.27,N
35.25109,44.44252,302.82,1.19,1.09,2026-05-05,00:35,A,52,6.1NRT,287.12,9.06,N
35.2527,44.42984,309.57,1.19,1.09,2026-05-05,00:35,A,78,6.1NRT,287.42,14.73,N
35.48457,44.15949,309.55,1.24,1.1,2026-05-05,00:35,A,78,6.1NRT,283.01,15.89,N
35.49421,44.16124,305.15,1.24,1.1,2026-05-05,00:35,A,63,6.1NRT,284.34,11.78,N
35.63258,44.01558,314.32,1.26,1.12,2026-05-05,00:35,A,89,6.1NRT,286.19,21.52,N
35.66835,43.96686,300.75,1.27,1.12,2026-05-05,00:35,A,33,6.1NRT,284.85,8.95,N
35.6881,43.88674,328.28,1.28,1.12,2026-05-05,00:35,A,100,6.1NRT,285.9,41.86,N
35.96838,43.76994,305.8,1.31,1.14,2026-05-05,00:35,A,66,6.1NRT,286.83,13.56,N
