latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
33.71883,37.01252,298.17,0.32,0.55,2025-10-22,00:01,N20,nominal,2.0NRT,286.64,0.7,N
30.53278,26.09095,311.16,0.38,0.36,2025-10-22,00:01,N20,nominal,2.0NRT,288.64,1.09,N
30.53402,26.08302,311.99,0.38,0.36,2025-10-22,00:01,N20,nominal,2.0NRT,289.13,1.36,N
30.53465,26.07906,325.97,0.38,0.36,2025-10-22,00:01,N20,nominal,2.0NRT,289.22,1.36,N
30.36863,27.23016,328.56,0.39,0.36,2025-10-22,00:01,N20,nominal,2.0NRT,287.74,2.32,N
29.74933,31.32229,305.27,0.56,0.43,2025-10-22,00:01,N20,nominal,2.0NRT,293.07,0.92,N
30.67282,26.36881,317.31,0.38,0.36,2025-10-22,00:01,N20,nominal,2.0NRT,286.93,0.56,N
29.8215,31.30666,307.99,0.56,0.43,2025-10-22,00:01,N20,nominal,2.0NRT,295.05,1.6,N
29.69201,32.31924,337.56,0.43,0.46,2025-10-22,00:01,N20,nominal,2.0NRT,296.55,5.55,N
29.69319,32.3229,305.49,0.43,0.46,2025-10-22,00:01,N20,nominal,2.0NRT,294.18,2.53,N
29.69409,32.31859,338.23,0.42,0.46,2025-10-22,00:01,N20,nominal,2.0NRT,294.97,2.53,N
29.77221,32.21302,304.32,0.42,0.45,2025-10-22,00:01,N20,nominal,2.0NRT,291.57,1.49,N
30.82348,26.47011,302.31,0.38,0.36,2025-10-22,00:01,N20,nominal,2.0NRT,288.38,0.8,N
30.82677,26.47081,310.17,0.38,0.36,2025-10-22,00:01,N20,nominal,2.0NRT,288.36,0.84,N
30.76203,27.10155,314.52,0.39,0.36,2025-10-22,00:01,N20,nominal,2.0NRT,288.95,0.58,N
30.77133,27.10585,318.48,0.39,0.36,2025-10-22,00:01,N20,nominal,2.0NRT,289.78,0.95,N
30.53985,28.49441,306.18,0.42,0.37,2025-10-22,00:01,N20,nominal,2.0NRT,289.9,0.8,N
30.85754,26.61963,324.1,0.39,0.36,2025-10-22,00:01,N20,nominal,2.0NRT,288.29,1.67,N
30.70225,27.72175,301.67,0.4,0.37,2025-10-22,00:01,N20,nominal,2.0NRT,288.22,0.52,N
30.81594,27.27024,302.7,0.39,0.36,2025-10-22,00:01,N20,nominal,2.0NRT,288.81,0.34,N
30.86332,27.60005,313.34,0.4,0.37,2025-10-22,00:01,N20,nominal,2.0NRT,287.95,1.08,N
32.32686,15.21719,311.84,0.41,0.6,2025-10-22,00:01,N20,nominal,2.0NRT,289.44,0.95,N
32.33097,15.23962,305.46,0.41,0.6,2025-10-22,00:01,N20,nominal,2.0NRT,288.45,0.72,N
32.5188,14.31806,297.96,0.46,0.64,2025-10-22,00:01,N20,nominal,2.0NRT,287.55,0.59,N
32.52304,14.32091,300.36,0.46,0.64,2025-10-22,00:01,N20,nominal,2.0NRT,289.02,0.74,N
30.80713,29.15636,331.56,0.44,0.38,2025-10-22,00:01,N20,nominal,2.0NRT,290.52,3.74,N
32.10692,20.13526,306.55,0.42,0.45,2025-10-22,00:01,N20,nominal,2.0NRT,290.09,0.66,N
32.62362,14.3233,306.26,0.46,0.64,2025-10-22,00:01,N20,nominal,2.0NRT,289.18,1.09,N
32.62753,14.32686,302.22,0.46,0.64,2025-10-22,00:01,N20,nominal,2.0NRT,290.3,1.77,N
32.6278,14.32197,301.62,0.46,0.64,2025-10-22,00:01,N20,nominal,2.0NRT,288.56,1.3,N
32.20164,20.13204,303.5,0.42,0.45,2025-10-22,00:01,N20,nominal,2.0NRT,289.07,0.59,N
32.79079,12.69428,303.42,0.58,0.7,2025-10-22,00:01,N20,nominal,2.0NRT,289.33,1.13,N
30.87979,29.45967,307.52,0.45,0.39,2025-10-22,00:01,N20,nominal,2.0NRT,292.22,0.84,N
30.88244,29.46513,304.95,0.45,0.39,2025-10-22,00:01,N20,nominal,2.0NRT,292.61,0.38,N
30.7004,31.37249,302.96,0.55,0.42,2025-10-22,00:01,N20,nominal,2.0NRT,289.13,0.76,N
31.02764,29.74878,303.54,0.46,0.39,2025-10-22,00:01,N20,nominal,2.0NRT,293.29,0.87,N
31.0303,29.75435,311.83,0.46,0.39,2025-10-22,00:01,N20,nominal,2.0NRT,293.41,0.87,N
31.11981,29.80404,316.8,0.46,0.39,2025-10-22,00:01,N20,nominal,2.0NRT,296.64,1.77,N
32.05883,23.98087,315.05,0.42,0.38,2025-10-22,00:01,N20,nominal,2.0NRT,292.05,1.14,N
31.12247,29.80964,315.2,0.46,0.39,2025-10-22,00:01,N20,nominal,2.0NRT,295.45,2.08,N
31.1216,29.81436,325,0.46,0.39,2025-10-22,00:01,N20,nominal,2.0NRT,294.29,2.08,N
31.12696,29.84533,305.75,0.46,0.39,2025-10-22,00:01,N20,nominal,2.0NRT,295.09,0.81,N
31.13138,29.8415,304.78,0.46,0.39,2025-10-22,00:01,N20,nominal,2.0NRT,294.13,0.81,N
30.8687,31.61066,304.49,0.56,0.43,2025-10-22,00:01,N20,nominal,2.0NRT,290.77,0.96,N
30.70013,33.85008,305.56,0.5,0.49,2025-10-22,00:01,N20,nominal,2.0NRT,291.99,1.73,N
30.7045,33.85133,319.78,0.5,0.49,2025-10-22,00:01,N20,nominal,2.0NRT,293.11,2.63,N
30.72638,33.77332,309.04,0.49,0.49,2025-10-22,00:01,N20,nominal,2.0NRT,292.03,2.68,N
33.92556,12.66691,305.07,0.59,0.7,2025-10-22,00:01,N20,nominal,2.0NRT,289.9,2.1,N
33.92529,12.67343,322.86,0.59,0.7,2025-10-22,00:01,N20,nominal,2.0NRT,290.77,2.1,N
31.33232,36.12848,296.36,0.32,0.55,2025-10-22,00:01,N20,nominal,2.0NRT,284.96,0.67,N
31.91692,34.89243,304.45,0.53,0.5,2025-10-22,00:01,N20,nominal,2.0NRT,289.61,1.17,N
31.43616,39.12984,298.57,0.48,0.65,2025-10-22,00:01,N20,nominal,2.0NRT,286.71,1,N
33.7182,37.01127,305.13,0.32,0.55,2025-10-22,00:01,N20,nominal,2.0NRT,286.06,1.01,N
30.30565,26.04181,310.06,0.38,0.36,2025-10-22,00:03,N20,nominal,2.0NRT,287.44,0.46,N
29.85512,28.74727,302.85,0.43,0.38,2025-10-22,00:03,N20,nominal,2.0NRT,288.79,0.44,N
30.50853,25.91911,307.42,0.38,0.36,2025-10-22,00:03,N20,nominal,2.0NRT,288.03,0.45,N
