latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
49.7103,37.61057,298.32,0.52,0.42,2025-10-19,00:01:00,N21,nominal,2.0NRT,261.61,0.83,N,VIIRS
49.70458,37.59966,307.63,0.52,0.42,2025-10-19,00:01:00,N21,nominal,2.0NRT,263.53,1.83,N,VIIRS
48.82264,38.75023,296.1,0.4,0.45,2025-10-19,00:01:00,N21,nominal,2.0NRT,272.3,0.79,N,VIIRS
48.49512,38.80624,302.27,0.41,0.45,2025-10-19,00:01:00,N21,nominal,2.0NRT,276.18,1.28,N,VIIRS
48.48063,38.7741,295.28,0.41,0.45,2025-10-19,00:01:00,N21,nominal,2.0NRT,278.96,0.97,N,VIIRS
48.46629,38.76021,307.21,0.41,0.45,2025-10-19,00:01:00,N21,nominal,2.0NRT,279.33,1.63,N,VIIRS
48.46365,38.75275,296.46,0.41,0.45,2025-10-19,00:01:00,N21,nominal,2.0NRT,279.14,1.63,N,VIIRS
46.70023,32.96397,300.45,0.42,0.38,2025-10-19,00:03:00,N21,nominal,2.0NRT,276.42,0.81,N,VIIRS
48.4312,36.61057,339.26,0.38,0.43,2025-10-19,09:49:00,N21,nominal,2.0NRT,288.83,3.55,D,VIIRS
48.42738,36.61246,337.06,0.38,0.43,2025-10-19,09:49:00,N21,nominal,2.0NRT,288.98,2.83,D,VIIRS
48.43998,36.61189,337.69,0.38,0.43,2025-10-19,09:49:00,N21,nominal,2.0NRT,293.46,11.35,D,VIIRS
47.50518,36.47752,335.76,0.41,0.45,2025-10-19,09:49:00,N21,nominal,2.0NRT,290.07,9.83,D,VIIRS
48.35091,37.21086,328.99,0.55,0.43,2025-10-19,09:49:00,N21,nominal,2.0NRT,286.66,4.19,D,VIIRS
48.56524,38.04031,328.55,0.51,0.41,2025-10-19,09:49:00,N21,nominal,2.0NRT,289.99,4.87,D,VIIRS
50.05748,37.09087,344.14,0.51,0.41,2025-10-19,09:49:00,N21,nominal,2.0NRT,290,6.96,D,VIIRS
49.20388,37.58529,326.59,0.51,0.41,2025-10-19,09:49:00,N21,nominal,2.0NRT,289.69,10.08,D,VIIRS
49.20531,37.59205,327.96,0.51,0.41,2025-10-19,09:49:00,N21,nominal,2.0NRT,289.22,10.08,D,VIIRS
48.92582,38.03635,327.78,0.5,0.41,2025-10-19,09:49:00,N21,nominal,2.0NRT,287.69,4.4,D,VIIRS
48.92223,38.03807,327.54,0.5,0.41,2025-10-19,09:49:00,N21,nominal,2.0NRT,288.25,6.09,D,VIIRS
48.58382,37.95903,328.32,0.51,0.41,2025-10-19,09:49:00,N21,nominal,2.0NRT,290.48,4.71,D,VIIRS
48.60574,38.19408,352.78,0.7,0.75,2025-10-19,11:30:00,N21,nominal,2.0NRT,287.82,28.59,D,VIIRS
48.6056,38.20364,355.65,0.7,0.75,2025-10-19,11:30:00,N21,low,2.0NRT,288.15,28.59,D,VIIRS
48.60563,38.19561,353.5,0.7,0.75,2025-10-19,11:30:00,N21,nominal,2.0NRT,290.17,41.26,D,VIIRS
50.06932,37.09224,343.57,0.62,0.72,2025-10-19,11:30:00,N21,nominal,2.0NRT,285.23,13.75,D,VIIRS
48.26312,37.21027,299.84,0.4,0.37,2025-10-19,23:44:00,N21,nominal,2.0NRT,276.65,1.3,N,VIIRS
48.11341,38.91623,301.95,0.43,0.38,2025-10-19,23:44:00,N21,nominal,2.0NRT,277.49,0.92,N,VIIRS
48.26404,37.20503,305.83,0.4,0.37,2025-10-19,23:44:00,N21,nominal,2.0NRT,275.64,1.3,N,VIIRS
47.86578,35.15017,304.83,0.38,0.36,2025-10-19,23:44:00,N21,nominal,2.0NRT,279.48,1.5,N,VIIRS
47.86743,35.16138,312.37,0.38,0.36,2025-10-19,23:44:00,N21,nominal,2.0NRT,278.91,1.17,N,VIIRS
47.86823,35.15634,297.8,0.38,0.36,2025-10-19,23:44:00,N21,nominal,2.0NRT,277.37,1.17,N,VIIRS
47.87725,35.1887,295.32,0.38,0.36,2025-10-19,23:44:00,N21,nominal,2.0NRT,276.18,0.72,N,VIIRS
47.87885,35.17863,299.12,0.38,0.36,2025-10-19,23:44:00,N21,nominal,2.0NRT,275.38,0.86,N,VIIRS
47.86255,35.14903,300.06,0.38,0.36,2025-10-19,23:44:00,N21,nominal,2.0NRT,278.37,1.2,N,VIIRS
47.8601,35.14286,312.08,0.38,0.36,2025-10-19,23:44:00,N21,nominal,2.0NRT,278.64,1.2,N,VIIRS
47.60381,35.283,300.87,0.38,0.36,2025-10-19,23:44:00,N21,nominal,2.0NRT,274.05,0.93,N,VIIRS
48.74764,26.60685,297.39,0.44,0.46,2025-10-19,23:44:00,N21,nominal,2.0NRT,274.16,0.99,N,VIIRS
48.52061,34.62946,323.94,0.39,0.36,2025-10-19,23:44:00,N21,nominal,2.0NRT,272.92,2.63,N,VIIRS
