latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
47.86919,33.43047,298.85,0.59,0.7,2026-05-29,01:13:00,N,nominal,2.0NRT,278.68,1.6,N,VIIRS
47.87477,35.16087,300.26,0.69,0.74,2026-05-29,01:13:00,N,nominal,2.0NRT,278.05,1.4,N,VIIRS
47.88066,35.18789,300.77,0.69,0.74,2026-05-29,01:13:00,N,nominal,2.0NRT,277.36,1.46,N,VIIRS
51.73231,25.97403,316,0.45,0.47,2026-05-29,01:13:00,N,nominal,2.0NRT,278.52,2.32,N,VIIRS
51.7348,25.98285,310.48,0.45,0.47,2026-05-29,01:13:00,N,nominal,2.0NRT,278.67,1.64,N,VIIRS
51.73635,25.97671,311.53,0.45,0.47,2026-05-29,01:13:00,N,nominal,2.0NRT,277.83,2.32,N,VIIRS
51.7379,25.97054,308.2,0.45,0.47,2026-05-29,01:13:00,N,nominal,2.0NRT,278.91,2.32,N,VIIRS
51.73945,25.96437,304.4,0.45,0.47,2026-05-29,01:13:00,N,nominal,2.0NRT,278.67,1.9,N,VIIRS
51.73884,25.98552,296.03,0.45,0.47,2026-05-29,01:13:00,N,nominal,2.0NRT,277.32,0.99,N,VIIRS
51.74039,25.97937,345.57,0.45,0.47,2026-05-29,01:13:00,N,nominal,2.0NRT,281.5,9.24,N,VIIRS
51.73369,25.97431,316.34,0.45,0.47,2026-05-29,01:13:00,N,nominal,2.0NRT,279.25,4.54,N,VIIRS
51.73527,25.96817,300.51,0.45,0.47,2026-05-29,01:13:00,N,nominal,2.0NRT,277.22,1.78,N,VIIRS
51.73931,25.97083,303.05,0.45,0.47,2026-05-29,01:13:00,N,nominal,2.0NRT,278.97,1.78,N,VIIRS
51.74089,25.96468,301,0.45,0.47,2026-05-29,01:13:00,N,nominal,2.0NRT,278.97,1.78,N,VIIRS
51.73616,25.9831,322.62,0.45,0.47,2026-05-29,01:13:00,N,nominal,2.0NRT,279.13,4.54,N,VIIRS
51.73773,25.97697,353.25,0.45,0.47,2026-05-29,01:13:00,N,nominal,2.0NRT,280.5,4.54,N,VIIRS
51.74178,25.97961,305.56,0.45,0.47,2026-05-29,01:13:00,N,nominal,2.0NRT,276.91,1.01,N,VIIRS
50.17754,34.75657,296.69,0.55,0.68,2026-05-29,01:13:00,N,nominal,2.0NRT,276.55,0.77,N,VIIRS
50.45202,34.18056,304,0.51,0.66,2026-05-29,01:13:00,N,nominal,2.0NRT,275.89,0.73,N,VIIRS
50.44718,34.31568,314.8,0.52,0.67,2026-05-29,01:13:00,N,nominal,2.0NRT,277.5,3.01,N,VIIRS
50.44946,34.30923,315.62,0.52,0.67,2026-05-29,01:13:00,N,nominal,2.0NRT,277.01,3.77,N,VIIRS
50.45268,34.32036,298.65,0.52,0.67,2026-05-29,01:13:00,N,nominal,2.0NRT,277.37,1.44,N,VIIRS
50.45493,34.31395,306.56,0.52,0.67,2026-05-29,01:13:00,N,nominal,2.0NRT,277.02,1.94,N,VIIRS
51.07576,34.76967,297.94,0.51,0.66,2026-05-29,01:13:00,N,nominal,2.0NRT,273.93,0.83,N,VIIRS
