latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
49.65446,37.69291,298.79,0.37,0.58,2026-06-09,00:35:00,N21,nominal,2.0NRT,283.19,0.36,N,VIIRS
49.68324,37.63555,303.15,0.36,0.58,2026-06-09,00:35:00,N21,nominal,2.0NRT,285.23,0.72,N,VIIRS
49.70257,37.64929,302.09,0.36,0.58,2026-06-09,00:35:00,N21,nominal,2.0NRT,283.86,1.44,N,VIIRS
49.70241,37.64997,310.16,0.36,0.58,2026-06-09,00:35:00,N21,nominal,2.0NRT,284.53,1.41,N,VIIRS
50.24811,36.90191,297.54,0.33,0.55,2026-06-09,00:35:00,N21,nominal,2.0NRT,283.17,0.58,N,VIIRS
50.24931,36.89773,297.41,0.33,0.55,2026-06-09,00:35:00,N21,nominal,2.0NRT,283.47,0.52,N,VIIRS
50.211,37.10929,298.82,0.33,0.55,2026-06-09,00:35:00,N21,nominal,2.0NRT,283.25,0.38,N,VIIRS
50.27781,36.95406,305.65,0.33,0.55,2026-06-09,00:35:00,N21,nominal,2.0NRT,282.94,1.61,N,VIIRS
50.89615,35.15634,316.59,0.53,0.5,2026-06-09,00:35:00,N21,nominal,2.0NRT,283,2.41,N,VIIRS
50.90039,35.15931,302.51,0.53,0.5,2026-06-09,00:35:00,N21,nominal,2.0NRT,282.27,1.24,N,VIIRS
51.06501,34.91347,296.27,0.51,0.49,2026-06-09,00:35:00,N21,nominal,2.0NRT,283.34,1.12,N,VIIRS
51.06689,34.91447,298.38,0.51,0.49,2026-06-09,00:35:00,N21,nominal,2.0NRT,283.76,0.69,N,VIIRS
51.66654,33.93919,298.83,0.45,0.47,2026-06-09,00:35:00,N21,nominal,2.0NRT,283.32,0.48,N,VIIRS
51.84744,34.24935,296.44,0.46,0.47,2026-06-09,00:35:00,N21,nominal,2.0NRT,283.5,0.45,N,VIIRS
51.84925,34.27933,306.7,0.46,0.47,2026-06-09,00:35:00,N21,nominal,2.0NRT,283.24,1.37,N,VIIRS
52.12582,33.98774,302.36,0.44,0.46,2026-06-09,00:35:00,N21,nominal,2.0NRT,283.86,1.42,N,VIIRS
52.18365,34.03298,315.02,0.44,0.46,2026-06-09,00:35:00,N21,nominal,2.0NRT,284.64,2.99,N,VIIRS
48.97575,24.71111,316.57,0.4,0.37,2026-06-09,00:35:00,N21,nominal,2.0NRT,287.88,1.91,N,VIIRS
48.74666,26.60501,302.1,0.44,0.38,2026-06-09,00:35:00,N21,nominal,2.0NRT,286.26,1.28,N,VIIRS
47.84259,33.38573,298.57,0.55,0.51,2026-06-09,00:35:00,N21,nominal,2.0NRT,287.12,1.36,N,VIIRS
47.87067,33.39417,313.44,0.55,0.51,2026-06-09,00:35:00,N21,nominal,2.0NRT,286.59,3.03,N,VIIRS
47.87585,33.41307,299.42,0.55,0.51,2026-06-09,00:35:00,N21,nominal,2.0NRT,287.88,1.77,N,VIIRS
47.87432,33.41283,299.05,0.55,0.51,2026-06-09,00:35:00,N21,nominal,2.0NRT,287.6,2.21,N,VIIRS
47.87614,33.40598,298.34,0.55,0.51,2026-06-09,00:35:00,N21,nominal,2.0NRT,287.11,1.61,N,VIIRS
47.87325,33.43594,297.23,0.55,0.51,2026-06-09,00:35:00,N21,nominal,2.0NRT,286.56,0.99,N,VIIRS
47.86054,35.14593,300.13,0.33,0.55,2026-06-09,00:35:00,N21,nominal,2.0NRT,284.33,1.04,N,VIIRS
47.86165,35.1419,302.28,0.33,0.55,2026-06-09,00:35:00,N21,nominal,2.0NRT,284.76,1.33,N,VIIRS
47.86522,35.14884,301.49,0.33,0.55,2026-06-09,00:35:00,N21,nominal,2.0NRT,285.09,1.04,N,VIIRS
47.86652,35.16399,297.08,0.33,0.55,2026-06-09,00:35:00,N21,nominal,2.0NRT,283.18,0.96,N,VIIRS
47.86765,35.15992,307.84,0.33,0.55,2026-06-09,00:35:00,N21,nominal,2.0NRT,284.36,0.96,N,VIIRS
47.86988,35.15182,300.74,0.33,0.55,2026-06-09,00:35:00,N21,nominal,2.0NRT,282.97,0.76,N,VIIRS
47.87454,35.15485,295.44,0.33,0.55,2026-06-09,00:35:00,N21,nominal,2.0NRT,282.54,0.76,N,VIIRS
47.86506,35.14997,302.97,0.33,0.55,2026-06-09,00:35:00,N21,nominal,2.0NRT,285.54,0.89,N,VIIRS
47.86744,35.16098,315.05,0.33,0.55,2026-06-09,00:35:00,N21,nominal,2.0NRT,284.9,2.25,N,VIIRS
47.86972,35.15293,300.16,0.33,0.55,2026-06-09,00:35:00,N21,nominal,2.0NRT,282.9,0.89,N,VIIRS
47.87438,35.15593,302.24,0.33,0.55,2026-06-09,00:35:00,N21,nominal,2.0NRT,283.37,0.56,N,VIIRS
48.47411,34.62904,311.29,0.59,0.53,2026-06-09,00:35:00,N21,nominal,2.0NRT,284.76,2.77,N,VIIRS
48.47418,34.62666,315.3,0.59,0.53,2026-06-09,00:35:00,N21,nominal,2.0NRT,284.15,3.92,N,VIIRS
48.53183,34.64714,306.31,0.59,0.53,2026-06-09,00:35:00,N21,nominal,2.0NRT,284.82,4.21,N,VIIRS
50.54303,26.26007,297.75,0.41,0.37,2026-06-09,00:35:00,N21,nominal,2.0NRT,286.07,0.78,N,VIIRS
47.83044,38.47472,303.57,0.45,0.63,2026-06-09,00:35:00,N21,nominal,2.0NRT,285.38,1.09,N,VIIRS
48.05683,37.95382,299.78,0.42,0.61,2026-06-09,00:35:00,N21,nominal,2.0NRT,285.39,0.68,N,VIIRS
48.09697,37.92451,295.25,0.42,0.61,2026-06-09,00:35:00,N21,nominal,2.0NRT,284.35,1.05,N,VIIRS
48.45234,37.09128,296.6,0.38,0.59,2026-06-09,00:35:00,N21,nominal,2.0NRT,283.59,1.37,N,VIIRS
48.45373,37.08661,303.18,0.38,0.59,2026-06-09,00:35:00,N21,nominal,2.0NRT,284.76,1.77,N,VIIRS
48.46076,37.10289,297.39,0.38,0.59,2026-06-09,00:35:00,N21,nominal,2.0NRT,283.56,0.55,N,VIIRS
48.53906,37.65005,301.29,0.4,0.6,2026-06-09,00:35:00,N21,nominal,2.0NRT,283.55,0.53,N,VIIRS
48.46203,38.75163,298.14,0.44,0.63,2026-06-09,00:35:00,N21,nominal,2.0NRT,285.85,1.16,N,VIIRS
48.46545,38.76104,303.23,0.44,0.63,2026-06-09,00:35:00,N21,nominal,2.0NRT,285.85,1.89,N,VIIRS
49.00243,37.79003,300.52,0.39,0.59,2026-06-09,00:35:00,N21,nominal,2.0NRT,283.67,1.83,N,VIIRS
49.0039,37.7852,332.92,0.39,0.59,2026-06-09,00:35:00,N21,nominal,2.0NRT,283.46,4.23,N,VIIRS
49.2705,37.52574,298.3,0.37,0.58,2026-06-09,00:35:00,N21,nominal,2.0NRT,284.51,0.95,N,VIIRS
49.26928,37.52717,297.35,0.37,0.58,2026-06-09,00:35:00,N21,nominal,2.0NRT,284.4,0.55,N,VIIRS
49.27065,37.52261,296.94,0.37,0.58,2026-06-09,00:35:00,N21,nominal,2.0NRT,284.64,0.55,N,VIIRS
49.66331,37.64348,296.18,0.36,0.58,2026-06-09,00:35:00,N21,nominal,2.0NRT,284.27,1.19,N,VIIRS
49.66465,37.63897,296.95,0.36,0.58,2026-06-09,00:35:00,N21,nominal,2.0NRT,284.63,0.88,N,VIIRS
44.77287,33.86189,304.49,0.35,0.57,2026-06-09,00:37:00,N21,nominal,2.0NRT,280.32,0.74,N,VIIRS
46.32391,33.02245,316.44,0.58,0.52,2026-06-09,00:37:00,N21,nominal,2.0NRT,286.5,3.1,N,VIIRS
46.68348,32.69572,299.94,0.55,0.51,2026-06-09,00:37:00,N21,nominal,2.0NRT,285.36,1.56,N,VIIRS
46.68195,32.69512,302.19,0.55,0.51,2026-06-09,00:37:00,N21,nominal,2.0NRT,285.41,1.63,N,VIIRS
46.81755,33.29708,340.85,0.43,0.38,2026-06-09,10:19:00,N21,nominal,2.0NRT,304.32,5.87,D,VIIRS
46.81525,33.36301,338.06,0.43,0.38,2026-06-09,10:19:00,N21,low,2.0NRT,309.8,6.51,D,VIIRS
46.81628,33.36852,340.86,0.43,0.38,2026-06-09,10:19:00,N21,nominal,2.0NRT,309.46,6.51,D,VIIRS
46.43124,32.42199,340.88,0.46,0.39,2026-06-09,10:19:00,N21,low,2.0NRT,311.44,10.32,D,VIIRS
52.12865,33.9911,331.51,0.39,0.36,2026-06-09,10:21:00,N21,nominal,2.0NRT,298.49,6.01,D,VIIRS
52.27223,33.32226,341.46,0.39,0.36,2026-06-09,10:21:00,N21,nominal,2.0NRT,296.45,5.12,D,VIIRS
49.09584,37.96454,331.74,0.4,0.37,2026-06-09,10:21:00,N21,low,2.0NRT,303.62,3.87,D,VIIRS
48.5312,34.64766,337.34,0.39,0.36,2026-06-09,10:21:00,N21,nominal,2.0NRT,311.01,8.53,D,VIIRS
