latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
47.87696,35.15784,327.26,0.53,0.5,2025-10-30,09:41:00,N21,nominal,2.0NRT,283.87,3.29,D,VIIRS
47.86828,35.16285,336.14,0.53,0.5,2025-10-30,09:41:00,N21,nominal,2.0NRT,285.74,8.94,D,VIIRS
51.48153,28.15949,335.79,0.4,0.6,2025-10-30,09:43:00,N21,nominal,2.0NRT,280.52,5.24,D,VIIRS
51.48251,28.15813,333.98,0.4,0.6,2025-10-30,09:43:00,N21,nominal,2.0NRT,280.26,6.53,D,VIIRS
51.48315,28.16466,329.17,0.4,0.6,2025-10-30,09:43:00,N21,nominal,2.0NRT,280.24,5.24,D,VIIRS
51.48416,28.16327,330.87,0.4,0.6,2025-10-30,09:43:00,N21,nominal,2.0NRT,280.45,6.56,D,VIIRS
47.86957,35.16254,333.67,0.42,0.61,2025-10-30,11:21:00,N21,nominal,2.0NRT,280.11,5.97,D,VIIRS
50.09996,24.70964,332.4,0.47,0.39,2025-10-30,11:23:00,N21,nominal,2.0NRT,286.65,3.91,D,VIIRS
47.56548,35.82065,298.42,0.39,0.36,2025-10-30,23:37:00,N21,nominal,2.0NRT,273.67,0.49,N,VIIRS
47.98351,37.50624,295.74,0.39,0.36,2025-10-30,23:37:00,N21,nominal,2.0NRT,278.02,0.73,N,VIIRS
50.54147,26.26082,295.83,0.56,0.52,2025-10-30,23:37:00,N21,nominal,2.0NRT,279.39,1.29,N,VIIRS
48.29279,37.17332,304.98,0.38,0.36,2025-10-30,23:37:00,N21,nominal,2.0NRT,269.68,0.79,N,VIIRS
48.30169,37.1819,295.22,0.38,0.36,2025-10-30,23:37:00,N21,nominal,2.0NRT,265.35,0.59,N,VIIRS
48.30966,37.28138,320.08,0.38,0.36,2025-10-30,23:37:00,N21,nominal,2.0NRT,273.01,2.45,N,VIIRS
48.46279,38.75372,304.79,0.4,0.37,2025-10-30,23:37:00,N21,nominal,2.0NRT,279.28,1.37,N,VIIRS
48.46514,38.76023,306.31,0.4,0.37,2025-10-30,23:37:00,N21,nominal,2.0NRT,278.93,1.31,N,VIIRS
47.98027,37.50506,302.1,0.39,0.36,2025-10-30,23:37:00,N21,nominal,2.0NRT,278.48,1.07,N,VIIRS
