latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.49541,35.95017,301.65,0.79,0.78,2025-09-20,01:13:00,N,nominal,2.0NRT,280.01,1.6,N,VIIRS
48.49178,35.95326,301.54,0.79,0.78,2025-09-20,01:13:00,N,nominal,2.0NRT,279.32,2.23,N,VIIRS
48.5421,35.03381,304.09,0.73,0.76,2025-09-20,01:13:00,N,nominal,2.0NRT,280.67,2.98,N,VIIRS
48.53866,35.04266,318.07,0.73,0.76,2025-09-20,01:13:00,N,nominal,2.0NRT,282.31,2.98,N,VIIRS
47.87485,35.15866,302.06,0.78,0.78,2025-09-20,01:13:00,N,nominal,2.0NRT,281.87,3.03,N,VIIRS
47.87288,33.44836,314.22,0.67,0.74,2025-09-20,01:13:00,N,nominal,2.0NRT,283.1,2.76,N,VIIRS
48.53598,35.02825,302.52,0.73,0.76,2025-09-20,01:13:00,N,nominal,2.0NRT,281.19,12.49,N,VIIRS
48.54272,35.04069,313.64,0.73,0.76,2025-09-20,01:13:00,N,nominal,2.0NRT,280.98,13.92,N,VIIRS
48.52896,35.07656,295.52,0.73,0.76,2025-09-20,01:13:00,N,nominal,2.0NRT,281.85,2.65,N,VIIRS
47.8801,35.18879,301.89,0.78,0.78,2025-09-20,01:13:00,N,nominal,2.0NRT,281.57,1.39,N,VIIRS
48.53658,35.03514,367,0.73,0.76,2025-09-20,01:13:00,N,high,2.0NRT,285.65,13.92,N,VIIRS
48.53318,35.044,304.45,0.73,0.76,2025-09-20,01:13:00,N,nominal,2.0NRT,282.44,12.14,N,VIIRS
48.39835,35.00646,299.02,0.74,0.76,2025-09-20,01:13:00,N,nominal,2.0NRT,281.53,1.47,N,VIIRS
48.39212,35.00108,299.55,0.74,0.76,2025-09-20,01:13:00,N,nominal,2.0NRT,280.98,1.39,N,VIIRS
47.87895,35.15609,302.81,0.78,0.78,2025-09-20,01:13:00,N,nominal,2.0NRT,281.17,2.1,N,VIIRS
48.52825,35.0694,305.42,0.73,0.76,2025-09-20,01:13:00,N,nominal,2.0NRT,281.93,2.14,N,VIIRS
48.53252,35.03711,367,0.73,0.76,2025-09-20,01:13:00,N,high,2.0NRT,285.8,12.49,N,VIIRS
51.67289,34.07949,304.01,0.52,0.67,2025-09-20,01:13:00,N,nominal,2.0NRT,281.33,1.16,N,VIIRS
51.67376,34.07845,304.75,0.52,0.67,2025-09-20,01:13:00,N,nominal,2.0NRT,281.21,0.98,N,VIIRS
50.35982,30.92214,299.3,0.44,0.62,2025-09-20,01:13:00,N,nominal,2.0NRT,282.77,0.88,N,VIIRS
46.3154,31.81365,296.25,0.65,0.73,2025-09-20,01:15:00,N,nominal,2.0NRT,283.32,0.78,N,VIIRS
46.30367,31.82483,322.39,0.65,0.73,2025-09-20,01:15:00,N,nominal,2.0NRT,283.71,2.9,N,VIIRS
46.31495,31.79335,314.77,0.65,0.73,2025-09-20,01:15:00,N,nominal,2.0NRT,284.51,1.91,N,VIIRS
46.31213,31.80121,296.3,0.65,0.73,2025-09-20,01:15:00,N,nominal,2.0NRT,283.33,1.99,N,VIIRS
46.30931,31.80908,306.87,0.65,0.73,2025-09-20,01:15:00,N,nominal,2.0NRT,283.36,1.99,N,VIIRS
46.30649,31.81695,313.17,0.65,0.73,2025-09-20,01:15:00,N,nominal,2.0NRT,283.5,2.9,N,VIIRS
46.30887,31.78878,296.92,0.65,0.73,2025-09-20,01:15:00,N,nominal,2.0NRT,283.95,1.91,N,VIIRS
46.3028,31.7842,298.2,0.65,0.73,2025-09-20,01:15:00,N,nominal,2.0NRT,283.66,1.28,N,VIIRS
46.29998,31.79204,301.06,0.65,0.73,2025-09-20,01:15:00,N,nominal,2.0NRT,284.31,1.15,N,VIIRS
46.29716,31.7999,299.99,0.65,0.73,2025-09-20,01:15:00,N,nominal,2.0NRT,283.83,1.15,N,VIIRS
46.29433,31.80777,304.41,0.65,0.73,2025-09-20,01:15:00,N,nominal,2.0NRT,283.46,1.34,N,VIIRS
45.65999,29.76158,296.03,0.56,0.69,2025-09-20,01:15:00,N,nominal,2.0NRT,283.27,0.46,N,VIIRS
46.56356,33.45632,329.62,0.62,0.72,2025-09-20,09:20:00,N,nominal,2.0NRT,292.21,13.85,D,VIIRS
46.56018,33.45929,347.35,0.62,0.72,2025-09-20,09:20:00,N,nominal,2.0NRT,289.62,18.59,D,VIIRS
46.56881,33.46241,340.79,0.62,0.72,2025-09-20,09:20:00,N,nominal,2.0NRT,293.42,26.21,D,VIIRS
46.56622,33.46381,348.16,0.62,0.72,2025-09-20,09:20:00,N,nominal,2.0NRT,293.26,13.85,D,VIIRS
48.21331,38.24986,325.46,0.35,0.57,2025-09-20,09:20:00,N,nominal,2.0NRT,289.83,3.92,D,VIIRS
46.29132,31.80045,367,0.74,0.76,2025-09-20,09:20:00,N,high,2.0NRT,292.86,41.42,D,VIIRS
46.31579,31.81474,343,0.74,0.76,2025-09-20,09:20:00,N,nominal,2.0NRT,291.73,11.33,D,VIIRS
46.31909,31.82365,348.42,0.74,0.76,2025-09-20,09:20:00,N,nominal,2.0NRT,289.91,11.33,D,VIIRS
46.31275,31.82852,356.09,0.74,0.76,2025-09-20,09:20:00,N,nominal,2.0NRT,291.92,11.33,D,VIIRS
46.3064,31.83339,340.03,0.74,0.76,2025-09-20,09:20:00,N,nominal,2.0NRT,290.54,10.35,D,VIIRS
46.29318,31.79775,367,0.74,0.76,2025-09-20,09:20:00,N,high,2.0NRT,292.43,27.85,D,VIIRS
46.30007,31.83828,344.78,0.74,0.76,2025-09-20,09:20:00,N,nominal,2.0NRT,291.9,10.35,D,VIIRS
47.79635,36.48425,344.53,0.43,0.62,2025-09-20,09:20:00,N,nominal,2.0NRT,287.52,2.31,D,VIIRS
47.87306,33.44855,353.48,0.56,0.69,2025-09-20,09:22:00,N,nominal,2.0NRT,292.34,10.1,D,VIIRS
47.87102,33.45063,354.97,0.56,0.69,2025-09-20,09:22:00,N,nominal,2.0NRT,292.32,5.89,D,VIIRS
48.35897,37.20953,337.62,0.38,0.59,2025-09-20,09:22:00,N,nominal,2.0NRT,287.8,2.55,D,VIIRS
46.88394,31.46818,330.47,0.73,0.76,2025-09-20,09:22:00,N,nominal,2.0NRT,292.82,9.34,D,VIIRS
45.7011,29.02317,334.8,0.39,0.36,2025-09-20,11:00:00,N,nominal,2.0NRT,302.78,3.84,D,VIIRS
45.60488,29.23035,346.41,0.39,0.36,2025-09-20,11:00:00,N,nominal,2.0NRT,304.28,10.33,D,VIIRS
45.54198,29.36028,335.68,0.39,0.36,2025-09-20,11:00:00,N,nominal,2.0NRT,301.56,4.27,D,VIIRS
46.31666,31.81534,347.7,0.45,0.39,2025-09-20,11:02:00,N,nominal,2.0NRT,307.43,13.16,D,VIIRS
46.31735,31.82125,353.51,0.45,0.39,2025-09-20,11:02:00,N,nominal,2.0NRT,305.93,22.15,D,VIIRS
46.31377,31.8221,342.84,0.45,0.39,2025-09-20,11:02:00,N,nominal,2.0NRT,306.2,22.15,D,VIIRS
46.31446,31.82802,346.39,0.46,0.39,2025-09-20,11:02:00,N,nominal,2.0NRT,306.73,22.15,D,VIIRS
46.31087,31.82888,333.91,0.46,0.39,2025-09-20,11:02:00,N,nominal,2.0NRT,300.7,3.8,D,VIIRS
45.95665,29.10077,335.34,0.39,0.36,2025-09-20,11:02:00,N,nominal,2.0NRT,302.08,3.79,D,VIIRS
46.3018,31.7825,336.55,0.45,0.39,2025-09-20,11:02:00,N,nominal,2.0NRT,303.78,7.04,D,VIIRS
46.30729,31.82973,343.84,0.46,0.39,2025-09-20,11:02:00,N,nominal,2.0NRT,301.95,3.8,D,VIIRS
46.30798,31.83565,336.78,0.46,0.39,2025-09-20,11:02:00,N,nominal,2.0NRT,302.16,6.02,D,VIIRS
45.95333,29.10174,331.53,0.39,0.36,2025-09-20,11:02:00,N,low,2.0NRT,302.02,5.34,D,VIIRS
45.95404,29.10677,336.08,0.39,0.36,2025-09-20,11:02:00,N,nominal,2.0NRT,302.76,7.99,D,VIIRS
46.29822,31.78335,332.04,0.45,0.39,2025-09-20,11:02:00,N,low,2.0NRT,302.55,18.85,D,VIIRS
46.30439,31.83651,352.52,0.46,0.39,2025-09-20,11:02:00,N,nominal,2.0NRT,306.23,14.68,D,VIIRS
46.29533,31.7901,334.98,0.45,0.39,2025-09-20,11:02:00,N,nominal,2.0NRT,301.47,22.24,D,VIIRS
46.3015,31.84328,338.71,0.46,0.39,2025-09-20,11:02:00,N,nominal,2.0NRT,302.62,14.68,D,VIIRS
46.29176,31.79096,345.69,0.45,0.39,2025-09-20,11:02:00,N,nominal,2.0NRT,300.79,6.27,D,VIIRS
46.29244,31.79685,341.17,0.45,0.39,2025-09-20,11:02:00,N,nominal,2.0NRT,301.95,6.27,D,VIIRS
46.29654,31.83229,341.75,0.46,0.39,2025-09-20,11:02:00,N,nominal,2.0NRT,304.6,32.71,D,VIIRS
46.29091,31.81541,337.22,0.45,0.39,2025-09-20,11:02:00,N,nominal,2.0NRT,302.14,4,D,VIIRS
46.29296,31.83315,339.79,0.46,0.39,2025-09-20,11:02:00,N,nominal,2.0NRT,314.55,32.71,D,VIIRS
46.28665,31.81037,346.39,0.45,0.39,2025-09-20,11:02:00,N,nominal,2.0NRT,301.49,8.88,D,VIIRS
46.28938,31.83401,338.27,0.46,0.39,2025-09-20,11:02:00,N,nominal,2.0NRT,311.07,38.89,D,VIIRS
47.90177,36.10764,331.64,0.47,0.48,2025-09-20,11:02:00,N,nominal,2.0NRT,294.22,3.06,D,VIIRS
47.86901,35.16272,335.15,0.42,0.46,2025-09-20,11:02:00,N,nominal,2.0NRT,299.93,3.31,D,VIIRS
48.07749,36.55431,330.5,0.49,0.49,2025-09-20,11:02:00,N,low,2.0NRT,300.78,45.12,D,VIIRS
48.28251,37.15499,327.39,0.53,0.5,2025-09-20,11:02:00,N,nominal,2.0NRT,291.83,1.64,D,VIIRS
46.4852,31.66757,335.5,0.45,0.39,2025-09-20,11:02:00,N,nominal,2.0NRT,302.76,22.67,D,VIIRS
46.48451,31.66169,334.18,0.45,0.39,2025-09-20,11:02:00,N,low,2.0NRT,304.91,23.97,D,VIIRS
46.69241,31.7916,343,0.46,0.39,2025-09-20,11:02:00,N,nominal,2.0NRT,304.21,5.61,D,VIIRS
46.88118,31.46646,332.13,0.45,0.39,2025-09-20,11:02:00,N,nominal,2.0NRT,306.53,11.95,D,VIIRS
46.88474,31.46559,334.99,0.45,0.39,2025-09-20,11:02:00,N,nominal,2.0NRT,303.69,11.95,D,VIIRS
48.28717,37.15435,328.97,0.53,0.5,2025-09-20,11:02:00,N,nominal,2.0NRT,292.48,3,D,VIIRS
48.22573,31.75479,336.99,0.47,0.4,2025-09-20,11:02:00,N,nominal,2.0NRT,297.44,3.05,D,VIIRS
48.8688,38.07222,327.42,0.59,0.53,2025-09-20,11:02:00,N,nominal,2.0NRT,293.2,3.54,D,VIIRS
49.26688,38.21161,337.39,0.6,0.53,2025-09-20,11:02:00,N,low,2.0NRT,311.76,121.02,D,VIIRS
49.04669,37.7513,328.75,0.57,0.52,2025-09-20,11:02:00,N,nominal,2.0NRT,295.35,3.4,D,VIIRS
48.8737,38.07168,327.22,0.59,0.53,2025-09-20,11:02:00,N,nominal,2.0NRT,293.69,3.54,D,VIIRS
48.8751,38.07099,327.7,0.59,0.53,2025-09-20,11:02:00,N,nominal,2.0NRT,294.32,2.71,D,VIIRS
48.64001,33.9697,342.96,0.39,0.44,2025-09-20,11:02:00,N,nominal,2.0NRT,295.44,4.09,D,VIIRS
49.26645,38.20331,337.28,0.6,0.53,2025-09-20,11:02:00,N,nominal,2.0NRT,294.71,29.7,D,VIIRS
48.93925,37.98153,341.3,0.58,0.52,2025-09-20,11:02:00,N,nominal,2.0NRT,296.86,9.23,D,VIIRS
48.97494,24.71159,329.3,0.39,0.36,2025-09-20,11:02:00,N,nominal,2.0NRT,300.86,4.09,D,VIIRS
49.10963,24.27485,340.2,0.4,0.37,2025-09-20,11:02:00,N,nominal,2.0NRT,297.01,3.57,D,VIIRS
51.97455,32.4505,297.48,0.57,0.52,2025-09-20,23:14:00,N,nominal,2.0NRT,282.86,1.21,N,VIIRS
51.67386,34.07775,303.7,0.49,0.48,2025-09-20,23:14:00,N,nominal,2.0NRT,280.34,1.09,N,VIIRS
47.87368,33.44387,298.65,0.47,0.48,2025-09-20,23:16:00,N,nominal,2.0NRT,283.45,0.99,N,VIIRS
47.87022,33.43018,323.51,0.47,0.48,2025-09-20,23:16:00,N,nominal,2.0NRT,283.85,1.8,N,VIIRS
47.86578,33.42945,297.17,0.47,0.48,2025-09-20,23:16:00,N,nominal,2.0NRT,282.44,1.8,N,VIIRS
47.84201,33.38602,299.83,0.48,0.48,2025-09-20,23:16:00,N,nominal,2.0NRT,283.49,1.07,N,VIIRS
48.03578,24.89194,305.82,0.59,0.7,2025-09-20,23:16:00,N,nominal,2.0NRT,282.44,1.63,N,VIIRS
47.88158,33.39931,307.74,0.48,0.48,2025-09-20,23:16:00,N,nominal,2.0NRT,285.83,1.27,N,VIIRS
47.87663,33.40508,300.23,0.48,0.48,2025-09-20,23:16:00,N,nominal,2.0NRT,285.03,1.27,N,VIIRS
48.70753,36.85606,323.85,0.52,0.42,2025-09-20,23:16:00,N,nominal,2.0NRT,282.21,12.26,N,VIIRS
47.87614,33.41154,298.65,0.48,0.48,2025-09-20,23:16:00,N,nominal,2.0NRT,285.3,0.79,N,VIIRS
47.87565,33.418,296.67,0.48,0.48,2025-09-20,23:16:00,N,nominal,2.0NRT,285.14,0.79,N,VIIRS
47.87417,33.43739,303.19,0.47,0.48,2025-09-20,23:16:00,N,nominal,2.0NRT,284.33,0.99,N,VIIRS
49.17978,37.53606,296.55,0.5,0.41,2025-09-20,23:16:00,N,nominal,2.0NRT,282.55,0.85,N,VIIRS
48.70682,36.86312,314.07,0.52,0.42,2025-09-20,23:16:00,N,nominal,2.0NRT,286.84,14.14,N,VIIRS
49.18354,37.53695,296.91,0.5,0.41,2025-09-20,23:16:00,N,nominal,2.0NRT,282.08,0.85,N,VIIRS
48.63214,38.13636,301.61,0.47,0.4,2025-09-20,23:16:00,N,nominal,2.0NRT,278.04,0.54,N,VIIRS
48.48331,38.78629,323.12,0.45,0.39,2025-09-20,23:16:00,N,nominal,2.0NRT,285.23,3.02,N,VIIRS
48.48119,38.77323,303.09,0.45,0.39,2025-09-20,23:16:00,N,nominal,2.0NRT,283.89,0.86,N,VIIRS
48.4684,38.75732,305.42,0.45,0.39,2025-09-20,23:16:00,N,nominal,2.0NRT,284.99,1.08,N,VIIRS
48.46484,38.75637,307.8,0.45,0.39,2025-09-20,23:16:00,N,nominal,2.0NRT,285.41,1.77,N,VIIRS
48.45913,38.7736,296.44,0.45,0.39,2025-09-20,23:16:00,N,nominal,2.0NRT,282.54,0.44,N,VIIRS
48.47334,34.63218,299.94,0.43,0.46,2025-09-20,23:16:00,N,nominal,2.0NRT,284.25,1.25,N,VIIRS
48.47382,34.62624,314.91,0.43,0.46,2025-09-20,23:16:00,N,nominal,2.0NRT,282.84,1.25,N,VIIRS
48.19464,37.71994,297.08,0.48,0.4,2025-09-20,23:16:00,N,nominal,2.0NRT,282.18,0.47,N,VIIRS
50.54315,26.25553,301.88,0.52,0.67,2025-09-20,23:16:00,N,nominal,2.0NRT,287.07,1.11,N,VIIRS
49.98789,37.55973,306.83,0.51,0.41,2025-09-20,23:16:00,N,nominal,2.0NRT,279.97,2.21,N,VIIRS
47.8723,33.44431,305.39,0.47,0.48,2025-09-20,23:16:00,N,nominal,2.0NRT,283.71,1.8,N,VIIRS
47.87276,33.43781,302.2,0.47,0.48,2025-09-20,23:16:00,N,nominal,2.0NRT,283.86,0.93,N,VIIRS
47.87321,33.43132,297.31,0.48,0.48,2025-09-20,23:16:00,N,nominal,2.0NRT,282.44,0.93,N,VIIRS
47.87734,33.37302,300.42,0.48,0.48,2025-09-20,23:16:00,N,nominal,2.0NRT,283.87,1.08,N,VIIRS
48.52632,37.73434,304.4,0.48,0.4,2025-09-20,23:16:00,N,nominal,2.0NRT,281.3,1.06,N,VIIRS
48.41019,37.17494,303.48,0.51,0.41,2025-09-20,23:16:00,N,nominal,2.0NRT,281.72,0.88,N,VIIRS
48.97459,24.70845,302.13,0.6,0.71,2025-09-20,23:16:00,N,nominal,2.0NRT,286.93,1.74,N,VIIRS
48.21281,38.24203,301.68,0.46,0.39,2025-09-20,23:16:00,N,nominal,2.0NRT,281.07,0.91,N,VIIRS
48.30462,37.26889,295.33,0.5,0.41,2025-09-20,23:16:00,N,nominal,2.0NRT,281.58,0.73,N,VIIRS
48.53546,34.64263,307.29,0.43,0.46,2025-09-20,23:16:00,N,nominal,2.0NRT,285.65,2.2,N,VIIRS
48.5331,34.61834,303.92,0.43,0.46,2025-09-20,23:16:00,N,nominal,2.0NRT,284.92,1.66,N,VIIRS
48.28962,37.15353,308.96,0.51,0.41,2025-09-20,23:16:00,N,nominal,2.0NRT,281.69,1.36,N,VIIRS
48.28584,37.15264,306.36,0.51,0.41,2025-09-20,23:16:00,N,nominal,2.0NRT,281.72,1.36,N,VIIRS
48.53463,34.61863,301.59,0.43,0.46,2025-09-20,23:16:00,N,nominal,2.0NRT,285.81,1.68,N,VIIRS
47.87996,33.3997,299.56,0.48,0.48,2025-09-20,23:16:00,N,nominal,2.0NRT,285.46,2.04,N,VIIRS
47.88442,33.40036,296.38,0.48,0.48,2025-09-20,23:16:00,N,nominal,2.0NRT,282.79,0.64,N,VIIRS
47.86111,35.14179,302.98,0.4,0.44,2025-09-20,23:16:00,N,nominal,2.0NRT,285.15,1.28,N,VIIRS
47.86474,35.14806,309.49,0.4,0.44,2025-09-20,23:16:00,N,nominal,2.0NRT,286.26,1.69,N,VIIRS
47.86789,35.15969,303.47,0.4,0.44,2025-09-20,23:16:00,N,nominal,2.0NRT,284.7,1.46,N,VIIRS
