latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
47.86617,33.43425,322.59,0.39,0.36,2025-10-26,00:01:00,N,nominal,2.0NRT,277.75,1.61,N,VIIRS
48.51969,34.63272,323.96,0.41,0.37,2025-10-26,00:01:00,N,nominal,2.0NRT,277.79,2.04,N,VIIRS
47.87636,33.41608,300.53,0.39,0.36,2025-10-26,00:01:00,N,nominal,2.0NRT,281.66,1.35,N,VIIRS
47.98282,37.50667,309.86,0.49,0.41,2025-10-26,00:01:00,N,nominal,2.0NRT,275.62,0.95,N,VIIRS
47.84174,33.38488,303.84,0.39,0.36,2025-10-26,00:01:00,N,nominal,2.0NRT,279.91,1,N,VIIRS
47.17385,31.75924,296.13,0.38,0.36,2025-10-26,00:01:00,N,nominal,2.0NRT,279.26,1.07,N,VIIRS
47.83337,38.4771,309.23,0.54,0.42,2025-10-26,00:01:00,N,nominal,2.0NRT,279.27,1.99,N,VIIRS
47.86909,35.16276,326.23,0.42,0.38,2025-10-26,00:01:00,N,nominal,2.0NRT,281.86,2.85,N,VIIRS
47.87996,33.39538,295.97,0.39,0.36,2025-10-26,00:01:00,N,nominal,2.0NRT,280.53,0.73,N,VIIRS
47.8591,33.44675,319.56,0.39,0.36,2025-10-26,00:01:00,N,nominal,2.0NRT,276.37,2.09,N,VIIRS
47.87352,35.15865,306.77,0.42,0.38,2025-10-26,00:01:00,N,nominal,2.0NRT,274.14,1.68,N,VIIRS
48.05908,37.95248,295.83,0.51,0.41,2025-10-26,00:01:00,N,nominal,2.0NRT,276.62,0.91,N,VIIRS
47.87307,33.41481,313.59,0.39,0.36,2025-10-26,00:01:00,N,nominal,2.0NRT,277.75,1.35,N,VIIRS
47.86016,33.44851,326.91,0.39,0.36,2025-10-26,00:01:00,N,nominal,2.0NRT,280.54,2.13,N,VIIRS
47.87009,33.3916,323.31,0.39,0.36,2025-10-26,00:01:00,N,nominal,2.0NRT,277.91,2.56,N,VIIRS
47.87275,33.43678,308.97,0.39,0.36,2025-10-26,00:01:00,N,nominal,2.0NRT,279.54,1.34,N,VIIRS
48.47352,34.63066,312.38,0.41,0.37,2025-10-26,00:01:00,N,nominal,2.0NRT,279.88,1.83,N,VIIRS
48.52067,34.62732,302.53,0.41,0.37,2025-10-26,00:01:00,N,nominal,2.0NRT,278.52,1.6,N,VIIRS
48.28347,37.19566,300.91,0.48,0.4,2025-10-26,00:01:00,N,nominal,2.0NRT,274.39,0.71,N,VIIRS
47.86707,33.42907,307.72,0.39,0.36,2025-10-26,00:01:00,N,nominal,2.0NRT,277.04,1.61,N,VIIRS
48.19266,37.72041,295.62,0.5,0.41,2025-10-26,00:01:00,N,nominal,2.0NRT,275.74,0.58,N,VIIRS
48.3548,37.20846,315.31,0.48,0.4,2025-10-26,00:01:00,N,nominal,2.0NRT,275.68,1.99,N,VIIRS
48.21595,38.24406,312.56,0.52,0.41,2025-10-26,00:01:00,N,nominal,2.0NRT,275.66,2.68,N,VIIRS
48.22331,38.24764,295.46,0.52,0.41,2025-10-26,00:01:00,N,nominal,2.0NRT,275.35,0.82,N,VIIRS
49.03802,37.56841,295.5,0.48,0.4,2025-10-26,00:01:00,N,nominal,2.0NRT,275.18,0.59,N,VIIRS
48.61309,36.99688,295.89,0.46,0.39,2025-10-26,00:01:00,N,nominal,2.0NRT,276.63,0.68,N,VIIRS
48.49531,38.80869,307.08,0.54,0.42,2025-10-26,00:01:00,N,nominal,2.0NRT,277.54,1.72,N,VIIRS
48.46495,38.77753,301.04,0.54,0.42,2025-10-26,00:01:00,N,nominal,2.0NRT,277.11,0.84,N,VIIRS
48.46813,38.76338,295.05,0.54,0.42,2025-10-26,00:01:00,N,nominal,2.0NRT,277.37,0.9,N,VIIRS
44.77238,33.85851,313.31,0.43,0.38,2025-10-26,00:03:00,N,nominal,2.0NRT,279.8,1.14,N,VIIRS
50.54634,26.25936,299.79,0.5,0.66,2025-10-26,01:39:00,N,nominal,2.0NRT,275.62,1.49,N,VIIRS
48.3504,37.20577,338.13,0.41,0.45,2025-10-26,09:45:00,N,nominal,2.0NRT,285.83,4.58,D,VIIRS
48.27287,37.279,331.01,0.41,0.45,2025-10-26,09:45:00,N,nominal,2.0NRT,286.54,3.53,D,VIIRS
51.28965,28.35877,342.41,0.38,0.59,2025-10-26,09:47:00,N,nominal,2.0NRT,283.32,2.92,D,VIIRS
51.24336,33.1579,302.01,0.45,0.39,2025-10-26,23:39:00,N,nominal,2.0NRT,277.49,1.28,N,VIIRS
51.24411,33.15136,313.29,0.46,0.39,2025-10-26,23:39:00,N,nominal,2.0NRT,277.65,1.28,N,VIIRS
47.98295,37.50386,321.92,0.39,0.36,2025-10-26,23:41:00,N,nominal,2.0NRT,281.45,2.25,N,VIIRS
47.83225,38.47982,307,0.4,0.37,2025-10-26,23:41:00,N,nominal,2.0NRT,277.36,1.13,N,VIIRS
47.83318,38.47459,304.61,0.4,0.37,2025-10-26,23:41:00,N,nominal,2.0NRT,277.85,1.13,N,VIIRS
