latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
50.54463,26.26282,310.5,0.5,0.49,2026-07-12,01:09:00,N20,nominal,2.0NRT,273.91,2.21,N,VIIRS
50.5427,26.26119,310.16,0.5,0.49,2026-07-12,01:09:00,N20,nominal,2.0NRT,273.39,2.45,N,VIIRS
51.88054,33.79202,303.64,0.45,0.63,2026-07-12,01:09:00,N20,nominal,2.0NRT,279.1,0.84,N,VIIRS
51.9488,33.9293,311.61,0.45,0.63,2026-07-12,01:09:00,N20,nominal,2.0NRT,279.94,1.16,N,VIIRS
47.15807,32.78913,311.37,0.6,0.71,2026-07-12,01:09:00,N20,nominal,2.0NRT,285.5,2.95,N,VIIRS
47.15921,32.78213,298.22,0.6,0.71,2026-07-12,01:09:00,N20,nominal,2.0NRT,283.46,1.79,N,VIIRS
47.15675,32.78926,308.04,0.6,0.71,2026-07-12,01:09:00,N20,nominal,2.0NRT,285.14,2.17,N,VIIRS
48.97419,24.71113,308.37,0.48,0.48,2026-07-12,01:09:00,N20,nominal,2.0NRT,283.68,1.59,N,VIIRS
46.80157,35.53217,343.47,0.59,0.7,2026-07-12,09:15:00,N20,nominal,2.0NRT,299.57,7.37,D,VIIRS
46.79918,35.52512,345.26,0.59,0.7,2026-07-12,09:15:00,N20,nominal,2.0NRT,301.63,7.37,D,VIIRS
46.80313,35.53128,333.11,0.59,0.7,2026-07-12,09:15:00,N20,nominal,2.0NRT,298.11,10.35,D,VIIRS
46.8007,35.52425,350.02,0.59,0.7,2026-07-12,09:15:00,N20,nominal,2.0NRT,302.03,12.6,D,VIIRS
47.7389,37.00881,332.32,0.48,0.64,2026-07-12,09:15:00,N20,nominal,2.0NRT,296.74,4.16,D,VIIRS
47.74423,37.00483,329.7,0.48,0.64,2026-07-12,09:15:00,N20,nominal,2.0NRT,295.94,4.16,D,VIIRS
47.73694,36.98204,330.26,0.48,0.64,2026-07-12,09:15:00,N20,nominal,2.0NRT,297.63,5.23,D,VIIRS
47.73726,37.00861,331.59,0.48,0.64,2026-07-12,09:15:00,N20,nominal,2.0NRT,296.35,5.22,D,VIIRS
47.7426,37.00466,330.21,0.48,0.64,2026-07-12,09:15:00,N20,nominal,2.0NRT,296.7,5.22,D,VIIRS
47.49314,36.06387,340.83,0.53,0.67,2026-07-12,09:15:00,N20,nominal,2.0NRT,296.02,5.23,D,VIIRS
47.80555,36.97427,331.13,0.48,0.64,2026-07-12,09:15:00,N20,nominal,2.0NRT,295.8,4.02,D,VIIRS
47.00224,33.75456,367,0.69,0.74,2026-07-12,09:15:00,N20,high,2.0NRT,297.23,24.2,D,VIIRS
47.0083,33.74976,337.09,0.69,0.74,2026-07-12,09:15:00,N20,nominal,2.0NRT,296.01,24.2,D,VIIRS
47.00539,33.74167,332.22,0.69,0.74,2026-07-12,09:15:00,N20,nominal,2.0NRT,294.89,27.49,D,VIIRS
47.00401,33.75184,367,0.69,0.74,2026-07-12,09:15:00,N20,high,2.0NRT,299.7,25.31,D,VIIRS
47.00107,33.74381,340.89,0.69,0.74,2026-07-12,09:15:00,N20,nominal,2.0NRT,296.31,25.31,D,VIIRS
48.01123,36.39407,367,0.49,0.65,2026-07-12,09:15:00,N20,high,2.0NRT,294.67,15.4,D,VIIRS
