latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
51.85546,34.24312,304.89,0.47,0.4,2026-06-22,00:24:00,N,nominal,2.0NRT,283.06,1.03,N,VIIRS
52.29495,33.34721,315.85,0.44,0.38,2026-06-22,00:24:00,N,nominal,2.0NRT,285.15,1.94,N,VIIRS
52.30988,33.12148,315.26,0.43,0.38,2026-06-22,00:24:00,N,nominal,2.0NRT,283.86,1.35,N,VIIRS
51.85687,34.23646,296.56,0.47,0.4,2026-06-22,00:24:00,N,nominal,2.0NRT,282.72,1.16,N,VIIRS
51.77514,34.25908,321.22,0.48,0.4,2026-06-22,00:24:00,N,nominal,2.0NRT,283.23,1.58,N,VIIRS
51.77866,34.26101,309.44,0.48,0.4,2026-06-22,00:24:00,N,nominal,2.0NRT,283.98,1.58,N,VIIRS
51.84423,34.25915,302.87,0.47,0.4,2026-06-22,00:24:00,N,nominal,2.0NRT,282.46,0.86,N,VIIRS
47.87279,35.16204,305.05,0.41,0.45,2026-06-22,00:26:00,N,nominal,2.0NRT,288.41,0.71,N,VIIRS
47.87154,35.16735,300.79,0.41,0.45,2026-06-22,00:26:00,N,nominal,2.0NRT,289.24,0.71,N,VIIRS
47.86883,35.15995,335.4,0.41,0.45,2026-06-22,00:26:00,N,nominal,2.0NRT,291.95,4.55,N,VIIRS
47.86737,35.14722,320.85,0.41,0.45,2026-06-22,00:26:00,N,nominal,2.0NRT,290.17,2.85,N,VIIRS
47.86341,35.14512,303.31,0.41,0.45,2026-06-22,00:26:00,N,nominal,2.0NRT,289.79,1.06,N,VIIRS
47.85944,35.14309,309.58,0.41,0.45,2026-06-22,00:26:00,N,nominal,2.0NRT,289.13,1.06,N,VIIRS
47.96817,33.38576,299.31,0.53,0.42,2026-06-22,00:26:00,N,nominal,2.0NRT,285.77,0.85,N,VIIRS
47.88237,33.39786,307.47,0.53,0.42,2026-06-22,00:26:00,N,nominal,2.0NRT,289.24,2.06,N,VIIRS
47.87327,33.43906,305,0.53,0.42,2026-06-22,00:26:00,N,nominal,2.0NRT,289.13,1.93,N,VIIRS
47.87716,33.40287,300.83,0.53,0.42,2026-06-22,00:26:00,N,nominal,2.0NRT,289.2,2.66,N,VIIRS
47.87411,33.41663,307.28,0.53,0.42,2026-06-22,00:26:00,N,nominal,2.0NRT,290.13,1.61,N,VIIRS
47.86735,33.42857,297.58,0.53,0.42,2026-06-22,00:26:00,N,nominal,2.0NRT,286.85,1,N,VIIRS
47.86279,33.44917,303.88,0.53,0.42,2026-06-22,00:26:00,N,nominal,2.0NRT,287.14,9.76,N,VIIRS
47.85907,33.44736,332.72,0.53,0.42,2026-06-22,00:26:00,N,nominal,2.0NRT,290.94,9.76,N,VIIRS
47.84369,33.38673,301,0.53,0.42,2026-06-22,00:26:00,N,nominal,2.0NRT,288.62,0.97,N,VIIRS
47.84242,33.38672,303.43,0.53,0.42,2026-06-22,00:26:00,N,nominal,2.0NRT,288.84,1.12,N,VIIRS
47.4015,35.19054,296.63,0.43,0.46,2026-06-22,00:26:00,N,nominal,2.0NRT,284.71,0.28,N,VIIRS
47.39749,35.18845,302.56,0.43,0.46,2026-06-22,00:26:00,N,nominal,2.0NRT,284.77,0.28,N,VIIRS
47.08272,35.33129,300.66,0.44,0.46,2026-06-22,00:26:00,N,nominal,2.0NRT,283.78,1.15,N,VIIRS
47.38572,33.87697,300.13,0.57,0.43,2026-06-22,00:26:00,N,nominal,2.0NRT,283.15,0.59,N,VIIRS
48.74956,26.60452,300.04,0.39,0.36,2026-06-22,00:26:00,N,nominal,2.0NRT,288.29,0.94,N,VIIRS
48.978,24.70941,299.96,0.41,0.37,2026-06-22,00:26:00,N,nominal,2.0NRT,289.02,0.92,N,VIIRS
48.97462,24.70835,299.64,0.41,0.37,2026-06-22,00:26:00,N,nominal,2.0NRT,288.63,0.95,N,VIIRS
47.20992,33.74382,295.82,0.56,0.43,2026-06-22,00:26:00,N,nominal,2.0NRT,285.31,0.63,N,VIIRS
47.13639,33.78011,304.74,0.57,0.43,2026-06-22,00:26:00,N,nominal,2.0NRT,286.18,2.51,N,VIIRS
47.12384,33.74183,301.47,0.57,0.43,2026-06-22,00:26:00,N,nominal,2.0NRT,283.12,0.86,N,VIIRS
47.00801,33.56083,306.21,0.56,0.43,2026-06-22,00:26:00,N,nominal,2.0NRT,283.62,1.81,N,VIIRS
47.00263,33.56604,305.44,0.56,0.43,2026-06-22,00:26:00,N,nominal,2.0NRT,284.75,1.81,N,VIIRS
51.19741,34.23669,297.89,0.49,0.4,2026-06-22,00:26:00,N,nominal,2.0NRT,284.47,0.49,N,VIIRS
50.7563,35.2562,299.79,0.54,0.42,2026-06-22,00:26:00,N,nominal,2.0NRT,284.07,0.55,N,VIIRS
47.88197,35.18724,309.99,0.41,0.45,2026-06-22,00:26:00,N,nominal,2.0NRT,287.1,2.55,N,VIIRS
47.88069,35.19257,333.2,0.41,0.45,2026-06-22,00:26:00,N,nominal,2.0NRT,287.73,2.55,N,VIIRS
