latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
50.54531,26.25996,309.49,0.33,0.55,2026-04-21,01:26:00,N,nominal,2.0NRT,273.58,1.53,N,VIIRS
50.26677,36.99327,329.3,0.58,0.52,2026-04-21,09:32:00,N,nominal,2.0NRT,288.58,5.43,D,VIIRS
50.26548,36.99408,326.56,0.58,0.52,2026-04-21,09:32:00,N,nominal,2.0NRT,288.76,5.05,D,VIIRS
49.52353,33.60819,338.63,0.42,0.61,2026-04-21,09:32:00,N,nominal,2.0NRT,287.9,5.08,D,VIIRS
49.52182,33.60283,354.06,0.42,0.61,2026-04-21,09:32:00,N,nominal,2.0NRT,290.45,5.08,D,VIIRS
50.66158,24.95624,337.58,0.39,0.36,2026-04-21,11:15:00,N,nominal,2.0NRT,291.24,4.19,D,VIIRS
49.53235,33.38551,338.9,0.44,0.46,2026-04-21,11:15:00,N,nominal,2.0NRT,293.33,3.36,D,VIIRS
50.43257,30.288,295.57,0.59,0.53,2026-04-21,23:26:00,N,nominal,2.0NRT,267.88,0.96,N,VIIRS
50.42768,30.28732,296.37,0.59,0.53,2026-04-21,23:26:00,N,nominal,2.0NRT,267.65,1.13,N,VIIRS
50.54702,26.25744,297.4,0.44,0.63,2026-04-21,23:26:00,N,nominal,2.0NRT,274.5,0.9,N,VIIRS
47.86102,35.1427,299.18,0.52,0.41,2026-04-21,23:29:00,N,nominal,2.0NRT,275.19,1.62,N,VIIRS
46.52674,32.52062,306.5,0.43,0.46,2026-04-21,23:29:00,N,nominal,2.0NRT,272.96,0.9,N,VIIRS
