latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
50.54488,26.26335,298.35,0.33,0.55,2026-05-27,01:17:00,N21,nominal,2.0NRT,285.47,1.44,N,VIIRS
48.74654,26.60229,298.01,0.39,0.59,2026-05-27,01:20:00,N21,nominal,2.0NRT,285.79,1.47,N,VIIRS
48.97294,24.70869,307.41,0.32,0.55,2026-05-27,01:20:00,N21,nominal,2.0NRT,287.97,1.04,N,VIIRS
48.01812,25.62646,311.98,0.38,0.58,2026-05-27,01:20:00,N21,nominal,2.0NRT,284.97,1.81,N,VIIRS
46.79703,33.16982,336.69,0.39,0.44,2026-05-27,11:06:00,N21,nominal,2.0NRT,304.39,5.66,D,VIIRS
47.86492,33.43262,350.53,0.41,0.45,2026-05-27,11:06:00,N21,nominal,2.0NRT,302.34,20.25,D,VIIRS
50.58591,33.38823,338.18,0.44,0.46,2026-05-27,11:06:00,N21,nominal,2.0NRT,291.85,7.9,D,VIIRS
50.58464,33.38708,338.26,0.44,0.46,2026-05-27,11:06:00,N21,nominal,2.0NRT,292.4,4.47,D,VIIRS
50.06215,23.56758,336.18,0.39,0.36,2026-05-27,11:06:00,N21,nominal,2.0NRT,305.51,5.71,D,VIIRS
51.45057,24.57794,325.68,0.39,0.36,2026-05-27,11:06:00,N21,nominal,2.0NRT,295.02,2.7,D,VIIRS
51.77704,26.21686,345.65,0.4,0.37,2026-05-27,11:06:00,N21,nominal,2.0NRT,310.49,9.4,D,VIIRS
51.22021,34.62356,295.47,0.4,0.44,2026-05-27,23:18:00,N21,nominal,2.0NRT,278.07,0.49,N,VIIRS
51.85728,34.24751,317.89,0.42,0.45,2026-05-27,23:18:00,N21,nominal,2.0NRT,277.65,2.53,N,VIIRS
51.85778,34.24147,307.51,0.42,0.45,2026-05-27,23:18:00,N21,nominal,2.0NRT,278.41,2.34,N,VIIRS
51.85468,34.24332,331.5,0.42,0.45,2026-05-27,23:18:00,N21,nominal,2.0NRT,277.85,4.34,N,VIIRS
47.86862,35.15412,313.37,0.52,0.42,2026-05-27,23:20:00,N21,nominal,2.0NRT,285.61,1.61,N,VIIRS
47.87647,35.19134,295.18,0.52,0.42,2026-05-27,23:20:00,N21,nominal,2.0NRT,284.32,0.66,N,VIIRS
48.74777,26.60246,306.11,0.43,0.62,2026-05-27,23:20:00,N21,nominal,2.0NRT,282.65,1.53,N,VIIRS
48.74954,26.60231,305.33,0.43,0.62,2026-05-27,23:20:00,N21,nominal,2.0NRT,281.72,2.01,N,VIIRS
48.47372,34.6283,304.46,0.56,0.43,2026-05-27,23:20:00,N21,nominal,2.0NRT,283.16,2.19,N,VIIRS
48.52094,34.62981,320.53,0.56,0.43,2026-05-27,23:20:00,N21,nominal,2.0NRT,284.53,4.15,N,VIIRS
48.5313,34.64735,323.43,0.56,0.43,2026-05-27,23:20:00,N21,nominal,2.0NRT,283.95,5.58,N,VIIRS
48.30557,36.9517,297.81,0.46,0.39,2026-05-27,23:20:00,N21,nominal,2.0NRT,278.23,0.64,N,VIIRS
48.30914,36.95261,295.72,0.46,0.39,2026-05-27,23:20:00,N21,nominal,2.0NRT,280.12,0.64,N,VIIRS
48.99744,33.42418,310.22,0.42,0.45,2026-05-27,23:20:00,N21,nominal,2.0NRT,280.8,1.79,N,VIIRS
49.00161,33.42486,297.97,0.42,0.45,2026-05-27,23:20:00,N21,nominal,2.0NRT,281.38,1.07,N,VIIRS
49.65152,35.4906,299.41,0.53,0.42,2026-05-27,23:20:00,N21,nominal,2.0NRT,278.61,1.18,N,VIIRS
49.70902,37.72625,305.4,0.45,0.39,2026-05-27,23:20:00,N21,nominal,2.0NRT,279.61,1.46,N,VIIRS
